onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
15.258	0.652	L	793395	794046	1246.1	586.2	748
15.261	0.649	R	793398	794046	1286.8	630.1	681
16.051	0.858	R	794188	795045	971.2	579.7	882
16.051	0.862	L	794188	795049	908.9	531.1	957
17.007	0.021	L	795144	795164	1090.3	1073.4	717
16.998	0.031	R	795135	795165	2045.8	1077.9	188
17.19	1.778	L	795327	797104	930.7	549.1	861
18.985	1.984	L	797122	799105	938.5	524.9	931
17.183	3.791	R	795320	799110	981.4	595.2	802
21.151	1.686	L	799288	800973	953.5	560.6	794
21.138	1.702	R	799275	800976	955.3	604.4	713
23.001	0.619	R	801138	801756	986.1	594.9	714
23.003	0.618	L	801140	801757	960.0	547.5	807
23.654	0.58	L	801791	802370	1272.4	558.4	813
23.654	0.58	R	801791	802370	1300.2	625.7	716
24.376	0.146	L	802513	802658	1265.4	561.7	794
24.376	0.147	R	802513	802659	1293.3	630.9	693
24.565	0.151	L	802702	802852	836.0	552.5	847
24.567	0.155	R	802704	802858	847.0	607.6	735
24.882	0.476	R	803019	803494	916.9	607.8	749
25.374	0.468	R	803511	803978	973.6	584.2	650
24.887	0.957	L	803024	803980	914.8	576.0	824
25.879	0.161	L	804016	804176	1222.2	391.2	770
25.878	0.164	R	804015	804178	1256.1	418.9	673
26.066	0.3	L	804203	804502	1084.1	450.6	856
26.067	0.299	R	804204	804502	1136.4	505.5	741
26.543	0.158	L	804680	804837	874.7	293.1	958
26.535	0.167	R	804672	804838	917.7	309.7	831
26.731	1.264	L	804868	806131	846.2	342.7	983
26.731	1.264	R	804868	806131	884.4	394.7	876
28.02	0.082	R	806157	806238	691.8	446.7	956
28.021	0.082	L	806158	806239	657.1	416.3	1072
28.128	0.317	L	806265	806581	622.2	588.5	1075
28.128	0.318	R	806265	806582	640.4	627.9	964
28.463	0.092	L	806600	806691	597.1	511.3	1089
28.464	0.091	R	806601	806691	615.0	537.2	981
28.696	0.225	R	806833	807057	617.0	560.0	857
28.696	0.226	L	806833	807058	607.5	531.2	964
28.962	0.43	L	807099	807528	934.8	530.1	981
28.959	0.443	R	807096	807538	979.2	595.2	887
29.56	0.204	L	807697	807900	908.4	496.8	1084
29.78	1.027	L	807917	808943	914.2	546.4	973
29.544	1.271	R	807681	808951	975.3	597.6	893
30.988	2.514	L	809125	811638	919.9	554.7	905
30.976	2.531	R	809113	811643	976.2	607.4	828
33.67	0.835	L	811807	812641	932.5	553.6	841
33.663	0.845	R	811800	812644	984.7	643.9	764
34.677	1.441	L	812814	814254	944.5	557.9	841
34.679	1.444	R	812816	814259	977.9	618.5	719
36.271	0.592	L	814408	814999	1405.3	571.1	929
36.278	0.585	R	814415	814999	1455.6	661.1	787
37.005	0.472	L	815142	815613	973.8	549.4	974
37.005	0.474	R	815142	815615	1006.7	605.3	868
37.499	0.082	L	815636	815717	912.0	516.9	1096
37.495	0.098	R	815632	815729	954.5	576.3	962
37.77	0.283	L	815907	816189	911.2	504.0	1158
38.069	0.177	L	816206	816382	913.3	546.3	1174
37.74	0.507	R	815877	816383	971.1	591.7	1035
38.433	1.088	L	816570	817657	945.6	562.6	926
38.427	1.099	R	816564	817662	990.1	599.4	820
39.689	0.823	R	817826	818648	982.4	633.7	834
39.698	0.816	L	817835	818650	923.9	542.8	913
40.567	0.093	L	818704	818796	1366.3	562.7	827
40.568	0.093	R	818705	818797	1393.9	616.0	738
40.68	0.504	L	818817	819320	1275.8	538.7	896
40.682	0.502	R	818819	819320	1304.9	631.2	808
41.309	0.216	L	819446	819661	957.1	526.2	1001
41.309	0.226	R	819446	819671	977.6	631.8	899
41.702	0.144	L	819839	819982	1061.0	497.4	1094
41.866	1.033	L	820003	821035	958.2	525.1	1100
41.672	1.241	R	819809	821049	1035.8	624.7	939
43.116	1.797	L	821253	823049	915.7	543.5	954
43.086	1.827	R	821223	823049	995.3	626.1	853
44.956	0.499	L	823093	823591	359.6	526.3	871
44.958	0.497	R	823095	823591	398.9	562.8	794
45.599	0.308	L	823736	824043	888.7	573.8	764
45.599	0.31	R	823736	824045	926.0	590.9	695
45.955	0.194	L	824092	824285	312.2	506.6	822
45.955	0.195	R	824092	824286	337.6	525.9	750
46.195	0.171	L	824332	824502	891.7	587.1	796
46.195	0.175	R	824332	824506	936.7	588.7	722
46.537	0.693	L	824674	825366	936.6	583.6	830
46.526	0.711	R	824663	825373	995.6	596.8	746
47.427	1.443	L	825564	827006	926.5	539.7	897
47.409	1.461	R	825546	827006	1003.6	602.5	814
48.899	0.194	L	827036	827229	1207.4	541.6	903
48.904	0.19	R	827041	827230	1288.4	630.5	823
49.135	0.531	L	827272	827802	609.9	537.8	921
49.137	0.53	R	827274	827803	659.6	568.0	890
49.686	0.091	L	827823	827913	512.0	534.7	926
49.686	0.091	R	827823	827913	562.3	549.7	920
49.918	0.469	R	828055	828523	569.8	547.6	982
49.918	0.47	L	828055	828524	501.2	511.3	1028
50.427	0.349	L	828564	828912	863.6	524.4	962
50.791	0.162	L	828928	829089	843.6	556.8	1001
50.426	0.535	R	828563	829097	945.3	601.3	930
51.103	0.313	L	829240	829552	914.6	560.0	920
51.09	0.331	R	829227	829557	1015.0	635.7	832
51.602	1.679	R	829739	831417	992.3	604.9	649
51.612	1.67	L	829749	831418	945.7	571.1	741
53.312	0.785	L	831449	832233	1239.8	553.3	818
53.317	0.78	R	831454	832233	1292.9	630.0	707
54.24	0.154	L	832377	832530	1252.5	547.4	857
54.24	0.156	R	832377	832532	1296.8	638.3	757
54.43	0.146	L	832567	832712	890.3	557.4	858
54.432	0.154	R	832569	832722	935.0	647.1	744
54.769	0.689	L	832906	833594	929.3	566.1	775
54.748	0.715	R	832885	833599	968.7	590.5	658
55.657	1.889	L	833794	835682	958.3	588.9	680
55.663	1.884	R	833800	835683	982.4	601.7	585
57.576	0.792	L	835713	836504	642.1	566.8	747
57.581	0.787	R	835718	836504	653.5	560.9	691
58.511	0.075	R	836648	836722	664.9	565.7	697
58.511	0.076	L	836648	836723	643.2	562.7	751
58.629	0.121	L	836766	836886	1009.4	576.2	757
58.628	0.129	R	836765	836893	1042.2	599.0	688
58.957	0.844	L	837094	837937	952.1	594.6	760
58.941	0.864	R	837078	837941	976.1	600.2	652
59.974	1.941	R	838111	840051	977.4	611.2	772
59.987	1.929	L	838124	840052	942.2	561.2	865
61.96	0.238	L	840097	840334	1315.3	547.6	1051
61.958	0.241	R	840095	840335	1366.2	636.0	905
62.215	0.474	L	840352	840825	1291.7	548.3	1001
62.215	0.474	R	840352	840825	1319.1	625.0	899
62.83	0.171	R	840967	841137	994.1	596.3	948
62.83	0.175	L	840967	841141	947.5	554.0	1037
63.219	0.943	L	841356	842298	949.4	584.3	900
63.2	0.968	R	841337	842304	989.1	599.1	792
64.364	1.706	R	842501	844206	976.9	599.9	659
64.368	1.703	L	842505	844207	952.6	579.5	744
66.123	0.837	L	844260	845096	1576.9	547.8	793
66.123	0.837	R	844260	845096	1600.5	593.9	671
67.101	0.044	L	845238	845281	1567.8	574.4	772
67.101	0.045	R	845238	845282	1582.5	609.7	654
67.338	0.216	R	845475	845690	850.7	546.0	753
67.342	0.213	L	845479	845691	821.0	550.4	850
67.579	0.223	R	845716	845938	944.3	568.9	740
67.573	0.23	L	845710	845939	917.2	560.1	856
67.819	0.208	R	845956	846163	888.5	584.8	601
67.819	0.209	L	845956	846164	883.5	583.5	711
68.044	0.363	L	846181	846543	943.0	606.9	644
68.045	0.363	R	846182	846544	955.3	584.8	547
68.594	0.397	R	846731	847127	976.1	570.1	540
68.589	0.404	L	846726	847129	952.9	598.1	641
69.008	1.031	L	847145	848175	992.6	589.5	633
69.008	1.036	R	847145	848180	996.1	594.9	551
70.211	0.62	L	848348	848967	950.0	551.2	736
70.206	0.632	R	848343	848974	949.8	595.2	635
71.037	2.233	L	849174	851406	960.6	565.9	677
71.035	2.237	R	849172	851408	964.6	595.2	575
73.463	0.965	L	851600	852564	966.3	587.7	714
73.448	0.981	R	851585	852565	964.4	619.4	593
74.48	0.202	R	852617	852818	355.1	558.3	591
74.479	0.204	L	852616	852819	387.7	560.2	653
74.698	0.587	L	852835	853421	338.9	550.2	653
74.699	0.586	R	852836	853421	310.5	566.7	607
75.436	0.158	L	853573	853730	956.9	554.4	658
75.433	0.173	R	853570	853742	957.8	584.3	579
75.793	1.081	L	853930	855010	969.6	577.8	653
75.787	1.088	R	853924	855011	981.3	586.4	560
77.064	0.914	L	855201	856114	970.8	575.7	627
77.051	0.928	R	855188	856115	973.4	599.8	525
78.155	2.685	L	856292	858976	972.4	567.3	604
78.161	2.684	R	856298	858981	962.6	569.8	529
80.972	1.857	R	859109	860965	967.5	564.5	597
80.982	1.848	L	859119	860966	967.2	555.3	687
82.859	0.349	L	860996	861344	1250.9	546.0	769
82.862	0.346	R	860999	861344	1250.2	599.0	658
83.227	0.384	L	861364	861747	1168.7	562.3	870
83.228	0.383	R	861365	861747	1160.5	618.9	759
83.721	0.238	L	861858	862095	1149.9	556.9	903
83.721	0.242	R	861858	862099	1157.3	629.3	792
84.182	0.923	L	862319	863241	996.0	573.6	786
84.167	0.946	R	862304	863249	987.2	585.7	684
85.31	0.966	L	863447	864412	966.5	579.3	645
85.298	0.979	R	863435	864413	959.0	580.2	538
86.468	1.553	L	864605	866157	959.4	570.0	674
86.466	1.563	R	864603	866165	957.6	609.2	599
88.233	2.892	L	866370	869261	957.1	558.8	734
88.223	2.902	R	866360	869261	961.0	603.7	641
91.153	0.324	R	869290	869613	676.7	594.8	699
91.154	0.324	L	869291	869614	674.1	555.4	800
91.504	0.186	L	869641	869826	477.9	554.0	839
91.503	0.187	R	869640	869826	458.1	574.4	754
91.716	0.22	L	869853	870072	322.7	513.5	845
91.715	0.221	R	869852	870072	289.2	551.1	779
92.079	0.097	R	870216	870312	279.3	543.2	755
92.079	0.098	L	870216	870313	332.5	515.6	811
92.229	0.074	L	870366	870439	922.2	496.8	815
92.226	0.088	R	870363	870450	925.4	538.5	749
92.511	0.927	L	870648	871574	919.3	584.6	835
92.501	0.948	R	870638	871585	942.1	609.2	739
93.629	1.477	L	871766	873242	965.9	597.5	602
93.625	1.487	R	871762	873248	973.0	598.8	521
95.278	4.129	R	873415	877543	971.9	604.4	679
95.268	4.14	L	873405	877544	952.5	567.0	760
99.456	0.197	R	877593	877789	1538.5	560.5	905
99.457	0.197	L	877594	877790	1497.3	520.5	1026
99.672	0.589	L	877809	878397	1571.2	518.2	851
99.67	0.591	R	877807	878397	1597.2	563.1	753
124.144	0.087	R	902281	902367	944.3	542.5	997
124.144	0.09	L	902281	902370	927.3	511.1	1099
124.25	0.111	L	902387	902497	1002.2	502.5	1062
124.251	0.12	R	902388	902507	1023.7	547.2	964
124.549	0.071	L	902686	902756	996.3	500.6	1008
124.545	0.075	R	902682	902756	1009.3	533.6	938
124.635	0.14	L	902772	902911	966.5	539.8	1038
124.79	1.949	L	902927	904875	946.9	505.5	1006
124.636	2.108	R	902773	904880	964.8	591.8	915
126.891	0.028	R	905028	905055	954.2	530.8	955
126.891	1.381	L	905028	906408	929.5	485.9	1018
126.936	1.336	R	905073	906408	954.0	603.8	913
128.287	0.097	L	906424	906520	918.3	479.6	1131
128.301	0.083	R	906438	906520	953.2	577.3	1011
128.56	2.319	L	906697	909015	933.9	510.1	909
128.535	2.345	R	906672	909016	967.9	582.5	820
130.905	0.259	L	909042	909300	711.2	498.4	1037
130.925	0.239	R	909062	909300	760.4	561.0	939
131.182	0.313	R	909319	909631	675.6	567.0	945
131.182	0.489	L	909319	909807	621.7	488.0	1044
131.51	0.161	R	909647	909807	637.4	575.7	940
131.813	0.614	R	909950	910563	608.9	576.6	891
131.813	0.615	L	909950	910564	604.4	501.9	983
132.47	0.452	L	910607	911058	919.5	496.6	1122
132.469	0.457	R	910606	911062	957.7	576.0	1022
133.066	1.476	R	911203	912678	972.3	596.3	799
133.073	1.471	L	911210	912680	940.6	532.9	874
134.59	0.751	L	912727	913477	1541.7	512.6	909
134.588	0.753	R	912725	913477	1589.0	565.1	811
135.484	0.373	L	913621	913993	1558.5	540.5	880
135.484	0.374	R	913621	913994	1587.2	591.7	809
135.901	0.373	L	914038	914410	943.3	524.3	1023
135.902	0.381	R	914039	914419	979.9	609.0	954
136.464	3.106	L	914601	917706	930.5	541.3	909
136.452	3.122	R	914589	917710	985.8	609.2	846
139.712	1.728	L	917849	919576	935.7	566.3	893
139.694	1.748	R	917831	919578	971.3	626.4	816
141.608	0.607	L	919745	920351	925.8	539.5	964
141.597	0.619	R	919734	920352	974.8	621.7	856
142.25	0.094	L	920387	920480	640.5	517.3	827
142.251	0.095	R	920388	920482	654.1	582.6	758
142.365	0.135	L	920502	920636	565.6	582.6	838
142.365	0.136	R	920502	920637	569.6	578.8	780
142.521	0.495	L	920658	921152	534.3	507.8	877
142.518	0.498	R	920655	921152	535.2	548.9	829
143.125	0.548	R	921262	921809	528.9	574.8	786
143.125	0.549	L	921262	921810	511.5	550.4	847
143.714	0.12	L	921851	921970	909.7	539.8	985
143.714	0.123	R	921851	921973	948.2	556.6	888
144.004	0.284	R	922141	922424	957.6	595.3	879
144.304	0.203	R	922441	922643	975.9	643.4	841
144.019	1.784	L	922156	923939	953.3	562.0	771
144.522	1.282	R	922659	923940	967.3	598.7	636
145.851	0.103	R	923988	924090	501.6	569.8	663
145.849	0.106	L	923986	924091	491.1	547.0	739
146.015	0.208	L	924152	924359	1362.7	577.6	765
146.012	0.212	R	924149	924360	1395.4	647.4	651
146.278	0.158	L	924415	924572	375.2	530.3	821
146.289	0.148	R	924426	924573	404.6	591.8	776
146.46	0.193	L	924597	924789	332.0	500.1	830
146.46	0.193	R	924597	924789	344.6	541.8	828
146.795	0.318	R	924932	925249	344.4	544.5	897
146.795	0.32	L	924932	925251	344.4	493.2	949
147.159	0.447	L	925296	925742	930.2	532.1	1020
147.157	0.455	R	925294	925748	976.0	615.4	935
147.764	0.121	R	925901	926021	992.1	602.5	780
147.772	1.243	L	925909	927151	945.5	560.2	838
147.902	1.12	R	926039	927158	980.0	591.9	765
149.216	0.355	L	927353	927707	933.4	538.4	842
149.198	0.373	R	927335	927707	975.7	575.3	746
149.605	0.206	L	927742	927947	648.5	541.4	873
149.607	0.204	R	927744	927947	679.4	570.9	777
149.863	0.137	R	928000	928136	1540.9	605.8	681
149.866	0.137	L	928003	928139	1524.3	555.8	792
150.021	0.302	L	928158	928459	1571.1	520.9	863
150.02	0.303	R	928157	928459	1600.1	570.7	739
150.466	0.366	L	928603	928968	1549.0	527.6	1002
150.466	0.366	R	928603	928968	1592.1	575.0	882
150.874	0.341	L	929011	929351	937.7	503.1	1033
150.875	0.349	R	929012	929360	984.1	558.0	947
151.423	2.31	L	929560	931869	936.8	547.7	952
153.749	0.225	L	931886	932110	928.1	504.1	986
151.395	2.58	R	929532	932111	958.2	586.0	877
153.99	2.456	L	932127	934582	920.5	541.7	927
156.462	0.214	L	934599	934812	942.2	558.0	953
153.99	2.693	R	932127	934819	963.9	604.9	852
156.84	0.518	L	934977	935494	937.5	550.4	870
156.815	0.543	R	934952	935494	972.4	617.5	788
157.394	0.208	R	935531	935738	636.7	595.6	730
157.392	0.212	L	935529	935740	628.5	580.6	767
157.652	0.345	L	935789	936133	1187.2	570.0	832
157.65	0.347	R	935787	936133	1222.3	625.5	763
158.14	0.556	L	936277	936832	1176.9	579.8	983
158.14	0.556	R	936277	936832	1233.9	650.7	906
159.113	1.781	L	937250	939030	945.8	565.4	886
159.093	1.801	R	937230	939030	975.6	596.1	802
160.931	0.186	L	939068	939253	1232.4	570.8	929
160.929	0.188	R	939066	939253	1276.8	612.1	809
161.149	0.225	L	939286	939510	817.1	533.9	1003
161.15	0.225	R	939287	939511	860.2	621.0	882
161.397	0.27	L	939534	939803	681.8	544.8	1023
161.397	0.27	R	939534	939803	718.4	618.6	932
161.809	0.47	L	939946	940415	689.8	529.6	1005
161.809	0.484	R	939946	940429	699.5	593.7	944
162.438	0.104	R	940575	940678	895.8	582.3	966
162.462	0.083	L	940599	940681	882.6	509.2	1040
162.562	0.872	L	940699	941570	942.1	535.4	925
162.563	0.875	R	940700	941574	972.8	602.6	869
163.607	0.955	R	941744	942698	971.4	632.4	837
163.627	0.936	L	941764	942699	936.0	556.0	897
164.594	0.189	R	942731	942919	1228.2	651.2	838
164.591	0.193	L	942728	942920	1186.1	540.9	919
164.804	0.235	L	942941	943175	1257.4	526.5	929
164.803	0.236	R	942940	943175	1300.0	637.1	853
165.066	0.272	L	943203	943474	1410.1	510.5	907
165.066	0.272	R	943203	943474	1445.7	601.6	824
165.482	0.514	L	943619	944132	1410.7	531.6	902
165.482	0.516	R	943619	944134	1445.6	603.1	788
166.157	2.16	R	944294	946453	962.2	610.3	632
166.182	4.108	L	944319	948426	941.6	563.3	797
168.342	1.957	R	946479	948435	974.4	640.6	758
170.468	1.699	L	948605	950303	946.8	585.1	677
170.447	1.722	R	948584	950305	960.9	607.3	598
172.222	0.807	L	950359	951165	330.3	539.8	649
172.223	0.806	R	950360	951165	311.0	541.3	573
173.173	0.337	R	951310	951646	307.9	537.8	565
173.173	0.338	L	951310	951647	342.8	544.4	630
173.561	0.385	L	951698	952082	950.9	580.4	687
173.56	0.394	R	951697	952090	950.7	605.0	608
174.164	1.771	L	952301	954071	951.5	579.6	733
174.16	1.776	R	952297	954072	966.5	594.5	644
175.966	0.095	L	954103	954197	643.8	560.2	863
175.968	0.093	R	954105	954197	656.0	571.1	756
176.081	0.183	R	954218	954400	546.5	581.0	796
176.08	0.186	L	954217	954402	544.3	552.2	875
176.285	0.414	L	954422	954835	490.0	492.9	841
176.285	0.414	R	954422	954835	495.5	547.0	795
176.824	0.556	R	954961	955516	454.6	563.3	810
176.824	0.558	L	954961	955518	450.3	523.7	846
177.427	0.327	L	955564	955890	929.0	569.9	775
177.425	0.336	R	955562	955897	941.7	625.1	711
177.947	0.913	L	956084	956996	969.1	591.2	685
177.933	0.933	R	956070	957002	969.0	595.4	604
179.041	0.799	R	957178	957976	977.0	593.4	608
179.854	0.529	R	957991	958519	970.3	611.2	793
180.403	2.686	R	958540	961225	980.3	613.7	806
179.05	4.475	L	957187	961661	950.8	557.3	847
183.104	0.422	R	961241	961662	974.3	579.6	809
183.558	0.139	R	961695	961833	650.7	584.0	718
183.557	0.145	L	961694	961838	628.8	579.1	785
183.718	0.638	L	961855	962492	692.9	581.5	814
183.718	0.638	R	961855	962492	729.6	600.2	727
184.499	0.377	L	962636	963012	687.0	590.6	808
184.499	0.387	R	962636	963022	725.2	605.2	711
185.05	0.082	R	963187	963268	913.6	553.0	828
185.071	0.253	L	963208	963460	912.4	554.5	973
185.149	0.179	R	963286	963464	964.3	589.9	842
185.541	1.641	R	963678	965318	964.0	588.4	572
185.535	1.649	L	963672	965320	950.9	573.7	648
187.222	0.805	L	965359	966163	1254.2	558.0	762
187.221	0.806	R	965358	966163	1274.4	610.4	689
188.17	0.401	L	966307	966707	1242.5	562.3	864
188.17	0.402	R	966307	966708	1262.5	629.6	750
188.6	0.377	L	966737	967113	961.4	580.7	836
188.599	0.383	R	966736	967118	973.9	607.1	732
189.156	0.629	R	967293	967921	971.9	586.2	589
189.804	0.136	R	967941	968076	1049.8	596.8	524
189.167	0.774	L	967304	968077	960.5	598.3	634
189.96	0.695	L	968097	968791	945.2	590.1	651
190.67	4.13	L	968807	972936	951.7	581.7	676
189.959	4.842	R	968096	972937	961.2	598.4	577
194.853	0.848	L	972990	973837	331.3	536.9	652
194.854	0.847	R	972991	973837	327.9	535.3	612
195.843	0.465	R	973980	974444	332.3	542.5	619
195.843	0.466	L	973980	974445	338.2	545.4	670
196.358	0.087	L	974495	974581	947.6	560.5	677
196.357	0.104	R	974494	974597	959.3	590.6	604
196.636	1.245	L	974773	976017	962.7	578.1	554
196.633	1.254	R	974770	976023	961.1	571.8	484
198.081	0.412	L	976218	976629	969.8	577.1	596
198.083	0.411	R	976220	976630	980.4	581.3	553
198.527	0.845	L	976664	977508	646.2	577.8	687
198.529	0.843	R	976666	977508	644.0	568.5	635
199.515	0.371	R	977652	978022	651.9	591.0	740
199.515	0.372	L	977652	978023	644.4	577.2	802
199.921	0.338	L	978058	978395	949.3	579.2	787
199.92	0.348	R	978057	978404	946.0	584.8	710
200.443	0.602	R	978580	979181	958.2	596.2	620
200.454	0.942	L	978591	979532	972.1	595.8	654
201.06	0.34	R	979197	979536	959.7	597.2	572
201.582	1.476	R	979719	981194	952.2	585.2	579
201.586	1.474	L	979723	981196	947.4	575.9	642
203.225	3.027	R	981362	984388	969.9	618.7	664
203.233	3.021	L	981370	984390	953.5	582.9	724
206.287	0.163	L	984424	984586	1158.0	593.4	797
206.278	0.172	R	984415	984586	1169.9	625.5	691
206.476	0.208	L	984613	984820	1321.8	541.2	813
206.475	0.21	R	984612	984821	1331.1	619.4	682
206.703	0.343	L	984840	985182	1436.9	552.0	770
206.703	0.343	R	984840	985182	1429.5	619.3	657
207.19	0.442	L	985327	985768	1449.9	564.3	771
207.19	0.454	R	985327	985780	1424.5	617.2	642
207.832	2.42	L	985969	988388	957.0	578.7	685
207.829	2.434	R	985966	988399	970.9	576.8	595
210.419	0.417	L	988556	988972	944.8	552.9	748
210.405	0.432	R	988542	988973	988.6	586.0	702
210.853	2.647	L	988990	991636	939.4	570.5	749
210.853	2.651	R	988990	991640	970.9	612.8	717
213.626	0.221	R	991763	991983	958.6	586.2	523
213.63	0.218	L	991767	991984	936.5	566.9	570
213.896	0.137	L	992033	992169	1595.8	565.2	601
213.894	0.141	R	992031	992171	1602.2	554.5	536
214.088	0.15	L	992225	992374	652.6	681.3	634
214.091	0.152	R	992228	992379	660.0	636.7	576
214.264	0.457	L	992401	992857	561.4	543.5	689
214.261	0.46	R	992398	992857	572.1	543.5	652
214.866	0.634	R	993003	993636	562.3	544.0	735
214.866	0.636	L	993003	993638	557.7	523.9	792
215.553	0.128	L	993690	993817	981.3	555.0	792
215.554	0.127	R	993691	993817	998.5	554.3	736
215.886	1.216	L	994023	995238	944.7	568.9	753
215.882	1.227	R	994019	995245	971.5	594.3	694
217.292	0.231	L	995429	995659	951.8	564.0	674
217.279	0.245	R	995416	995660	984.6	582.2	612
217.571	0.837	L	995708	996544	324.4	517.5	659
217.573	0.835	R	995710	996544	336.8	529.8	639
218.551	0.424	L	996688	997111	328.7	532.8	743
218.551	0.424	R	996688	997111	348.9	542.4	705
219.021	0.375	L	997158	997532	943.3	552.6	688
219.02	0.388	R	997157	997544	978.2	558.7	634
219.591	3.972	L	997728	1001699	953.1	563.7	701
219.583	3.984	R	997720	1001703	975.8	608.2	658
223.72	1.063	L	1001857	1002919	962.2	568.0	574
223.717	1.072	R	1001854	1002925	976.0	589.1	520
224.97	0.235	R	1003107	1003341	963.0	547.6	451
224.963	0.243	L	1003100	1003342	961.9	576.7	503
225.245	0.837	L	1003382	1004218	1283.3	561.8	558
225.243	0.839	R	1003380	1004218	1289.9	609.9	502
226.225	0.363	L	1004362	1004724	1270.9	564.2	640
226.225	0.365	R	1004362	1004726	1274.6	611.5	565
226.623	0.58	L	1004760	1005339	967.9	562.1	617
226.623	0.587	R	1004760	1005346	959.1	559.5	549
227.374	1.925	L	1005511	1007435	965.6	577.2	549
227.376	1.936	R	1005513	1007448	956.8	586.1	499
229.486	1.967	L	1007623	1009589	959.7	569.6	632
229.484	1.983	R	1007621	1009603	957.2	591.8	586
231.648	1.154	L	1009785	1010938	960.9	579.9	605
231.642	1.161	R	1009779	1010939	958.1	591.8	580
232.843	0.913	L	1010980	1011892	652.1	560.9	578
232.846	0.91	R	1010983	1011892	650.4	567.8	539
233.9	0.353	L	1012037	1012389	637.4	555.5	717
233.9	0.353	R	1012037	1012389	654.9	599.8	674
234.292	0.223	L	1012429	1012651	945.9	552.5	707
234.292	0.236	R	1012429	1012664	952.2	612.7	662
234.679	0.428	R	1012816	1013243	958.0	564.4	599
234.692	0.42	L	1012829	1013248	959.9	582.8	642
235.333	1.427	L	1013470	1014896	967.0	567.6	555
235.343	1.419	R	1013480	1014898	971.1	586.5	506
236.787	0.093	L	1014924	1015016	811.8	582.7	752
236.789	0.091	R	1014926	1015016	818.2	590.3	700
236.905	0.169	L	1015042	1015210	571.5	550.5	788
236.905	0.171	R	1015042	1015212	569.2	587.8	749
237.096	0.261	L	1015233	1015493	437.0	515.7	799
237.095	0.263	R	1015232	1015494	434.7	581.0	748
237.373	0.053	L	1015510	1015562	374.9	519.7	745
237.376	0.05	R	1015513	1015562	365.3	562.2	696
237.569	0.506	L	1015706	1016211	363.2	531.4	765
237.569	0.507	R	1015706	1016212	365.8	581.1	714
238.281	2.244	L	1016418	1018661	960.0	576.6	632
238.281	2.244	R	1016418	1018661	960.8	583.4	569
240.549	0.548	L	1018686	1019233	1125.4	579.9	820
240.549	0.548	R	1018686	1019233	1163.2	646.0	741
241.239	0.467	L	1019376	1019842	1158.3	597.1	742
241.239	0.474	R	1019376	1019849	1156.1	631.8	651
241.891	0.082	L	1020028	1020109	987.4	565.5	836
241.885	0.089	R	1020022	1020110	1002.5	586.4	743
241.989	1.52	L	1020126	1021645	950.4	577.1	678
241.99	1.526	R	1020127	1021652	956.3	584.2	613
243.68	0.244	L	1021817	1022060	931.0	535.4	798
243.673	0.251	R	1021810	1022060	942.8	591.0	710
243.958	0.133	R	1022095	1022227	628.7	598.6	734
