onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
60.923	0.2	4205408	4205626	BlankScreen	VGS	10	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
61.142	1.0	4205627	4206650	ELCue	VGS	10	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
62.566	6.0	4207051	4213696	ShowFixation	VGS	11	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
69.211	0.2	4213696	4213935	BlankScreen	VGS	11	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
69.45	1.0	4213935	4214975	ELCue	VGS	11	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
70.891	6.0	4215376	4222021	ShowFixation	VGS	12	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
77.536	0.2	4222021	4222260	BlankScreen	VGS	12	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
77.775	1.0	4222260	4223300	ELCue	VGS	12	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
79.216	2.0	4223701	4226346	ShowFixation	ANTI	13	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
81.861	0.2	4226346	4226581	BlankScreen	ANTI	13	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
82.096	1.0	4226581	4227621	ELCue	ANTI	13	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
83.539	2.0	4228024	4230667	ShowFixation	VGS	14	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
86.182	0.2	4230667	4230902	BlankScreen	VGS	14	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
86.417	1.0	4230902	4231942	ELCue	VGS	14	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
87.842	6.0	4232327	4238988	ShowFixation	ANTI	15	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
94.503	0.2	4238988	4239227	BlankScreen	ANTI	15	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
94.742	1.0	4239227	4240264	ELCue	ANTI	15	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
96.189	2.0	4240674	4243312	ShowFixation	ANTI	16	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
98.827	0.2	4243312	4243548	BlankScreen	ANTI	16	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
99.063	1.0	4243548	4244585	ELCue	ANTI	16	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
147.442	2.0	4291927	4293962	ShowFixation	VGS	17	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
149.477	0.2	4293962	4294198	BlankScreen	VGS	17	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
149.713	1.0	4294198	4295198	ELCue	VGS	17	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
151.124	2.0	4295609	4297649	ShowFixation	VGS	18	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
153.164	0.2	4297649	4297885	BlankScreen	VGS	18	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
153.4	1.0	4297885	4298885	ELCue	VGS	18	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
154.812	6.0	4299297	4305336	ShowFixation	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
160.851	0.2	4305336	4305576	BlankScreen	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
161.091	1.0	4305576	4306576	ELCue	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
162.498	2.0	4306983	4309011	ShowFixation	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
164.526	0.2	4309011	4309246	BlankScreen	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
164.761	1.0	4309246	4310246	ELCue	ANTI	20	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
166.165	2.0	4310650	4312681	ShowFixation	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
168.197	0.2	4312682	4312916	BlankScreen	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
168.431	1.0	4312916	4313916	ELCue	VGS	21	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
169.836	2.0	4314321	4316351	ShowFixation	VGS	22	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
171.867	0.2	4316352	4316587	BlankScreen	VGS	22	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
172.103	1.0	4316588	4317588	ELCue	VGS	22	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
173.506	6.0	4317991	4324022	ShowFixation	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
179.537	0.2	4324022	4324262	BlankScreen	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
179.777	1.0	4324262	4325262	ELCue	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
181.16	6.0	4325645	4331680	ShowFixation	VGS	24	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
187.195	0.2	4331680	4331919	BlankScreen	VGS	24	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
187.434	1.0	4331919	4332919	ELCue	VGS	24	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
188.844	6.0	4333329	4339354	ShowFixation	ANTI	25	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
194.869	0.2	4339354	4339594	BlankScreen	ANTI	25	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
195.109	1.0	4339594	4340594	ELCue	ANTI	25	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
196.517	2.0	4341002	4343028	ShowFixation	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
198.543	0.2	4343028	4343264	BlankScreen	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
198.779	1.0	4343264	4344264	ELCue	VGS	26	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
200.182	6.0	4344667	4350699	ShowFixation	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
206.214	0.2	4350699	4350938	BlankScreen	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
206.453	1.0	4350938	4351938	ELCue	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
207.844	6.0	4352329	4358356	ShowFixation	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
213.871	0.2	4358356	4358596	BlankScreen	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
214.111	1.0	4358596	4359596	ELCue	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
215.512	2.0	4359997	4362031	ShowFixation	ANTI	29	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
217.546	0.2	4362031	4362266	BlankScreen	ANTI	29	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
217.781	1.0	4362266	4363266	ELCue	ANTI	29	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
219.162	2.0	4363647	4365684	ShowFixation	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
221.199	0.2	4365684	4365920	BlankScreen	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
221.435	1.0	4365920	4366920	ELCue	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
222.838	6.0	4367323	4373354	ShowFixation	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
228.869	0.2	4373354	4373594	BlankScreen	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
229.109	1.0	4373594	4374594	ELCue	VGS	31	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
230.514	2.0	4374999	4377029	ShowFixation	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
232.544	0.2	4377029	4377264	BlankScreen	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
232.779	1.0	4377264	4378264	ELCue	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
234.186	2.0	4378671	4380699	ShowFixation	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
236.214	0.2	4380699	4380934	BlankScreen	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
236.449	1.0	4380934	4381934	ELCue	VGS	33	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
237.853	6.0	4382338	4388369	ShowFixation	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
243.884	0.2	4388369	4388609	BlankScreen	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
244.124	1.0	4388609	4389609	ELCue	VGS	34	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
245.62	6.0	4390105	4396144	ShowFixation	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
251.659	0.2	4396144	4396383	BlankScreen	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
251.898	1.0	4396383	4397383	ELCue	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
253.305	2.0	4397790	4399818	ShowFixation	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
255.333	0.2	4399818	4400053	BlankScreen	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
255.568	1.0	4400053	4401053	ELCue	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
256.976	2.0	4401461	4403488	ShowFixation	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
259.003	0.2	4403488	4403723	BlankScreen	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
259.238	1.0	4403723	4404723	ELCue	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
260.642	2.0	4405127	4407158	ShowFixation	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
262.673	0.2	4407158	4407394	BlankScreen	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
262.909	1.0	4407394	4408394	ELCue	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
264.316	6.0	4408801	4414829	ShowFixation	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
270.344	0.2	4414829	4415068	BlankScreen	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
270.583	1.0	4415068	4416068	ELCue	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
271.99	2.0	4416475	4418503	ShowFixation	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
274.018	0.2	4418503	4418738	BlankScreen	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
274.253	1.0	4418738	4419738	ELCue	ANTI	40	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
275.665	2.0	4420150	4422190	ShowFixation	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
277.705	0.2	4422190	4422425	BlankScreen	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
277.941	1.0	4422426	4423426	ELCue	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
279.352	6.0	4423837	4429878	ShowFixation	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
285.393	0.2	4429878	4430117	BlankScreen	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
285.632	1.0	4430117	4431117	ELCue	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
287.035	6.0	4431520	4437552	ShowFixation	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
293.067	0.2	4437552	4437791	BlankScreen	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
293.306	1.0	4437791	4438791	ELCue	ANTI	43	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
294.714	6.0	4439199	4445226	ShowFixation	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
300.741	0.2	4445226	4445466	BlankScreen	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
300.981	1.0	4445466	4446466	ELCue	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
302.391	6.0	4446876	4452917	ShowFixation	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
308.432	0.2	4452917	4453157	BlankScreen	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
308.672	1.0	4453157	4454157	ELCue	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
310.079	6.0	4454564	4460591	ShowFixation	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
316.106	0.2	4460591	4460831	BlankScreen	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
316.346	1.0	4460831	4461831	ELCue	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
317.753	2.0	4462238	4464266	ShowFixation	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
319.781	0.2	4464266	4464501	BlankScreen	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
320.016	1.0	4464501	4465501	ELCue	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
321.422	6.0	4465907	4471936	ShowFixation	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
327.451	0.2	4471936	4472175	BlankScreen	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
327.69	1.0	4472175	4473175	ELCue	ANTI	48	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
344.089	2.0	4488574	4490608	ShowFixation	VGS	49	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
346.123	0.2	4490608	4490844	BlankScreen	VGS	49	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
346.359	1.0	4490844	4491844	ELCue	VGS	49	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
347.761	2.0	4492246	4494279	ShowFixation	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
349.794	0.2	4494279	4494514	BlankScreen	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
350.029	1.0	4494514	4495514	ELCue	ANTI	50	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
351.436	2.0	4495921	4497949	ShowFixation	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
353.464	0.2	4497949	4498185	BlankScreen	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
353.7	1.0	4498185	4499185	ELCue	VGS	51	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
355.106	6.0	4499591	4505619	ShowFixation	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
361.134	0.2	4505619	4505859	BlankScreen	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
361.374	1.0	4505859	4506859	ELCue	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
362.764	6.0	4507249	4513277	ShowFixation	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
368.792	0.2	4513277	4513516	BlankScreen	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
369.031	1.0	4513516	4514516	ELCue	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
370.44	6.0	4514925	4520951	ShowFixation	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
376.466	0.2	4520951	4521190	BlankScreen	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
376.705	1.0	4521190	4522190	ELCue	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
378.118	6.0	4522603	4528643	ShowFixation	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
384.158	0.2	4528643	4528882	BlankScreen	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
384.397	1.0	4528882	4529882	ELCue	ANTI	55	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
385.802	6.0	4530287	4536317	ShowFixation	ANTI	56	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
391.832	0.2	4536317	4536556	BlankScreen	ANTI	56	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
392.071	1.0	4536556	4537556	ELCue	ANTI	56	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
393.48	6.0	4537965	4543991	ShowFixation	ANTI	57	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
399.506	0.2	4543991	4544231	BlankScreen	ANTI	57	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
399.746	1.0	4544231	4545231	ELCue	ANTI	57	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
401.151	2.0	4545636	4547666	ShowFixation	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
403.181	0.2	4547666	4547901	BlankScreen	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
403.416	1.0	4547901	4548901	ELCue	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
404.82	2.0	4549305	4551336	ShowFixation	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
406.851	0.2	4551336	4551571	BlankScreen	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
407.086	1.0	4551571	4552571	ELCue	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
408.497	6.0	4552982	4559023	ShowFixation	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
414.538	0.2	4559023	4559262	BlankScreen	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
414.777	1.0	4559262	4560262	ELCue	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
416.187	6.0	4560672	4566697	ShowFixation	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
422.212	0.2	4566697	4566936	BlankScreen	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
422.451	1.0	4566936	4567936	ELCue	VGS	61	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
423.857	2.0	4568342	4570371	ShowFixation	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
425.886	0.2	4570371	4570607	BlankScreen	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
426.122	1.0	4570607	4571607	ELCue	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
427.489	6.0	4571974	4578008	ShowFixation	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
433.523	0.2	4578008	4578248	BlankScreen	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
433.763	1.0	4578248	4579248	ELCue	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
435.169	6.0	4579654	4585683	ShowFixation	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
441.198	0.2	4585683	4585922	BlankScreen	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
441.437	1.0	4585922	4586922	ELCue	VGS	64	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
442.844	6.0	4587329	4593357	ShowFixation	VGS	65	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
448.872	0.2	4593357	4593596	BlankScreen	VGS	65	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
449.111	1.0	4593596	4594596	ELCue	VGS	65	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
450.519	6.0	4595004	4601031	ShowFixation	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
456.546	0.2	4601031	4601270	BlankScreen	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
456.785	1.0	4601270	4602270	ELCue	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
458.19	2.0	4602675	4604705	ShowFixation	ANTI	67	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
460.22	0.2	4604705	4604941	BlankScreen	ANTI	67	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
460.456	1.0	4604941	4605941	ELCue	ANTI	67	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
461.863	2.0	4606348	4608376	ShowFixation	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
463.891	0.2	4608376	4608611	BlankScreen	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
464.126	1.0	4608611	4609611	ELCue	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
465.531	2.0	4610016	4612046	ShowFixation	VGS	69	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
467.561	0.2	4612046	4612281	BlankScreen	VGS	69	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
467.796	1.0	4612281	4613281	ELCue	VGS	69	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
469.189	2.0	4613674	4615699	ShowFixation	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
471.214	0.2	4615699	4615935	BlankScreen	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
471.45	1.0	4615935	4616935	ELCue	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
472.856	6.0	4617341	4623370	ShowFixation	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
478.885	0.2	4623370	4623609	BlankScreen	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
479.124	1.0	4623609	4624609	ELCue	VGS	71	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
480.536	2.0	4625021	4627061	ShowFixation	ANTI	72	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
482.576	0.2	4627061	4627296	BlankScreen	ANTI	72	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
482.811	1.0	4627296	4628296	ELCue	ANTI	72	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
484.217	2.0	4628702	4630731	ShowFixation	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
486.246	0.2	4630731	4630966	BlankScreen	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
486.481	1.0	4630966	4631966	ELCue	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
487.883	2.0	4632368	4634401	ShowFixation	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
489.917	0.2	4634402	4634637	BlankScreen	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
490.153	1.0	4634638	4635638	ELCue	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
491.539	6.0	4636024	4642056	ShowFixation	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
497.571	0.2	4642056	4642295	BlankScreen	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
497.81	1.0	4642295	4643295	ELCue	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
499.218	6.0	4643703	4649730	ShowFixation	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
505.245	0.2	4649730	4649969	BlankScreen	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
505.484	1.0	4649969	4650969	ELCue	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
506.891	2.0	4651376	4653404	ShowFixation	VGS	77	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
