onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
63.333	0.11	L	2994177	2994286	1006.1	563.6	637
63.468	1.571	L	2994312	2995882	967.9	580.6	616
65.221	0.191	L	2996065	2996255	966.0	568.3	584
65.449	0.127	L	2996293	2996419	735.7	593.7	593
65.598	0.321	L	2996442	2996762	660.6	576.8	605
65.933	0.495	L	2996777	2997271	646.1	593.2	614
66.569	0.012	L	2997413	2997424	652.2	607.8	651
66.614	0.07	L	2997458	2997527	918.9	599.1	662
66.876	0.048	L	2997720	2997767	953.2	590.1	727
67.28	0.21	L	2998124	2998333	1088.4	584.1	795
67.513	0.695	L	2998357	2999051	966.2	537.6	779
68.224	0.655	L	2999068	2999722	964.7	533.5	724
69.015	0.256	L	2999859	3000114	970.7	532.1	765
69.471	0.282	L	3000315	3000596	973.2	553.6	758
69.781	0.25	L	3000625	3000874	744.0	535.3	757
70.09	0.608	L	3000934	3001541	1526.8	535.6	801
70.84	0.025	L	3001684	3001708	1159.2	504.7	894
70.89	0.427	L	3001734	3002160	1023.0	527.3	948
71.495	0.272	L	3002339	3002610	1049.1	564.9	880
71.788	0.722	L	3002632	3003353	969.0	559.8	787
72.68	0.219	L	3003524	3003742	970.2	544.9	701
73.093	3.924	L	3003937	3007860	971.1	558.3	688
77.2	0.967	L	3008044	3009010	971.8	572.7	609
78.223	0.598	L	3009067	3009664	1655.1	537.3	680
78.876	0.148	L	3009720	3009867	979.2	523.5	777
79.939	0.156	L	3010783	3010938	835.2	342.8	833
80.126	0.21	L	3010970	3011179	993.8	601.5	813
80.353	0.786	L	3011197	3011982	983.1	588.1	662
81.273	0.662	L	3012117	3012778	976.7	593.1	663
82.082	0.35	L	3012926	3013275	945.4	578.7	638
82.467	0.231	L	3013311	3013541	1264.4	575.6	678
82.788	0.099	L	3013632	3013730	-183.9	374.8	705
82.951	0.144	L	3013795	3013938	780.6	645.9	756
83.135	0.21	L	3013979	3014188	498.7	601.5	823
83.485	0.015	L	3014329	3014343	496.0	598.7	935
83.537	0.317	L	3014381	3014697	889.2	585.8	961
84.398	0.087	L	3015242	3015328	1004.6	647.1	933
84.508	0.706	L	3015352	3016057	962.1	590.4	865
85.362	0.119	L	3016206	3016324	952.6	551.2	754
85.657	0.906	L	3016501	3017406	962.2	575.2	759
86.59	0.222	L	3017434	3017655	786.1	551.3	709
86.835	0.28	L	3017679	3017958	686.8	586.7	753
87.146	0.15	L	3017990	3018139	625.7	579.2	781
87.311	0.355	L	3018155	3018509	649.0	599.4	751
87.807	0.041	L	3018651	3018691	648.4	599.5	726
88.026	0.03	L	3018870	3018899	902.8	571.0	740
88.559	0.183	L	3019403	3019585	1012.1	524.1	820
88.76	1.488	L	3019604	3021091	963.3	568.3	720
90.266	0.149	L	3021110	3021258	946.0	627.3	669
90.436	0.708	L	3021280	3021987	971.1	574.0	657
91.228	0.101	L	3022072	3022172	77.9	379.9	664
91.358	0.124	L	3022202	3022325	343.4	466.8	691
91.519	0.418	L	3022363	3022780	147.5	411.3	720
92.08	0.127	L	3022924	3023050	155.6	427.6	744
92.371	0.057	L	3023215	3023271	807.5	533.4	806
92.779	0.289	L	3023623	3023911	957.4	562.8	851
93.083	2.547	L	3023927	3026473	976.3	587.4	847
95.811	2.2	L	3026655	3028854	962.6	588.3	885
98.025	1.345	L	3028869	3030213	974.8	585.0	862
99.42	0.049	L	3030264	3030312	1410.7	609.9	822
99.505	0.22	L	3030349	3030568	1605.6	576.5	867
99.804	0.032	L	3030648	3030679	700.1	568.9	951
99.893	0.082	L	3030737	3030818	-331.0	457.5	798
115.516	0.075	L	3046360	3046434	828.5	403.5	890
115.619	0.23	L	3046463	3046692	909.9	592.4	874
115.866	0.136	L	3046710	3046845	954.0	576.2	861
116.016	2.059	L	3046860	3048918	966.7	574.3	755
118.106	0.154	L	3048950	3049103	1164.8	556.9	754
118.336	0.249	L	3049180	3049428	-30.1	441.9	753
118.608	0.335	L	3049452	3049786	59.7	502.2	798
118.958	0.086	L	3049802	3049887	37.0	512.1	854
119.185	0.81	L	3050029	3050838	40.5	507.5	964
120.172	0.078	L	3051016	3051093	830.9	609.3	1038
120.273	0.195	L	3051117	3051311	916.4	614.7	995
120.521	0.145	L	3051365	3051509	332.7	558.0	911
120.735	0.46	L	3051579	3052038	977.4	594.2	813
121.412	0.381	L	3052256	3052636	958.1	573.2	746
121.839	0.18	L	3052683	3052862	430.9	565.5	762
122.091	0.623	L	3052935	3053557	1236.1	542.2	830
122.856	0.329	L	3053700	3054028	1241.2	552.5	988
123.213	0.114	L	3054057	3054170	1033.8	577.2	1009
123.346	0.406	L	3054190	3054595	970.1	591.1	1016
123.886	0.409	L	3054730	3055138	948.7	592.6	915
124.456	0.46	L	3055300	3055759	954.2	578.7	820
125.092	0.129	L	3055936	3056064	958.4	584.8	709
125.394	0.126	L	3056238	3056363	896.3	563.7	705
125.555	0.129	L	3056399	3056527	1202.6	584.9	708
125.756	0.184	L	3056600	3056783	242.0	567.0	731
126.01	0.116	L	3056854	3056969	1185.4	588.0	727
126.157	0.227	L	3057001	3057227	1282.7	599.3	759
126.525	0.338	L	3057369	3057706	1270.5	595.0	810
126.897	0.912	L	3057741	3058652	977.7	598.4	767
127.968	0.609	L	3058812	3059420	974.5	590.7	610
128.626	0.183	L	3059470	3059652	1270.9	540.2	555
128.832	0.36	L	3059676	3060035	1359.9	565.6	548
129.234	0.148	L	3060078	3060225	1013.2	590.5	562
129.399	0.221	L	3060243	3060463	972.3	590.0	571
129.766	1.006	L	3060610	3061615	966.5	595.9	602
130.788	0.132	L	3061632	3061763	945.8	580.7	605
130.935	0.687	L	3061779	3062465	977.7	593.8	610
131.784	0.782	L	3062628	3063409	969.6	588.8	607
132.729	0.268	L	3063573	3063840	979.8	572.0	601
133.039	0.132	L	3063883	3064014	711.7	566.0	630
133.196	0.862	L	3064040	3064901	659.0	596.2	610
134.201	0.34	L	3065045	3065384	657.9	595.9	640
134.577	0.618	L	3065421	3066038	965.3	598.9	629
135.344	0.249	L	3066188	3066436	864.2	454.1	544
135.627	0.177	L	3066471	3066647	980.0	596.5	540
136.039	0.196	L	3066883	3067078	960.5	551.7	533
136.252	0.507	L	3067096	3067602	971.7	583.5	583
136.791	0.122	L	3067635	3067756	700.1	592.9	598
136.939	0.79	L	3067783	3068572	654.4	596.2	656
137.856	0.15	L	3068700	3068849	653.1	590.6	660
138.114	0.111	L	3068958	3069068	817.5	564.7	654
138.25	1.431	L	3069094	3070524	961.6	596.8	613
139.936	0.171	L	3070780	3070950	945.9	565.3	678
140.124	0.242	L	3070968	3071209	966.9	593.4	720
140.391	0.056	L	3071235	3071290	879.0	519.9	719
140.507	0.082	L	3071351	3071432	1392.3	565.4	680
140.66	0.722	L	3071504	3072225	192.6	450.0	734
141.526	0.543	L	3072370	3072912	206.1	469.7	819
142.126	0.229	L	3072970	3073198	950.0	575.0	848
142.373	0.29	L	3073217	3073506	977.2	605.1	848
142.837	0.112	L	3073681	3073792	1008.7	596.9	723
142.966	0.416	L	3073810	3074225	975.2	604.0	734
143.505	0.209	L	3074349	3074557	961.9	582.7	716
143.869	0.185	L	3074713	3074897	970.9	577.5	730
144.229	0.534	L	3075073	3075606	961.5	579.5	780
144.926	0.087	L	3075770	3075856	938.0	582.7	808
145.028	0.073	L	3075872	3075944	970.0	590.0	798
145.278	1.249	L	3076122	3077370	973.1	600.3	747
146.548	0.306	L	3077392	3077697	990.2	648.1	678
146.872	1.201	L	3077716	3078916	964.6	597.1	617
148.106	0.063	L	3078950	3079012	663.8	597.8	607
148.276	0.083	L	3079120	3079202	-155.1	362.7	619
148.517	0.185	L	3079361	3079545	1982.8	450.8	655
148.724	0.295	L	3079568	3079862	1914.9	520.1	731
149.198	0.73	L	3080042	3080771	1880.6	594.5	811
150.004	0.132	L	3080848	3080979	973.9	626.1	870
150.152	0.272	L	3080996	3081267	982.4	599.3	844
151.013	0.089	L	3081857	3081945	837.3	317.8	707
151.659	0.043	L	3082503	3082545	1101.6	-269.6	659
151.756	0.173	L	3082600	3082772	769.3	310.6	725
151.961	0.214	L	3082805	3083018	677.3	593.5	755
152.238	0.489	L	3083082	3083570	1506.6	588.5	677
152.871	0.441	L	3083715	3084155	1504.1	604.7	780
153.356	0.157	L	3084200	3084356	1016.5	596.8	829
153.532	0.281	L	3084376	3084656	969.9	595.5	823
153.996	0.075	L	3084840	3084914	945.9	566.7	758
154.086	0.867	L	3084930	3085796	967.0	601.1	718
155.14	0.973	L	3085984	3086956	969.7	593.2	597
156.258	1.323	L	3087102	3088424	970.5	599.0	649
157.601	0.308	L	3088445	3088752	917.9	593.5	716
157.927	0.302	L	3088771	3089072	968.9	595.4	687
158.375	0.102	L	3089219	3089320	971.3	600.9	635
158.638	0.771	L	3089482	3090252	977.5	601.0	591
159.453	0.104	L	3090297	3090400	502.5	578.3	593
159.582	0.819	L	3090426	3091244	354.3	600.9	659
160.543	0.153	L	3091387	3091539	352.2	602.6	664
160.872	0.13	L	3091716	3091845	343.0	572.7	681
161.048	0.112	L	3091892	3092003	861.3	597.2	686
161.181	0.236	L	3092025	3092260	963.3	607.1	688
161.558	0.461	L	3092402	3092862	977.8	594.1	633
162.158	0.109	L	3093002	3093110	1019.1	569.0	628
162.285	0.172	L	3093129	3093300	973.4	603.9	634
162.509	0.257	L	3093353	3093609	1516.5	637.9	605
162.814	0.338	L	3093658	3093995	1004.9	619.1	612
163.183	0.177	L	3094027	3094203	1267.9	597.7	613
163.41	0.042	L	3094254	3094295	1481.8	603.3	633
163.522	0.549	L	3094366	3094914	370.9	675.2	692
164.212	0.482	L	3095056	3095537	362.5	673.2	748
164.74	0.117	L	3095584	3095700	894.7	594.9	728
164.883	0.168	L	3095727	3095894	960.2	599.0	729
165.249	0.279	L	3096093	3096371	973.6	601.2	688
165.678	0.162	L	3096522	3096683	869.9	608.8	689
165.893	1.849	L	3096737	3098585	285.3	646.3	709
167.884	0.603	L	3098728	3099330	303.0	651.6	827
168.536	0.106	L	3099380	3099485	924.5	602.0	842
168.661	0.277	L	3099505	3099781	991.9	605.2	827
169.085	0.072	L	3099929	3100000	983.9	573.2	746
169.361	1.182	L	3100205	3101386	986.0	599.5	719
170.629	0.525	L	3101473	3101997	1664.4	601.0	743
171.172	0.24	L	3102016	3102255	1708.6	626.9	718
171.554	0.176	L	3102398	3102573	1702.9	624.8	685
171.751	0.346	L	3102595	3102940	1656.3	698.2	670
172.15	0.543	L	3102994	3103536	985.8	592.6	654
172.865	0.165	L	3103709	3103873	973.1	581.7	588
173.211	0.106	L	3104055	3104160	932.0	597.5	638
173.34	0.331	L	3104184	3104514	985.0	597.2	625
173.715	0.216	L	3104559	3104774	1426.5	626.5	586
173.973	0.339	L	3104817	3105155	1003.0	583.1	618
174.368	0.839	L	3105212	3106050	1661.5	605.3	640
175.256	0.119	L	3106100	3106218	1017.5	581.0	706
175.391	2.127	L	3106235	3108361	985.6	599.2	590
177.67	0.477	L	3108514	3108990	987.7	587.3	606
178.195	0.168	L	3109039	3109206	376.1	588.6	614
178.388	0.143	L	3109232	3109374	335.2	606.6	630
178.546	0.54	L	3109390	3109929	363.5	603.4	615
179.228	0.031	L	3110072	3110102	366.1	612.7	626
179.445	0.086	L	3110289	3110374	351.0	570.0	669
179.575	0.13	L	3110419	3110548	886.1	603.1	675
179.732	1.008	L	3110576	3111583	982.4	606.6	627
180.911	0.683	L	3111755	3112437	980.3	602.9	614
181.757	0.148	L	3112601	3112748	964.4	577.4	574
181.94	0.817	L	3112784	3113600	1279.9	584.5	619
183.06	0.17	L	3113904	3114073	1263.8	578.2	655
183.262	1.628	L	3114106	3115733	979.9	583.0	676
185.07	4.449	L	3115914	3120362	975.0	592.7	651
189.546	0.037	L	3120390	3120426	1143.7	599.4	605
189.649	0.782	L	3120493	3121274	242.2	592.7	624
190.742	0.55	L	3121586	3122135	11.5	561.2	674
191.355	0.113	L	3122199	3122311	917.6	620.0	670
191.493	0.621	L	3122337	3122957	970.7	609.9	630
192.311	0.087	L	3123155	3123241	1034.7	580.0	557
192.461	0.348	L	3123305	3123652	1859.2	673.2	560
192.831	1.001	L	3123675	3124675	1929.5	669.9	601
193.891	0.128	L	3124735	3124862	1047.4	578.6	675
194.036	0.577	L	3124880	3125456	978.6	591.7	669
194.787	0.113	L	3125631	3125743	991.8	591.3	625
194.92	0.432	L	3125764	3126195	965.8	591.8	635
195.496	0.123	L	3126340	3126462	993.1	577.0	595
195.633	0.2	L	3126477	3126676	968.6	576.2	599
196.009	1.15	L	3126853	3128002	968.7	579.2	563
197.199	0.906	L	3128043	3128948	1289.7	569.0	543
198.247	0.361	L	3129091	3129451	1289.5	565.0	517
198.64	0.205	L	3129484	3129688	1005.0	579.9	548
199.027	0.369	L	3129871	3130239	968.3	574.1	601
200.16	4.606	L	3131004	3135609	978.2	598.7	540
204.806	0.11	L	3135650	3135759	587.9	596.8	643
204.947	0.085	L	3135791	3135875	319.5	584.5	659
205.132	0.287	L	3135976	3136262	1647.2	655.6	700
205.436	0.343	L	3136280	3136622	1701.2	673.1	711
205.903	0.762	L	3136747	3137508	1667.1	673.7	641
206.718	0.208	L	3137562	3137769	978.2	619.9	594
207.092	0.184	L	3137936	3138119	976.2	597.3	564
207.294	0.323	L	3138138	3138460	994.3	593.6	545
207.657	0.166	L	3138501	3138666	847.8	461.3	514
207.84	0.763	L	3138684	3139446	825.2	440.0	534
208.771	0.179	L	3139615	3139793	895.8	461.5	624
208.973	0.237	L	3139817	3140053	830.3	438.4	660
209.236	0.136	L	3140080	3140215	955.5	562.0	670
209.388	0.742	L	3140232	3140973	979.7	594.8	648
210.22	0.279	L	3141064	3141342	978.7	571.0	585
210.925	1.481	L	3141769	3143249	973.0	601.7	518
212.434	0.123	L	3143278	3143400	758.3	563.4	533
212.583	0.133	L	3143427	3143559	584.1	560.8	562
212.743	0.223	L	3143587	3143809	832.8	620.2	616
213.014	0.115	L	3143858	3143972	1259.2	637.5	604
213.143	0.294	L	3143987	3144280	1283.0	630.7	604
213.579	0.364	L	3144423	3144786	1288.6	627.5	526
213.976	0.542	L	3144820	3145361	992.2	618.3	475
214.696	1.335	L	3145540	3146874	974.2	604.2	428
216.163	0.205	L	3147007	3147211	954.6	605.7	528
216.416	0.119	L	3147260	3147378	1528.1	629.1	549
216.565	0.576	L	3147409	3147984	1617.6	614.0	563
217.25	0.251	L	3148094	3148344	1616.6	619.2	552
217.646	0.069	L	3148490	3148558	1279.0	589.8	598
217.747	0.325	L	3148591	3148915	995.6	615.8	612
218.258	0.146	L	3149102	3149247	1010.8	595.7	550
218.418	0.609	L	3149262	3149870	981.1	619.1	548
219.046	0.306	L	3149890	3150195	962.5	619.3	537
219.498	0.293	L	3150342	3150634	972.6	581.5	573
219.96	0.283	L	3150804	3151086	984.7	607.5	599
220.405	0.189	L	3151249	3151437	961.5	587.5	612
220.758	0.33	L	3151602	3151931	990.6	606.3	631
221.293	0.201	L	3152137	3152337	959.3	569.2	625
221.508	0.327	L	3152352	3152678	981.1	603.8	661
222.008	0.15	L	3152852	3153001	980.9	587.8	638
222.352	0.274	L	3153196	3153469	992.0	582.5	699
222.806	0.256	L	3153650	3153905	975.6	587.5	722
223.22	0.051	L	3154064	3154114	1007.5	569.2	763
223.475	0.353	L	3154319	3154671	979.4	590.0	859
223.878	0.139	L	3154722	3154860	1574.9	633.2	881
224.041	0.597	L	3154885	3155481	1610.1	627.1	783
224.905	0.021	L	3155749	3155769	1611.8	555.6	806
224.94	0.427	L	3155784	3156210	1618.9	601.6	831
225.415	0.135	L	3156259	3156393	1022.2	578.2	819
225.565	0.231	L	3156409	3156639	986.1	581.2	785
225.961	0.118	L	3156805	3156922	954.2	570.6	730
226.337	1.148	L	3157181	3158328	974.2	581.8	670
227.531	0.112	L	3158375	3158486	451.6	586.7	652
227.666	0.313	L	3158510	3158822	357.4	587.8	686
228.149	0.107	L	3158993	3159099	363.7	500.5	679
228.276	0.159	L	3159120	3159278	351.1	569.0	676
228.577	0.311	L	3159421	3159731	355.7	577.4	719
228.935	0.13	L	3159779	3159908	923.8	595.3	719
229.081	0.158	L	3159925	3160082	967.4	595.6	725
229.371	0.108	L	3160215	3160322	976.5	557.4	766
229.648	2.319	L	3160492	3162810	967.7	592.5	829
232.27	2.951	L	3163114	3166064	973.5	601.1	604
235.33	0.602	L	3166174	3166775	238.3	563.7	565
235.961	0.148	L	3166805	3166952	37.1	586.2	579
236.251	0.516	L	3167095	3167610	37.3	590.3	619
236.83	0.104	L	3167674	3167777	888.8	603.0	691
236.954	0.553	L	3167798	3168350	977.7	608.1	688
237.696	0.517	L	3168540	3169056	974.1	580.2	634
238.36	0.669	L	3169204	3169872	972.3	594.2	626
239.194	0.206	L	3170038	3170243	970.1	576.2	626
239.559	0.883	L	3170403	3171285	975.1	595.4	631
240.593	0.605	L	3171437	3172041	975.0	584.9	627
241.365	0.332	L	3172209	3172540	968.3	585.3	586
241.866	0.957	L	3172710	3173666	970.0	576.5	593
242.858	0.123	L	3173702	3173824	1248.8	580.5	568
243.007	0.608	L	3173851	3174458	1296.6	585.9	582
244.224	0.151	L	3175068	3175218	555.8	533.7	699
244.414	0.45	L	3175258	3175707	981.2	588.2	761
245.051	0.086	L	3175895	3175980	1021.7	598.8	636
245.154	1.464	L	3175998	3177461	983.6	597.7	683
246.666	0.101	L	3177510	3177610	1556.0	595.8	667
246.786	0.669	L	3177630	3178298	1605.4	593.8	606
247.598	0.348	L	3178442	3178789	1611.9	587.9	547
247.994	0.072	L	3178838	3178909	1018.1	573.7	606
248.251	0.544	L	3179095	3179638	972.6	588.4	659
248.953	0.113	L	3179797	3179909	959.5	563.5	604
249.081	0.469	L	3179925	3180393	981.4	590.3	615
249.943	0.575	L	3180787	3181361	978.7	574.4	657
250.71	0.052	L	3181554	3181605	755.5	505.7	653
251.04	1.211	L	3181884	3183094	976.9	591.2	641
252.266	0.48	L	3183110	3183589	991.3	601.1	551
252.913	0.079	L	3183757	3183835	950.1	559.2	542
253.007	0.321	L	3183851	3184171	985.0	581.3	559
253.343	0.345	L	3184187	3184531	969.5	570.8	550
253.852	0.328	L	3184696	3185023	975.5	563.7	529
254.235	0.12	L	3185079	3185198	1574.2	593.5	521
254.372	0.757	L	3185216	3185972	1621.2	593.3	560
255.269	0.584	L	3186113	3186696	1613.6	603.0	652
255.901	0.113	L	3186745	3186857	1035.5	607.4	675
256.033	0.072	L	3186877	3186948	976.9	598.3	675
256.268	0.056	L	3187112	3187167	918.5	586.2	697
256.501	0.601	L	3187345	3187945	976.8	580.6	672
257.294	0.54	L	3188138	3188677	986.6	600.2	644
257.877	0.1	L	3188721	3188820	516.9	594.5	611
258.002	0.245	L	3188846	3189090	366.7	595.3	613
258.408	0.391	L	3189252	3189642	363.8	583.1	664
259.019	0.254	L	3189863	3190116	366.9	579.5	728
259.32	0.218	L	3190164	3190381	944.3	587.4	753
259.56	0.679	L	3190404	3191082	979.5	590.3	692
260.405	0.232	L	3191249	3191480	974.0	579.3	698
260.785	0.11	L	3191629	3191738	994.5	564.4	693
260.911	0.944	L	3191755	3192698	973.0	610.6	661
261.971	0.385	L	3192815	3193199	979.8	591.5	658
262.519	0.189	L	3193363	3193551	990.8	588.9	642
262.723	1.538	L	3193567	3195104	977.5	592.6	601
264.275	1.254	L	3195119	3196372	979.6	602.1	495
265.566	0.149	L	3196410	3196558	715.0	591.6	498
265.763	0.433	L	3196607	3197039	1205.8	615.0	564
266.22	0.254	L	3197064	3197317	1343.3	617.4	555
266.617	0.642	L	3197461	3198102	1371.3	613.6	554
267.412	0.181	L	3198256	3198436	991.0	596.3	608
267.787	0.093	L	3198631	3198723	855.2	590.6	631
267.904	0.139	L	3198748	3198886	962.3	591.0	648
268.211	0.026	L	3199055	3199080	972.3	548.1	682
268.564	0.933	L	3199408	3200340	967.4	581.9	670
269.665	1.291	L	3200509	3201799	975.0	574.0	619
271.116	0.097	L	3201960	3202056	998.9	559.6	578
271.227	1.006	L	3202071	3203076	976.8	583.2	556
272.435	0.808	L	3203279	3204086	979.8	581.9	555
273.292	0.105	L	3204136	3204240	1550.7	578.0	537
273.47	0.29	L	3204314	3204603	581.3	605.0	593
273.8	0.13	L	3204644	3204773	828.7	483.0	620
273.948	0.125	L	3204792	3204916	830.8	437.5	613
274.291	0.688	L	3205135	3205822	364.1	563.1	598
275.027	0.341	L	3205871	3206211	953.1	602.0	593
276.543	0.162	L	3207387	3207548	863.0	288.2	722
276.75	0.346	L	3207594	3207939	991.3	573.5	635
277.111	0.08	L	3207955	3208034	977.2	595.9	561
277.39	0.128	L	3208234	3208361	971.1	586.3	586
277.533	0.677	L	3208377	3209053	971.9	577.9	689
278.374	0.143	L	3209218	3209360	965.1	569.2	626
278.534	0.805	L	3209378	3210182	971.6	603.8	597
279.367	0.136	L	3210211	3210346	893.4	484.7	509
279.682	0.556	L	3210526	3211081	971.0	581.4	560
280.451	0.307	L	3211295	3211601	997.0	623.1	532
280.781	0.129	L	3211625	3211753	930.9	587.0	559
280.94	0.882	L	3211784	3212665	663.3	600.3	569
281.963	0.346	L	3212807	3213152	661.0	607.0	581
282.342	0.125	L	3213186	3213310	939.9	605.7	587
282.484	0.548	L	3213328	3213875	988.6	617.5	590
283.202	1.338	L	3214046	3215383	996.2	613.5	551
284.57	0.122	L	3215414	3215535	766.1	591.8	648
284.712	0.78	L	3215556	3216335	686.2	621.1	692
