onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
20.82	0.267	L	2951664	2951930	925.4	546.1	973.7	533.2	1.16	1571
21.228	0.021	L	2952072	2952092	964.7	553.8	1030.9	579.5	1.64	133
21.38	0.02	L	2952224	2952243	1010.6	577.1	942.9	574.7	1.56	135
21.587	0.161	L	2952431	2952591	965.1	556.7	950.0	530.7	0.70	1642
22.222	0.066	L	2953066	2953131	964.0	558.3	22.5	446.9	21.03	468
22.637	0.065	L	2953481	2953545	20.6	466.6	918.4	564.1	20.12	455
22.806	0.026	L	2953650	2953675	928.7	578.3	964.9	570.8	0.88	146
27.764	0.015	L	2958608	2958622	974.6	586.4	951.0	606.1	0.73	79
28.816	0.22	L	2959660	2959879	965.9	581.4	982.7	571.1	0.47	1397
29.405	0.175	L	2960249	2960423	983.9	564.4	1003.2	553.3	0.53	1386
30.962	0.034	L	2961806	2961839	958.9	557.4	1218.7	552.4	6.04	285
31.209	0.033	L	2962053	2962085	1226.6	578.4	986.3	569.1	5.59	292
31.859	0.167	L	2962703	2962869	973.3	550.8	1014.2	579.8	1.18	1462
32.135	0.017	L	2962979	2962995	996.2	590.3	960.6	563.2	1.05	90
32.367	0.182	L	2963211	2963392	981.5	562.4	1021.9	546.6	1.01	1554
32.732	0.222	L	2963576	2963797	1024.6	564.4	1093.8	546.7	1.63	2833
33.142	0.024	L	2963986	2964009	1085.4	556.4	960.0	575.1	2.88	206
34.601	0.053	L	2965445	2965497	976.8	570.2	1398.7	557.1	9.65	265
34.864	0.019	L	2965708	2965726	1400.8	574.2	1474.3	589.9	1.68	154
35.174	0.043	L	2966018	2966060	1465.3	583.3	966.1	578.8	11.36	421
35.525	0.054	L	2966369	2966422	966.7	571.7	459.5	547.2	11.61	310
35.792	0.049	L	2966636	2966684	460.5	555.7	1099.7	567.2	14.58	458
35.993	0.034	L	2966837	2966870	1096.0	578.9	761.1	581.5	7.76	393
36.24	0.043	L	2967084	2967126	761.8	584.6	347.5	589.8	9.41	374
37.085	0.046	L	2967929	2967974	360.0	589.5	896.6	594.5	12.24	373
37.29	0.022	L	2968134	2968155	901.6	592.5	1007.2	582.1	2.47	198
37.554	0.191	L	2968398	2968588	1001.5	552.8	960.8	557.4	0.95	1680
39.59	0.178	L	2970434	2970611	980.4	585.0	986.2	577.5	0.22	1556
43.085	0.017	L	2973929	2973945	965.4	586.4	978.4	552.4	0.86	72
44.383	0.063	L	2975227	2975289	977.8	586.7	203.7	606.5	17.48	369
45.51	0.343	L	2976354	2976696	920.4	586.5	1002.8	564.1	2.00	1809
46.127	0.018	L	2976971	2976988	1002.6	588.5	1069.7	572.3	1.62	149
46.271	0.302	L	2977115	2977416	1064.3	568.3	982.3	540.6	2.03	1886
47.143	0.168	L	2977987	2978154	960.2	532.4	949.2	544.8	0.39	1944
47.415	0.166	L	2978259	2978424	956.3	522.4	972.7	519.7	0.39	1752
47.977	0.172	L	2978821	2978992	947.6	498.7	954.7	497.3	0.17	1970
48.699	0.056	L	2979543	2979598	965.0	549.7	1557.8	540.7	13.82	444
49.669	0.047	L	2980513	2980559	1589.7	536.5	1022.6	531.1	13.24	445
49.869	0.165	L	2980713	2980877	1025.7	523.7	954.0	515.7	1.73	1537
50.319	0.016	L	2981163	2981178	952.0	542.5	913.5	547.2	0.93	87
50.581	0.018	L	2981425	2981442	917.9	549.6	958.4	553.2	0.97	83
52.31	0.163	L	2983154	2983316	966.0	533.4	976.5	540.6	0.30	1682
53.134	0.063	L	2983978	2984040	968.6	577.3	1684.9	507.0	16.25	380
54.43	0.017	L	2985274	2985290	1049.8	577.3	1091.1	600.4	1.12	97
54.758	0.155	L	2985602	2985756	1092.0	584.5	962.9	596.4	3.06	1872
55.056	0.015	L	2985900	2985914	960.3	594.3	978.3	563.0	0.86	87
55.561	0.179	L	2986405	2986583	980.5	550.6	969.8	526.6	0.63	1511
57.463	0.056	L	2988307	2988362	980.2	597.9	1576.3	532.4	13.85	426
57.9	0.087	L	2988744	2988830	1584.1	545.8	362.7	602.0	27.51	651
58.281	0.043	L	2989125	2989167	386.7	630.9	855.5	611.4	10.99	391
58.507	0.499	L	2989351	2989849	851.9	590.9	785.2	612.4	1.66	1523
59.138	0.021	L	2989982	2990002	792.0	637.5	880.8	593.0	2.36	196
59.277	0.022	L	2990121	2990142	869.6	618.1	967.5	565.7	2.64	210
60.596	0.034	L	2991440	2991473	950.3	571.6	786.7	556.1	3.89	205
60.913	0.02	L	2991757	2991776	791.0	564.0	845.5	522.7	1.62	133
61.193	0.022	L	2992037	2992058	853.6	494.9	811.5	412.1	2.20	162
61.689	0.027	L	2992533	2992559	824.6	404.4	902.8	523.4	3.37	211
61.78	0.15	L	2992624	2992773	897.0	513.2	931.9	546.7	1.15	1452
62.117	0.015	L	2992961	2992975	941.6	551.4	973.9	558.2	0.78	81
62.927	0.061	L	2993771	2993831	964.3	564.8	1439.5	452.0	11.29	254
63.146	0.023	L	2993990	2994012	1461.8	450.9	1552.3	491.3	2.22	163
63.284	0.049	L	2994128	2994176	1549.0	497.7	997.8	554.4	12.68	426
63.443	0.025	L	2994287	2994311	1004.9	566.8	964.1	582.8	1.04	149
65.039	0.182	L	2995883	2996064	966.5	562.2	964.0	552.2	0.25	1473
65.412	0.037	L	2996256	2996292	965.6	568.4	760.0	590.5	4.91	348
65.576	0.022	L	2996420	2996441	736.8	596.1	647.1	574.7	2.18	189
65.919	0.014	L	2996763	2996776	654.4	571.4	641.0	600.5	0.76	83
66.581	0.033	L	2997425	2997457	658.1	605.6	916.3	593.1	6.08	256
66.684	0.192	L	2997528	2997719	918.9	583.4	947.3	586.2	0.67	1505
66.924	0.356	L	2997768	2998123	951.5	594.3	1091.5	569.5	3.33	1407
67.49	0.023	L	2998334	2998356	1090.2	581.2	984.8	525.9	2.77	186
68.208	0.016	L	2999052	2999067	966.3	550.0	981.6	519.4	0.81	76
68.879	0.136	L	2999723	2999858	971.7	515.3	974.4	521.6	0.16	2278
69.271	0.2	L	3000115	3000314	975.4	510.1	985.1	528.8	0.50	1595
69.753	0.028	L	3000597	3000624	967.3	550.4	738.7	541.1	5.36	314
70.031	0.059	L	3000875	3000933	744.8	543.3	1512.1	536.2	17.60	491
70.865	0.025	L	3001709	3001733	1159.3	508.9	1014.1	531.4	3.45	243
71.317	0.178	L	3002161	3002338	1030.2	511.8	1053.3	543.5	0.93	1593
71.767	0.021	L	3002611	3002631	1049.1	582.6	977.0	559.0	1.79	146
72.51	0.17	L	3003354	3003523	972.8	532.6	975.0	528.1	0.12	1647
72.899	0.194	L	3003743	3003936	980.0	529.5	960.3	515.3	0.58	1632
77.017	0.183	L	3007861	3008043	977.6	546.1	964.8	546.7	0.30	1555
78.167	0.056	L	3009011	3009066	989.7	585.7	1617.3	521.2	14.43	381
78.821	0.055	L	3009665	3009719	1649.9	538.0	981.1	514.4	15.24	438
80.095	0.031	L	3010939	3010969	849.8	354.0	982.9	607.1	6.80	473
80.336	0.017	L	3011180	3011196	998.5	611.9	972.8	574.7	1.08	95
81.139	0.134	L	3011983	3012116	982.9	577.9	993.9	571.6	0.30	1522
81.935	0.147	L	3012779	3012925	978.4	574.4	947.8	561.4	0.80	1305
82.432	0.035	L	3013276	3013310	951.0	593.3	1260.6	570.6	7.36	345
82.698	0.09	L	3013542	3013631	1267.2	574.7	-181.3	390.6	31.30	517
82.887	0.064	L	3013731	3013794	-179.8	373.5	747.7	646.2	20.95	613
83.095	0.04	L	3013939	3013978	782.6	645.8	535.3	607.8	5.88	437
83.5	0.037	L	3014344	3014380	501.9	600.8	891.1	581.9	9.16	383
83.854	0.544	L	3014698	3015241	886.9	570.2	1015.5	647.9	3.58	1549
84.485	0.023	L	3015329	3015351	998.0	657.3	949.2	576.4	2.27	200
85.214	0.148	L	3016058	3016205	976.5	562.2	957.2	561.2	0.46	1688
85.481	0.176	L	3016325	3016500	958.8	557.1	959.4	552.0	0.12	1749
86.563	0.027	L	3017407	3017433	967.5	574.7	796.8	550.8	4.06	244
86.812	0.023	L	3017656	3017678	783.3	545.4	668.1	589.8	2.88	232
87.115	0.031	L	3017959	3017989	686.6	585.2	638.9	589.7	1.12	182
87.296	0.015	L	3018140	3018154	628.3	573.8	654.2	586.7	0.68	67
87.848	0.178	L	3018692	3018869	649.5	579.6	904.6	583.3	6.00	1363
88.056	0.503	L	3018900	3019402	904.6	583.7	1018.9	490.7	3.50	1619
88.742	0.018	L	3019586	3019603	1009.9	538.7	967.3	564.7	1.20	118
90.248	0.018	L	3021092	3021109	957.2	582.4	951.8	618.0	0.88	65
90.415	0.021	L	3021259	3021279	950.6	627.8	975.8	570.8	1.52	113
91.144	0.084	L	3021988	3022071	968.0	578.9	71.8	382.5	20.73	369
91.329	0.029	L	3022173	3022201	83.7	386.1	352.7	457.6	6.12	389
91.482	0.037	L	3022326	3022362	348.4	469.9	161.7	409.1	4.37	346
92.207	0.164	L	3023051	3023214	172.4	423.1	801.8	533.3	14.55	1345
92.428	0.351	L	3023272	3023622	810.7	523.0	960.2	558.7	3.67	1357
93.068	0.015	L	3023912	3023926	959.4	563.2	987.0	576.3	0.73	75
95.63	0.181	L	3026474	3026654	968.7	581.8	961.5	581.3	0.17	1538
98.011	0.014	L	3028855	3028868	967.4	589.4	966.8	561.5	0.67	68
99.37	0.05	L	3030214	3030263	983.6	588.0	1402.1	609.5	9.93	383
99.469	0.036	L	3030313	3030348	1418.8	614.5	1569.2	586.2	3.53	331
99.725	0.079	L	3030569	3030647	1604.2	574.9	696.3	560.4	21.02	582
99.836	0.057	L	3030680	3030736	698.7	570.0	-319.7	455.9	21.80	715
99.975	0.288	L	3030819	3031106	-337.2	467.9	-139.9	326.9	4.97	369
115.591	0.028	L	3046435	3046462	827.9	407.0	910.3	581.8	4.50	296
115.849	0.017	L	3046693	3046709	914.7	596.3	954.4	565.5	1.16	106
116.002	0.014	L	3046846	3046859	956.6	576.0	974.8	551.3	0.71	72
118.075	0.031	L	3048919	3048949	973.2	566.8	1163.0	550.5	4.55	218
118.26	0.076	L	3049104	3049179	1164.2	553.9	-51.9	428.0	27.03	517
118.585	0.023	L	3049429	3049451	-12.8	462.9	65.0	504.6	1.92	164
118.943	0.015	L	3049787	3049801	60.9	504.7	30.2	521.5	0.77	77
119.995	0.177	L	3050839	3051015	44.1	515.2	829.5	598.9	17.90	3270
120.25	0.023	L	3051094	3051116	831.9	618.6	928.2	612.3	2.30	164
120.468	0.053	L	3051312	3051364	915.2	620.3	321.9	551.8	13.91	449
120.666	0.069	L	3051510	3051578	329.1	561.5	984.0	615.6	15.30	456
121.195	0.217	L	3052039	3052255	978.2	575.7	958.0	562.0	0.58	1718
121.793	0.046	L	3052637	3052682	957.1	582.3	421.2	560.1	12.55	426
122.019	0.072	L	3052863	3052934	427.3	562.7	1201.1	542.0	17.96	424
123.185	0.028	L	3054029	3054056	1239.2	562.0	1038.6	571.9	4.74	281
123.327	0.019	L	3054171	3054189	1028.6	578.0	968.8	592.7	1.47	134
123.752	0.134	L	3054596	3054729	968.5	565.9	942.1	604.9	1.13	1562
124.295	0.161	L	3055139	3055299	970.3	566.6	956.2	573.1	0.37	1903
124.916	0.176	L	3055760	3055935	959.4	571.6	955.0	562.2	0.25	1724
125.221	0.173	L	3056065	3056237	965.1	579.4	899.3	568.8	1.59	1713
125.52	0.035	L	3056364	3056398	899.8	582.5	1204.8	582.0	7.21	341
125.684	0.072	L	3056528	3056599	1205.0	589.6	275.1	556.7	21.24	540
125.94	0.07	L	3056784	3056853	242.3	574.6	1149.5	581.3	20.69	500
126.126	0.031	L	3056970	3057000	1191.5	604.4	1272.9	603.1	1.90	224
126.863	0.034	L	3057707	3057740	1268.8	584.5	998.1	583.5	6.37	316
127.809	0.159	L	3058653	3058811	974.4	578.6	974.7	585.6	0.17	1510
128.577	0.049	L	3059421	3059469	979.0	587.3	1269.4	537.6	6.94	203
128.809	0.023	L	3059653	3059675	1278.5	547.1	1356.7	567.2	1.87	157
129.192	0.042	L	3060036	3060077	1361.9	559.2	1014.4	582.3	8.15	327
129.382	0.017	L	3060226	3060242	1008.5	605.1	965.7	599.7	1.03	97
129.62	0.146	L	3060464	3060609	973.6	559.6	960.3	599.1	1.00	1592
130.772	0.016	L	3061616	3061631	967.1	599.5	939.8	582.1	0.77	56
130.92	0.015	L	3061764	3061778	949.1	586.6	979.8	600.0	0.80	75
131.622	0.162	L	3062466	3062627	977.0	575.4	988.5	583.8	0.34	1703
132.566	0.163	L	3063410	3063572	973.2	580.7	984.1	565.9	0.44	1543
132.997	0.042	L	3063841	3063882	987.4	589.8	706.5	568.0	6.68	274
133.171	0.025	L	3064015	3064039	706.9	561.4	649.1	601.2	1.66	185
134.541	0.036	L	3065385	3065420	657.5	589.7	946.7	593.3	6.86	319
135.195	0.149	L	3066039	3066187	977.6	567.8	861.8	425.8	4.38	1569
135.593	0.034	L	3066437	3066470	865.5	462.2	978.5	605.4	4.37	191
135.804	0.235	L	3066648	3066882	984.1	596.7	959.8	536.7	1.56	1714
136.235	0.017	L	3067079	3067095	962.4	551.5	975.6	593.5	1.06	93
136.759	0.032	L	3067603	3067634	969.4	589.5	707.6	583.9	6.22	317
136.913	0.026	L	3067757	3067782	698.3	597.1	666.5	596.2	0.75	144
138.006	0.108	L	3068850	3068957	656.5	565.1	814.0	554.9	3.75	1085
138.225	0.025	L	3069069	3069093	819.3	572.3	944.1	591.3	3.02	200
139.681	0.255	L	3070525	3070779	973.8	578.0	942.8	538.4	1.20	1835
140.107	0.017	L	3070951	3070967	953.3	562.8	976.3	598.0	1.01	94
140.366	0.025	L	3071210	3071234	952.2	599.0	874.1	518.2	2.68	174
140.447	0.06	L	3071291	3071350	879.0	520.4	1393.8	568.2	12.05	499
140.589	0.071	L	3071433	3071503	1392.3	566.0	185.4	439.8	27.07	587
142.069	0.057	L	3072913	3072969	210.2	478.2	944.2	580.8	16.93	422
142.355	0.018	L	3073199	3073216	961.3	573.3	983.6	623.7	1.32	132
142.663	0.174	L	3073507	3073680	980.7	586.7	1009.8	602.2	0.78	1508
142.949	0.017	L	3073793	3073809	1007.1	602.8	966.0	594.1	1.00	91
143.382	0.123	L	3074226	3074348	978.0	590.5	962.1	554.2	0.95	1621
143.714	0.155	L	3074558	3074712	965.2	561.2	966.5	570.0	0.21	1572
144.054	0.175	L	3074898	3075072	973.3	568.3	958.9	558.5	0.42	1691
144.763	0.163	L	3075607	3075769	969.4	566.4	936.9	589.1	0.95	1657
145.013	0.015	L	3075857	3075871	942.1	590.4	977.5	590.8	0.84	86
145.101	0.177	L	3075945	3076121	973.5	572.9	972.6	573.4	0.02	1693
146.527	0.021	L	3077371	3077391	962.4	602.5	999.5	652.7	1.49	114
146.854	0.018	L	3077698	3077715	981.0	642.9	957.3	595.2	1.27	101
148.073	0.033	L	3078917	3078949	963.5	601.7	657.6	583.7	7.27	373
148.169	0.107	L	3079013	3079119	660.3	595.6	-166.0	360.9	18.61	722
148.359	0.158	L	3079203	3079360	-151.2	371.1	1972.4	419.5	42.36	1473
148.702	0.022	L	3079546	3079567	1996.0	446.0	1901.9	532.6	2.70	222
149.019	0.038	L	3079863	3079900	1911.2	516.3	1884.8	577.0	1.46	158
149.928	0.076	L	3080772	3080847	1891.6	593.2	974.5	623.9	20.28	556
150.136	0.016	L	3080980	3080995	971.5	620.4	990.5	588.8	0.88	84
150.424	0.589	L	3081268	3081856	980.2	570.2	827.8	283.4	7.68	1536
151.102	0.557	L	3081946	3082502	846.9	325.7	1103.5	-280.3	14.53	1332
151.702	0.054	L	3082546	3082599	1090.5	-252.6	752.7	306.4	14.49	529
151.929	0.032	L	3082773	3082804	778.9	312.9	677.0	572.3	6.60	362
152.175	0.063	L	3083019	3083081	679.8	596.3	1488.8	580.3	18.71	485
153.312	0.044	L	3084156	3084199	1500.9	608.2	1015.1	585.7	11.26	417
153.513	0.019	L	3084357	3084375	1014.9	599.8	962.9	594.8	1.25	113
153.813	0.183	L	3084657	3084839	965.3	562.4	947.6	562.9	0.42	1556
154.071	0.015	L	3084915	3084929	947.4	573.7	973.0	595.2	0.80	83
154.953	0.187	L	3085797	3085983	976.5	584.7	955.3	559.1	0.80	1550
156.113	0.145	L	3086957	3087101	965.2	567.4	969.6	556.4	0.28	1347
157.581	0.02	L	3088425	3088444	969.2	605.5	906.9	586.0	1.56	141
157.909	0.018	L	3088753	3088770	920.3	598.7	974.0	602.2	1.28	112
158.229	0.146	L	3089073	3089218	972.5	567.5	966.3	582.4	0.39	1690
158.477	0.161	L	3089321	3089481	976.5	590.8	979.4	564.1	0.64	1509
159.409	0.044	L	3090253	3090296	978.2	609.7	496.5	585.3	11.32	378
159.557	0.025	L	3090401	3090425	496.5	583.3	334.9	591.1	3.69	246
160.696	0.176	L	3091540	3091715	351.9	581.0	339.4	548.4	0.81	1092
161.002	0.046	L	3091846	3091891	340.3	588.9	852.1	600.1	11.82	373
161.16	0.021	L	3092004	3092024	868.4	605.7	970.3	610.4	2.42	215
161.417	0.141	L	3092261	3092401	962.5	573.4	986.4	571.5	0.57	1588
162.019	0.139	L	3092863	3093001	975.7	589.2	1021.8	559.2	1.31	1485
162.267	0.018	L	3093111	3093128	1018.2	573.2	960.6	600.2	1.51	142
162.457	0.052	L	3093301	3093352	978.4	611.7	1507.9	640.1	12.25	350
162.766	0.048	L	3093610	3093657	1517.6	630.8	993.7	621.5	12.09	459
163.152	0.031	L	3093996	3094026	1002.5	616.4	1264.6	589.5	6.19	325
163.36	0.05	L	3094204	3094253	1273.5	594.1	1484.5	595.5	4.83	303
163.452	0.07	L	3094296	3094365	1482.8	609.7	369.4	683.1	25.22	596
164.694	0.046	L	3095538	3095583	361.9	687.0	891.8	596.0	12.43	430
164.857	0.026	L	3095701	3095726	899.9	602.0	952.2	608.4	1.25	147
165.051	0.198	L	3095895	3096092	962.9	582.8	968.4	568.6	0.36	1458
165.528	0.15	L	3096372	3096521	976.5	573.6	873.6	605.7	2.55	1412
165.84	0.053	L	3096684	3096736	871.1	614.4	274.6	645.3	13.65	412
168.487	0.049	L	3099331	3099379	313.6	665.6	902.5	598.2	13.58	404
168.642	0.019	L	3099486	3099504	938.9	603.9	1008.7	605.9	1.65	152
168.938	0.147	L	3099782	3099928	984.4	598.1	984.4	571.6	0.63	1649
169.157	0.204	L	3100001	3100204	985.7	565.5	993.8	573.3	0.27	1556
170.543	0.086	L	3101387	3101472	986.6	589.7	1667.1	605.3	15.44	255
171.154	0.018	L	3101998	3102015	1671.8	597.2	1718.3	619.5	1.13	96
171.73	0.021	L	3102574	3102594	1703.5	632.7	1652.5	687.9	1.68	145
172.097	0.053	L	3102941	3102993	1657.6	710.5	987.3	611.2	15.36	488
172.693	0.172	L	3103537	3103708	983.4	566.0	976.5	570.3	0.19	1421
173.03	0.181	L	3103874	3104054	978.8	551.2	935.2	579.5	1.23	1762
173.317	0.023	L	3104161	3104183	936.6	590.4	976.7	600.1	0.97	119
173.671	0.044	L	3104515	3104558	986.8	602.5	1417.0	616.1	9.96	345
173.931	0.042	L	3104775	3104816	1432.5	622.9	1020.8	569.4	9.59	424
174.312	0.056	L	3105156	3105211	985.1	577.2	1650.6	586.4	14.99	379
175.207	0.049	L	3106051	3106099	1658.0	611.2	1020.9	581.2	14.35	478
175.375	0.016	L	3106219	3106234	1014.7	573.2	969.4	584.7	1.10	108
177.518	0.152	L	3108362	3108513	992.3	590.0	990.8	582.1	0.19	1454
178.147	0.048	L	3108991	3109038	988.2	586.0	375.6	577.2	13.99	443
178.363	0.025	L	3109207	3109231	366.8	592.9	340.6	592.3	0.58	110
178.531	0.015	L	3109375	3109389	338.2	610.0	370.7	607.3	0.73	74
179.259	0.186	L	3110103	3110288	364.9	597.7	353.7	568.1	0.73	1079
179.531	0.044	L	3110375	3110418	353.5	586.2	872.7	590.9	11.87	405
179.705	0.027	L	3110549	3110575	894.2	606.8	968.8	596.4	1.77	197
180.74	0.171	L	3111584	3111754	980.2	597.6	1000.9	604.3	0.51	1546
181.594	0.163	L	3112438	3112600	974.3	577.7	962.7	546.1	0.79	1487
181.905	0.035	L	3112749	3112783	967.7	594.0	1277.0	587.2	7.18	331
183.23	0.032	L	3114074	3114105	1263.3	580.4	987.4	563.6	6.47	332
184.89	0.18	L	3115734	3115913	976.8	565.2	991.5	585.3	0.59	1814
189.519	0.027	L	3120363	3120389	980.2	620.7	1150.2	592.0	4.04	219
189.583	0.066	L	3120427	3120492	1139.7	598.6	234.6	594.2	20.41	443
191.292	0.063	L	3122136	3122198	9.1	570.3	903.2	609.5	19.65	496
191.468	0.025	L	3122312	3122336	927.8	624.2	959.5	615.6	0.77	123
192.114	0.197	L	3122958	3123154	965.9	594.3	1035.0	557.7	1.81	1387
192.398	0.063	L	3123242	3123304	1036.7	596.7	1864.5	656.2	18.09	413
192.809	0.022	L	3123653	3123674	1862.8	673.8	1926.6	686.8	1.34	109
193.832	0.059	L	3124676	3124734	1917.3	689.6	1046.8	564.9	18.95	492
194.019	0.017	L	3124863	3124879	1039.6	590.1	978.8	574.8	1.45	140
194.613	0.174	L	3125457	3125630	979.5	587.4	989.0	580.0	0.28	1432
194.9	0.02	L	3125744	3125763	992.4	605.7	968.6	580.1	0.82	74
195.352	0.144	L	3126196	3126339	967.3	571.7	996.5	568.6	0.69	1536
195.619	0.014	L	3126463	3126476	988.2	584.9	960.5	580.4	0.66	66
195.833	0.176	L	3126677	3126852	972.4	547.1	983.2	595.8	1.18	1810
197.159	0.04	L	3128003	3128042	968.0	576.0	1285.4	550.5	7.32	296
198.608	0.032	L	3129452	3129483	1290.4	583.0	1016.3	569.8	6.31	338
198.845	0.182	L	3129689	3129870	1007.6	555.2	968.9	554.6	0.89	1682
199.396	0.764	L	3130240	3131003	974.9	573.3	976.0	546.3	0.63	1745
204.766	0.04	L	3135610	3135649	980.3	622.6	585.3	584.7	9.18	369
204.916	0.031	L	3135760	3135790	585.4	599.8	304.7	587.3	6.29	341
205.032	0.1	L	3135876	3135975	315.5	589.8	1639.0	634.9	28.92	533
205.419	0.017	L	3136263	3136279	1658.8	661.1	1708.5	667.5	1.08	105
206.665	0.053	L	3137509	3137561	1663.3	666.6	976.5	626.9	15.43	458
206.926	0.166	L	3137770	3137935	974.3	607.7	986.5	609.4	0.29	1262
207.276	0.018	L	3138120	3138137	975.4	612.4	997.5	579.9	0.92	75
207.617	0.04	L	3138461	3138500	995.8	592.5	843.0	456.6	4.77	182
207.823	0.017	L	3138667	3138683	848.0	452.6	812.3	434.7	0.93	80
208.603	0.168	L	3139447	3139614	823.8	410.1	891.0	447.5	1.79	1408
208.95	0.023	L	3139794	3139816	898.5	478.0	824.8	424.7	2.12	162
209.21	0.026	L	3140054	3140079	835.2	441.5	955.0	546.9	3.72	255
209.372	0.016	L	3140216	3140231	958.3	562.5	988.8	589.6	0.96	89
210.13	0.09	L	3140974	3141063	973.2	590.5	981.0	579.0	0.33	1026
210.499	0.426	L	3141343	3141768	979.8	556.2	980.6	563.4	0.17	1394
212.406	0.028	L	3143250	3143277	968.2	602.3	787.4	575.7	4.27	245
212.557	0.026	L	3143401	3143426	752.7	560.1	582.5	554.3	3.93	276
212.716	0.027	L	3143560	3143586	584.8	577.7	816.5	618.4	5.45	349
212.966	0.048	L	3143810	3143857	841.2	634.7	1272.4	650.9	10.00	368
213.129	0.014	L	3143973	3143986	1264.6	634.7	1294.8	628.0	0.71	73
213.943	0.033	L	3144787	3144819	1289.4	630.9	1027.0	628.1	6.07	301
214.518	0.178	L	3145362	3145539	987.3	589.3	978.8	595.1	0.24	1151
216.031	0.132	L	3146875	3147006	970.1	582.9	958.0	588.4	0.31	1308
216.368	0.048	L	3147212	3147259	955.2	612.9	1530.6	623.5	13.04	414
216.535	0.03	L	3147379	3147408	1536.1	636.4	1602.5	630.4	1.46	204
217.501	0.145	L	3148345	3148489	1610.4	605.1	1277.9	568.5	7.44	1840
217.715	0.032	L	3148559	3148590	1279.9	591.1	1012.4	600.3	6.15	342
218.072	0.186	L	3148916	3149101	982.4	606.6	1010.2	596.3	0.69	1437
218.404	0.014	L	3149248	3149261	1002.1	606.7	970.9	600.4	0.74	76
219.027	0.019	L	3149871	3149889	977.9	631.9	930.7	637.2	1.10	94
219.352	0.146	L	3150196	3150341	978.0	583.1	973.6	553.5	0.70	1333
219.791	0.169	L	3150635	3150803	974.5	569.2	983.5	564.1	0.24	1262
