onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
73.849	1.0	3382032	3383072	ELCue	VGS	12	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
75.383	6.0	3383566	3390118	ShowFixation	ANTI	13	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
81.935	0.2	3390118	3390357	BlankScreen	ANTI	13	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
82.174	1.0	3390357	3391397	ELCue	ANTI	13	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
83.618	2.0	3391801	3394426	ShowFixation	VGS	14	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
86.243	0.2	3394426	3394645	BlankScreen	VGS	14	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
86.462	1.0	3394645	3395668	ELCue	VGS	14	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
87.891	2.0	3396074	3398713	ShowFixation	ANTI	15	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
90.53	0.2	3398713	3398949	BlankScreen	ANTI	15	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
90.766	1.0	3398949	3399989	ELCue	ANTI	15	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
92.213	6.0	3400396	3407034	ShowFixation	VGS	16	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
98.851	0.2	3407034	3407274	BlankScreen	VGS	16	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
99.091	1.0	3407274	3408315	ELCue	VGS	16	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
151.354	2.0	3459537	3461576	ShowFixation	ANTI	17	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
153.393	0.2	3461576	3461812	BlankScreen	ANTI	17	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
153.629	1.0	3461812	3462812	ELCue	ANTI	17	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
155.033	2.0	3463216	3465247	ShowFixation	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
157.064	0.2	3465247	3465482	BlankScreen	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
157.299	1.0	3465482	3466482	ELCue	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
158.704	2.0	3466887	3468917	ShowFixation	VGS	19	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
160.734	0.2	3468917	3469152	BlankScreen	VGS	19	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
160.969	1.0	3469152	3470152	ELCue	VGS	19	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
162.377	6.0	3470560	3476587	ShowFixation	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
168.404	0.2	3476587	3476827	BlankScreen	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
168.644	1.0	3476827	3477827	ELCue	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
170.051	6.0	3478234	3484262	ShowFixation	VGS	21	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
176.079	0.2	3484262	3484501	BlankScreen	VGS	21	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
176.318	1.0	3484501	3485501	ELCue	VGS	21	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
177.73	6.0	3485913	3491952	ShowFixation	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
183.769	0.2	3491952	3492192	BlankScreen	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
184.009	1.0	3492192	3493192	ELCue	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
185.417	2.0	3493600	3495627	ShowFixation	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
187.444	0.2	3495627	3495862	BlankScreen	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
187.679	1.0	3495862	3496862	ELCue	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
189.086	6.0	3497269	3503297	ShowFixation	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
195.114	0.2	3503297	3503536	BlankScreen	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
195.353	1.0	3503536	3504536	ELCue	VGS	24	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
196.764	2.0	3504947	3506971	ShowFixation	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
198.788	0.2	3506971	3507207	BlankScreen	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
199.024	1.0	3507207	3508207	ELCue	ANTI	25	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
200.431	6.0	3508614	3514642	ShowFixation	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
206.459	0.2	3514642	3514881	BlankScreen	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
206.698	1.0	3514881	3515881	ELCue	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
208.107	2.0	3516290	3518316	ShowFixation	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
210.133	0.2	3518316	3518551	BlankScreen	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
210.368	1.0	3518551	3519551	ELCue	VGS	27	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
211.781	6.0	3519964	3526003	ShowFixation	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
217.82	0.2	3526003	3526242	BlankScreen	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
218.059	1.0	3526242	3527242	ELCue	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
219.43	2.0	3527613	3529644	ShowFixation	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
221.461	0.2	3529644	3529879	BlankScreen	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
221.696	1.0	3529879	3530879	ELCue	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
223.086	2.0	3531269	3533297	ShowFixation	ANTI	30	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
225.114	0.2	3533297	3533533	BlankScreen	ANTI	30	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
225.35	1.0	3533533	3534533	ELCue	ANTI	30	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
226.758	2.0	3534941	3536967	ShowFixation	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
228.784	0.2	3536967	3537203	BlankScreen	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
229.02	1.0	3537203	3538203	ELCue	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
230.41	2.0	3538593	3540621	ShowFixation	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
232.438	0.2	3540621	3540856	BlankScreen	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
232.673	1.0	3540856	3541856	ELCue	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
234.087	6.0	3542270	3548308	ShowFixation	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
240.125	0.2	3548308	3548547	BlankScreen	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
240.364	1.0	3548547	3549547	ELCue	ANTI	33	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
241.775	2.0	3549958	3551982	ShowFixation	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
243.799	0.2	3551982	3552218	BlankScreen	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
244.035	1.0	3552218	3553218	ELCue	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
245.445	2.0	3553628	3555653	ShowFixation	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
247.47	0.2	3555653	3555888	BlankScreen	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
247.706	1.0	3555889	3556889	ELCue	VGS	35	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
249.111	6.0	3557294	3563324	ShowFixation	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
255.141	0.2	3563324	3563563	BlankScreen	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
255.38	1.0	3563563	3564563	ELCue	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
256.787	6.0	3564970	3570998	ShowFixation	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
262.815	0.2	3570998	3571237	BlankScreen	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
263.054	1.0	3571237	3572237	ELCue	VGS	37	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
264.463	6.0	3572646	3578672	ShowFixation	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
270.489	0.2	3578672	3578912	BlankScreen	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
270.729	1.0	3578912	3579912	ELCue	ANTI	38	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
272.138	6.0	3580321	3586347	ShowFixation	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
278.164	0.2	3586347	3586586	BlankScreen	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
278.403	1.0	3586586	3587586	ELCue	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
279.81	6.0	3587993	3594021	ShowFixation	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
285.838	0.2	3594021	3594260	BlankScreen	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
286.077	1.0	3594260	3595260	ELCue	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
287.484	6.0	3595667	3601695	ShowFixation	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
293.512	0.2	3601695	3601934	BlankScreen	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
293.751	1.0	3601934	3602934	ELCue	ANTI	41	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
295.147	6.0	3603330	3609369	ShowFixation	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
301.186	0.2	3609369	3609609	BlankScreen	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
301.426	1.0	3609609	3610609	ELCue	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
302.832	2.0	3611015	3613044	ShowFixation	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
304.861	0.2	3613044	3613279	BlankScreen	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
305.096	1.0	3613279	3614279	ELCue	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
306.507	2.0	3614690	3616731	ShowFixation	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
308.548	0.2	3616731	3616966	BlankScreen	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
308.783	1.0	3616966	3617966	ELCue	VGS	44	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
310.19	2.0	3618373	3620401	ShowFixation	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
312.218	0.2	3620401	3620636	BlankScreen	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
312.453	1.0	3620636	3621636	ELCue	ANTI	45	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
313.865	2.0	3622048	3624088	ShowFixation	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
315.905	0.2	3624088	3624323	BlankScreen	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
316.14	1.0	3624323	3625323	ELCue	ANTI	46	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
317.548	6.0	3625731	3631758	ShowFixation	VGS	47	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
323.575	0.2	3631758	3631997	BlankScreen	VGS	47	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
323.814	1.0	3631997	3632997	ELCue	VGS	47	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
325.226	6.0	3633409	3639450	ShowFixation	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
331.267	0.2	3639450	3639688	BlankScreen	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
331.505	1.0	3639688	3640688	ELCue	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
443.803	2.0	3751986	3754017	ShowFixation	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
445.834	0.2	3754017	3754252	BlankScreen	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
446.069	1.0	3754252	3755252	ELCue	ANTI	49	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
447.477	2.0	3755660	3757687	ShowFixation	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
449.504	0.2	3757687	3757923	BlankScreen	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
449.74	1.0	3757923	3758923	ELCue	ANTI	50	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
451.149	6.0	3759332	3765358	ShowFixation	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
457.175	0.2	3765358	3765597	BlankScreen	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
457.414	1.0	3765597	3766597	ELCue	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
458.805	2.0	3766988	3769015	ShowFixation	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
460.832	0.2	3769015	3769251	BlankScreen	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
461.068	1.0	3769251	3770251	ELCue	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
462.458	6.0	3770641	3776670	ShowFixation	ANTI	53	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
468.487	0.2	3776670	3776909	BlankScreen	ANTI	53	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
468.726	1.0	3776909	3777909	ELCue	ANTI	53	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
470.135	6.0	3778318	3784343	ShowFixation	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
476.161	0.2	3784344	3784582	BlankScreen	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
476.399	1.0	3784582	3785582	ELCue	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
477.808	6.0	3785991	3792017	ShowFixation	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
483.834	0.2	3792017	3792257	BlankScreen	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
484.075	1.0	3792258	3793258	ELCue	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
485.485	6.0	3793668	3799709	ShowFixation	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
491.526	0.2	3799709	3799948	BlankScreen	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
491.765	1.0	3799948	3800948	ELCue	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
493.177	2.0	3801360	3803400	ShowFixation	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
495.217	0.2	3803400	3803635	BlankScreen	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
495.452	1.0	3803635	3804635	ELCue	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
496.862	6.0	3805045	3811070	ShowFixation	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
502.887	0.2	3811070	3811310	BlankScreen	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
503.127	1.0	3811310	3812310	ELCue	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
504.537	2.0	3812720	3814761	ShowFixation	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
506.578	0.2	3814761	3814997	BlankScreen	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
506.814	1.0	3814997	3815997	ELCue	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
508.22	2.0	3816403	3818432	ShowFixation	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
510.249	0.2	3818432	3818667	BlankScreen	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
510.484	1.0	3818667	3819667	ELCue	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
511.892	2.0	3820075	3822102	ShowFixation	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
513.919	0.2	3822102	3822337	BlankScreen	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
514.154	1.0	3822337	3823337	ELCue	ANTI	61	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
515.566	2.0	3823749	3825789	ShowFixation	VGS	62	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
517.606	0.2	3825789	3826024	BlankScreen	VGS	62	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
517.841	1.0	3826024	3827024	ELCue	VGS	62	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
519.249	6.0	3827432	3833459	ShowFixation	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
525.276	0.2	3833459	3833698	BlankScreen	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
525.515	1.0	3833698	3834698	ELCue	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
526.925	6.0	3835108	3841133	ShowFixation	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
532.95	0.2	3841133	3841373	BlankScreen	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
533.19	1.0	3841373	3842373	ELCue	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
534.6	6.0	3842783	3848808	ShowFixation	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
540.625	0.2	3848808	3849047	BlankScreen	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
540.864	1.0	3849047	3850047	ELCue	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
542.275	2.0	3850458	3852499	ShowFixation	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
544.316	0.2	3852499	3852734	BlankScreen	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
544.551	1.0	3852734	3853734	ELCue	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
545.945	2.0	3854128	3856152	ShowFixation	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
547.969	0.2	3856152	3856387	BlankScreen	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
548.204	1.0	3856387	3857387	ELCue	VGS	67	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
549.614	6.0	3857797	3863822	ShowFixation	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
555.639	0.2	3863822	3864062	BlankScreen	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
555.879	1.0	3864062	3865062	ELCue	VGS	68	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
557.282	6.0	3865465	3871497	ShowFixation	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
563.314	0.2	3871497	3871736	BlankScreen	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
563.553	1.0	3871736	3872736	ELCue	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
564.968	2.0	3873151	3875188	ShowFixation	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
567.005	0.2	3875188	3875423	BlankScreen	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
567.24	1.0	3875423	3876423	ELCue	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
568.648	2.0	3876831	3878858	ShowFixation	VGS	71	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
570.675	0.2	3878858	3879093	BlankScreen	VGS	71	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
570.91	1.0	3879093	3880093	ELCue	VGS	71	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
572.321	2.0	3880504	3882528	ShowFixation	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
574.345	0.2	3882528	3882764	BlankScreen	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
574.581	1.0	3882764	3883764	ELCue	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
575.991	6.0	3884174	3890198	ShowFixation	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
582.016	0.2	3890199	3890438	BlankScreen	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
582.255	1.0	3890438	3891438	ELCue	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
583.65	6.0	3891833	3897874	ShowFixation	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
589.691	0.2	3897874	3898113	BlankScreen	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
589.93	1.0	3898113	3899113	ELCue	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
591.337	6.0	3899520	3905548	ShowFixation	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
597.365	0.2	3905548	3905787	BlankScreen	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
597.604	1.0	3905787	3906787	ELCue	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
599.008	2.0	3907191	3909222	ShowFixation	VGS	76	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
601.039	0.2	3909222	3909458	BlankScreen	VGS	76	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
601.275	1.0	3909458	3910458	ELCue	VGS	76	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
602.663	6.0	3910846	3916876	ShowFixation	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
