onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
26.371	0.124	L	1036624	1036747	954.8	407.6	934
26.472	0.092	R	1036725	1036816	1113.2	676.1	833
26.518	0.064	L	1036771	1036834	938.9	295.4	996
26.602	0.29	L	1036855	1037144	921.3	312.0	943
26.912	0.276	L	1037165	1037440	954.4	336.8	820
26.602	1.299	R	1036855	1038153	1004.8	461.1	819
27.202	0.701	L	1037455	1038155	963.4	359.3	739
27.928	0.067	R	1038181	1038247	1004.5	333.4	756
27.942	0.054	L	1038195	1038248	926.6	110.6	719
28.068	0.203	L	1038321	1038523	1472.5	340.8	744
28.058	0.215	R	1038311	1038525	1532.6	472.3	770
28.312	0.541	L	1038565	1039105	1538.7	458.4	832
28.314	0.539	R	1038567	1039105	1586.7	556.2	864
28.996	0.117	L	1039249	1039365	1547.9	482.3	837
28.996	0.119	R	1039249	1039367	1583.0	576.8	879
29.179	0.087	R	1039432	1039518	1048.8	533.0	944
29.177	0.097	L	1039430	1039526	1031.6	397.9	900
29.643	0.022	L	1039896	1039917	876.7	633.4	729
29.706	0.021	L	1039959	1039979	913.5	535.2	801
29.762	0.043	L	1040015	1040057	928.5	388.4	903
29.617	0.271	R	1039870	1040140	1072.5	893.1	666
29.826	0.163	L	1040079	1040241	895.0	260.3	1000
29.928	0.07	R	1040181	1040250	1015.4	543.2	954
30.026	1.264	L	1040279	1041542	934.2	357.8	928
30.015	1.379	R	1040268	1041646	996.7	521.2	958
31.621	0.021	R	1041874	1041894	895.9	1160.6	488
31.716	0.072	L	1041969	1042040	917.4	661.5	785
31.742	0.135	R	1041995	1042129	1012.4	721.8	974
31.839	0.054	L	1042092	1042145	916.5	595.1	871
31.927	0.078	R	1042180	1042257	1020.9	541.0	1133
31.964	0.131	L	1042217	1042347	953.8	440.4	1058
32.02	0.078	R	1042273	1042350	1032.4	523.8	1187
32.201	0.114	L	1042454	1042567	1195.4	379.5	1102
32.329	0.03	L	1042582	1042611	1228.6	303.5	1153
32.386	0.348	L	1042639	1042986	1311.6	260.8	1171
32.751	0.134	L	1043004	1043137	1306.6	335.4	1134
33.335	0.102	R	1043588	1043689	1064.5	963.3	1046
33.337	0.234	L	1043590	1043823	1029.5	393.6	1284
33.493	0.079	R	1043746	1043824	1123.1	809.5	1189
34.054	0.033	R	1044307	1044339	1169.4	733.9	1105
34.105	0.145	R	1044358	1044502	1166.4	663.2	1180
34.019	0.232	L	1044272	1044503	1129.1	286.4	1254
34.285	0.1	R	1044538	1044637	1081.3	572.8	1411
34.28	0.143	L	1044533	1044675	997.4	262.4	1393
34.475	0.151	R	1044728	1044878	1021.4	471.5	1517
34.445	0.636	L	1044698	1045333	970.7	336.3	1246
34.696	0.388	R	1044949	1045336	1021.0	408.6	1427
35.191	0.262	L	1045444	1045705	200.8	-831.1	1228
35.196	0.258	R	1045449	1045706	324.9	-184.0	1479
35.509	0.279	L	1045762	1046040	7.4	-380.5	1252
35.508	0.286	R	1045761	1046046	-91.5	58.7	1435
35.867	0.251	L	1046120	1046370	599.9	44.9	1303
35.867	0.253	R	1046120	1046372	580.2	222.0	1441
36.169	2.869	R	1046422	1049290	951.3	443.8	1292
36.17	3.056	L	1046423	1049478	949.1	391.6	1177
39.06	0.168	R	1049313	1049480	977.9	471.8	1264
39.249	0.788	R	1049502	1050289	962.2	500.6	1164
39.24	0.818	L	1049493	1050310	937.4	420.2	1130
40.081	0.566	L	1050334	1050899	973.2	420.2	1091
40.097	0.551	R	1050350	1050900	1010.9	622.6	1029
40.81	0.689	L	1051063	1051751	-201.5	696.7	1112
40.8	0.699	R	1051053	1051751	-112.4	702.3	1234
41.697	0.314	L	1051950	1052263	933.2	400.0	1122
41.696	0.318	R	1051949	1052266	937.5	515.9	1095
42.037	0.08	R	1052290	1052369	978.1	518.1	1060
42.037	0.09	L	1052290	1052379	990.1	417.0	1099
43.181	0.117	L	1053434	1053550	853.6	149.5	1216
43.18	0.119	R	1053433	1053551	912.0	357.4	1168
43.339	0.075	L	1053592	1053666	941.0	322.0	1156
43.337	1.569	R	1053590	1055158	972.4	410.2	1053
43.435	1.472	L	1053688	1055159	980.7	311.9	995
44.941	0.308	L	1055194	1055501	1212.8	379.1	1055
44.948	0.305	R	1055201	1055505	1221.4	404.4	1150
45.425	0.275	L	1055678	1055952	-339.7	151.0	1081
45.418	0.284	R	1055671	1055954	-778.4	158.1	1281
45.761	0.059	L	1056014	1056072	5.0	-480.4	1109
45.765	0.055	R	1056018	1056072	-114.6	-121.8	1310
45.962	0.056	R	1056215	1056270	-82.6	-82.0	1289
45.962	0.057	L	1056215	1056271	34.5	-399.0	1125
46.089	0.225	L	1056342	1056566	872.8	391.9	1211
46.091	0.223	R	1056344	1056566	912.9	364.1	1280
46.339	0.37	R	1056592	1056961	922.9	495.9	1197
46.339	0.371	L	1056592	1056962	905.3	444.2	1171
47.101	0.136	R	1057354	1057489	1021.5	594.1	1031
47.253	0.412	R	1057506	1057917	973.4	564.0	1104
47.092	0.77	L	1057345	1058114	1005.9	421.2	1119
47.734	0.134	R	1057987	1058120	997.3	435.1	1065
47.93	0.07	R	1058183	1058252	1010.4	577.6	928
48.017	0.075	R	1058270	1058344	1005.6	603.1	913
48.157	0.035	R	1058410	1058444	975.0	597.6	922
47.888	0.309	L	1058141	1058449	1031.9	404.4	1032
48.22	0.039	R	1058473	1058511	925.5	560.6	959
48.212	0.181	L	1058465	1058645	1006.7	419.0	981
48.278	0.262	R	1058531	1058792	1032.0	533.4	956
48.593	0.391	R	1058846	1059236	988.2	676.4	830
49.005	1.29	R	1059258	1060547	998.7	732.3	735
48.407	1.928	L	1058660	1060587	989.2	418.1	900
50.318	0.047	R	1060571	1060617	1032.0	709.9	674
50.394	0.039	R	1060647	1060685	1032.6	731.8	665
50.448	0.064	R	1060701	1060764	987.1	737.2	658
50.352	0.336	L	1060605	1060940	984.1	389.7	814
50.921	0.08	R	1061174	1061253	1065.4	709.5	676
51.115	0.205	R	1061368	1061572	975.8	731.1	623
51.334	1.201	R	1061587	1062787	1004.8	668.5	568
52.551	0.357	R	1062804	1063160	978.8	519.1	573
50.702	2.21	L	1060955	1063164	977.4	428.1	691
53.023	0.08	L	1063276	1063355	1046.5	1133.3	596
52.989	0.188	R	1063242	1063429	949.2	1077.3	535
53.252	0.182	R	1063505	1063686	922.0	697.2	478
53.265	0.172	L	1063518	1063689	893.1	445.5	551
53.469	0.198	R	1063722	1063919	757.6	564.0	574
53.466	0.203	L	1063719	1063921	789.7	426.5	573
53.818	0.103	R	1064071	1064173	1789.4	-381.1	574
53.961	0.184	R	1064214	1064397	1512.8	-330.6	628
54.287	0.103	R	1064540	1064642	1485.3	-306.3	698
54.595	0.161	L	1064848	1065008	940.5	550.0	843
54.595	0.163	R	1064848	1065010	962.7	762.1	833
54.786	0.309	R	1065039	1065347	996.6	615.3	877
54.784	0.324	L	1065037	1065360	929.7	446.0	875
55.523	0.099	L	1065776	1065874	987.2	385.9	823
55.504	0.119	R	1065757	1065875	1070.2	695.4	728
55.637	1.955	L	1065890	1067844	939.2	400.2	868
55.641	1.952	R	1065894	1067845	987.8	660.8	812
57.628	0.267	R	1067881	1068147	826.8	618.6	747
57.627	0.27	L	1067880	1068149	832.7	405.6	772
57.994	0.047	L	1068247	1068293	1666.3	345.6	743
57.991	0.053	R	1068244	1068296	1699.1	400.0	726
58.154	0.291	L	1068407	1068697	565.6	504.3	807
58.155	0.294	R	1068408	1068701	578.2	550.5	901
58.609	0.027	R	1068862	1068888	604.5	454.2	993
58.609	0.029	L	1068862	1068890	618.9	481.4	862
58.686	0.071	L	1068939	1069009	911.7	443.9	874
58.684	0.08	R	1068937	1069016	949.3	608.6	848
59.341	0.038	L	1069594	1069631	818.6	579.3	337
59.36	0.057	R	1069613	1069669	1113.4	993.5	451
59.466	0.031	L	1069719	1069749	973.8	626.9	673
59.537	0.094	L	1069790	1069883	952.2	573.0	752
59.494	0.202	R	1069747	1069948	1081.5	1042.3	580
59.657	0.041	L	1069910	1069950	982.8	693.2	691
59.711	0.037	R	1069964	1070000	1099.3	999.8	643
59.727	0.138	L	1069980	1070117	906.0	450.5	896
59.88	0.242	L	1070133	1070374	954.0	406.2	849
59.803	0.535	R	1070056	1070590	1033.1	667.0	717
60.137	0.211	L	1070390	1070600	905.1	442.7	733
60.362	0.088	L	1070615	1070702	928.7	527.8	614
60.355	0.105	R	1070608	1070712	1106.7	753.7	529
60.722	0.136	R	1070975	1071110	968.7	481.8	649
60.731	2.774	L	1070984	1073757	965.7	388.9	555
63.519	0.215	L	1073772	1073986	1034.4	271.0	488
60.874	2.861	R	1071127	1073987	1025.2	581.4	489
63.752	0.758	R	1074005	1074762	980.4	435.2	507
63.752	0.783	L	1074005	1074787	1018.7	343.1	469
64.845	0.08	L	1075098	1075177	918.7	286.6	579
64.849	0.08	R	1075102	1075181	951.2	569.1	502
64.954	0.267	R	1075207	1075473	957.0	537.7	604
64.951	0.302	L	1075204	1075505	984.0	337.1	625
65.246	0.069	R	1075499	1075567	1040.0	699.6	476
65.276	0.621	L	1075529	1076149	960.4	322.6	601
65.331	0.569	R	1075584	1076152	997.4	505.6	567
65.932	0.326	L	1076185	1076510	1218.2	293.8	536
65.935	0.324	R	1076188	1076511	1194.0	401.4	560
66.38	0.324	L	1076633	1076956	488.0	-868.7	537
66.72	0.055	L	1076973	1077027	540.2	-751.8	552
66.364	0.411	R	1076617	1077027	648.8	-210.2	604
66.918	0.067	L	1077171	1077237	557.5	-677.9	592
66.918	0.069	R	1077171	1077239	682.3	-191.8	643
67.062	0.376	L	1077315	1077690	946.3	500.0	692
67.075	0.363	R	1077328	1077690	921.3	550.3	756
67.517	0.383	L	1077770	1078152	997.1	-213.7	711
67.528	0.375	R	1077781	1078155	1071.7	-50.0	744
67.966	0.334	R	1078219	1078552	976.1	579.5	877
67.964	0.363	L	1078217	1078579	941.8	475.6	877
68.594	0.038	L	1078847	1078884	1001.5	632.3	760
68.655	0.025	R	1078908	1078932	921.9	1091.8	526
68.749	0.201	R	1079002	1079202	1064.3	762.6	803
68.968	0.19	R	1079221	1079410	1058.5	778.1	849
68.715	0.445	L	1078968	1079412	985.8	451.4	978
69.629	0.027	L	1079882	1079908	983.9	721.5	766
69.687	0.021	L	1079940	1079960	960.7	706.6	805
69.589	0.144	R	1079842	1079985	1020.7	1083.2	639
69.997	0.079	R	1080250	1080328	1033.8	692.4	1008
69.8	0.339	L	1080053	1080391	947.9	436.9	1081
70.1	0.04	R	1080353	1080392	1036.2	676.1	964
70.17	0.16	R	1080423	1080582	998.9	539.7	914
70.169	0.162	L	1080422	1080583	920.3	351.3	966
70.4	0.045	R	1080653	1080697	1469.7	500.7	913
70.399	0.121	L	1080652	1080772	1421.5	406.5	897
70.46	0.064	R	1080713	1080776	1459.8	462.9	902
70.58	0.086	R	1080833	1080918	1015.1	492.0	977
70.578	0.089	L	1080831	1080919	983.9	367.9	951
70.734	0.256	L	1080987	1081242	1510.3	492.3	973
70.744	0.246	R	1080997	1081242	1524.4	525.4	1052
71.008	0.088	L	1081261	1081348	1542.0	503.1	1035
71.008	0.088	R	1081261	1081348	1561.5	480.8	1174
71.241	0.047	R	1081494	1081540	1564.3	474.2	1211
71.241	0.072	L	1081494	1081565	1542.0	528.9	1087
71.58	0.062	R	1081833	1081894	1021.7	692.4	960
71.661	0.15	R	1081914	1082063	1006.5	656.1	1048
71.538	0.396	L	1081791	1082186	968.0	459.8	1083
71.829	0.117	R	1082082	1082198	997.1	550.1	1234
72.313	1.282	R	1082566	1083847	1033.3	587.7	1123
73.611	0.717	R	1083864	1084580	1076.6	749.7	880
74.344	0.227	R	1084597	1084823	1064.8	798.1	788
72.355	2.318	L	1082608	1084925	982.3	420.8	1050
74.592	0.083	R	1084845	1084927	1079.1	583.5	853
74.778	0.584	R	1085031	1085614	1363.9	-357.0	952
75.545	0.033	L	1085798	1085830	860.5	-744.1	1000
75.545	0.036	R	1085798	1085833	1193.8	-247.9	1047
75.658	0.244	L	1085911	1086154	878.4	613.2	1161
75.663	0.239	R	1085916	1086154	873.9	651.9	1226
75.931	0.126	R	1086184	1086309	930.9	540.3	1242
75.93	0.162	L	1086183	1086344	913.0	542.6	1127
76.536	0.034	R	1086789	1086822	950.1	1104.0	532
76.612	0.157	L	1086865	1087021	951.6	414.6	1037
76.597	0.177	R	1086850	1087026	1053.5	933.6	713
76.833	0.104	R	1087086	1087189	1025.7	831.2	893
76.795	0.22	L	1087048	1087267	938.4	478.8	1087
77.0	0.242	R	1087253	1087494	1069.1	947.0	761
77.259	0.129	R	1087512	1087640	1056.0	923.4	735
77.418	0.175	R	1087671	1087845	1072.5	683.0	807
77.642	1.167	R	1087895	1089061	978.1	600.2	946
78.827	0.138	R	1089080	1089217	1065.1	795.3	883
77.031	1.969	L	1087284	1089252	961.1	480.3	986
79.2	0.061	L	1089453	1089513	894.5	893.7	804
79.038	0.29	R	1089291	1089580	917.7	1092.6	608
79.358	0.047	R	1089611	1089657	507.5	1063.9	301
79.47	0.227	R	1089723	1089949	909.5	1094.1	606
79.693	0.021	L	1089946	1089966	909.8	952.9	777
79.753	0.034	L	1090006	1090039	906.8	813.2	816
79.714	0.096	R	1089967	1090062	990.3	1032.7	690
79.841	0.307	R	1090094	1090400	1073.4	806.6	787
79.863	0.315	L	1090116	1090430	988.4	569.0	909
80.169	0.037	R	1090422	1090458	1046.5	810.7	726
80.248	0.174	R	1090501	1090674	1045.1	999.5	560
80.447	0.295	R	1090700	1090994	1018.0	918.8	592
80.795	0.144	L	1091048	1091191	994.3	477.9	793
80.77	0.21	R	1091023	1091232	1044.7	659.6	679
81.014	0.129	R	1091267	1091395	1049.1	921.4	529
81.157	0.284	R	1091410	1091693	1040.6	838.1	504
81.601	0.029	L	1091854	1091882	984.2	709.7	583
81.456	0.373	R	1091709	1092081	1050.1	656.9	533
81.913	0.1	L	1092166	1092265	947.6	298.5	634
82.034	0.101	L	1092287	1092387	961.9	358.0	596
82.155	0.253	L	1092408	1092660	968.9	388.9	581
82.426	0.349	L	1092679	1093027	974.4	366.3	554
81.844	0.932	R	1092097	1093028	997.7	416.1	569
82.831	0.228	L	1093084	1093311	615.5	367.0	527
82.832	0.229	R	1093085	1093313	543.5	429.5	569
83.114	0.237	L	1093367	1093603	279.0	150.7	548
83.11	0.241	R	1093363	1093603	171.8	263.4	631
83.419	0.323	L	1093672	1093994	98.1	-548.8	595
83.417	0.325	R	1093670	1093994	-10.5	-173.4	669
83.887	0.056	L	1094140	1094195	255.3	-260.6	701
83.887	0.057	R	1094140	1094196	159.5	-27.5	804
84.012	0.288	R	1094265	1094552	922.0	508.2	919
84.013	0.299	L	1094266	1094564	896.3	520.3	825
84.519	0.342	L	1094772	1095113	272.0	-448.0	789
84.575	0.286	R	1094828	1095113	256.2	-148.1	933
84.947	0.048	L	1095200	1095247	999.9	543.5	913
85.341	0.085	L	1095594	1095678	885.9	477.1	1022
85.454	0.118	L	1095707	1095824	966.4	522.8	1004
85.399	0.179	R	1095652	1095830	1066.9	801.7	996
86.543	0.074	L	1096796	1096869	941.9	153.4	1281
86.638	0.072	L	1096891	1096962	930.1	34.3	1300
86.755	0.025	L	1097008	1097032	880.1	-225.5	1276
86.556	0.227	R	1096809	1097035	1011.5	76.3	1286
86.821	0.149	R	1097074	1097222	1000.3	403.1	1130
86.837	0.137	L	1097090	1097226	948.9	80.0	1014
87.328	0.276	L	1097581	1097856	965.5	149.4	772
87.347	0.261	R	1097600	1097860	1000.3	423.9	796
87.641	0.323	L	1097894	1098216	948.3	277.7	911
87.631	0.333	R	1097884	1098216	1001.7	528.8	1001
88.279	0.848	L	1098532	1099379	1010.4	358.2	898
88.242	0.886	R	1098495	1099380	1046.1	667.3	855
89.156	0.241	L	1099409	1099649	1016.4	163.1	884
89.151	0.248	R	1099404	1099651	1109.0	493.3	826
89.427	0.205	R	1099680	1099884	1010.0	547.1	845
89.428	0.515	L	1099681	1100195	1007.6	319.6	916
89.646	0.31	R	1099899	1100208	1021.3	594.6	885
89.967	0.332	L	1100220	1100551	1055.0	443.9	873
90.013	0.314	R	1100266	1100579	1017.3	939.5	659
90.658	0.029	R	1100911	1100939	989.9	881.6	686
90.757	0.066	L	1101010	1101075	1000.1	638.0	748
90.754	0.179	R	1101007	1101185	1022.5	802.2	708
91.005	0.091	L	1101258	1101348	707.0	155.5	853
91.033	0.073	R	1101286	1101358	699.5	429.2	783
91.211	0.047	R	1101464	1101510	390.0	404.8	897
91.197	0.123	L	1101450	1101572	521.3	243.5	810
91.281	0.042	R	1101534	1101575	401.7	360.2	901
91.352	0.284	L	1101605	1101888	340.2	362.1	779
91.651	0.416	L	1101904	1102319	363.8	368.3	684
91.353	0.714	R	1101606	1102319	266.7	466.1	791
92.223	0.325	L	1102476	1102800	856.0	343.5	672
92.222	0.326	R	1102475	1102800	796.8	464.2	718
92.91	0.053	L	1103163	1103215	1122.4	357.9	703
92.907	0.09	R	1103160	1103249	1096.4	696.5	575
93.016	0.04	R	1103269	1103308	1078.6	570.9	634
92.977	0.085	L	1103230	1103314	1087.7	330.3	742
93.455	0.079	L	1103708	1103786	942.9	705.0	582
93.648	0.026	L	1103901	1103926	972.3	765.3	607
93.398	0.336	R	1103651	1103986	978.8	917.5	574
93.787	0.045	R	1104040	1104084	917.9	1095.3	470
93.867	0.048	R	1104120	1104167	541.9	1079.1	242
93.977	0.099	R	1104230	1104328	982.5	933.6	527
94.101	0.171	R	1104354	1104524	1048.3	704.9	614
94.131	0.678	L	1104384	1105061	1019.9	374.3	734
94.926	0.077	L	1105179	1105255	1001.1	553.5	569
94.294	0.714	R	1104547	1105260	998.2	578.1	608
95.173	0.027	L	1105426	1105452	1037.5	561.4	535
95.025	0.272	R	1105278	1105549	1040.6	716.8	477
95.323	0.026	R	1105576	1105601	1020.3	852.2	406
95.614	0.098	R	1105867	1105964	1009.4	599.2	519
95.624	0.169	L	1105877	1106045	1011.1	302.6	629
95.73	0.077	R	1105983	1106059	1003.4	480.7	565
95.832	0.452	R	1106085	1106536	968.0	493.7	608
95.833	0.457	L	1106086	1106542	988.8	335.8	674
96.308	0.107	L	1106561	1106667	1036.9	285.8	617
96.489	0.03	L	1106742	1106771	1028.8	422.1	538
96.586	0.118	L	1106839	1106956	1006.5	505.7	492
96.305	0.482	R	1106558	1107039	1007.0	592.1	481
96.729	0.065	L	1106982	1107046	1017.0	516.5	486
96.804	0.139	R	1107057	1107195	993.9	682.5	464
96.962	0.095	R	1107215	1107309	1009.0	734.7	471
97.071	0.067	R	1107324	1107390	1009.8	649.9	516
97.165	0.107	L	1107418	1107524	1047.2	652.3	545
97.322	0.049	L	1107575	1107623	780.4	637.5	231
97.152	0.264	R	1107405	1107668	1000.5	771.6	470
97.517	0.023	R	1107770	1107792	570.7	1090.8	147
97.52	0.024	L	1107773	1107796	309.5	1123.1	59
97.623	0.028	R	1107876	1107903	564.7	1090.5	146
97.582	0.098	L	1107835	1107932	303.7	1134.4	56
97.697	0.023	L	1107950	1107972	290.0	1052.7	61
97.755	0.113	R	1108008	1108120	811.5	947.6	214
97.884	0.143	R	1108137	1108279	804.0	966.8	220
98.074	0.054	R	1108327	1108380	829.3	933.2	244
98.168	0.045	R	1108421	1108465	1008.1	916.9	422
98.256	0.06	L	1108509	1108568	784.0	637.6	201
98.351	0.022	L	1108604	1108625	665.7	825.5	227
98.516	0.043	L	1108769	1108811	772.7	624.9	217
98.601	0.026	L	1108854	1108879	1033.2	475.0	514
98.591	0.089	R	1108844	1108932	1022.8	680.9	472
98.775	0.022	L	1109028	1109049	1008.9	309.9	612
98.702	0.196	R	1108955	1109150	1005.1	554.0	517
98.917	0.067	R	1109170	1109236	974.7	442.8	526
98.916	0.203	L	1109169	1109371	999.2	269.2	578
99.137	0.181	L	1109390	1109570	985.4	285.4	511
99.008	0.31	R	1109261	1109570	970.5	461.6	484
99.334	0.181	R	1109587	1109767	899.1	444.1	459
99.332	0.184	L	1109585	1109768	951.3	280.9	487
99.558	0.147	L	1109811	1109957	1161.5	282.2	454
99.555	0.15	R	1109808	1109957	1124.2	471.8	481
99.735	0.259	L	1109988	1110246	1359.6	356.3	482
100.008	0.384	L	1110261	1110644	1368.7	347.8	483
99.737	0.655	R	1109990	1110644	1300.0	483.1	511
128.969	0.11	R	1139222	1139331	951.7	376.1	882
128.971	0.109	L	1139224	1139332	928.6	204.6	845
129.101	0.114	L	1139354	1139467	877.8	245.7	885
129.233	0.132	L	1139486	1139617	868.4	285.7	911
129.102	0.266	R	1139355	1139620	890.2	433.5	938
129.392	0.791	L	1139645	1140435	942.8	359.2	944
130.201	1.011	L	1140454	1141464	930.7	345.6	1155
131.233	1.006	L	1141486	1142491	932.8	323.7	1288
129.391	2.86	R	1139644	1142503	966.4	441.7	1241
132.266	0.188	R	1142519	1142706	972.9	458.0	1340
132.471	0.248	R	1142724	1142971	989.4	498.9	1235
132.261	0.484	L	1142514	1142997	929.8	380.9	1187
132.755	0.171	R	1143008	1143178	1051.1	600.7	1070
132.947	0.13	R	1143200	1143329	1041.9	680.2	948
132.76	0.318	L	1143013	1143330	941.3	352.7	1062
133.107	0.169	R	1143360	1143528	1019.6	498.9	989
133.296	0.048	R	1143549	1143596	975.8	493.6	956
133.092	0.268	L	1143345	1143612	944.3	284.9	1006
133.554	0.219	L	1143807	1144025	939.5	302.5	920
133.583	0.921	R	1143836	1144756	956.8	458.7	965
133.795	0.719	L	1144048	1144766	970.2	364.4	908
134.84	0.071	L	1145093	1145163	913.6	53.0	971
134.844	0.073	R	1145097	1145169	995.9	335.4	980
134.951	0.201	L	1145204	1145404	929.4	283.5	1026
134.948	0.209	R	1145201	1145409	929.2	426.9	1103
135.172	0.434	L	1145425	1145858	937.2	317.5	1064
135.171	0.437	R	1145424	1145860	931.6	430.5	1147
135.656	0.072	R	1145909	1145980	608.8	462.5	1073
135.655	0.074	L	1145908	1145981	602.7	300.5	994
135.889	0.349	R	1146142	1146490	2197.4	494.4	871
135.889	0.35	L	1146142	1146491	2172.5	325.3	909
136.269	0.238	L	1146522	1146759	2074.9	445.4	933
