onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
6.964	0.034	R	1017217	1017250	976.7	465.2	933.1	368.9	2.35	164
6.963	0.037	L	1017216	1017252	949.7	360.9	891.9	230.9	3.16	219
7.107	0.038	L	1017360	1017397	894.6	253.2	671.9	367.9	5.53	353
7.108	0.043	R	1017361	1017403	928.7	371.7	697.4	399.2	5.13	324
7.288	0.026	L	1017541	1017566	684.3	400.8	624.0	409.8	1.34	119
7.293	0.025	R	1017546	1017570	673.9	384.3	648.4	378.9	0.57	92
8.073	0.045	L	1018326	1018370	636.3	373.6	927.4	378.0	6.38	307
8.073	0.045	R	1018326	1018370	675.0	411.1	970.3	478.1	6.64	340
8.28	0.308	L	1018533	1018840	929.5	371.4	1050.8	355.1	2.66	1276
8.27	0.328	R	1018523	1018850	960.7	500.4	1244.7	859.9	10.02	1129
8.649	0.021	L	1018902	1018922	1040.8	251.0	1023.4	199.4	1.19	76
8.713	0.025	L	1018966	1018990	1006.7	152.8	985.4	208.2	1.30	151
8.647	0.126	R	1018900	1019025	1223.5	752.2	1081.3	469.0	6.94	139
8.976	0.018	L	1019229	1019246	998.9	306.9	964.5	309.9	0.75	73
8.978	0.019	R	1019231	1019249	1085.3	475.6	1054.7	477.4	0.67	91
9.129	0.097	L	1019382	1019478	972.3	352.4	931.5	293.6	1.56	1600
9.156	0.074	R	1019409	1019482	1047.6	519.1	1027.3	486.0	0.85	1980
10.818	0.019	R	1021071	1021089	991.6	442.8	983.3	416.1	0.62	68
10.818	0.02	L	1021071	1021090	927.6	302.0	919.9	272.0	0.68	88
11.209	0.014	L	1021462	1021475	944.4	309.1	919.4	298.8	0.60	61
11.62	0.016	R	1021873	1021888	976.0	457.1	1007.0	467.7	0.73	62
11.617	0.023	L	1021870	1021892	917.2	289.2	959.5	304.6	1.00	101
12.73	0.015	R	1022983	1022997	974.5	419.6	974.2	448.1	0.64	63
12.726	0.022	L	1022979	1023000	963.5	314.1	972.6	360.9	1.07	91
12.893	0.321	R	1023146	1023466	963.5	450.3	1004.0	336.4	2.70	2422
12.901	0.32	L	1023154	1023473	958.7	342.5	879.4	2.2	7.81	1842
13.344	0.027	L	1023597	1023623	917.4	77.5	973.2	177.9	2.56	205
13.346	0.025	R	1023599	1023623	997.2	279.5	1028.9	338.2	1.49	113
13.494	1.82	L	1023747	1025566	995.6	221.1	669.5	166.6	7.31	1636
13.494	1.847	R	1023747	1025593	1059.5	399.5	633.9	277.0	9.82	2078
15.396	0.029	L	1025649	1025677	679.2	215.0	637.2	294.6	2.02	181
15.396	0.03	R	1025649	1025678	638.6	275.2	572.9	334.0	1.97	201
16.42	0.048	R	1026673	1026720	594.4	350.7	898.7	380.5	6.81	339
16.421	0.048	L	1026674	1026721	642.0	348.2	930.5	370.7	6.45	272
16.788	0.024	R	1027041	1027064	913.0	407.9	958.9	427.6	1.11	99
16.788	0.025	L	1027041	1027065	952.3	357.5	1009.8	387.5	1.45	166
16.913	0.332	L	1027166	1027497	978.4	387.2	1021.3	297.8	2.23	956
16.937	0.326	R	1027190	1027515	961.3	453.6	1010.9	397.3	1.68	585
17.791	0.212	R	1028044	1028255	963.7	469.0	2934.5	657.9	36.00	383
17.794	0.246	L	1028047	1028292	998.3	374.8	2242.6	-27.2	23.94	274
18.073	0.015	L	1028326	1028340	2247.4	-12.8	2263.5	19.8	0.65	66
18.201	0.075	L	1028454	1028528	2276.5	23.0	2033.5	-207.0	5.94	319
18.302	0.014	L	1028555	1028568	2030.2	-211.1	2012.0	-239.6	0.65	63
18.207	0.249	R	1028460	1028708	2646.1	422.1	2242.3	289.1	7.49	445
18.426	0.045	L	1028679	1028723	1981.5	-273.2	1824.8	-276.8	2.74	137
18.518	0.023	L	1028771	1028793	1832.3	-260.9	1832.5	-252.4	0.17	61
18.644	0.055	R	1028897	1028951	2169.3	225.8	1875.3	346.2	6.07	212
18.644	0.079	L	1028897	1028975	1895.9	-101.1	1859.4	307.3	8.43	358
18.783	0.025	L	1029036	1029060	1879.8	300.1	1853.9	227.6	1.60	96
18.885	1.265	L	1029138	1030402	1864.9	190.5	1090.9	-721.5	23.98	388
20.194	0.153	L	1030447	1030599	1088.6	-703.0	1150.8	-590.9	2.57	133
20.456	0.027	L	1030709	1030735	1183.6	-528.2	1183.9	-517.1	0.23	96
18.813	1.717	R	1029066	1030782	1874.6	313.7	1865.1	322.9	0.27	148
20.791	0.439	L	1031044	1031482	1266.8	-386.1	1082.1	568.7	21.25	285
20.66	2.952	R	1030913	1033864	.	.	967.2	478.3	3.0e+006	170
24.059	0.017	R	1034312	1034328	955.8	521.4	981.6	519.1	0.57	65
21.282	2.946	L	1031535	1034480	1065.3	559.9	948.2	461.5	3.41	254
24.976	0.048	R	1035229	1035276	981.9	542.5	962.5	529.1	0.53	67
25.082	0.042	R	1035335	1035376	956.2	507.4	964.4	524.7	0.43	67
25.149	0.015	L	1035402	1035416	909.9	402.8	933.7	424.5	0.72	68
25.151	0.036	R	1035404	1035439	981.2	527.2	991.1	530.5	0.23	85
25.342	0.167	L	1035595	1035761	899.3	423.6	928.3	392.4	0.94	2159
25.335	0.211	R	1035588	1035798	989.0	530.2	1010.3	544.6	0.58	1931
25.957	0.407	R	1036210	1036616	960.0	531.3	1111.8	874.3	8.48	823
25.964	0.407	L	1036217	1036623	929.0	416.7	939.9	422.2	0.27	2567
26.454	0.018	R	1036707	1036724	1115.3	817.6	1127.5	772.3	1.06	76
26.495	0.023	L	1036748	1036770	962.8	390.9	949.1	329.2	1.43	72
26.582	0.02	L	1036835	1036854	932.9	287.7	909.3	322.9	0.97	69
26.564	0.038	R	1036817	1036854	1083.0	597.7	998.8	468.6	3.51	177
26.892	0.02	L	1037145	1037164	936.1	317.9	958.3	331.4	0.59	71
27.188	0.014	L	1037441	1037454	955.2	339.5	958.5	361.4	0.51	46
27.901	0.027	R	1038154	1038180	1013.2	455.1	1009.5	359.9	2.18	163
27.903	0.039	L	1038156	1038194	972.5	341.7	925.7	102.3	5.57	386
27.995	0.063	R	1038248	1038310	1000.6	316.5	1541.1	454.2	12.21	347
27.996	0.072	L	1038249	1038320	927.9	118.2	1473.1	328.0	12.82	359
28.271	0.041	L	1038524	1038564	1475.3	353.0	1550.3	444.1	2.55	280
28.273	0.041	R	1038526	1038566	1531.9	474.0	1593.7	548.2	2.09	262
29.113	0.064	L	1039366	1039429	1550.0	492.2	1039.2	396.7	11.24	291
29.115	0.064	R	1039368	1039431	1580.8	579.4	1076.3	542.6	10.93	269
29.266	0.351	R	1039519	1039869	1033.9	527.5	1033.0	1111.0	12.97	3016
29.274	0.369	L	1039527	1039895	1028.0	393.6	864.7	655.9	6.91	2610
29.665	0.041	L	1039918	1039958	888.2	609.2	917.3	531.7	1.84	143
29.727	0.035	L	1039980	1040014	906.4	538.7	929.9	418.6	2.73	138
29.805	0.021	L	1040058	1040078	926.8	370.3	918.7	320.7	1.13	70
29.888	0.04	R	1040141	1040180	1065.6	695.4	1023.9	559.5	3.22	190
29.998	0.017	R	1040251	1040267	1012.7	539.1	1015.3	562.4	0.53	85
29.989	0.037	L	1040242	1040278	886.9	214.8	919.0	308.1	2.24	200
31.394	0.227	R	1041647	1041873	1013.2	505.6	881.7	1167.1	13.80	536
31.29	0.426	L	1041543	1041968	947.6	362.6	916.1	717.9	7.91	3270
31.642	0.1	R	1041895	1041994	913.4	1149.5	1021.8	782.7	8.07	271
31.788	0.051	L	1042041	1042091	915.2	661.4	917.1	608.1	1.16	98
31.877	0.05	R	1042130	1042179	1014.1	689.8	1015.9	568.6	2.60	139
31.893	0.071	L	1042146	1042216	919.2	562.0	960.3	448.1	2.59	114
32.005	0.015	R	1042258	1042272	1016.6	513.0	1016.1	516.9	0.08	72
32.095	0.106	L	1042348	1042453	936.7	461.2	1172.5	429.9	4.75	288
32.315	0.014	L	1042568	1042581	1222.3	342.7	1222.1	310.9	0.61	65
32.359	0.027	L	1042612	1042638	1235.8	307.2	1306.9	306.9	1.33	114
32.734	0.017	L	1042987	1043003	1311.8	283.6	1322.0	317.2	0.65	72
32.885	0.289	L	1043138	1043426	1274.5	373.9	1162.5	1159.9	14.83	2126
32.098	1.077	R	1042351	1043427	1034.7	542.0	1212.2	638.7	3.96	251
33.437	0.056	R	1043690	1043745	1081.2	890.9	1128.0	803.5	1.96	112
33.571	0.448	L	1043824	1044271	1033.3	377.2	1123.7	333.3	1.98	1562
33.572	0.482	R	1043825	1044306	1104.7	867.4	1177.9	729.1	3.10	1090
34.087	0.018	R	1044340	1044357	1174.9	720.6	1169.0	695.8	0.51	61
34.251	0.029	L	1044504	1044532	1112.3	256.9	1009.7	245.6	2.03	188
34.25	0.035	R	1044503	1044537	1188.1	612.6	1090.4	657.0	2.12	221
34.423	0.022	L	1044676	1044697	988.9	288.0	963.4	313.6	0.72	83
34.385	0.09	R	1044638	1044727	1079.1	512.3	1059.7	479.8	0.76	113
34.626	0.07	R	1044879	1044948	1015.5	467.3	1021.7	433.7	0.69	83
35.081	0.11	L	1045334	1045443	954.9	338.7	207.8	-797.1	25.59	733
35.084	0.112	R	1045337	1045448	1030.9	366.8	348.8	-45.2	15.02	352
35.454	0.054	R	1045707	1045760	312.4	-216.5	-78.8	10.7	8.01	318
35.453	0.056	L	1045706	1045761	197.9	-866.9	10.7	-376.9	9.30	467
35.788	0.079	L	1046041	1046119	10.9	-394.7	576.5	40.7	13.24	429
35.794	0.073	R	1046047	1046119	-93.4	67.4	582.6	179.5	12.63	389
36.12	0.049	R	1046373	1046421	576.7	235.6	943.7	405.0	7.89	529
36.118	0.052	L	1046371	1046422	612.1	44.0	949.5	346.7	8.87	476
39.038	0.022	R	1049291	1049312	957.2	439.4	976.8	467.8	0.68	78
39.226	0.014	L	1049479	1049492	954.2	415.5	927.7	419.6	0.53	52
39.228	0.021	R	1049481	1049501	972.5	465.6	955.9	472.3	0.35	70
40.058	0.023	L	1050311	1050333	951.7	423.0	1003.9	483.7	1.57	113
40.037	0.06	R	1050290	1050349	998.3	533.5	1101.9	839.3	6.36	233
40.648	0.152	R	1050901	1051052	1016.1	611.7	-81.4	724.9	20.53	296
40.647	0.163	L	1050900	1051062	971.5	402.8	-243.8	709.2	23.33	263
42.011	0.026	L	1052264	1052289	934.2	406.3	991.5	415.8	1.14	118
42.014	0.023	R	1052267	1052289	928.4	534.7	977.3	524.2	0.98	91
42.117	1.063	R	1052370	1053432	981.1	501.6	919.3	389.5	2.53	1226
42.127	1.054	L	1052380	1053433	991.9	415.4	879.6	154.8	5.61	1480
43.299	0.038	R	1053552	1053589	918.6	347.8	1018.7	388.4	2.11	262
43.298	0.041	L	1053551	1053591	848.2	136.0	937.2	322.3	4.05	371
43.414	0.021	L	1053667	1053687	944.2	306.3	973.2	262.9	1.02	70
44.907	0.034	L	1055160	1055193	987.0	319.0	1209.5	356.2	4.38	314
44.906	0.042	R	1055159	1055200	935.5	447.8	1229.6	391.5	5.82	338
45.253	0.165	R	1055506	1055670	1262.6	427.5	-775.4	155.4	35.80	605
45.249	0.176	L	1055502	1055677	1220.6	389.8	-342.7	149.5	27.53	766
45.7	0.061	L	1055953	1056013	-340.8	156.4	-4.0	-477.2	12.56	441
45.702	0.063	R	1055955	1056017	-771.2	147.3	-127.8	-141.9	11.87	484
46.019	0.07	L	1056272	1056341	32.9	-413.7	855.9	393.0	21.51	765
46.018	0.073	R	1056271	1056343	-79.4	-88.5	922.3	334.1	20.17	651
46.314	0.025	L	1056567	1056591	870.5	392.0	907.7	421.0	0.93	106
46.314	0.025	R	1056567	1056591	908.1	372.3	941.3	439.1	1.47	130
46.71	0.382	L	1056963	1057344	912.4	458.4	987.3	511.9	1.80	1124
46.709	0.392	R	1056962	1057353	884.2	560.1	1055.7	712.1	4.50	3270
47.237	0.016	R	1057490	1057505	980.9	527.8	959.5	562.6	0.81	78
47.665	0.069	R	1057918	1057986	996.7	568.1	997.2	438.8	2.56	98
47.862	0.026	L	1058115	1058140	1076.0	387.2	1000.1	395.8	1.50	95
47.868	0.062	R	1058121	1058182	974.4	459.4	977.5	546.2	1.72	127
48.0	0.017	R	1058253	1058269	1030.9	592.3	989.9	602.9	0.83	63
48.092	0.065	R	1058345	1058409	993.5	614.5	993.6	600.1	0.29	76
48.197	0.015	L	1058450	1058464	1051.2	420.4	1014.4	429.2	0.74	62
48.192	0.028	R	1058445	1058472	955.0	584.5	904.8	562.5	1.08	74
48.259	0.019	R	1058512	1058530	954.8	552.6	1010.7	529.3	1.19	105
48.393	0.014	L	1058646	1058659	1009.1	398.7	1038.8	395.7	0.59	51
48.54	0.053	R	1058793	1058845	1044.2	555.0	952.3	621.0	2.23	117
48.984	0.021	R	1059237	1059257	982.2	718.7	983.0	701.0	0.35	63
50.295	0.023	R	1060548	1060570	1018.2	671.2	1040.3	699.2	0.71	73
50.335	0.017	L	1060588	1060604	954.1	392.9	988.0	405.4	0.71	62
50.365	0.029	R	1060618	1060646	1026.1	729.6	1037.1	715.8	0.35	139
50.433	0.015	R	1060686	1060700	1023.8	748.9	992.9	724.6	0.77	82
50.688	0.014	L	1060941	1060954	969.7	383.3	995.3	401.1	0.61	61
50.512	0.409	R	1060765	1061173	976.4	775.3	1058.9	686.1	2.40	130
51.001	0.114	R	1061254	1061367	1074.3	760.9	944.0	772.8	2.57	216
51.32	0.014	R	1061573	1061586	1000.3	707.9	1026.7	694.5	0.59	55
52.535	0.016	R	1062788	1062803	951.1	554.2	975.4	516.9	0.89	70
52.908	0.081	R	1063161	1063241	982.8	574.5	928.9	1027.6	9.04	157
52.912	0.111	L	1063165	1063275	941.3	416.1	1050.3	1165.8	14.87	269
53.177	0.075	R	1063430	1063504	968.2	1092.8	997.2	922.8	3.34	203
53.103	0.162	L	1063356	1063517	1038.1	1115.9	920.0	560.7	11.10	426
53.437	0.029	L	1063690	1063718	888.6	416.7	776.6	446.8	2.31	161
53.434	0.035	R	1063687	1063721	917.3	593.7	762.1	617.1	3.13	216
53.667	0.151	R	1063920	1064070	752.2	526.7	1814.1	-414.9	26.42	422
53.921	0.04	R	1064174	1064213	1771.8	-371.8	1526.0	-333.6	4.43	247
53.669	0.477	L	1063922	1064398	789.0	407.9	830.7	-770.6	22.53	736
54.276	0.319	L	1064529	1064847	.	.	920.8	585.6	2.7e+006	1796
54.39	0.205	R	1064643	1064847	1482.8	-301.7	984.7	819.8	23.02	1033
54.756	0.028	L	1065009	1065036	939.4	547.0	940.2	443.0	2.08	174
54.758	0.028	R	1065011	1065038	973.4	740.1	987.2	633.1	2.16	157
55.095	0.409	R	1065348	1065756	1016.3	614.2	1155.7	786.3	4.40	962
55.108	0.415	L	1065361	1065775	940.9	463.3	979.3	386.2	1.72	1279
55.622	0.015	L	1065875	1065889	987.0	387.6	964.1	406.1	0.59	49
55.623	0.018	R	1065876	1065893	1015.5	674.6	985.8	695.7	0.72	75
57.592	0.035	L	1067845	1067879	941.4	399.9	827.1	395.2	2.27	139
57.593	0.035	R	1067846	1067880	995.0	641.5	828.6	616.8	3.35	172
57.895	0.096	R	1068148	1068243	845.7	625.2	1705.3	393.3	16.98	274
57.897	0.097	L	1068150	1068246	832.4	406.5	1649.5	354.4	15.58	237
58.041	0.113	L	1068294	1068406	1675.0	345.4	532.2	489.1	21.87	315
58.044	0.111	R	1068297	1068407	1695.0	401.8	580.2	559.3	21.38	383
58.445	0.022	L	1068698	1068719	577.6	521.2	627.4	461.4	1.55	123
58.449	0.018	R	1068702	1068719	572.1	550.7	589.0	490.9	1.25	117
58.636	0.048	R	1068889	1068936	604.8	446.6	943.7	588.3	7.32	331
58.638	0.048	L	1068891	1068938	620.5	481.4	906.6	435.2	5.76	222
58.757	0.584	L	1069010	1069593	927.4	453.9	813.3	611.0	3.89	1567
58.764	0.596	R	1069017	1069612	969.6	642.2	1100.8	1014.5	7.84	1593
59.379	0.087	L	1069632	1069718	827.8	570.6	966.7	626.2	2.93	350
59.417	0.077	R	1069670	1069746	1107.4	1000.7	1055.5	1069.1	1.68	109
59.497	0.04	L	1069750	1069789	976.7	633.4	955.4	563.6	1.43	89
59.631	0.026	L	1069884	1069909	961.9	591.2	975.3	668.9	1.55	133
59.696	0.015	R	1069949	1069963	1059.0	1070.5	1084.2	1047.7	0.66	62
59.698	0.029	L	1069951	1069979	977.4	685.7	939.1	562.2	2.54	139
59.748	0.055	R	1070001	1070055	1106.2	931.0	1054.0	763.8	3.48	122
59.865	0.015	L	1070118	1070132	911.5	417.1	936.6	433.7	0.60	49
60.122	0.015	L	1070375	1070389	943.8	418.9	917.4	433.5	0.60	50
60.338	0.017	R	1070591	1070607	1062.7	686.1	1091.7	713.9	0.80	70
60.348	0.014	L	1070601	1070614	881.8	482.8	916.3	499.2	0.76	62
60.46	0.262	R	1070713	1070974	1119.1	834.8	1032.2	578.8	5.38	514
60.45	0.281	L	1070703	1070983	945.3	554.2	960.1	292.9	5.22	549
60.858	0.016	R	1071111	1071126	971.2	478.8	973.1	510.1	0.63	46
63.505	0.014	L	1073758	1073771	1055.6	278.4	1027.5	287.2	0.58	52
63.734	0.018	L	1073987	1074004	1045.9	272.4	1025.0	306.4	0.80	63
63.735	0.017	R	1073988	1074004	1044.5	378.2	1014.8	408.6	0.85	65
64.535	0.31	L	1074788	1075097	997.8	359.5	894.1	344.6	2.08	1281
64.51	0.339	R	1074763	1075101	995.7	421.1	978.8	617.0	3.94	932
64.925	0.026	L	1075178	1075203	930.1	271.7	987.2	332.9	1.67	114
64.929	0.025	R	1075182	1075206	926.4	540.1	961.6	565.5	0.86	83
65.221	0.025	R	1075474	1075498	960.8	589.7	1000.4	648.2	1.41	69
65.253	0.023	L	1075506	1075528	959.7	389.5	933.0	462.9	1.56	104
65.315	0.016	R	1075568	1075583	1049.0	695.4	1040.3	663.7	0.66	62
65.897	0.035	L	1076150	1076184	969.9	282.0	1180.6	327.7	4.24	256
65.9	0.035	R	1076153	1076187	1006.5	441.2	1191.4	452.9	3.64	221
66.259	0.105	R	1076512	1076616	1220.6	354.0	592.7	-301.9	17.54	466
66.258	0.122	L	1076511	1076632	1231.6	265.2	385.3	-974.2	27.95	751
66.704	0.016	L	1076957	1076972	528.3	-812.3	538.7	-775.5	0.69	54
66.985	0.077	L	1077238	1077314	559.7	-653.5	974.4	502.3	23.54	857
66.987	0.088	R	1077240	1077327	683.0	-189.0	921.5	591.5	15.64	430
67.438	0.079	L	1077691	1077769	944.2	504.5	956.2	-322.1	16.19	405
67.438	0.09	R	1077691	1077780	954.0	607.0	1055.3	-45.7	12.94	280
67.9	0.064	L	1078153	1078216	1007.9	-173.1	951.7	462.3	12.56	600
67.903	0.063	R	1078156	1078218	1079.8	-16.3	959.6	511.6	10.67	429
68.327	0.267	L	1078580	1078846	940.4	485.9	1003.6	641.7	3.33	1849
68.3	0.355	R	1078553	1078907	969.9	622.5	922.3	1093.0	9.35	824
68.632	0.083	L	1078885	1078967	999.3	627.3	977.7	528.7	2.01	154
68.68	0.069	R	1078933	1079001	931.7	1089.3	1054.6	888.8	4.63	299
68.95	0.018	R	1079203	1079220	1060.5	752.2	1059.8	776.2	0.48	61
69.158	0.431	R	1079411	1079841	1055.9	769.9	924.9	1109.5	7.20	876
69.16	0.469	L	1079413	1079881	971.6	452.2	976.2	720.4	5.32	1647
69.656	0.031	L	1079909	1079939	980.1	725.6	974.7	714.0	0.25	113
69.708	0.092	L	1079961	1080052	954.8	698.7	868.3	434.2	5.58	154
69.733	0.264	R	1079986	1080249	1080.8	1040.0	1031.6	717.4	6.69	130
70.076	0.024	R	1080329	1080352	1033.8	673.1	1036.4	696.0	0.49	99
70.139	0.03	L	1080392	1080421	935.7	477.9	941.4	385.3	1.98	109
70.14	0.03	R	1080393	1080422	1040.0	671.9	1027.0	583.9	1.90	106
70.331	0.068	L	1080584	1080651	926.7	354.5	1410.6	414.7	10.07	348
70.33	0.07	R	1080583	1080652	993.9	529.8	1477.0	518.4	9.97	377
70.445	0.015	R	1080698	1080712	1466.2	492.1	1460.8	459.4	0.69	67
70.52	0.058	L	1080773	1080830	1416.1	387.8	983.1	357.9	8.89	290
70.524	0.056	R	1080777	1080832	1456.3	448.5	1039.3	485.3	8.58	321
70.667	0.067	L	1080920	1080986	982.8	354.1	1499.8	477.0	10.80	311
70.666	0.078	R	1080919	1080996	1007.6	488.3	1543.2	491.1	10.88	319
70.99	0.018	L	1081243	1081260	1521.7	497.5	1544.7	496.9	0.45	70
70.99	0.018	R	1081243	1081260	1531.9	487.5	1562.3	468.9	0.71	80
71.313	0.225	L	1081566	1081790	1556.2	540.1	930.4	447.0	12.75	1838
71.288	0.292	R	1081541	1081832	1563.9	489.6	1033.0	716.4	11.71	1462
71.642	0.019	R	1081895	1081913	1012.3	655.5	1009.7	691.8	0.76	54
71.811	0.018	R	1082064	1082081	1002.6	630.3	998.9	590.5	0.83	74
71.946	0.367	R	1082199	1082565	998.1	543.4	979.0	1074.0	10.89	1413
71.934	0.421	L	1082187	1082607	953.1	438.8	982.9	507.1	1.54	2589
73.595	0.016	R	1083848	1083863	1050.2	578.2	1056.1	612.3	0.72	65
74.328	0.016	R	1084581	1084596	1047.5	857.7	1058.8	822.8	0.75	61
74.571	0.021	R	1084824	1084844	1080.4	749.6	1098.7	688.1	1.32	84
74.675	0.103	R	1084928	1085030	1025.0	484.5	1367.0	-402.0	18.62	391
74.673	0.744	L	1084926	1085669	978.1	322.4	856.0	-788.3	21.60	636
75.362	0.055	R	1085615	1085669	1363.2	-334.2	1209.5	-251.0	3.31	131
75.578	0.08	L	1085831	1085910	861.5	-740.4	869.1	610.6	26.16	1063
75.581	0.082	R	1085834	1085915	1192.7	-246.1	861.1	628.2	18.15	516
75.902	0.028	L	1086155	1086182	874.1	595.3	911.6	531.5	1.52	108
75.902	0.029	R	1086155	1086183	893.4	616.0	923.3	519.6	2.07	164
76.057	0.479	R	1086310	1086788	946.7	575.6	979.4	1119.3	11.01	2206
76.57	0.027	R	1086823	1086849	940.6	1081.6	1028.0	993.3	2.50	147
76.092	0.52	L	1086345	1086864	928.0	527.2	954.8	456.2	1.55	2944
76.769	0.026	L	1087022	1087047	953.0	412.6	942.6	487.0	1.52	120
76.774	0.059	R	1087027	1087085	1079.8	920.7	1032.8	860.6	1.55	82
76.937	0.063	R	1087190	1087252	1028.7	834.2	1052.7	957.4	2.55	99
77.015	0.016	L	1087268	1087283	963.5	514.7	969.3	548.4	0.69	61
77.242	0.017	R	1087495	1087511	1075.3	937.6	1041.3	959.4	0.81	78
77.388	0.03	R	1087641	1087670	1079.8	865.8	1090.6	766.6	2.03	79
77.593	0.049	R	1087846	1087894	1053.0	668.1	992.9	632.2	1.43	79
78.809	0.018	R	1089062	1089079	1046.1	683.3	1056.8	720.9	0.80	107
78.965	0.073	R	1089218	1089290	1057.9	873.3	928.2	1076.4	4.84	155
79.0	0.2	L	1089253	1089452	957.8	586.0	913.2	878.6	5.91	354
79.328	0.03	R	1089581	1089610	910.9	1109.2	499.4	1061.6	8.15	862
79.405	0.065	R	1089658	1089722	521.8	1069.6	914.8	1111.6	7.76	918
79.261	0.432	L	1089514	1089945	888.8	876.8	920.5	969.1	1.93	987
79.697	0.017	R	1089950	1089966	932.5	1086.4	966.1	1061.1	0.84	80
79.714	0.039	L	1089967	1090005	902.7	937.4	905.7	807.7	2.58	407
79.81	0.031	R	1090063	1090093	973.4	1012.9	1085.8	908.5	3.08	155
79.787	0.076	L	1090040	1090115	903.0	814.0	970.5	567.6	5.15	273
80.148	0.021	R	1090401	1090421	1048.9	816.4	1047.4	798.6	0.36	99
80.206	0.042	R	1090459	1090500	1042.1	824.8	1037.8	1010.1	3.71	134
80.422	0.025	R	1090675	1090699	1024.2	927.4	1020.5	873.3	1.09	89
80.742	0.028	R	1090995	1091022	1024.5	839.4	1042.1	698.5	2.89	171
80.178	0.617	L	1090431	1091047	968.3	590.0	996.8	468.0	2.56	821
80.98	0.034	R	1091233	1091266	1050.7	716.4	1041.8	898.1	3.66	157
81.143	0.014	R	1091396	1091409	1031.1	906.0	1038.4	871.8	0.70	74
81.441	0.015	R	1091694	1091708	1042.7	820.3	1048.8	782.1	0.78	74
80.939	0.662	L	1091192	1091853	998.5	510.8	995.6	706.9	3.99	692
81.829	0.015	R	1092082	1092096	1046.7	532.4	1035.8	494.3	0.81	66
81.63	0.283	L	1091883	1092165	983.9	692.2	950.7	295.8	8.12	407
82.013	0.021	L	1092266	1092286	947.1	311.5	950.7	354.2	0.88	113
82.135	0.02	L	1092388	1092407	965.5	369.9	959.7	417.7	0.99	74
82.408	0.018	L	1092661	1092678	964.1	358.7	951.3	395.8	0.80	60
82.775	0.056	L	1093028	1093083	987.6	348.9	538.1	391.7	9.10	367
82.776	0.056	R	1093029	1093084	991.6	419.6	545.4	443.3	9.01	316
83.061	0.049	R	1093314	1093362	535.2	422.3	171.3	220.2	8.24	313
83.059	0.055	L	1093312	1093366	631.6	347.8	272.9	125.8	8.36	293
83.351	0.066	R	1093604	1093669	181.0	280.7	-5.9	-240.0	10.42	489
83.351	0.068	L	1093604	1093671	291.9	149.9	84.6	-679.8	16.13	652
83.944	0.068	R	1094197	1094264	162.9	-46.8	953.9	474.6	18.63	644
83.943	0.07	L	1094196	1094265	258.4	-228.8	914.2	518.8	19.61	812
84.312	0.207	L	1094565	1094771	905.5	516.5	242.8	-521.6	24.26	1251
84.3	0.275	R	1094553	1094827	918.1	551.5	303.5	-63.1	17.01	1427
84.861	0.086	L	1095114	1095199	311.6	-396.5	1004.8	533.2	22.75	749
