onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
16.613	0.022	R	370331	370352	1004.0	544.5	894.5	543.1	2.49	189
16.872	0.022	R	370590	370611	901.3	538.4	1005.3	528.4	2.38	198
16.872	0.022	L	370590	370611	935.5	526.0	1026.5	519.0	2.08	158
17.03	0.018	L	370748	370765	1012.9	523.3	959.3	519.8	1.22	105
17.032	0.016	R	370750	370765	981.7	532.6	933.7	536.0	1.10	114
19.174	0.021	L	372892	372912	969.6	536.1	1066.1	524.4	2.21	183
19.173	0.022	R	372891	372912	971.7	534.9	1090.3	514.0	2.74	226
19.398	0.066	L	373116	373181	1051.8	527.2	361.0	493.5	15.39	660
19.399	0.069	R	373117	373185	1067.5	510.0	393.5	466.5	15.03	520
19.576	0.027	L	373294	373320	379.2	514.5	339.0	514.0	0.87	155
19.576	0.027	R	373294	373320	378.8	478.5	335.3	485.4	0.96	169
20.433	0.044	R	374151	374194	317.5	533.2	891.5	546.7	12.77	505
20.433	0.046	L	374151	374196	323.7	538.4	901.5	530.7	12.86	436
21.345	0.019	L	375063	375081	892.4	521.1	959.0	507.9	1.55	140
21.345	0.026	R	375063	375088	875.6	530.1	931.2	531.4	1.27	163
23.843	0.035	R	377561	377595	958.8	549.2	1378.5	533.7	9.47	521
23.845	0.034	L	377563	377596	955.4	503.3	1356.2	515.7	9.04	455
23.973	0.033	L	377691	377723	1365.0	504.0	1531.4	514.3	3.67	330
23.972	0.035	R	377690	377724	1366.6	535.3	1526.6	545.2	3.53	366
24.853	0.021	L	378571	378591	1132.4	487.7	1042.2	489.8	2.05	168
24.855	0.021	R	378573	378593	1148.5	539.0	1065.0	539.2	1.90	158
25.08	0.224	R	378798	379021	1060.9	553.7	971.5	577.9	2.11	2736
25.049	0.269	L	378767	379035	1045.4	478.7	959.2	460.9	2.01	1722
26.075	0.032	R	379793	379824	974.0	503.9	994.3	549.8	1.11	175
26.156	0.034	R	379874	379907	989.2	529.2	976.4	511.9	0.47	133
26.31	0.019	L	380028	380046	920.2	410.2	929.3	366.3	0.98	109
26.398	0.015	L	380116	380130	924.0	367.4	926.9	417.8	1.09	122
26.276	0.164	R	379994	380157	954.1	457.5	958.4	421.3	0.80	204
26.6	0.561	R	380318	380878	968.0	425.9	1125.8	353.5	3.76	384
26.648	0.589	L	380366	380954	893.9	434.8	912.2	413.2	0.62	2696
27.194	0.069	R	380912	380980	1042.7	423.1	923.1	491.4	2.99	271
27.309	0.015	R	381027	381041	991.9	460.0	929.3	490.5	1.51	159
27.351	0.015	R	381069	381083	955.9	459.2	928.0	406.4	1.31	128
27.441	0.033	L	381159	381191	904.7	391.6	902.8	384.4	0.16	128
27.603	0.017	L	381321	381337	929.2	339.2	936.4	275.6	1.40	104
27.585	0.084	R	381303	381386	1001.3	439.9	899.0	410.4	2.30	318
27.902	0.02	L	381620	381639	927.1	264.1	908.1	319.5	1.28	94
27.869	0.069	R	381587	381655	990.1	402.8	971.5	382.6	0.60	179
27.996	0.024	L	381714	381737	897.0	360.1	819.8	236.6	3.18	263
27.996	0.025	R	381714	381738	949.2	419.7	892.5	277.3	3.35	231
28.156	0.035	R	381874	381908	863.9	309.2	653.7	451.6	5.60	420
28.157	0.034	L	381875	381908	829.1	249.5	616.9	422.5	6.04	473
29.101	0.032	R	382819	382850	607.0	538.9	941.9	504.8	7.59	431
29.102	0.034	L	382820	382853	608.6	516.9	936.2	498.0	7.40	366
29.343	0.018	L	383061	383078	931.4	498.4	989.9	502.3	1.33	131
29.343	0.018	R	383061	383078	941.4	530.7	1003.3	533.6	1.41	141
29.951	0.019	L	383669	383687	982.8	509.7	920.4	508.8	1.42	137
29.952	0.018	R	383670	383687	1003.4	516.2	942.9	517.2	1.38	133
31.139	0.02	R	384857	384876	941.1	530.3	878.5	508.3	1.51	131
31.139	0.026	L	384857	384882	930.6	515.8	878.4	500.2	1.24	160
31.269	0.018	L	384987	385004	883.3	511.1	939.1	512.5	1.27	132
31.268	0.025	R	384986	385010	894.2	506.7	935.3	505.6	0.94	130
32.238	0.042	R	385956	385997	939.5	525.9	1502.0	521.4	12.57	555
32.24	0.042	L	385958	385999	935.6	532.1	1478.9	532.6	12.14	462
32.393	0.027	L	386111	386137	1477.8	520.9	1566.5	534.4	1.95	245
32.392	0.031	R	386110	386140	1486.6	532.0	1575.1	534.3	1.92	261
33.293	0.044	L	387011	387054	1594.4	527.8	983.4	475.3	13.58	543
33.294	0.045	R	387012	387056	1611.8	571.6	1013.4	552.1	13.28	444
33.807	0.023	L	387525	387547	986.8	502.0	868.4	519.1	2.73	222
33.808	0.022	R	387526	387547	996.5	537.0	885.8	552.8	2.55	201
34.227	0.019	L	387945	387963	877.1	521.1	947.0	540.0	1.65	140
34.227	0.019	R	387945	387963	889.1	539.5	961.0	536.9	1.64	154
36.675	0.028	L	390393	390420	939.1	556.2	711.3	547.8	5.19	319
36.677	0.027	R	390395	390421	947.8	547.8	747.5	555.0	4.56	270
36.739	0.041	L	390457	390497	729.2	526.3	286.6	577.9	9.85	415
36.739	0.043	R	390457	390499	749.7	552.8	344.1	615.9	9.08	350
37.811	0.025	L	391529	391553	856.6	554.5	1028.1	537.7	3.93	274
37.811	0.026	R	391529	391554	858.8	552.1	1026.4	524.4	3.87	311
38.531	0.02	L	392249	392268	1010.3	522.5	944.6	530.3	1.51	126
38.533	0.018	R	392251	392268	1014.4	531.0	957.4	535.4	1.30	117
40.686	0.017	L	394404	394420	949.1	548.2	993.2	532.8	1.07	107
40.69	0.016	R	394408	394423	950.8	557.6	999.0	527.6	1.31	141
40.857	0.024	L	394575	394598	981.6	534.7	963.3	519.5	0.55	97
41.668	0.014	L	395386	395399	948.5	525.5	978.8	534.2	0.73	79
41.669	0.015	R	395387	395401	956.9	529.4	991.2	523.9	0.80	84
42.962	0.016	L	396680	396695	967.7	541.5	970.8	511.9	0.69	50
44.177	0.014	R	397895	397908	963.2	534.7	991.4	513.9	0.81	80
44.505	0.014	R	398223	398236	973.1	518.3	942.2	511.5	0.73	76
44.506	0.017	L	398224	398240	972.8	549.8	945.6	523.6	0.87	93
44.884	0.031	L	398602	398632	940.5	525.7	638.5	533.9	6.87	385
44.884	0.033	R	398602	398634	945.9	518.4	658.6	527.1	6.54	343
45.965	0.03	R	399683	399712	665.9	531.7	997.1	524.5	7.54	421
45.964	0.034	L	399682	399715	644.1	548.5	970.9	543.1	7.44	365
46.243	0.021	R	399961	399981	988.4	534.3	1057.7	518.6	1.62	132
46.244	0.021	L	399962	399982	983.0	561.2	1048.7	533.8	1.63	125
46.712	0.026	L	400430	400455	1047.0	554.6	917.8	548.2	2.96	172
46.713	0.027	R	400431	400457	1044.4	526.1	919.7	531.3	2.85	159
46.907	0.019	L	400625	400643	916.4	557.4	972.4	559.6	1.28	110
46.908	0.018	R	400626	400643	925.3	548.6	984.9	548.6	1.36	128
47.949	0.022	L	401667	401688	975.8	569.2	972.8	536.4	0.76	73
53.307	0.037	L	407025	407061	966.7	551.8	637.2	505.7	7.56	351
53.308	0.036	R	407026	407061	960.3	537.3	660.8	491.1	6.89	281
53.378	0.034	L	407096	407129	637.7	486.2	264.9	546.9	8.29	406
53.379	0.034	R	407097	407130	644.7	502.0	285.2	533.6	7.92	361
54.239	0.045	R	407957	408001	285.6	565.4	912.7	541.7	13.90	561
54.241	0.045	L	407959	408003	295.8	559.9	919.1	538.5	13.83	476
54.582	0.022	L	408300	408321	925.2	554.2	1025.5	538.7	2.32	193
54.581	0.023	R	408299	408321	908.9	539.1	1028.6	531.1	2.74	221
54.951	0.022	L	408669	408690	1020.6	568.6	922.3	554.5	2.27	167
54.952	0.023	R	408670	408692	1012.0	525.0	917.0	530.0	2.18	158
55.235	0.014	L	408953	408966	935.4	545.5	964.5	546.0	0.67	71
55.234	0.015	R	408952	408966	935.9	552.5	968.7	552.9	0.75	77
55.865	0.207	R	409583	409789	962.3	536.5	963.7	544.2	0.18	1464
55.863	0.223	L	409581	409803	956.8	545.6	957.8	515.1	0.70	1464
56.751	0.019	L	410469	410487	975.5	575.9	905.8	537.1	1.83	165
56.75	0.02	R	410468	410487	973.1	540.3	910.8	522.4	1.48	120
56.894	0.019	R	410612	410630	921.5	521.4	976.1	535.8	1.29	120
56.895	0.019	L	410613	410631	929.6	534.2	975.3	562.9	1.24	107
58.44	0.014	L	412158	412171	961.6	527.8	988.7	507.3	0.78	78
58.44	0.017	R	412158	412174	933.8	537.5	979.9	516.3	1.16	117
58.598	0.014	R	412316	412329	970.2	528.2	936.0	529.9	0.78	79
61.613	0.038	L	415331	415368	973.8	541.9	584.4	533.7	8.81	412
61.614	0.039	R	415332	415370	965.9	532.5	599.4	541.3	8.29	341
61.69	0.029	L	415408	415436	592.4	555.7	271.8	533.8	7.05	402
61.691	0.039	R	415409	415447	598.1	547.6	327.8	537.3	5.95	363
62.708	0.024	R	416426	416449	804.4	537.7	970.8	520.2	3.82	287
62.708	0.025	L	416426	416450	815.3	546.9	976.6	556.0	3.69	274
62.924	0.02	R	416642	416661	956.2	526.9	1036.1	524.1	1.83	158
62.925	0.02	L	416643	416662	975.4	547.2	1044.4	542.0	1.58	126
63.203	0.025	R	416921	416945	1035.5	527.9	880.2	519.5	3.55	265
63.202	0.033	L	416920	416952	1040.0	547.6	896.9	524.8	3.31	293
63.531	0.019	L	417249	417267	890.0	542.8	954.4	548.9	1.48	134
63.53	0.02	R	417248	417267	884.3	525.8	956.2	531.0	1.65	157
65.258	0.016	R	418976	418991	938.9	547.3	969.9	532.2	0.79	83
65.852	0.024	L	419570	419593	970.2	536.6	1018.9	373.5	3.89	312
65.849	0.028	R	419567	419594	961.9	529.9	1027.6	358.4	4.20	319
66.08	0.02	L	419798	419817	1018.8	372.0	1028.4	292.0	1.82	144
66.079	0.022	R	419797	419818	1008.5	351.1	1044.0	273.5	1.93	147
67.074	0.031	L	420792	420822	1027.5	307.2	954.6	534.1	5.43	327
67.075	0.042	R	420793	420834	998.9	292.5	918.8	486.8	4.78	340
67.455	0.017	L	421173	421189	943.3	501.6	935.8	549.9	1.12	101
67.868	0.015	L	421586	421600	925.8	559.2	948.4	537.1	0.73	71
67.868	0.022	R	421586	421607	906.8	552.8	927.4	540.2	0.55	86
69.767	0.018	R	423485	423502	939.7	552.7	934.1	527.5	0.60	59
71.421	0.016	L	425139	425154	952.3	534.0	978.4	527.7	0.62	70
72.616	0.015	R	426334	426348	937.1	556.6	897.5	548.5	0.93	97
72.617	0.024	L	426335	426358	971.1	541.3	946.9	527.0	0.65	127
72.741	0.015	L	426459	426473	946.0	521.9	975.4	535.4	0.74	80
72.741	0.023	R	426459	426481	911.0	539.6	935.9	548.2	0.61	101
73.514	0.076	R	427232	427307	934.8	544.9	968.6	543.2	0.78	1274
73.517	0.111	L	427235	427345	954.0	515.5	955.4	512.5	0.08	1393
74.177	0.041	L	427895	427935	964.2	534.9	444.7	529.0	11.73	535
74.179	0.041	R	427897	427937	954.1	556.1	451.5	572.0	11.35	443
74.438	0.021	L	428156	428176	438.1	546.1	317.3	558.4	2.66	231
74.438	0.022	R	428156	428177	438.2	548.9	313.6	554.4	2.74	237
75.911	0.021	L	429629	429649	936.3	542.9	1021.3	541.4	1.95	159
75.911	0.021	R	429629	429649	925.4	545.8	1020.7	533.9	2.21	201
76.199	0.019	R	429917	429935	1000.5	550.8	937.0	552.8	1.46	138
76.198	0.027	L	429916	429942	1019.3	535.7	975.6	538.9	1.01	149
77.217	0.155	R	430935	431089	940.7	547.9	957.7	565.2	0.56	1794
77.219	0.162	L	430937	431098	955.3	534.2	948.8	499.4	0.82	1966
78.488	0.026	R	432206	432231	950.7	546.7	1126.2	527.6	4.07	257
78.488	0.028	L	432206	432233	953.2	548.6	1124.1	547.9	3.94	221
78.623	0.023	L	432341	432363	1124.7	525.4	1277.6	523.9	3.49	270
78.622	0.032	R	432340	432371	1129.0	529.8	1261.3	534.6	3.03	308
79.212	0.054	L	432930	432983	1267.8	553.1	442.4	531.2	18.58	591
79.213	0.075	R	432931	433005	1271.6	556.1	483.6	534.0	17.74	492
79.782	0.188	L	433500	433687	460.5	538.5	786.9	516.8	7.39	1517
79.788	0.182	R	433506	433687	450.9	527.2	755.6	472.2	7.00	3270
80.081	0.024	L	433799	433822	787.4	487.4	950.8	529.6	3.88	319
80.081	0.033	R	433799	433831	767.2	499.6	897.0	519.7	3.02	340
81.578	0.016	R	435296	435311	946.2	542.8	915.5	524.8	0.83	72
81.577	0.017	L	435295	435311	947.0	550.7	905.7	524.4	1.14	106
81.722	0.017	R	435440	435456	912.0	522.0	957.3	534.5	1.09	100
82.292	0.016	R	436010	436025	957.6	532.4	933.3	509.3	0.78	72
82.292	0.025	L	436010	436034	952.2	551.5	941.4	515.4	0.88	100
83.374	0.015	R	437092	437106	974.2	535.0	981.7	506.9	0.68	58
85.189	0.014	L	438907	438920	989.9	535.8	958.5	535.6	0.73	79
86.229	0.025	R	439947	439971	952.2	553.4	964.7	530.3	0.62	86
86.81	0.043	L	440528	440570	980.4	573.8	1318.3	607.6	7.82	438
86.809	0.044	R	440527	440570	970.7	546.2	1336.6	592.7	8.49	550
86.982	0.022	R	440700	440721	1349.4	603.9	1248.3	569.0	2.44	209
86.982	0.029	L	440700	440728	1351.5	617.1	1271.5	582.9	1.99	240
87.116	0.032	L	440834	440865	1264.3	563.3	1391.5	581.2	2.92	286
87.115	0.033	R	440833	440865	1259.1	592.5	1380.1	596.1	2.75	320
88.111	0.023	L	441829	441851	999.7	566.7	870.7	555.2	3.01	234
88.111	0.023	R	441829	441851	992.6	542.3	874.0	553.8	2.77	215
88.45	0.024	R	442168	442191	880.4	540.3	1004.3	540.7	2.87	214
88.451	0.025	L	442169	442193	884.8	558.0	1000.8	574.0	2.72	182
88.766	0.015	R	442484	442498	992.7	549.9	961.5	544.8	0.74	71
88.767	0.023	L	442485	442507	988.4	564.6	968.2	585.1	0.67	118
94.438	0.022	L	448156	448177	969.1	563.9	1008.0	512.0	1.51	107
94.439	0.022	R	448157	448178	964.3	541.4	1011.1	524.5	1.16	115
94.58	0.019	L	448298	448316	1012.8	547.2	943.1	557.9	1.64	158
94.582	0.018	R	448300	448317	1005.4	509.4	942.5	537.7	1.60	156
95.155	0.034	R	448873	448906	954.5	533.9	1364.2	569.2	9.42	495
95.157	0.034	L	448875	448908	962.9	551.2	1341.3	559.2	8.67	413
95.28	0.022	L	448998	449019	1340.4	572.4	1456.7	536.3	2.74	219
95.279	0.033	R	448997	449029	1343.6	568.3	1431.2	557.9	1.99	248
95.554	0.022	R	449272	449293	1448.9	564.5	1577.8	575.8	2.85	242
95.555	0.022	L	449273	449294	1458.2	559.3	1583.4	574.0	2.78	217
96.188	0.043	L	449906	449948	1569.2	578.4	1004.2	547.8	12.76	561
96.189	0.044	R	449907	449950	1551.6	584.6	999.9	569.1	12.44	457
96.417	0.024	L	450135	450158	1010.2	564.0	864.9	565.2	3.37	254
96.418	0.024	R	450136	450159	1005.0	543.3	870.0	557.9	3.15	229
96.978	0.02	L	450696	450715	887.5	577.7	966.1	559.6	1.87	164
96.976	0.023	R	450694	450716	876.5	580.1	976.1	560.5	2.36	183
97.614	0.147	R	451332	451478	961.7	573.7	959.2	564.9	0.21	1433
97.615	0.15	L	451333	451482	964.9	541.9	941.7	503.3	1.05	1567
99.417	0.03	R	453135	453164	975.9	558.2	1260.3	570.5	6.55	392
99.417	0.032	L	453135	453166	989.6	596.1	1255.0	587.9	6.11	323
99.549	0.016	L	453267	453282	1264.4	587.5	1314.6	575.2	1.18	118
99.548	0.024	R	453266	453289	1255.3	574.2	1298.0	565.2	0.99	142
142.385	0.038	L	496103	496140	982.2	550.7	618.4	531.7	8.31	422
142.385	0.04	R	496103	496142	963.7	536.2	622.0	553.3	7.80	337
142.553	0.015	L	496271	496285	630.0	556.9	664.2	556.3	0.78	80
142.553	0.023	R	496271	496293	632.3	541.0	650.1	542.0	0.40	91
143.881	0.031	R	497599	497629	645.7	563.5	969.4	539.7	7.42	430
143.881	0.034	L	497599	497632	663.6	558.0	990.7	558.7	7.48	371
146.001	0.029	R	499719	499747	968.9	535.9	1243.9	522.1	6.30	372
146.002	0.031	L	499720	499750	975.1	566.8	1227.2	539.3	5.80	307
146.136	0.021	L	499854	499874	1222.1	535.2	1317.6	537.9	2.17	191
146.136	0.026	R	499854	499879	1227.6	538.4	1307.3	540.0	1.81	217
147.528	0.032	L	501246	501277	1321.3	557.9	992.2	535.5	7.52	441
147.528	0.035	R	501246	501280	1302.7	561.0	963.1	526.8	7.78	383
149.095	0.016	R	502813	502828	978.3	554.1	1019.1	542.2	0.98	102
152.235	0.014	R	505953	505966	972.8	544.7	1009.4	545.9	0.84	88
153.694	0.046	L	507412	507457	998.0	559.1	350.5	523.4	14.54	568
153.695	0.046	R	507413	507458	963.2	525.4	334.8	548.0	14.10	462
153.917	0.015	L	507635	507649	364.6	558.3	337.0	588.5	0.91	84
154.056	0.015	L	507774	507788	349.3	567.1	387.5	575.7	0.86	91
154.056	0.024	R	507774	507797	317.6	540.0	343.4	549.9	0.61	119
155.214	0.045	R	508932	508976	314.7	549.4	983.5	551.2	15.03	580
155.215	0.045	L	508933	508977	364.7	569.0	1013.4	584.6	14.58	492
156.176	0.155	R	509894	510048	969.2	533.4	969.9	526.7	0.16	1327
156.184	0.156	L	509902	510057	1019.1	545.7	996.3	521.4	0.77	1419
157.362	0.015	L	511080	511094	1017.3	573.3	987.7	566.7	0.70	73
160.738	0.022	L	514456	514477	991.8	580.3	1016.6	541.1	1.08	90
160.738	0.023	R	514456	514478	967.0	537.1	987.3	530.3	0.49	92
161.493	0.049	L	515211	515259	992.4	562.0	422.3	556.9	12.90	503
161.494	0.051	R	515212	515262	971.0	546.7	429.2	553.6	12.25	407
162.911	0.042	R	516629	516670	417.1	560.2	987.7	528.9	12.92	568
162.911	0.044	L	516629	516672	431.0	571.6	1014.0	581.4	13.19	481
164.513	0.138	R	518231	518368	966.4	568.2	980.2	567.7	0.32	1310
164.511	0.147	L	518229	518375	994.0	549.5	985.6	540.1	0.29	1510
165.032	0.176	R	518750	518925	956.5	541.3	965.5	508.5	0.79	1238
165.035	0.186	L	518753	518938	1001.2	571.3	984.6	477.5	2.21	1885
165.371	0.014	R	519089	519102	962.2	508.4	974.3	544.3	0.88	85
165.371	0.016	L	519089	519104	986.1	524.1	997.6	561.4	0.91	94
166.165	0.158	R	519883	520040	981.3	546.6	991.7	555.1	0.31	1432
166.169	0.157	L	519887	520043	995.7	552.5	989.6	531.8	0.50	1314
169.037	0.032	R	522755	522786	955.6	553.6	1274.6	555.2	7.31	398
169.037	0.034	L	522755	522788	982.8	566.7	1283.2	556.4	6.89	335
169.205	0.025	R	522923	522947	1266.5	550.4	1283.0	541.7	0.43	101
170.509	0.033	L	524227	524259	1326.2	556.0	1000.4	556.7	7.45	437
170.511	0.034	R	524229	524262	1298.8	553.5	974.6	520.0	7.45	396
171.686	0.147	R	525404	525550	955.7	541.3	948.1	523.5	0.45	1223
171.686	0.153	L	525404	525556	1012.2	560.5	967.0	516.0	1.47	1468
173.412	0.016	R	527130	527145	955.7	536.6	982.8	507.1	0.93	89
173.672	0.015	L	527390	527404	1016.8	562.2	985.9	571.3	0.75	78
173.673	0.014	R	527391	527404	986.7	527.8	958.1	538.8	0.71	75
176.845	0.036	R	530563	530598	959.3	557.1	1398.1	547.8	9.98	519
176.846	0.038	L	530564	530601	984.5	578.0	1399.2	539.5	9.47	425
177.131	0.022	L	530849	530870	1406.0	531.7	1541.4	527.0	3.00	246
177.131	0.031	R	530849	530879	1382.5	543.0	1482.0	531.0	2.23	273
178.274	0.037	L	531992	532028	1540.2	563.7	1062.8	563.2	10.74	556
178.274	0.04	R	531992	532031	1508.6	573.3	1036.9	549.6	10.63	450
178.42	0.019	R	532138	532156	1033.8	554.2	967.7	549.0	1.53	153
178.42	0.026	L	532138	532163	1069.3	571.4	1018.5	569.9	1.17	168
178.691	0.014	R	532409	532422	969.0	556.2	938.1	555.9	0.71	77
178.691	0.024	L	532409	532432	1004.4	579.9	990.0	575.7	0.35	93
179.72	0.149	R	533438	533586	977.6	542.8	970.0	575.9	0.79	1375
179.722	0.153	L	533440	533592	1006.4	558.6	967.1	515.0	1.36	1228
180.069	0.014	L	533787	533800	984.0	574.1	1012.9	576.8	0.67	69
180.069	0.014	R	533787	533800	955.5	571.2	984.1	571.7	0.66	66
181.987	0.014	L	535705	535718	1002.0	574.2	1039.1	561.3	0.91	94
181.986	0.024	R	535704	535727	980.9	546.8	1008.9	550.2	0.65	99
182.152	0.015	L	535870	535884	1028.9	564.5	995.6	560.1	0.78	83
183.677	0.022	R	537395	537416	974.6	563.4	989.3	519.6	1.08	101
184.398	0.044	R	538116	538159	979.0	540.0	1587.1	572.8	13.62	571
184.398	0.045	L	538116	538160	1003.4	556.3	1595.5	550.5	13.25	462
184.555	0.024	L	538273	538296	1591.9	559.6	1629.1	573.0	0.86	126
184.554	0.025	R	538272	538296	1558.0	581.7	1599.0	576.0	0.90	144
185.895	0.045	L	539613	539657	1662.9	567.0	1021.9	562.4	14.28	631
185.897	0.044	R	539615	539658	1618.8	589.8	994.5	541.5	13.96	492
187.022	0.015	R	540740	540754	965.8	530.4	996.6	525.6	0.72	70
187.214	0.014	R	540932	540945	979.7	543.2	946.4	540.8	0.77	79
187.214	0.015	L	540932	540946	1020.6	548.3	985.6	545.1	0.81	80
187.472	0.014	R	541190	541203	959.4	543.1	988.0	545.0	0.66	67
188.903	0.086	R	542621	542706	984.4	563.0	993.9	535.5	0.68	1352
188.896	0.104	L	542614	542717	1007.0	576.6	996.0	525.0	1.23	1195
192.021	0.045	L	545739	545783	1000.9	577.2	350.0	575.1	14.63	587
192.022	0.045	R	545740	545784	966.5	523.5	359.2	555.6	13.68	513
193.53	0.043	R	547248	547290	333.5	575.2	912.7	550.2	13.10	555
193.53	0.045	L	547248	547292	368.2	578.0	936.0	589.9	12.83	459
193.683	0.018	L	547401	547418	939.2	597.3	1002.4	589.5	1.48	132
193.683	0.026	R	547401	547426	906.5	537.1	948.2	542.0	0.97	150
193.908	0.015	R	547626	547640	957.8	556.4	991.1	551.4	0.78	84
194.834	0.023	L	548552	548574	1008.3	564.8	996.1	579.0	0.44	79
195.05	0.015	R	548768	548782	954.6	537.0	985.4	533.3	0.72	73
196.591	0.018	L	550309	550326	1010.2	595.1	1001.3	551.1	1.05	85
199.716	0.026	R	553434	553459	959.8	553.9	1207.1	541.4	5.70	421
199.716	0.027	L	553434	553460	987.1	597.0	1204.9	575.8	5.04	324
199.862	0.057	R	553580	553636	1179.7	556.6	459.5	569.4	16.28	463
199.861	0.058	L	553579	553636	1202.0	579.0	425.8	554.7	17.55	593
201.298	0.042	R	555016	555057	418.2	587.7	989.8	531.8	13.04	566
201.299	0.051	L	555017	555067	441.4	598.2	966.0	565.7	11.93	505
203.401	0.024	R	557119	557142	964.3	550.9	982.9	552.9	0.43	105
204.386	0.015	L	558104	558118	990.9	591.5	1022.4	580.0	0.78	85
204.385	0.023	R	558103	558125	972.5	544.6	996.2	529.7	0.65	103
206.389	0.02	R	560107	560126	982.2	564.5	1013.0	532.8	1.03	96
207.42	0.03	R	561138	561167	987.3	549.7	1312.6	550.9	7.46	452
207.42	0.033	L	561138	561170	1005.0	562.3	1315.5	550.6	7.13	371
208.826	0.038	L	562544	562581	1328.1	573.6	980.0	578.7	7.98	397
208.828	0.037	R	562546	562582	1291.7	557.4	955.7	551.0	7.70	372
210.672	0.165	R	564390	564554	965.4	554.3	980.7	566.6	0.46	1425
210.678	0.166	L	564396	564561	985.5	570.6	961.9	526.9	1.16	1211
211.151	0.029	R	564869	564897	966.4	556.6	1287.0	540.9	7.36	481
211.152	0.03	L	564870	564899	978.1	560.9	1287.3	580.1	7.11	418
211.376	0.06	L	565094	565153	1285.5	572.7	355.6	559.9	20.83	653
211.378	0.06	R	565096	565155	1268.2	544.1	373.3	540.2	20.07	544
212.669	0.044	R	566387	566430	353.1	570.7	940.8	550.9	13.30	580
212.671	0.052	L	566389	566440	376.5	587.8	905.7	577.8	11.98	516
212.847	0.022	L	566565	566586	941.3	568.7	961.8	591.2	0.71	92
212.845	0.024	R	566563	566586	942.4	557.9	951.1	567.8	0.31	83
213.395	0.024	R	567113	567136	968.3	552.9	974.8	535.8	0.43	79
214.741	0.029	L	568459	568487	996.5	604.7	675.6	546.6	7.54	488
