onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
12.4	0.156	R	1369818	1369973	964.4	574.4	1520
12.401	0.156	L	1369819	1369974	964.9	474.2	1472
12.575	0.437	L	1369993	1370429	999.5	501.1	1500
12.574	0.438	R	1369992	1370429	1002.7	576.9	1555
13.028	2.425	R	1370446	1372870	955.0	578.7	1612
13.028	2.427	L	1370446	1372872	946.6	483.1	1497
15.512	0.053	R	1372930	1372982	1600.9	292.7	2103
15.585	0.445	R	1373003	1373447	1535.6	472.4	1919
15.504	0.532	L	1372922	1373453	1508.2	475.9	1693
16.181	0.053	L	1373599	1373651	218.3	425.7	1707
16.379	0.181	R	1373797	1373977	226.1	536.8	1947
16.379	0.182	L	1373797	1373978	220.4	421.1	1789
16.606	0.153	L	1374024	1374176	827.2	496.8	1680
16.62	0.139	R	1374038	1374176	835.8	602.9	1822
16.784	0.356	L	1374202	1374557	988.1	497.2	1632
16.79	0.35	R	1374208	1374557	980.4	606.9	1740
17.163	0.182	L	1374581	1374762	886.0	497.6	1510
17.162	0.183	R	1374580	1374762	880.5	602.6	1647
17.367	6.328	L	1374785	1381112	950.3	496.1	1572
17.366	6.329	R	1374784	1381112	949.4	586.1	1691
23.753	0.094	R	1381171	1381264	412.3	568.5	1608
23.752	0.097	L	1381170	1381266	417.1	507.1	1431
23.874	0.686	L	1381292	1381977	365.2	502.2	1481
23.873	0.687	R	1381291	1381977	372.3	569.5	1684
24.669	0.047	R	1382087	1382133	366.1	575.0	1591
24.669	0.048	L	1382087	1382134	367.9	484.4	1396
24.761	0.132	L	1382179	1382310	874.5	483.1	1437
24.76	0.133	R	1382178	1382310	886.4	563.3	1551
24.917	0.772	R	1382335	1383106	1027.1	586.2	1432
24.918	0.772	L	1382336	1383107	1016.0	488.3	1366
25.709	2.293	R	1383127	1385419	961.7	577.4	1509
25.709	2.307	L	1383127	1385433	951.4	505.8	1393
28.171	0.046	L	1385589	1385634	484.8	-24.3	1674
28.164	0.053	R	1385582	1385634	623.5	141.1	1879
28.25	0.316	L	1385668	1385983	233.4	193.7	1692
28.26	0.307	R	1385678	1385984	256.5	277.0	1904
28.593	0.187	L	1386011	1386197	48.7	229.1	1642
28.595	0.187	R	1386013	1386199	67.0	303.7	1902
28.798	0.083	L	1386216	1386298	89.3	234.4	1587
28.799	0.082	R	1386217	1386298	105.4	311.4	1841
29.024	0.278	R	1386442	1386719	99.9	317.0	1749
29.024	0.279	L	1386442	1386720	92.9	248.2	1514
29.36	0.147	L	1386778	1386924	963.6	509.3	1653
29.435	0.073	R	1386853	1386925	969.1	608.1	1755
29.525	0.249	L	1386943	1387191	1001.0	493.8	1647
29.526	0.248	R	1386944	1387191	999.6	568.2	1718
29.797	0.182	L	1387215	1387396	896.6	509.1	1438
29.797	0.182	R	1387215	1387396	898.0	561.5	1550
29.997	2.749	L	1387415	1390163	948.9	499.8	1425
32.761	3.55	L	1390179	1393728	955.0	492.6	1469
29.997	6.316	R	1387415	1393730	970.7	548.6	1582
36.331	0.188	R	1393749	1393936	964.3	494.2	1590
36.331	0.189	L	1393749	1393937	952.0	432.4	1420
36.569	0.134	L	1393987	1394120	1552.1	480.8	1432
36.567	0.137	R	1393985	1394121	1575.4	550.9	1523
36.757	0.047	L	1394175	1394221	731.4	376.2	1528
36.759	0.046	R	1394177	1394222	760.1	437.5	1680
36.844	0.258	L	1394262	1394519	296.0	441.5	1514
36.846	0.256	R	1394264	1394519	316.6	476.3	1779
37.126	0.063	L	1394544	1394606	166.0	432.0	1490
37.127	0.062	R	1394545	1394606	189.4	484.8	1781
37.332	0.196	L	1394750	1394945	163.3	435.5	1484
37.332	0.196	R	1394750	1394945	189.8	470.4	1816
37.584	0.175	R	1395002	1395176	903.0	535.6	1814
37.578	0.184	L	1394996	1395179	889.4	458.1	1601
37.794	0.52	R	1395212	1395731	1036.3	561.5	1702
37.794	0.521	L	1395212	1395732	1026.5	481.8	1531
38.333	6.353	R	1395751	1402103	975.7	559.3	1746
38.332	6.356	L	1395750	1402105	963.5	483.0	1553
44.717	0.098	L	1402135	1402232	1226.8	503.0	1626
44.715	0.1	R	1402133	1402232	1243.0	560.9	1806
44.842	0.672	L	1402260	1402931	1278.8	475.8	1640
44.842	0.672	R	1402260	1402931	1282.7	565.9	1774
45.657	0.477	L	1403075	1403551	1055.1	462.4	1574
45.657	0.477	R	1403075	1403551	1054.1	538.2	1742
46.158	0.324	L	1403576	1403899	926.2	466.5	1420
46.159	0.323	R	1403577	1403899	923.4	536.6	1586
46.508	0.139	L	1403926	1404064	1066.0	464.3	1370
46.506	0.141	R	1403924	1404064	1073.9	560.7	1516
46.668	6.352	L	1404086	1410437	974.1	490.3	1412
46.668	6.352	R	1404086	1410437	980.9	544.8	1547
53.123	0.102	L	1410541	1410642	51.1	478.1	1033
53.119	0.106	R	1410537	1410642	40.7	505.2	1275
53.251	0.124	L	1410669	1410792	225.4	403.9	1111
53.26	0.116	R	1410678	1410793	230.8	435.3	1354
53.406	0.433	L	1410824	1411256	131.4	448.5	1179
53.404	0.435	R	1410822	1411256	141.5	478.6	1413
53.98	0.043	R	1411398	1411440	139.4	475.5	1462
53.98	0.044	L	1411398	1411441	134.0	427.7	1209
54.073	0.121	R	1411491	1411611	864.1	525.6	1481
54.075	0.121	L	1411493	1411613	851.1	496.7	1311
54.217	0.161	R	1411635	1411795	962.2	540.0	1493
54.217	0.162	L	1411635	1411796	956.7	494.8	1371
54.397	0.567	R	1411815	1412381	1034.0	543.7	1406
54.398	0.568	L	1411816	1412383	1024.2	496.7	1290
54.981	0.188	L	1412399	1412586	977.2	493.8	1427
55.184	2.16	L	1412602	1414761	948.3	481.8	1495
54.982	2.364	R	1412400	1414763	969.1	535.3	1607
57.388	0.109	L	1414806	1414914	447.2	463.7	1654
57.389	0.108	R	1414807	1414914	452.1	514.2	1825
57.522	0.249	R	1414940	1415188	393.6	532.9	1836
57.514	0.259	L	1414932	1415190	384.4	476.9	1636
57.886	0.021	R	1415304	1415324	1876.8	446.5	1765
57.892	0.268	L	1415310	1415577	1836.6	485.9	1549
57.926	0.234	R	1415344	1415577	1871.7	592.7	1524
58.306	0.17	L	1415724	1415893	1847.1	467.7	1588
58.306	0.17	R	1415724	1415893	1868.9	576.1	1580
58.529	0.229	L	1415947	1416175	1040.6	455.3	1659
58.53	0.228	R	1415948	1416175	1067.4	528.1	1725
58.78	0.278	R	1416198	1416475	954.1	522.8	1616
58.78	0.28	L	1416198	1416477	925.1	448.5	1529
59.113	0.109	L	1416531	1416639	1784.4	386.0	1365
59.111	0.112	R	1416529	1416640	1823.9	438.7	1346
59.247	0.12	L	1416665	1416784	1837.9	351.8	1342
59.248	0.12	R	1416666	1416785	1880.4	405.6	1275
59.419	6.305	L	1416837	1423141	955.5	487.0	1357
59.439	6.286	R	1416857	1423142	982.7	534.7	1460
65.767	0.028	L	1423185	1423212	533.8	458.0	1253
65.765	0.03	R	1423183	1423212	579.9	481.8	1404
65.859	0.366	L	1423277	1423642	-55.8	508.5	1291
65.864	0.363	R	1423282	1423644	6.0	553.6	1553
66.252	0.2	L	1423670	1423869	-215.5	580.2	1271
66.253	0.199	R	1423671	1423869	-120.9	625.8	1550
66.593	0.033	L	1424011	1424043	-214.1	574.6	1358
66.593	0.033	R	1424011	1424043	-111.5	627.2	1628
66.687	0.528	L	1424105	1424632	838.3	491.0	1381
66.684	0.531	R	1424102	1424632	877.9	537.3	1517
67.242	0.359	L	1424660	1425018	1020.1	488.5	1211
67.24	0.362	R	1424658	1425019	1048.9	537.3	1345
67.62	1.929	R	1425038	1426966	984.6	539.0	1484
67.62	1.943	L	1425038	1426980	967.5	489.5	1344
69.753	1.476	R	1427171	1428646	993.8	535.3	1224
69.766	1.464	L	1427184	1428647	967.2	505.2	1099
71.247	0.101	R	1428665	1428765	944.1	542.9	1302
71.248	0.101	L	1428666	1428766	910.8	510.8	1157
71.364	2.299	L	1428782	1431080	949.9	495.4	1184
71.364	2.299	R	1428782	1431080	979.9	530.1	1338
73.691	0.186	L	1431109	1431294	807.7	671.9	1231
73.7	0.177	R	1431118	1431294	846.1	711.6	1394
73.903	0.082	R	1431321	1431402	699.9	575.9	1495
73.903	0.083	L	1431321	1431403	659.4	534.5	1318
74.013	0.155	R	1431431	1431585	646.5	532.8	1548
74.014	0.155	L	1431432	1431586	617.5	495.4	1348
74.28	0.376	L	1431698	1432073	1901.7	447.5	1345
74.286	0.371	R	1431704	1432074	1950.9	486.3	1367
74.673	0.087	L	1432091	1432177	1869.0	408.1	1478
74.674	0.086	R	1432092	1432177	1911.6	457.1	1480
74.902	0.204	L	1432320	1432523	1869.3	406.1	1442
74.902	0.204	R	1432320	1432523	1909.9	462.9	1469
75.167	0.398	L	1432585	1432982	889.0	485.5	1516
75.168	0.397	R	1432586	1432982	924.0	540.2	1661
75.588	0.29	L	1433006	1433295	1015.1	485.6	1273
75.587	0.291	R	1433005	1433295	1050.3	558.6	1390
75.897	2.348	L	1433315	1435662	957.6	504.4	1143
75.896	2.349	R	1433314	1435662	984.5	553.2	1281
78.273	0.215	L	1435691	1435905	705.3	503.9	1259
78.274	0.214	R	1435692	1435905	739.5	539.6	1419
78.585	0.373	L	1436003	1436375	1812.0	564.6	1353
78.64	0.318	R	1436058	1436375	1853.9	619.6	1356
79.002	0.059	L	1436420	1436478	1505.0	531.4	1444
79.001	0.061	R	1436419	1436479	1548.5	563.9	1463
79.227	0.194	L	1436645	1436838	745.8	498.7	1451
79.227	0.194	R	1436645	1436838	786.5	556.6	1669
79.445	0.281	R	1436863	1437143	937.8	542.1	1664
79.446	0.281	L	1436864	1437144	893.6	486.9	1470
79.749	0.303	R	1437167	1437469	1058.7	564.2	1629
79.75	0.304	L	1437168	1437471	1006.6	492.7	1437
80.104	0.124	R	1437522	1437645	1802.1	541.0	1534
80.106	0.123	L	1437524	1437646	1722.5	499.7	1372
80.296	0.105	R	1437714	1437818	1042.9	596.1	1551
80.283	0.121	L	1437701	1437821	986.9	538.0	1382
80.426	2.152	R	1437844	1439995	979.8	561.5	1286
80.42	2.16	L	1437838	1439997	957.0	520.8	1128
82.612	0.79	L	1440030	1440819	1275.0	518.2	1236
82.61	0.792	R	1440028	1440819	1297.1	573.9	1313
83.546	0.186	L	1440964	1441149	987.6	519.4	1343
83.546	0.186	R	1440964	1441149	1025.4	560.7	1498
83.752	0.363	L	1441170	1441532	914.7	524.0	1277
83.752	0.363	R	1441170	1441532	957.2	563.5	1438
84.137	0.389	R	1441555	1441943	1070.4	566.9	1330
84.138	0.389	L	1441556	1441944	1031.3	528.4	1201
84.546	2.279	L	1441964	1444242	965.6	518.7	1311
84.545	2.281	R	1441963	1444243	992.5	566.7	1464
86.856	0.133	R	1444274	1444406	736.2	562.4	1703
86.855	0.136	L	1444273	1444408	695.7	522.0	1520
87.079	0.049	L	1444497	1444545	1607.3	458.5	1523
87.178	0.301	R	1444596	1444896	1952.3	627.3	1545
87.168	0.313	L	1444586	1444898	1859.4	577.1	1517
87.5	0.223	L	1444918	1445140	1791.6	576.4	1488
87.499	0.224	R	1444917	1445140	1872.6	620.2	1535
87.866	0.191	R	1445284	1445474	1861.2	626.2	1554
87.866	0.194	L	1445284	1445477	1786.8	569.8	1492
88.078	0.392	L	1445496	1445887	1727.3	556.3	1569
88.076	0.395	R	1445494	1445888	1784.9	616.9	1631
88.53	2.629	R	1445948	1448576	970.9	555.9	1447
88.527	2.633	L	1445945	1448577	959.9	529.8	1277
91.191	0.189	L	1448609	1448797	1267.5	536.0	1165
91.189	0.191	R	1448607	1448797	1257.0	563.5	1269
91.472	0.572	L	1448890	1449461	188.3	547.7	1385
91.51	0.534	R	1448928	1449461	197.4	606.6	1664
92.186	0.151	R	1449604	1449754	204.5	591.0	1754
92.186	0.152	L	1449604	1449755	171.4	558.3	1416
92.387	0.164	R	1449805	1449968	974.4	568.8	1715
92.389	0.163	L	1449807	1449969	947.8	530.8	1514
92.579	0.598	L	1449997	1450594	1046.2	537.7	1333
92.579	0.598	R	1449997	1450594	1069.8	576.6	1489
93.199	6.297	L	1450617	1456913	964.9	549.2	1184
93.199	6.299	R	1450617	1456915	974.1	571.3	1340
99.527	0.142	L	1456945	1457086	694.4	544.4	1450
99.528	0.141	R	1456946	1457086	701.4	570.5	1632
99.693	0.676	L	1457111	1457786	659.4	551.9	1379
99.692	0.677	R	1457110	1457786	674.8	570.2	1573
185.515	0.042	L	1542933	1542974	1400.2	474.3	938
185.51	0.048	R	1542928	1542975	1348.5	468.4	956
185.614	0.108	R	1543032	1543139	918.1	649.3	1112
185.612	0.111	L	1543030	1543140	939.4	637.1	963
185.743	2.693	L	1543161	1545853	926.5	553.4	1268
185.75	2.686	R	1543168	1545853	952.5	574.0	1388
188.463	0.16	R	1545881	1546040	851.5	473.0	1428
188.637	0.153	R	1546055	1546207	832.7	462.0	1427
188.462	0.329	L	1545880	1546208	813.7	425.1	1248
188.818	0.056	L	1546236	1546291	931.7	554.1	1289
188.817	0.057	R	1546235	1546291	971.1	600.7	1445
188.916	0.122	L	1546334	1546455	416.3	582.3	1350
188.917	0.121	R	1546335	1546455	454.6	609.9	1550
189.058	0.33	R	1546476	1546805	392.3	597.7	1607
189.057	0.332	L	1546475	1546806	356.4	559.6	1381
189.468	0.134	L	1546886	1547019	1563.1	537.0	1276
189.466	0.137	R	1546884	1547020	1604.9	615.1	1307
189.682	0.123	L	1547100	1547222	382.6	533.0	1413
189.675	0.13	R	1547093	1547222	417.6	596.3	1563
189.952	0.574	R	1547370	1547943	376.6	590.7	1704
189.952	0.575	L	1547370	1547944	357.0	531.0	1460
190.573	1.957	L	1547991	1549947	945.4	534.1	1421
190.571	1.96	R	1547989	1549948	949.4	617.1	1541
192.564	0.605	R	1549982	1550586	654.2	602.2	1584
192.562	0.608	L	1549980	1550587	642.2	560.0	1449
193.237	0.255	L	1550655	1550909	1644.8	532.8	1457
193.235	0.257	R	1550653	1550909	1659.8	633.5	1447
193.635	0.008	R	1551053	1551060	1667.7	620.6	1568
193.635	0.01	L	1551053	1551062	1654.3	517.5	1616
193.668	0.485	L	1551086	1551570	1808.5	486.8	1570
193.666	0.487	R	1551084	1551570	1834.4	623.0	1513
194.207	0.108	L	1551625	1551732	985.4	542.2	1693
194.208	0.107	R	1551626	1551732	1016.3	639.2	1726
194.34	1.852	L	1551758	1553609	936.0	542.1	1452
194.333	1.86	R	1551751	1553610	962.2	611.8	1550
196.226	0.113	R	1553644	1553756	727.9	597.8	1737
196.225	0.117	L	1553643	1553759	708.6	533.1	1621
196.449	0.121	R	1553867	1553987	1662.8	669.8	1620
196.417	0.154	L	1553835	1553988	1631.0	584.6	1642
196.608	0.281	R	1554026	1554306	1869.1	642.8	1583
196.598	0.292	L	1554016	1554307	1822.3	546.1	1631
196.905	0.257	L	1554323	1554579	1853.0	520.6	1536
196.905	0.257	R	1554323	1554579	1889.8	617.0	1517
197.306	0.283	L	1554724	1555006	1844.9	528.4	1501
197.306	0.283	R	1554724	1555006	1890.7	619.3	1478
197.65	2.251	R	1555068	1557318	964.6	612.4	1559
197.649	2.253	L	1555067	1557319	936.4	543.1	1485
199.942	0.097	R	1557360	1557456	1485.6	652.5	1432
199.945	0.095	L	1557363	1557457	1459.2	542.1	1428
200.06	0.08	L	1557478	1557557	1519.8	515.5	1497
200.059	0.081	R	1557477	1557557	1538.9	646.0	1467
200.272	0.221	L	1557690	1557910	34.0	542.8	1578
200.31	0.183	R	1557728	1557910	66.9	616.1	1756
200.512	0.337	L	1557930	1558266	68.5	500.6	1483
200.513	0.336	R	1557931	1558266	102.8	562.4	1654
200.992	0.483	L	1558410	1558892	53.3	492.7	1385
200.992	0.483	R	1558410	1558892	79.7	551.6	1545
201.537	0.091	R	1558955	1559045	903.3	540.1	1513
201.532	0.098	L	1558950	1559047	868.8	499.9	1464
201.649	1.933	L	1559067	1560999	936.7	548.6	1373
201.648	1.937	R	1559066	1561002	949.9	594.9	1437
203.628	0.14	R	1561046	1561185	437.9	590.0	1641
203.626	0.143	L	1561044	1561186	426.1	547.2	1549
203.943	0.075	R	1561361	1561435	1675.9	629.5	1548
203.852	0.168	L	1561270	1561437	1621.5	564.1	1591
204.047	0.473	L	1561465	1561937	1806.1	551.1	1526
204.046	0.474	R	1561464	1561937	1879.6	615.0	1483
204.645	0.602	L	1562063	1562664	1812.7	508.7	1504
204.645	0.602	R	1562063	1562664	1887.0	585.2	1497
205.311	5.92	R	1562729	1568648	956.1	596.2	1534
205.308	5.924	L	1562726	1568649	939.0	544.2	1416
211.273	0.108	R	1568691	1568798	1444.5	619.7	1200
211.275	0.108	L	1568693	1568800	1437.4	555.4	1135
211.405	0.072	L	1568823	1568894	1537.4	555.5	1205
211.404	0.075	R	1568822	1568896	1541.0	634.0	1245
211.574	0.286	L	1568992	1569277	178.4	551.4	1350
211.611	0.251	R	1569029	1569279	194.6	595.0	1569
211.884	0.293	L	1569302	1569594	60.3	531.4	1204
211.885	0.292	R	1569303	1569594	80.5	577.8	1429
212.319	0.65	R	1569737	1570386	79.0	568.5	1334
212.319	0.652	L	1569737	1570388	51.9	534.6	1153
213.031	1.856	L	1570449	1572304	943.1	552.2	1094
213.029	1.859	R	1570447	1572305	954.3	587.8	1174
214.92	0.161	L	1572338	1572498	659.2	562.6	1293
214.922	0.159	R	1572340	1572498	670.5	598.9	1383
215.096	0.752	L	1572514	1573265	640.3	545.6	1293
215.095	0.753	R	1572513	1573265	643.9	596.5	1397
215.99	0.376	R	1573408	1573783	656.0	582.3	1408
215.99	0.377	L	1573408	1573784	642.6	557.8	1225
216.399	0.102	L	1573817	1573918	899.0	551.2	1245
216.516	6.179	L	1573934	1580112	943.4	551.8	1236
216.397	6.3	R	1573815	1580114	957.5	593.5	1355
222.853	0.022	R	1580271	1580292	46.5	1374.1	587
223.011	0.136	R	1580429	1580564	175.9	486.7	1475
223.001	0.248	L	1580419	1580666	147.2	526.0	1207
223.165	0.084	R	1580583	1580666	175.9	565.1	1486
223.269	0.253	L	1580687	1580939	76.6	511.5	1256
223.27	0.252	R	1580688	1580939	113.3	557.9	1472
223.666	0.6	R	1581084	1581683	70.8	552.2	1281
223.666	0.601	L	1581084	1581684	55.8	514.9	1069
224.322	0.072	R	1581740	1581811	847.2	575.0	1311
224.324	0.071	L	1581742	1581812	822.2	529.0	1175
224.421	0.13	R	1581839	1581968	924.4	595.2	1353
224.416	0.136	L	1581834	1581969	913.3	540.8	1258
224.566	1.686	R	1581984	1583669	953.1	610.4	1226
224.566	1.688	L	1581984	1583671	950.8	540.9	1113
226.286	0.186	R	1583704	1583889	1241.9	596.9	1383
226.288	0.232	L	1583706	1583937	1237.8	536.2	1315
226.628	0.078	R	1584046	1584123	227.6	585.5	1585
226.723	0.41	R	1584141	1584550	218.8	625.5	1541
226.592	0.543	L	1584010	1584552	200.9	562.8	1342
227.335	0.613	L	1584753	1585365	1235.9	551.7	1418
227.335	0.614	R	1584753	1585366	1248.7	601.0	1501
227.98	5.943	L	1585398	1591340	942.0	546.1	1326
227.982	5.942	R	1585400	1591341	955.8	613.2	1469
233.971	0.117	R	1591389	1591505	415.4	598.1	1245
233.97	0.119	L	1591388	1591506	385.9	552.2	1054
234.104	0.17	R	1591522	1591691	368.1	598.2	1364
234.105	0.171	L	1591523	1591693	355.2	549.7	1141
234.422	0.024	R	1591840	1591863	1636.4	311.4	1652
234.354	0.3	L	1591772	1592071	1531.1	529.5	1241
234.55	0.106	R	1591968	1592073	1542.8	471.5	1506
234.703	0.115	L	1592121	1592235	1153.8	505.8	1312
234.701	0.118	R	1592119	1592236	1154.1	568.1	1410
235.013	1.364	R	1592431	1593794	395.1	614.2	1689
235.013	1.365	L	1592431	1593795	381.0	518.0	1488
236.422	0.102	L	1593840	1593941	874.4	517.3	1520
236.447	0.142	R	1593865	1594006	2099.7	749.4	3213
236.761	4.228	R	1594179	1598406	957.4	617.5	1454
241.019	0.04	R	1598437	1598476	965.4	603.4	1713
241.516	0.051	R	1598934	1598984	1892.6	580.5	3018
236.54	5.13	L	1593958	1599087	942.3	543.9	1357
241.713	0.102	L	1599131	1599232	448.5	534.6	1631
241.714	0.102	R	1599132	1599233	470.5	527.8	1902
241.836	0.147	R	1599254	1599400	396.9	528.5	1950
241.998	0.164	R	1599416	1599579	374.0	539.2	1938
241.835	0.329	L	1599253	1599581	370.2	533.0	1612
242.313	0.036	R	1599731	1599766	2108.8	567.0	2238
242.256	0.255	L	1599674	1599928	1553.3	593.6	1474
242.701	0.05	R	1600119	1600168	463.0	537.6	1913
242.701	0.056	L	1600119	1600174	450.0	543.7	1557
242.701	0.421	R	1600119	1600539	2583.4	674.1	2543
242.899	0.679	L	1600317	1600995	1778.9	642.4	1503
243.654	0.047	R	1601072	1601118	1464.0	315.8	2552
244.007	0.15	R	1601425	1601574	2197.8	727.3	3181
244.184	0.597	R	1601602	1602198	949.6	601.8	1424
245.033	0.244	R	1602451	1602694	956.6	599.4	1570
243.633	1.654	L	1601051	1602704	958.2	555.1	1363
245.318	0.135	L	1602736	1602870	1243.2	568.1	1437
245.581	0.174	L	1602999	1603172	161.8	598.0	1524
245.618	0.138	R	1603036	1603173	166.2	589.1	1856
245.779	0.036	R	1603197	1603232	59.8	524.9	1912
245.831	0.094	R	1603249	1603342	45.5	607.6	1721
245.779	0.147	L	1603197	1603343	40.3	572.4	1481
245.941	0.303	L	1603359	1603661	69.8	561.7	1311
245.939	0.305	R	1603357	1603661	72.6	595.2	1574
246.388	0.55	R	1603806	1604355	76.5	598.4	1434
246.388	0.551	L	1603806	1604356	65.4	554.5	1213
246.995	0.085	L	1604413	1604497	866.4	550.0	1306
247.353	5.628	R	1604771	1610398	959.0	597.6	1092
247.099	5.885	L	1604517	1610401	958.0	557.6	1000
253.089	0.065	R	1610507	1610571	1609.1	415.7	1487
253.032	0.178	L	1610450	1610627	1566.7	533.1	1144
253.225	0.693	L	1610643	1611335	1549.5	558.1	1224
253.224	0.694	R	1610642	1611335	1567.9	625.2	1286
254.06	0.461	R	1611478	1611938	1565.7	624.7	1336
254.06	0.474	L	1611478	1611951	1541.9	571.3	1266
254.606	0.092	L	1612024	1612115	967.4	520.0	1409
254.781	0.072	R	1612199	1612270	1725.6	440.0	2538
254.959	0.036	R	1612377	1612412	977.5	430.5	1724
255.031	5.646	R	1612449	1618094	955.4	607.7	1500
254.712	5.967	L	1612130	1618096	953.1	547.1	1352
260.796	0.041	R	1618214	1618254	1238.0	435.1	1983
261.052	0.048	R	1618470	1618517	1259.9	472.0	1994
261.285	0.057	R	1618703	1618759	1278.0	444.0	1957
261.479	0.09	R	1618897	1618986	1263.7	451.6	1963
260.711	0.882	L	1618129	1619010	1232.3	531.9	1575
261.779	0.646	R	1619197	1619842	176.9	594.3	1765
261.777	0.649	L	1619195	1619843	160.2	528.4	1482
262.479	0.177	L	1619897	1620073	918.9	539.1	1411
262.477	0.179	R	1619895	1620073	930.2	612.6	1567
262.682	1.544	R	1620100	1621643	958.0	590.8	1481
262.682	1.678	L	1620100	1621777	957.1	521.0	1348
264.452	0.055	L	1621870	1621924	1456.0	513.6	1305
264.591	0.043	R	1622009	1622051	1854.7	214.8	1707
264.68	0.039	R	1622098	1622136	1918.0	236.6	1890
264.522	0.323	L	1621940	1622262	1519.8	505.1	1401
265.041	0.025	R	1622459	1622483	1769.7	255.1	1994
264.864	0.416	L	1622282	1622697	1551.3	538.5	1466
265.446	0.096	R	1622864	1622959	1591.7	499.2	1616
265.424	0.418	L	1622842	1623259	1562.0	558.1	1269
265.6	0.243	R	1623018	1623260	1591.1	632.4	1316
265.889	2.125	L	1623307	1625431	982.3	571.8	1113
265.891	2.124	R	1623309	1625432	1001.1	638.8	1291
268.05	0.9	L	1625468	1626367	685.8	562.9	1164
268.051	0.899	R	1625469	1626367	710.0	644.5	1400
269.092	0.317	L	1626510	1626826	676.5	570.0	1126
269.092	0.317	R	1626510	1626826	709.3	642.7	1372
269.442	4.714	L	1626860	1631573	986.3	579.2	1113
269.44	4.716	R	1626858	1631573	1005.2	638.6	1327
274.171	0.186	L	1631589	1631774	932.8	556.9	1315
274.171	0.757	R	1631589	1632345	990.1	614.5	1563
274.997	0.692	R	1632415	1633106	1009.7	628.4	1423
275.726	0.238	R	1633144	1633381	677.2	578.6	1517
276.105	0.478	R	1633523	1634000	624.6	557.2	1363
277.035	0.088	R	1634453	1634540	706.2	579.0	1272
277.153	0.106	R	1634571	1634676	967.2	598.8	1241
277.276	0.24	R	1634694	1634933	1032.2	607.4	1224
277.584	0.606	R	1635002	1635607	1012.9	566.8	1064
