onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
7.43	0.052	R	1364848	1364899	405.6	487.5	1093.3	472.3	14.82	462
7.431	0.053	L	1364849	1364901	406.1	473.6	1069.4	417.4	14.35	424
7.562	0.031	L	1364980	1365010	1084.1	437.3	1387.8	444.4	6.62	326
7.561	0.032	R	1364979	1365010	1097.0	476.5	1411.6	493.8	6.86	352
7.921	0.022	L	1365339	1365360	970.9	485.9	841.7	468.7	2.88	238
7.921	0.023	R	1365339	1365361	973.4	548.6	851.0	536.5	2.72	226
8.374	0.024	R	1365792	1365815	858.1	539.9	999.8	548.1	3.14	241
8.376	0.024	L	1365794	1365817	855.9	495.3	989.3	503.3	2.96	213
9.249	0.345	R	1366667	1367011	956.1	533.0	855.5	364.6	4.38	2052
9.57	0.026	L	1366988	1367013	949.3	479.3	828.2	350.7	3.94	315
9.831	0.026	R	1367249	1367274	833.3	400.6	962.4	539.5	4.25	308
9.828	0.041	L	1367246	1367286	820.7	338.3	947.8	441.5	3.66	264
10.033	0.014	R	1367451	1367464	957.8	539.0	955.8	572.8	0.77	75
10.032	0.016	L	1367450	1367465	951.8	460.0	948.9	503.7	0.99	86
11.009	0.048	L	1368427	1368474	954.5	474.1	471.7	469.6	10.65	295
11.01	0.047	R	1368428	1368474	958.5	566.0	484.2	521.7	10.51	307
11.14	0.021	L	1368558	1368578	475.5	468.1	375.5	514.8	2.39	194
11.139	0.023	R	1368557	1368579	490.9	514.4	377.7	564.3	2.67	202
12.189	0.044	R	1369607	1369650	377.7	539.9	905.6	552.0	11.58	426
12.19	0.045	L	1369608	1369652	368.6	470.7	894.6	464.3	11.54	388
12.379	0.021	R	1369797	1369817	896.7	539.7	978.4	569.6	1.96	155
12.38	0.021	L	1369798	1369818	894.2	474.1	975.9	473.2	1.84	147
12.556	0.018	R	1369974	1369991	967.6	562.9	1015.4	569.0	1.09	98
12.557	0.018	L	1369975	1369992	966.1	488.0	1016.3	492.4	1.14	106
13.012	0.016	L	1370430	1370445	997.9	486.5	954.1	487.7	0.99	93
13.012	0.016	R	1370430	1370445	994.9	583.5	958.4	587.8	0.83	81
15.455	0.049	L	1372873	1372921	941.0	477.7	1515.8	456.8	12.56	384
15.453	0.059	R	1372871	1372929	947.0	591.2	1614.1	265.6	16.32	1789
15.565	0.02	R	1372983	1373002	1584.8	329.7	1542.0	457.8	2.98	343
16.036	0.145	L	1373454	1373598	1510.6	476.9	210.3	436.3	28.01	964
16.03	0.204	R	1373448	1373651	1538.3	471.2	226.4	481.6	27.74	1936
16.561	0.045	L	1373979	1374023	224.2	433.6	816.0	490.6	12.78	450
16.56	0.06	R	1373978	1374037	228.2	547.8	829.5	589.1	12.99	3104
16.759	0.025	L	1374177	1374201	834.5	503.3	1004.9	493.1	3.84	282
16.759	0.031	R	1374177	1374207	836.9	598.8	963.6	601.7	2.85	300
17.14	0.022	R	1374558	1374579	981.4	612.5	881.4	597.8	2.28	180
17.14	0.023	L	1374558	1374580	987.2	503.8	879.6	496.4	2.43	189
17.345	0.021	R	1374763	1374783	880.7	599.7	959.4	594.4	1.78	152
17.345	0.022	L	1374763	1374784	885.6	492.7	969.7	491.6	1.89	150
23.695	0.057	L	1381113	1381169	954.9	510.0	418.3	493.3	11.85	283
23.695	0.058	R	1381113	1381170	943.6	588.7	403.0	573.1	11.94	302
23.847	0.026	R	1381265	1381290	412.3	562.7	377.2	577.4	0.82	115
23.849	0.025	L	1381267	1381291	406.9	519.2	375.0	495.2	0.87	121
24.716	0.044	R	1382134	1382177	367.1	575.0	892.1	564.4	11.54	409
24.717	0.044	L	1382135	1382178	371.1	483.3	876.2	486.6	11.10	374
24.893	0.024	R	1382311	1382334	887.2	560.9	1014.7	595.7	2.99	226
24.893	0.025	L	1382311	1382335	874.4	475.6	1004.8	505.4	3.02	206
25.689	0.02	R	1383107	1383126	1049.5	575.7	982.7	564.7	1.53	138
25.69	0.019	L	1383108	1383126	1035.1	488.1	974.1	486.5	1.38	116
28.002	0.162	R	1385420	1385581	960.0	559.3	639.5	132.7	11.82	3270
28.016	0.155	L	1385434	1385588	931.0	505.3	475.7	-44.0	15.78	1466
28.217	0.033	L	1385635	1385667	488.0	-8.4	219.6	187.5	7.08	347
28.217	0.043	R	1385635	1385677	602.6	163.1	298.6	263.1	6.81	375
28.566	0.027	L	1385984	1386010	238.5	191.5	30.5	227.2	4.30	248
28.567	0.028	R	1385985	1386012	259.1	277.8	53.1	303.2	4.22	239
28.78	0.018	L	1386198	1386215	52.7	225.0	100.3	235.0	0.98	85
28.782	0.017	R	1386200	1386216	71.1	307.8	115.6	319.5	0.93	90
29.303	0.057	L	1386721	1386777	98.6	248.5	951.9	515.8	19.17	521
29.302	0.133	R	1386720	1386852	102.2	318.5	971.6	600.7	19.60	2550
29.507	0.018	L	1386925	1386942	964.9	523.0	1008.6	483.8	1.34	116
29.508	0.018	R	1386926	1386943	971.4	601.4	1004.9	551.0	1.38	129
29.774	0.023	L	1387192	1387214	998.6	518.9	891.0	514.0	2.44	198
29.774	0.023	R	1387192	1387214	1001.6	575.2	892.6	565.5	2.48	194
29.979	0.018	L	1387397	1387414	901.7	502.5	955.7	506.3	1.23	122
29.979	0.018	R	1387397	1387414	905.4	565.7	962.1	577.0	1.31	123
32.746	0.015	L	1390164	1390178	948.2	474.0	967.6	500.8	0.75	67
36.313	0.018	R	1393731	1393748	970.9	537.4	970.4	483.5	1.20	112
36.311	0.02	L	1393729	1393748	956.3	487.1	953.4	419.0	1.52	128
36.519	0.048	R	1393937	1393984	960.0	482.8	1589.0	530.1	13.64	465
36.52	0.049	L	1393938	1393986	948.4	436.0	1564.8	485.8	13.37	448
36.703	0.054	L	1394121	1394174	1551.9	489.8	744.4	379.1	17.59	555
36.704	0.055	R	1394122	1394176	1573.4	559.3	780.1	442.8	17.31	529
36.804	0.04	L	1394222	1394261	713.2	376.2	290.4	426.3	9.01	384
36.805	0.041	R	1394223	1394263	737.4	436.1	312.0	474.0	9.03	372
37.102	0.024	L	1394520	1394543	296.8	446.3	145.9	437.0	3.07	206
37.102	0.025	R	1394520	1394544	312.7	484.6	178.7	484.2	2.72	181
37.528	0.05	L	1394946	1394995	168.4	426.4	882.8	459.6	15.06	455
37.528	0.056	R	1394946	1395001	192.5	485.3	885.8	509.2	14.61	479
37.762	0.032	L	1395180	1395211	900.0	451.5	1001.6	459.9	2.26	235
37.759	0.035	R	1395177	1395211	903.2	548.0	1009.8	556.8	2.36	250
38.315	0.017	L	1395733	1395749	1033.5	478.7	977.3	470.9	1.26	112
38.314	0.019	R	1395732	1395750	1036.8	558.2	978.5	548.2	1.31	113
44.686	0.029	R	1402104	1402132	985.2	558.3	1250.3	567.3	5.88	359
44.688	0.029	L	1402106	1402134	978.6	488.9	1233.0	505.0	5.65	328
44.815	0.027	L	1402233	1402259	1230.9	504.1	1265.0	496.2	0.77	127
44.815	0.027	R	1402233	1402259	1243.0	558.2	1273.2	556.4	0.67	146
46.134	0.024	L	1403552	1403575	1055.6	451.4	923.1	454.4	2.94	201
46.134	0.025	R	1403552	1403576	1046.7	528.6	918.8	533.1	2.84	189
46.482	0.024	R	1403900	1403923	930.0	551.6	1080.0	561.7	3.34	247
46.482	0.026	L	1403900	1403925	926.4	472.5	1072.2	482.2	3.25	216
46.647	0.021	L	1404065	1404085	1065.9	466.0	977.9	469.2	1.96	151
46.647	0.021	R	1404065	1404085	1074.6	559.5	990.4	559.3	1.87	153
53.02	0.099	R	1410438	1410536	974.2	550.0	43.0	472.6	19.45	382
53.02	0.103	L	1410438	1410540	974.8	517.1	50.9	456.1	19.29	388
53.225	0.026	L	1410643	1410668	53.4	479.5	243.5	399.4	4.16	285
53.225	0.035	R	1410643	1410677	48.7	520.5	209.5	427.3	3.76	368
53.376	0.028	R	1410794	1410821	233.2	441.2	147.4	471.7	1.85	207
53.375	0.031	L	1410793	1410823	224.6	413.6	150.3	431.5	1.55	179
54.023	0.05	R	1411441	1411490	144.0	484.0	875.6	513.1	15.42	487
54.024	0.051	L	1411442	1411492	132.1	429.1	852.6	490.0	15.23	460
54.196	0.021	L	1411614	1411634	859.6	489.1	957.9	490.5	2.19	187
54.194	0.023	R	1411612	1411634	864.1	539.0	964.5	548.5	2.24	182
54.378	0.019	R	1411796	1411814	969.1	534.4	1040.5	552.9	1.65	145
54.379	0.019	L	1411797	1411815	962.3	505.8	1030.3	504.3	1.52	133
54.966	0.015	L	1412384	1412398	1014.7	508.6	966.9	506.9	1.06	105
54.964	0.018	R	1412382	1412399	1025.6	533.4	973.4	536.7	1.16	101
55.169	0.015	L	1412587	1412601	965.8	504.7	965.1	477.2	0.62	54
57.344	0.044	L	1414762	1414805	959.1	483.1	439.0	466.9	11.21	420
57.346	0.043	R	1414764	1414806	959.7	531.5	448.9	521.6	11.01	399
57.497	0.017	L	1414915	1414931	437.2	456.8	377.8	469.5	1.27	126
57.497	0.025	R	1414915	1414939	443.7	518.2	401.2	515.1	0.89	128
57.771	0.115	R	1415189	1415303	396.6	544.0	1889.4	414.0	30.75	2163
57.773	0.119	L	1415191	1415309	379.5	468.5	1802.3	503.4	29.20	476
57.907	0.019	R	1415325	1415343	1866.7	481.6	1869.4	600.2	2.54	190
58.476	0.053	L	1415894	1415946	1848.8	468.0	1034.7	436.4	17.17	504
58.476	0.054	R	1415894	1415947	1869.4	572.1	1070.9	539.3	16.84	478
58.758	0.022	L	1416176	1416197	1039.4	439.2	915.8	457.6	2.74	216
58.758	0.022	R	1416176	1416197	1065.5	533.5	949.3	527.2	2.55	195
59.058	0.053	R	1416476	1416528	950.9	516.4	1832.1	452.8	18.66	522
59.06	0.053	L	1416478	1416530	928.8	433.8	1783.7	404.6	18.07	493
59.222	0.025	L	1416640	1416664	1786.6	374.1	1832.5	347.9	1.09	137
59.223	0.025	R	1416641	1416665	1827.8	427.3	1862.7	434.0	0.73	153
59.367	0.052	L	1416785	1416836	1833.9	345.9	984.5	463.1	18.06	515
59.368	0.071	R	1416786	1416856	1902.5	387.5	1005.7	545.2	19.21	593
65.725	0.04	R	1423143	1423182	974.0	537.2	600.4	484.7	8.07	327
65.724	0.043	L	1423142	1423184	949.7	504.6	544.1	457.4	8.73	351
65.795	0.064	L	1423213	1423276	520.6	451.4	-52.0	452.1	11.29	292
65.795	0.069	R	1423213	1423281	563.1	465.4	-14.7	518.0	11.43	291
66.225	0.027	L	1423643	1423669	-63.6	514.7	-222.1	588.0	3.25	201
66.227	0.026	R	1423645	1423670	7.6	552.0	-139.4	643.7	3.26	208
66.626	0.058	R	1424044	1424101	-108.3	625.6	891.6	524.2	19.76	546
66.626	0.061	L	1424044	1424104	-208.6	574.1	820.6	484.9	20.29	536
67.215	0.025	R	1424633	1424657	879.3	538.0	1045.1	531.6	3.60	260
67.215	0.027	L	1424633	1424659	844.9	499.8	1014.4	494.2	3.68	242
67.601	0.019	L	1425019	1425037	1031.3	488.1	966.4	486.7	1.41	128
67.602	0.018	R	1425020	1425037	1055.8	536.0	993.0	534.3	1.37	134
69.549	0.204	R	1426967	1427170	979.4	545.5	1026.5	482.2	1.73	2684
69.563	0.203	L	1426981	1427183	951.4	490.2	959.7	504.4	0.36	3270
71.229	0.018	R	1428647	1428664	981.4	541.5	938.0	544.2	0.94	79
71.23	0.018	L	1428648	1428665	946.6	502.9	903.5	508.1	0.94	81
71.349	0.015	L	1428767	1428781	917.8	513.5	956.4	496.4	0.91	89
71.348	0.016	R	1428766	1428781	949.3	541.4	990.8	525.5	0.96	94
73.663	0.028	L	1431081	1431108	945.1	511.9	810.7	682.6	4.70	294
73.663	0.037	R	1431081	1431117	976.5	528.9	861.4	688.1	4.25	351
73.877	0.026	L	1431295	1431320	801.3	668.4	648.3	522.6	4.53	315
73.877	0.026	R	1431295	1431320	842.2	713.9	696.5	564.6	4.48	312
73.985	0.028	R	1431403	1431430	694.2	577.8	661.9	539.7	1.07	171
73.986	0.028	L	1431404	1431431	656.6	526.1	627.2	496.9	0.89	166
74.169	0.111	L	1431587	1431697	618.3	497.4	1910.2	453.9	26.09	491
74.168	0.118	R	1431586	1431703	645.8	529.2	1961.0	365.9	26.84	1759
74.656	0.017	L	1432074	1432090	1892.0	442.5	1865.2	401.3	1.00	82
74.657	0.017	R	1432075	1432091	1944.5	488.8	1905.9	452.7	1.06	96
75.106	0.061	L	1432524	1432584	1863.6	400.6	879.7	477.8	20.23	494
75.106	0.062	R	1432524	1432585	1905.8	468.5	930.0	528.3	20.04	484
75.565	0.022	R	1432983	1433004	924.2	553.0	1054.0	549.8	2.79	231
75.565	0.023	L	1432983	1433005	889.1	492.5	1010.7	487.9	2.62	205
75.878	0.018	R	1433296	1433313	1052.7	562.7	996.3	564.0	1.22	107
75.878	0.019	L	1433296	1433314	1013.5	478.8	955.9	484.5	1.25	107
78.245	0.028	L	1435663	1435690	948.6	515.0	709.6	505.5	5.14	294
78.245	0.029	R	1435663	1435691	980.8	554.4	747.0	545.1	5.03	284
78.488	0.097	L	1435906	1436002	705.7	487.6	1830.2	530.4	23.11	499
78.488	0.152	R	1435906	1436057	735.7	541.9	1853.5	612.7	23.07	541
78.958	0.043	R	1436376	1436418	1847.9	619.8	1579.4	562.7	5.61	313
78.958	0.044	L	1436376	1436419	1797.2	562.8	1531.7	530.8	5.46	350
79.061	0.02	L	1436479	1436498	1502.8	525.9	1159.8	489.8	7.33	497
79.062	0.019	R	1436480	1436498	1544.8	565.1	1260.7	544.0	6.06	396
79.421	0.024	R	1436839	1436862	787.1	559.3	947.0	547.9	3.45	273
79.421	0.025	L	1436839	1436863	747.2	491.2	904.7	492.0	3.39	231
79.726	0.023	R	1437144	1437166	939.5	538.3	1069.1	566.2	2.87	225
79.727	0.023	L	1437145	1437167	894.9	495.2	1013.5	505.3	2.57	202
80.052	0.052	R	1437470	1437521	1055.1	558.9	1818.8	459.4	16.05	468
80.054	0.052	L	1437472	1437523	1006.6	491.8	1729.0	495.8	15.05	428
80.229	0.054	L	1437647	1437700	1723.8	506.1	1020.1	535.5	14.72	582
80.228	0.068	R	1437646	1437713	1801.2	584.6	1043.7	588.8	15.83	523
80.404	0.016	L	1437822	1437837	981.9	529.2	940.3	500.4	1.10	111
80.401	0.025	R	1437819	1437843	1039.1	594.3	1002.6	568.6	0.97	135
82.578	0.032	R	1439996	1440027	987.4	562.0	1315.0	576.3	7.13	372
82.58	0.032	L	1439998	1440029	980.0	533.0	1292.8	532.3	6.80	348
83.732	0.02	L	1441150	1441169	982.3	509.8	905.0	500.3	1.70	150
83.732	0.02	R	1441150	1441169	1015.3	562.3	941.0	551.9	1.64	141
84.115	0.022	R	1441533	1441554	966.4	558.5	1070.9	560.4	2.28	196
84.115	0.023	L	1441533	1441555	918.7	531.0	1024.6	531.9	2.31	162
84.526	0.019	R	1441944	1441962	1077.0	566.0	1013.6	561.3	1.39	116
84.527	0.019	L	1441945	1441963	1035.7	536.5	978.0	529.3	1.27	109
86.825	0.03	L	1444243	1444272	958.7	511.7	687.2	518.0	5.91	324
86.826	0.03	R	1444244	1444273	988.7	564.2	728.2	572.3	5.67	317
86.991	0.088	L	1444409	1444496	693.9	519.4	1592.4	436.7	18.18	440
87.128	0.04	L	1444546	1444585	1625.1	475.0	1820.6	557.0	4.35	312
86.989	0.189	R	1444407	1444595	734.2	557.4	1955.1	623.6	25.29	1781
87.479	0.02	R	1444897	1444916	1950.3	625.6	1866.2	621.7	1.69	145
87.481	0.019	L	1444899	1444917	1852.7	578.1	1777.2	577.9	1.51	138
88.057	0.019	R	1445475	1445493	1853.4	631.7	1782.5	619.1	1.47	130
88.06	0.018	L	1445478	1445495	1772.4	571.6	1719.1	557.8	1.13	106
88.47	0.057	L	1445888	1445944	1735.0	547.7	940.3	520.1	16.83	473
88.471	0.059	R	1445889	1445947	1781.7	617.1	974.0	543.1	17.17	460
91.159	0.03	R	1448577	1448606	965.6	568.9	1270.8	569.0	6.70	363
91.16	0.031	L	1448578	1448608	980.5	543.4	1276.3	545.4	6.49	350
91.38	0.092	L	1448798	1448889	1272.6	527.2	183.0	544.7	22.75	527
91.38	0.13	R	1448798	1448927	1260.6	568.3	174.4	613.9	22.72	482
92.337	0.05	R	1449755	1449804	205.6	607.9	987.7	572.8	16.47	520
92.338	0.051	L	1449756	1449806	172.5	564.9	943.5	531.5	16.23	482
92.552	0.027	L	1449970	1449996	953.1	522.4	1025.2	534.6	1.61	180
92.551	0.028	R	1449969	1449996	973.7	571.3	1044.2	574.0	1.56	202
93.177	0.022	L	1450595	1450616	1062.5	545.8	969.3	543.2	2.06	154
93.177	0.022	R	1450595	1450616	1085.2	592.6	995.3	586.7	1.99	147
99.496	0.031	L	1456914	1456944	967.1	551.5	690.7	545.7	6.04	321
99.498	0.03	R	1456916	1456945	965.1	571.6	698.4	568.4	5.83	315
99.669	0.023	R	1457087	1457109	700.6	577.1	683.7	574.0	0.37	87
99.669	0.024	L	1457087	1457110	687.9	547.3	672.2	541.5	0.36	87
182.261	3.249	R	1539679	1542927	.	.	1370.8	399.9	2.1e+006	64
182.261	3.254	L	1539679	1542932	.	.	1408.8	445.4	2.1e+006	1305
185.557	0.055	L	1542975	1543029	1401.9	507.7	958.8	668.6	9.02	720
185.558	0.056	R	1542976	1543031	1328.3	507.2	909.1	643.6	8.43	593
185.723	0.02	L	1543141	1543160	917.0	647.5	899.9	542.0	2.17	193
185.722	0.028	R	1543140	1543167	910.6	646.6	883.6	561.7	1.81	227
188.436	0.026	L	1545854	1545879	940.9	554.2	829.5	449.7	3.63	244
188.436	0.027	R	1545854	1545880	974.8	599.6	864.5	473.5	3.99	247
188.623	0.014	R	1546041	1546054	849.8	466.2	828.9	444.3	0.71	66
188.79	0.027	R	1546208	1546234	829.5	452.7	979.9	611.0	5.16	368
188.791	0.027	L	1546209	1546235	798.0	415.3	947.3	563.4	4.97	331
188.874	0.042	L	1546292	1546333	932.0	558.8	410.1	577.1	12.09	483
188.874	0.043	R	1546292	1546334	972.0	602.9	450.2	604.8	12.08	470
189.038	0.019	L	1546456	1546474	411.5	581.3	348.1	558.3	1.53	133
189.038	0.02	R	1546456	1546475	450.8	602.6	382.5	592.3	1.56	147
189.388	0.078	R	1546806	1546883	389.8	608.7	1617.4	615.7	27.25	529
189.389	0.079	L	1546807	1546885	351.0	556.4	1553.7	538.9	26.70	485
189.603	0.072	R	1547021	1547092	1597.0	607.9	407.7	596.8	26.34	528
189.602	0.08	L	1547020	1547099	1571.3	535.6	398.3	531.6	26.04	573
190.526	0.045	R	1547944	1547988	369.4	584.8	968.0	587.5	13.68	488
190.527	0.046	L	1547945	1547990	357.2	521.9	935.3	509.3	13.22	457
192.53	0.032	L	1549948	1549979	940.2	549.7	646.2	545.2	6.85	342
192.531	0.033	R	1549949	1549981	946.8	621.1	652.0	627.0	6.87	344
193.169	0.066	R	1550587	1550652	650.0	602.7	1664.1	632.0	22.65	519
193.17	0.067	L	1550588	1550654	631.8	552.2	1623.1	546.6	22.15	476
193.643	0.023	R	1551061	1551083	1674.4	625.1	1859.9	625.4	3.91	265
193.645	0.023	L	1551063	1551085	1664.0	515.6	1823.9	501.2	3.39	234
194.153	0.054	L	1551571	1551624	1794.9	486.4	980.1	527.1	17.89	543
194.153	0.055	R	1551571	1551625	1830.2	610.9	1024.9	625.4	17.66	521
194.315	0.018	R	1551733	1551750	1009.6	645.6	961.9	601.3	1.52	135
194.315	0.025	L	1551733	1551757	981.8	548.6	947.5	526.4	0.95	127
196.192	0.033	L	1553610	1553642	945.0	540.9	704.3	529.0	5.58	272
196.193	0.033	R	1553611	1553643	951.2	598.9	724.8	586.5	5.25	247
196.342	0.075	L	1553760	1553834	702.6	554.0	1633.3	593.0	18.88	476
196.339	0.11	R	1553757	1553866	728.7	604.5	1666.3	690.4	21.00	1918
196.571	0.027	L	1553989	1554015	1630.8	585.4	1834.6	561.6	4.32	265
196.57	0.038	R	1553988	1554025	1661.4	684.1	1848.4	643.8	4.06	317
196.89	0.015	L	1554308	1554322	1833.3	542.9	1861.1	521.3	0.74	72
196.889	0.016	R	1554307	1554322	1866.7	640.3	1894.6	620.2	0.72	69
197.589	0.06	L	1555007	1555066	1848.7	527.5	961.7	556.4	19.34	525
197.589	0.061	R	1555007	1555067	1889.4	613.9	993.1	617.6	19.53	511
199.901	0.041	R	1557319	1557359	957.4	589.5	1489.3	649.5	12.15	468
199.902	0.043	L	1557320	1557362	935.7	538.5	1460.8	545.2	11.94	452
200.039	0.02	R	1557457	1557476	1487.6	656.1	1552.4	639.2	1.48	128
200.04	0.02	L	1557458	1557477	1465.0	538.7	1527.9	521.1	1.45	118
200.14	0.132	L	1557558	1557689	1516.4	515.1	25.7	507.5	32.13	950
200.14	0.17	R	1557558	1557727	1539.0	645.0	62.7	621.3	31.48	1360
200.493	0.019	L	1557911	1557929	36.5	544.9	88.5	506.1	1.39	120
200.493	0.02	R	1557911	1557930	67.7	623.8	125.5	566.9	1.75	162
201.475	0.057	L	1558893	1558949	50.2	489.9	861.1	493.1	17.76	471
201.475	0.062	R	1558893	1558954	78.7	554.2	879.4	544.8	17.54	499
201.628	0.02	R	1559046	1559065	900.9	547.0	952.4	610.9	1.91	164
201.63	0.019	L	1559048	1559066	878.0	501.9	932.6	527.0	1.40	132
203.582	0.044	L	1561000	1561043	934.6	552.0	422.6	528.0	11.68	438
203.585	0.043	R	1561003	1561045	934.3	581.6	431.8	594.4	11.45	411
203.769	0.083	L	1561187	1561269	422.4	551.7	1616.1	552.0	24.24	488
203.768	0.175	R	1561186	1561360	442.0	583.7	1676.7	625.9	27.06	2960
204.018	0.028	R	1561436	1561463	1678.5	635.8	1911.5	622.5	4.88	312
204.02	0.027	L	1561438	1561464	1628.9	560.3	1825.3	555.5	4.11	258
205.247	0.061	L	1562665	1562725	1808.3	513.4	926.6	560.2	19.22	523
205.247	0.064	R	1562665	1562728	1885.9	578.7	974.0	607.4	19.86	511
211.231	0.042	R	1568649	1568690	959.4	581.0	1448.6	608.1	11.12	426
211.232	0.043	L	1568650	1568692	947.8	557.1	1436.1	567.6	11.09	412
211.381	0.023	R	1568799	1568821	1441.4	626.7	1556.7	629.1	2.54	202
211.383	0.022	L	1568801	1568822	1442.4	547.4	1552.5	553.8	2.43	179
211.477	0.097	L	1568895	1568991	1535.4	562.7	159.6	536.7	30.21	533
211.479	0.132	R	1568897	1569028	1546.4	634.5	191.5	604.3	29.24	1078
211.86	0.024	L	1569278	1569301	167.5	554.2	49.8	529.3	2.53	179
211.862	0.023	R	1569280	1569302	187.8	599.3	77.1	567.5	2.42	172
212.969	0.06	R	1570387	1570446	76.2	577.5	954.2	600.9	19.22	484
212.971	0.06	L	1570389	1570448	54.4	532.6	907.2	553.9	18.67	448
214.887	0.033	L	1572305	1572337	943.0	551.7	655.6	562.3	6.62	338
214.888	0.034	R	1572306	1572339	944.2	604.7	667.8	601.5	6.36	300
215.081	0.014	R	1572499	1572512	660.3	602.7	630.8	594.2	0.70	73
215.081	0.015	L	1572499	1572513	655.8	561.7	627.2	552.6	0.69	68
216.366	0.031	R	1573784	1573814	653.8	586.1	925.8	594.6	6.27	337
216.367	0.032	L	1573785	1573816	643.2	564.8	903.2	558.9	5.99	302
216.501	0.015	L	1573919	1573933	903.8	561.2	940.9	567.2	0.87	82
222.697	0.156	R	1580115	1580270	958.4	579.6	13.7	1370.9	26.61	791
222.695	0.306	L	1580113	1580418	952.4	563.3	147.7	546.1	17.81	821
222.875	0.136	R	1580293	1580428	80.5	1351.9	172.5	508.2	18.26	2028
223.147	0.018	R	1580565	1580582	173.1	482.3	170.9	558.0	1.68	187
223.249	0.02	L	1580667	1580686	147.4	520.7	66.7	514.0	1.69	133
223.249	0.021	R	1580667	1580687	177.6	570.2	105.3	546.8	1.60	126
224.266	0.056	R	1581684	1581739	68.9	533.4	852.5	572.7	17.08	493
224.267	0.057	L	1581685	1581741	57.4	511.8	820.2	527.9	16.60	451
224.395	0.021	L	1581813	1581833	826.4	542.4	917.7	548.1	2.11	166
224.394	0.027	R	1581812	1581838	852.2	569.2	914.5	576.1	1.45	167
224.551	0.015	R	1581969	1581983	928.0	608.7	956.5	616.1	0.68	73
224.552	0.014	L	1581970	1581983	914.6	533.8	946.9	538.7	0.76	84
226.252	0.034	R	1583670	1583703	954.3	597.9	1250.5	599.1	6.80	349
226.254	0.034	L	1583672	1583705	948.8	534.7	1246.6	539.2	6.84	324
226.52	0.072	L	1583938	1584009	1230.6	542.7	210.8	553.0	22.41	543
226.472	0.156	R	1583890	1584045	1246.9	596.2	227.3	612.2	22.51	2113
226.706	0.017	R	1584124	1584140	226.5	578.8	225.0	629.8	1.14	108
227.135	0.057	L	1584553	1584609	192.3	579.6	1149.1	500.9	19.93	487
227.133	0.059	R	1584551	1584609	214.1	619.6	2248.2	587.1	42.21	3270
227.948	0.032	L	1585366	1585397	1237.0	548.3	962.4	540.0	6.30	354
227.949	0.033	R	1585367	1585399	1244.4	597.1	983.0	582.9	6.00	308
233.923	0.047	L	1591341	1591387	947.5	538.5	382.1	549.8	12.74	432
233.924	0.047	R	1591342	1591388	952.2	582.2	415.2	582.1	12.09	413
234.088	0.016	R	1591506	1591521	402.2	609.6	364.2	600.7	0.86	74
