onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
24.091	0.129	R	3366908	3367036	1543.9	473.1	534
24.236	0.591	L	3367053	3367643	1531.6	545.3	509
24.236	0.591	R	3367053	3367643	1576.0	485.1	529
24.969	0.472	L	3367786	3368257	950.4	528.9	491
24.971	0.477	R	3367788	3368264	992.3	573.2	560
25.602	0.247	L	3368419	3368665	882.8	520.6	476
25.587	0.269	R	3368404	3368672	984.1	567.2	529
26.005	6.312	L	3368822	3375133	917.9	518.9	435
25.994	6.323	R	3368811	3375133	981.3	568.0	502
32.378	0.283	L	3375195	3375477	1496.4	512.1	481
32.675	0.477	L	3375492	3375968	1473.9	511.1	493
32.376	0.776	R	3375193	3375968	1520.9	437.9	506
33.259	0.138	L	3376076	3376213	1475.0	509.8	488
33.259	0.392	R	3376076	3376467	1539.3	421.8	497
33.414	0.247	L	3376231	3376477	1528.8	514.7	493
33.811	0.214	L	3376628	3376841	1082.8	453.6	472
33.804	0.225	R	3376621	3376845	1149.0	433.9	506
34.241	0.65	L	3377058	3377707	907.6	515.3	482
34.237	0.658	R	3377054	3377711	964.0	553.4	523
35.059	1.53	L	3377876	3379405	929.7	514.5	388
35.054	1.536	R	3377871	3379406	983.7	541.3	432
36.613	0.045	L	3379430	3379474	887.6	496.2	414
36.612	0.046	R	3379429	3379474	942.9	518.6	467
36.711	0.712	L	3379528	3380239	330.1	496.1	465
36.713	0.71	R	3379530	3380239	352.2	491.9	606
37.583	0.294	L	3380400	3380693	819.8	516.8	418
37.582	0.303	R	3380399	3380701	855.1	555.2	511
38.005	0.192	R	3380822	3381013	902.4	539.0	471
38.021	0.177	L	3380838	3381014	850.4	508.7	418
38.222	0.309	R	3381039	3381347	1016.7	554.8	530
38.222	0.31	L	3381039	3381348	967.1	516.7	464
38.552	6.355	L	3381369	3387723	915.2	512.2	481
38.551	6.358	R	3381368	3387725	969.2	545.0	557
44.992	0.757	L	3387809	3388565	267.3	441.7	459
44.995	0.754	R	3387812	3388565	274.2	364.3	633
45.893	0.369	L	3388710	3389078	266.8	448.6	427
45.893	0.369	R	3388710	3389078	288.6	375.4	605
46.388	0.159	L	3389205	3389363	892.2	499.1	426
46.387	0.16	R	3389204	3389363	947.5	498.8	494
46.568	0.294	L	3389385	3389678	971.4	524.5	427
46.569	0.293	R	3389386	3389678	1019.0	539.5	485
46.879	0.496	R	3389696	3390191	975.3	543.5	454
46.881	0.496	L	3389698	3390193	924.6	520.3	400
47.558	1.681	L	3390375	3392055	924.0	519.2	388
47.56	1.679	R	3390377	3392055	975.6	538.2	436
49.259	0.064	L	3392076	3392139	851.4	501.4	439
49.26	0.063	R	3392077	3392139	901.6	514.8	504
49.371	0.074	R	3392188	3392261	538.1	424.5	573
49.369	0.079	L	3392186	3392264	513.5	446.2	453
49.479	0.389	R	3392296	3392684	301.3	426.9	613
49.477	0.593	L	3392294	3392886	294.8	459.9	447
49.883	0.187	R	3392700	3392886	301.3	407.0	615
50.197	0.096	L	3393014	3393109	311.4	450.6	436
50.197	0.096	R	3393014	3393109	308.7	419.3	615
50.348	0.17	L	3393165	3393334	823.2	500.0	510
50.347	0.171	R	3393164	3393334	861.5	530.4	621
50.542	0.11	L	3393359	3393468	920.9	520.5	540
50.542	0.116	R	3393359	3393474	970.6	557.5	613
50.775	2.208	R	3393592	3395799	976.7	549.1	500
53.001	1.807	R	3395818	3397624	972.0	535.7	501
54.823	2.703	R	3397640	3400342	981.4	525.4	498
50.783	6.744	L	3393600	3400343	928.2	513.2	437
57.589	0.789	L	3400406	3401194	1480.3	451.8	489
57.585	0.793	R	3400402	3401194	1520.0	367.9	516
58.539	0.128	L	3401356	3401483	1027.3	501.5	438
58.539	0.131	R	3401356	3401486	1049.6	522.7	491
58.871	0.44	R	3401688	3402127	918.5	531.8	515
58.876	0.436	L	3401693	3402128	866.7	500.8	450
59.449	0.161	L	3402266	3402426	843.0	497.0	534
59.453	0.158	R	3402270	3402427	905.7	543.0	596
59.631	3.489	L	3402448	3405936	921.0	509.1	497
59.631	3.489	R	3402448	3405936	979.4	537.6	555
63.142	0.359	R	3405959	3406317	1049.1	513.6	505
63.142	0.36	L	3405959	3406318	1010.7	497.5	452
63.52	2.253	R	3406337	3408589	982.5	532.1	473
63.521	2.253	L	3406338	3408590	932.1	512.6	421
65.811	0.151	R	3408628	3408778	715.2	518.2	530
65.81	0.893	L	3408627	3409519	643.7	490.4	437
65.981	0.722	R	3408798	3409519	661.3	519.4	556
66.847	0.316	L	3409664	3409979	855.5	525.2	434
66.847	0.325	R	3409664	3409988	888.5	549.0	515
67.31	0.114	L	3410127	3410240	904.3	513.4	418
67.298	0.128	R	3410115	3410242	945.4	523.8	455
67.655	0.072	L	3410472	3410543	874.6	505.7	421
67.66	0.071	R	3410477	3410547	933.4	515.9	447
67.979	0.485	L	3410796	3411280	910.8	479.1	474
67.986	0.48	R	3410803	3411282	974.8	483.5	499
68.641	5.565	L	3411458	3417022	929.2	498.1	428
68.636	5.572	R	3411453	3417024	971.0	526.3	487
74.236	0.049	L	3417053	3417101	645.3	443.8	512
74.264	0.022	R	3417081	3417102	650.9	429.2	614
74.327	0.436	R	3417144	3417579	389.4	390.0	678
74.328	0.439	L	3417145	3417583	386.8	412.3	535
74.783	0.245	L	3417600	3417844	389.1	371.7	504
74.784	0.244	R	3417601	3417844	391.2	333.7	660
75.136	0.103	L	3417953	3418055	394.0	370.2	537
75.136	0.104	R	3417953	3418056	392.2	351.3	688
75.285	0.087	L	3418102	3418188	811.8	486.1	567
75.288	0.122	R	3418105	3418226	906.9	556.4	673
75.583	0.208	L	3418400	3418607	901.2	501.1	545
75.566	0.225	R	3418383	3418607	936.9	533.6	594
76.071	0.125	L	3418888	3419012	951.7	1601.1	487
75.994	0.203	R	3418811	3419013	667.1	1372.7	567
76.258	0.107	L	3419075	3419181	879.5	509.0	519
76.259	0.109	R	3419076	3419184	922.5	531.7	559
76.523	2.069	R	3419340	3421408	974.9	516.8	505
78.609	3.863	R	3421426	3425288	963.4	516.5	522
76.526	5.948	L	3419343	3425290	928.4	509.0	450
82.529	0.824	L	3425346	3426169	367.7	485.7	468
82.531	0.822	R	3425348	3426169	378.4	459.5	626
83.708	0.084	L	3426525	3426608	862.9	501.4	428
83.691	0.103	R	3426508	3426610	916.3	502.0	493
84.036	0.749	L	3426853	3427601	907.5	491.0	433
84.025	0.762	R	3426842	3427603	958.7	505.1	471
84.994	1.731	L	3427811	3429541	929.7	497.5	414
84.982	1.743	R	3427799	3429541	971.5	518.0	455
86.764	0.86	L	3429581	3430440	1216.0	529.6	483
86.763	0.861	R	3429580	3430440	1265.9	543.6	519
87.767	0.164	L	3430584	3430747	980.4	522.3	528
87.767	0.165	R	3430584	3430748	1029.6	553.4	588
88.101	0.325	L	3430918	3431242	928.3	483.0	503
88.09	0.634	R	3430907	3431540	955.3	524.5	537
88.443	0.282	L	3431260	3431541	885.3	503.5	464
88.74	2.387	L	3431557	3433943	931.3	511.3	411
88.74	2.388	R	3431557	3433944	980.3	523.0	456
91.175	0.07	L	3433992	3434061	599.1	492.3	459
91.177	0.069	R	3433994	3434062	634.1	523.7	560
91.282	0.234	R	3434099	3434332	412.5	505.4	634
91.281	0.239	L	3434098	3434336	387.0	502.1	480
91.535	0.409	L	3434352	3434760	393.5	464.5	505
91.537	0.407	R	3434354	3434760	395.6	452.4	668
92.088	0.032	R	3434905	3434936	398.4	454.1	673
92.088	0.033	L	3434905	3434937	395.2	468.1	509
92.166	0.23	L	3434983	3435212	827.0	503.7	502
92.162	0.245	R	3434979	3435223	851.1	524.4	606
92.567	0.452	R	3435384	3435835	912.3	518.3	543
92.579	0.442	L	3435396	3435837	861.6	499.1	476
93.041	3.689	L	3435858	3439546	919.6	507.1	491
93.04	3.692	R	3435857	3439548	975.5	530.2	555
96.748	0.347	L	3439565	3439911	899.6	503.2	525
96.75	0.354	R	3439567	3439920	951.2	526.0	601
97.163	2.237	L	3439980	3442216	916.5	504.4	490
97.17	2.23	R	3439987	3442216	974.6	528.0	559
99.438	0.815	L	3442255	3443069	1207.3	531.9	496
99.438	0.815	R	3442255	3443069	1269.0	547.2	537
115.653	0.018	L	3458470	3458487	922.8	506.6	510
115.653	0.019	R	3458470	3458488	978.6	547.9	598
115.844	2.546	R	3458661	3461206	973.5	543.3	566
118.407	0.103	R	3461224	3461326	1007.0	547.7	624
115.843	2.668	L	3458660	3461327	914.1	502.7	481
118.554	0.44	R	3461371	3461810	1399.3	443.1	654
118.554	0.441	L	3461371	3461811	1322.6	461.2	594
119.01	0.174	L	3461827	3462000	1350.2	448.3	617
119.009	0.175	R	3461826	3462000	1414.9	426.1	671
119.328	0.462	L	3462145	3462606	1345.8	414.6	653
119.328	0.462	R	3462145	3462606	1408.5	410.9	707
119.834	3.502	L	3462651	3466152	910.8	504.5	593
119.835	3.51	R	3462652	3466161	962.8	547.2	663
123.367	2.658	R	3466184	3468841	966.9	553.6	591
123.392	2.635	L	3466209	3468843	906.9	514.5	515
126.092	0.767	L	3468909	3469675	1552.3	469.5	562
126.087	0.772	R	3468904	3469675	1563.2	437.1	590
127.004	0.624	L	3469821	3470444	1553.9	485.8	535
127.004	0.626	R	3469821	3470446	1561.2	445.8	561
127.684	0.125	L	3470501	3470625	876.1	493.1	621
127.686	0.124	R	3470503	3470626	936.5	518.8	706
127.825	0.307	L	3470642	3470948	906.7	522.0	631
127.826	0.308	R	3470643	3470950	963.2	545.9	729
128.286	1.445	R	3471103	3472547	974.5	541.1	567
128.295	1.437	L	3471112	3472548	914.4	519.5	502
129.788	0.12	L	3472605	3472724	1468.3	479.2	497
129.786	0.122	R	3472603	3472724	1517.5	446.6	531
129.937	0.274	R	3472754	3473027	1711.7	386.6	539
129.937	0.275	L	3472754	3473028	1696.2	437.3	553
130.227	0.302	L	3473044	3473345	1734.5	442.3	546
130.226	0.303	R	3473043	3473345	1756.1	374.0	525
130.656	0.403	R	3473473	3473875	1771.0	365.5	503
130.656	0.405	L	3473473	3473877	1744.8	442.4	516
131.12	0.547	L	3473937	3474483	930.4	516.8	574
131.122	0.551	R	3473939	3474489	989.3	534.9	638
131.831	5.487	L	3474648	3480134	923.8	522.6	440
131.819	5.499	R	3474636	3480134	981.3	529.6	500
137.356	0.831	L	3480173	3481003	1217.5	551.2	440
137.356	0.831	R	3480173	3481003	1277.9	531.0	466
138.33	0.383	R	3481147	3481529	1288.2	535.1	458
138.33	0.384	L	3481147	3481530	1230.1	556.4	434
138.755	0.187	L	3481572	3481758	945.7	542.3	437
138.755	0.189	R	3481572	3481760	992.8	551.9	475
139.122	0.532	L	3481939	3482470	926.4	512.1	464
139.112	0.546	R	3481929	3482474	970.0	545.8	498
139.867	1.012	R	3482684	3483695	980.8	533.3	471
139.876	1.005	L	3482693	3483697	925.9	511.2	437
140.906	0.163	L	3483723	3483885	1004.5	529.0	444
140.906	0.164	R	3483723	3483886	1062.4	541.3	483
141.136	0.094	L	3483953	3484046	409.6	436.6	475
141.137	0.094	R	3483954	3484047	430.4	458.8	597
141.257	0.348	L	3484074	3484421	342.2	443.0	516
141.251	0.354	R	3484068	3484421	361.4	455.1	682
141.622	0.236	L	3484439	3484674	309.7	444.8	531
141.622	0.236	R	3484439	3484674	321.4	454.7	711
142.002	0.62	L	3484819	3485438	249.6	460.7	520
142.002	0.622	R	3484819	3485440	258.2	468.8	703
142.748	2.091	R	3485565	3487655	984.4	551.8	510
142.746	2.096	L	3485563	3487658	911.9	517.3	461
144.893	0.173	R	3487710	3487882	1457.6	462.4	554
144.894	0.174	L	3487711	3487884	1407.8	493.5	522
145.092	0.146	L	3487909	3488054	1550.0	476.9	555
145.09	0.148	R	3487907	3488054	1573.0	431.5	562
145.271	0.043	L	3488088	3488130	1261.8	432.7	582
145.272	0.043	R	3488089	3488131	1323.5	449.8	604
145.369	0.158	L	3488186	3488343	607.1	491.7	615
145.37	0.157	R	3488187	3488343	684.3	551.0	730
145.669	0.401	L	3488486	3488886	576.7	477.6	653
145.669	0.403	R	3488486	3488888	686.4	552.0	775
146.105	0.267	L	3488922	3489188	872.4	500.1	615
146.102	0.276	R	3488919	3489194	956.8	557.7	680
146.502	5.831	R	3489319	3495149	978.0	549.8	512
146.514	5.821	L	3489331	3495151	908.3	526.3	459
152.372	0.829	L	3495189	3496017	1216.9	558.7	444
152.371	0.83	R	3495188	3496017	1266.2	554.9	483
153.342	0.352	L	3496159	3496510	1225.4	559.0	388
153.342	0.353	R	3496159	3496511	1277.1	557.1	421
153.893	0.127	R	3496710	3496836	1003.9	525.6	423
153.897	0.179	L	3496714	3496892	926.8	502.8	396
154.035	0.046	R	3496852	3496897	972.0	544.0	459
154.405	0.326	L	3497222	3497547	928.6	486.1	409
154.411	0.321	R	3497228	3497548	995.0	513.7	454
154.901	1.148	L	3497718	3498865	920.9	503.5	412
154.895	1.154	R	3497712	3498865	991.0	535.4	455
156.102	0.13	L	3498919	3499048	1510.5	528.1	461
156.246	0.627	L	3499063	3499689	1544.6	549.0	502
156.102	0.771	R	3498919	3499689	1566.0	504.7	512
157.018	0.357	R	3499835	3500191	1583.2	506.6	441
157.018	0.359	L	3499835	3500193	1563.2	550.1	437
157.484	4.784	R	3500301	3505084	987.2	551.4	467
157.483	4.788	L	3500300	3505087	927.2	526.4	398
162.287	0.144	R	3505104	3505247	1026.4	539.5	443
162.446	1.226	R	3505263	3506488	986.4	549.4	447
162.289	1.385	L	3505106	3506490	939.6	529.6	383
163.727	0.105	L	3506544	3506648	1514.1	568.0	421
163.725	0.107	R	3506542	3506648	1531.3	521.5	459
163.85	0.697	L	3506667	3507363	1575.5	547.8	417
163.848	0.699	R	3506665	3507363	1578.7	498.7	415
164.691	0.374	L	3507508	3507881	1586.0	543.4	372
164.691	0.374	R	3507508	3507881	1581.4	486.3	358
165.19	0.376	L	3508007	3508382	920.4	514.8	402
165.187	0.379	R	3508004	3508382	970.4	530.6	446
165.859	1.541	L	3508676	3510216	937.0	520.6	392
165.868	1.535	R	3508685	3510219	981.1	530.8	438
167.443	0.051	R	3510260	3510310	695.1	490.6	531
167.441	0.054	L	3510258	3510311	657.2	474.3	455
167.53	0.268	L	3510347	3510614	423.1	480.1	490
167.53	0.268	R	3510347	3510614	446.5	512.7	634
167.825	0.392	L	3510642	3511033	285.7	481.7	493
167.825	0.392	R	3510642	3511033	309.2	487.0	667
168.365	0.505	R	3511182	3511686	243.4	471.3	602
168.362	0.511	L	3511179	3511689	260.3	473.4	443
168.927	0.104	R	3511744	3511847	924.2	551.9	511
168.928	0.382	L	3511745	3512126	914.2	524.3	441
169.051	0.26	R	3511868	3512127	972.4	555.3	494
169.467	1.757	L	3512284	3514040	922.2	520.7	431
169.461	1.763	R	3512278	3514040	975.8	540.9	485
171.316	0.125	L	3514133	3514257	243.3	470.8	491
171.322	0.121	R	3514139	3514259	225.4	439.7	653
171.468	0.419	L	3514285	3514703	236.8	497.2	497
171.47	0.417	R	3514287	3514703	222.3	487.3	681
172.03	0.529	L	3514847	3515375	226.8	501.6	440
172.03	0.53	R	3514847	3515376	210.8	499.2	628
172.627	0.121	R	3515444	3515564	926.8	564.7	529
172.629	0.467	L	3515446	3515912	913.3	535.7	434
172.763	0.339	R	3515580	3515918	974.1	561.8	491
173.25	4.958	R	3516067	3521024	975.7	539.1	473
173.262	5.453	L	3516079	3521531	930.3	523.9	405
178.223	0.494	R	3521040	3521533	980.3	543.2	469
178.794	0.295	L	3521611	3521905	258.8	477.7	436
178.803	0.286	R	3521620	3521905	270.5	468.1	618
179.113	0.449	L	3521930	3522378	186.3	529.8	433
179.112	0.45	R	3521929	3522378	168.7	490.9	625
179.707	0.619	R	3522524	3523142	162.0	495.5	565
179.707	0.621	L	3522524	3523144	187.0	529.0	387
180.392	0.116	L	3523209	3523324	905.1	508.3	399
180.523	0.317	L	3523340	3523656	940.2	531.3	401
180.389	0.453	R	3523206	3523658	965.0	538.3	455
180.998	5.412	L	3523815	3529226	940.5	524.9	382
180.997	5.414	R	3523814	3529227	975.8	530.5	429
186.468	0.06	L	3529285	3529344	572.6	481.2	367
186.469	0.06	R	3529286	3529345	578.2	500.8	442
186.553	0.141	L	3529370	3529510	451.2	479.5	383
186.553	0.142	R	3529370	3529511	462.0	502.5	500
186.721	0.134	L	3529538	3529671	339.0	477.4	407
186.722	0.133	R	3529539	3529671	356.3	487.8	549
186.886	0.367	L	3529703	3530069	178.0	524.4	394
186.885	0.368	R	3529702	3530069	168.2	465.2	550
187.397	0.519	L	3530214	3530732	192.5	522.2	362
187.397	0.52	R	3530214	3530733	171.3	478.2	513
187.987	0.124	R	3530804	3530927	947.3	512.6	449
188.126	0.278	R	3530943	3531220	977.0	530.4	427
187.987	0.419	L	3530804	3531222	932.0	515.9	386
188.644	5.45	R	3531461	3536910	984.7	521.6	388
188.644	5.451	L	3531461	3536911	939.9	524.4	348
194.185	0.211	R	3537002	3537212	260.1	469.6	495
194.187	0.212	L	3537004	3537215	267.5	482.8	365
194.482	0.131	L	3537299	3537429	1519.5	531.8	410
194.48	0.133	R	3537297	3537429	1524.8	467.7	435
194.633	0.294	L	3537450	3537743	1574.0	540.6	457
194.632	0.295	R	3537449	3537743	1569.3	479.7	445
195.068	0.473	L	3537885	3538357	1580.5	547.4	449
195.068	0.473	R	3537885	3538357	1567.1	490.4	441
195.596	0.258	L	3538413	3538670	936.6	553.4	437
195.6	0.259	R	3538417	3538675	969.3	555.1	484
196.022	1.768	L	3538839	3540606	932.5	521.0	399
196.013	1.777	R	3538830	3540606	982.1	527.6	440
197.843	0.092	L	3540660	3540751	1359.5	529.3	405
197.84	0.095	R	3540657	3540751	1400.9	496.7	437
198.014	0.583	L	3540831	3541413	345.9	485.1	449
198.016	0.581	R	3540833	3541413	368.8	497.3	602
198.739	0.345	R	3541556	3541900	356.5	494.8	524
198.739	0.347	L	3541556	3541902	348.8	485.1	383
199.136	6.241	R	3541953	3548193	983.4	531.0	438
199.139	6.239	L	3541956	3548194	940.9	528.3	382
205.438	0.138	L	3548255	3548392	361.5	467.3	440
205.591	0.68	L	3548408	3549087	342.7	476.0	422
205.439	0.832	R	3548256	3549087	360.3	486.0	579
206.398	0.455	R	3549215	3549669	355.2	494.5	541
206.398	0.456	L	3549215	3549670	346.7	480.8	389
206.907	0.115	L	3549724	3549838	859.6	531.6	392
206.908	0.115	R	3549725	3549839	908.1	540.1	473
207.043	1.94	R	3549860	3551799	982.7	521.8	409
207.042	1.942	L	3549859	3551800	941.8	528.3	374
209.023	0.133	L	3551840	3551972	1211.5	557.1	388
209.171	0.754	L	3551988	3552741	1234.7	556.6	443
209.02	0.905	R	3551837	3552741	1281.2	529.3	464
210.068	0.393	L	3552885	3553277	1244.9	550.1	371
210.068	0.394	R	3552885	3553278	1286.0	523.4	397
210.512	6.25	R	3553329	3559578	983.5	520.0	385
210.51	6.253	L	3553327	3559579	951.5	538.0	342
216.834	0.765	L	3559651	3560415	1536.7	520.8	424
216.83	0.769	R	3559647	3560415	1530.7	445.9	426
217.745	0.6	L	3560562	3561161	1538.7	532.5	400
217.745	0.6	R	3560562	3561161	1531.5	454.8	397
218.405	0.313	L	3561222	3561534	935.7	540.5	418
218.405	0.32	R	3561222	3561541	973.3	544.2	466
218.869	0.391	L	3561686	3562076	936.8	510.6	400
218.858	0.409	R	3561675	3562083	982.1	516.5	445
219.484	4.998	R	3562301	3567298	977.9	525.3	419
219.488	4.996	L	3562305	3567300	938.8	524.9	371
224.538	0.225	R	3567355	3567579	1501.1	463.5	439
224.538	0.226	L	3567355	3567580	1504.3	524.0	408
224.795	0.478	L	3567612	3568089	1707.0	516.8	422
224.795	0.478	R	3567612	3568089	1665.1	438.1	417
225.415	0.561	R	3568232	3568792	1671.0	438.1	399
225.415	0.562	L	3568232	3568793	1718.6	525.8	401
226.0	0.164	R	3568817	3568980	1791.6	383.3	414
226.002	0.165	L	3568819	3568983	1808.5	501.3	420
226.321	0.132	R	3569138	3569269	1147.9	497.1	484
226.318	0.144	L	3569135	3569278	1034.1	482.5	430
226.699	0.071	L	3569516	3569586	905.3	481.2	429
226.694	0.084	R	3569511	3569594	937.8	519.0	489
227.026	0.12	L	3569843	3569962	894.9	472.5	431
227.028	0.12	R	3569845	3569964	926.1	502.2	486
227.384	0.669	L	3570201	3570869	939.0	489.2	440
227.394	0.661	R	3570211	3570871	956.3	517.8	478
228.091	0.185	R	3570908	3571092	1258.4	538.9	462
228.089	0.855	L	3570906	3571760	1204.6	513.0	477
228.291	0.653	R	3571108	3571760	1307.8	537.1	507
229.087	0.465	R	3571904	3572368	1311.4	533.4	428
229.087	0.469	L	3571904	3572372	1211.8	527.4	411
229.596	0.252	L	3572413	3572664	940.7	524.3	392
229.596	0.254	R	3572413	3572666	984.7	526.5	436
230.024	0.832	L	3572841	3573672	954.1	502.3	384
230.875	0.864	L	3573692	3574555	946.7	515.0	375
230.012	1.727	R	3572829	3574555	978.9	511.0	426
231.785	0.118	L	3574602	3574719	1511.2	523.8	410
231.786	0.119	R	3574603	3574721	1523.9	479.3	429
231.923	0.691	L	3574740	3575430	1591.2	540.6	413
231.921	0.693	R	3574738	3575430	1577.9	471.0	394
232.756	0.336	L	3575573	3575908	1604.4	544.5	384
232.756	0.336	R	3575573	3575908	1581.8	476.0	359
233.151	2.213	L	3575968	3578180	943.5	527.5	335
233.154	2.21	R	3575971	3578180	979.4	515.5	373
235.379	0.091	R	3578196	3578286	1020.2	524.8	365
235.379	0.092	L	3578196	3578287	989.0	528.4	327
235.529	0.188	L	3578346	3578533	1533.8	536.5	375
235.526	0.193	R	3578343	3578535	1526.6	483.9	374
235.742	0.542	L	3578559	3579100	1690.2	536.0	414
235.747	0.537	R	3578564	3579100	1682.2	441.3	387
236.425	0.42	R	3579242	3579661	1686.3	440.0	352
236.425	0.425	L	3579242	3579666	1684.3	543.2	381
236.923	0.151	L	3579740	3579890	964.8	564.0	369
236.923	0.153	R	3579740	3579892	1011.5	553.8	407
237.091	0.253	R	3579908	3580160	986.3	546.2	420
237.089	5.938	L	3579906	3585843	938.0	524.4	313
237.36	5.668	R	3580177	3585844	981.9	506.4	342
243.089	0.87	L	3585906	3586775	383.0	452.0	318
243.09	0.869	R	3585907	3586775	344.9	486.5	428
244.101	0.394	R	3586918	3587311	334.9	485.6	416
244.101	0.395	L	3586918	3587312	375.8	450.2	308
244.55	0.231	L	3587367	3587597	904.2	516.4	328
244.549	0.24	R	3587366	3587605	951.7	511.6	375
244.951	0.185	L	3587768	3587952	901.7	481.9	327
244.937	0.203	R	3587754	3587956	952.1	488.5	350
245.354	1.435	L	3588171	3589605	938.5	510.9	363
245.35	1.439	R	3588167	3589605	974.2	510.5	377
246.848	0.781	L	3589665	3590445	363.6	487.8	436
246.85	0.779	R	3589667	3590445	352.5	496.3	574
247.772	0.357	R	3590589	3590945	346.2	490.4	650
247.772	0.358	L	3590589	3590946	359.9	479.2	490
248.18	6.261	L	3590997	3597257	924.9	524.5	427
248.179	6.264	R	3590996	3597259	965.3	522.3	471
254.509	0.121	L	3597326	3597446	355.0	451.3	424
254.512	0.12	R	3597329	3597448	353.0	482.5	555
254.649	0.654	L	3597466	3598119	278.1	484.2	414
254.65	0.653	R	3597467	3598119	252.8	490.8	578
255.447	0.427	L	3598264	3598690	223.1	496.5	390
255.447	0.429	R	3598264	3598692	200.8	486.0	549
255.965	0.133	L	3598782	3598914	886.0	516.5	417
255.964	0.136	R	3598781	3598916	936.6	526.2	483
256.113	0.074	L	3598930	3599003	909.7	521.9	439
256.114	0.096	R	3598931	3599026	968.2	530.4	484
256.412	0.28	L	3599229	3599508	920.6	508.7	400
256.406	0.289	R	3599223	3599511	966.1	531.3	435
256.95	5.1	L	3599767	3604866	934.8	516.0	382
256.951	5.099	R	3599768	3604866	972.2	525.5	425
262.095	0.882	L	3604912	3605793	650.8	509.7	380
262.097	0.88	R	3604914	3605793	669.0	531.2	479
263.121	0.276	L	3605938	3606213	655.7	500.8	336
263.121	0.276	R	3605938	3606213	673.8	524.0	421
263.435	0.118	L	3606252	3606369	880.7	507.9	344
263.435	0.118	R	3606252	3606369	918.7	516.1	413
263.572	2.511	L	3606389	3608899	944.6	527.0	335
263.571	2.513	R	3606388	3608900	977.8	523.7	377
266.21	0.439	L	3609027	3609465	131.1	506.0	408
266.192	0.457	R	3609009	3609465	118.4	415.5	568
266.774	0.565	R	3609591	3610155	108.7	417.1	600
266.774	0.571	L	3609591	3610161	141.1	509.6	430
267.508	5.913	R	3610325	3616237	970.6	526.8	424
267.508	5.914	L	3610325	3616238	934.7	517.3	386
