onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
35.783	0.2	394157	394396	BlankScreen	VGS	6	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
36.022	1.0	394396	395436	ELCue	VGS	6	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
37.467	6.0	395841	402481	ShowFixation	ANTI	7	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
44.107	0.2	402481	402721	BlankScreen	ANTI	7	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
44.347	1.0	402721	403761	ELCue	ANTI	7	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
45.793	2.0	404167	406790	ShowFixation	ANTI	8	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
48.416	0.2	406790	407008	BlankScreen	ANTI	8	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
48.634	1.0	407008	408032	ELCue	ANTI	8	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
50.054	6.0	408428	415077	ShowFixation	ANTI	9	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
56.703	0.2	415077	415317	BlankScreen	ANTI	9	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
56.943	1.0	415317	416357	ELCue	ANTI	9	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
58.371	2.0	416745	419402	ShowFixation	ANTI	10	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
61.028	0.2	419402	419637	BlankScreen	ANTI	10	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
61.263	1.0	419637	420678	ELCue	ANTI	10	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
62.689	2.0	421063	423723	ShowFixation	VGS	11	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
65.349	0.2	423723	423958	BlankScreen	VGS	11	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
65.584	1.0	423958	424999	ELCue	VGS	11	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
67.028	2.0	425402	428044	ShowFixation	VGS	12	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
69.67	0.2	428044	428279	BlankScreen	VGS	12	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
69.905	1.0	428279	429320	ELCue	VGS	12	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
71.329	2.0	429703	432365	ShowFixation	ANTI	13	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
73.991	0.2	432365	432600	BlankScreen	ANTI	13	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
74.226	1.0	432600	433638	ELCue	ANTI	13	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
75.672	6.0	434046	440686	ShowFixation	VGS	14	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
82.312	0.2	440686	440925	BlankScreen	VGS	14	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
82.552	1.0	440926	441966	ELCue	VGS	14	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
83.994	6.0	442368	449011	ShowFixation	VGS	15	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
90.637	0.2	449011	449250	BlankScreen	VGS	15	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
90.876	1.0	449250	450291	ELCue	VGS	15	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
92.32	6.0	450694	457337	ShowFixation	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
98.963	0.2	457337	457575	BlankScreen	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
99.202	1.0	457576	458613	ELCue	ANTI	16	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
171.463	2.0	529837	531864	ShowFixation	ANTI	17	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
173.49	0.2	531864	532099	BlankScreen	ANTI	17	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
173.725	1.0	532099	533099	ELCue	ANTI	17	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
175.132	6.0	533506	539534	ShowFixation	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
181.16	0.2	539534	539773	BlankScreen	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
181.399	1.0	539773	540773	ELCue	ANTI	18	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
182.807	6.0	541181	547208	ShowFixation	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
188.834	0.2	547208	547448	BlankScreen	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
189.074	1.0	547448	548448	ELCue	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
190.48	6.0	548854	554883	ShowFixation	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
196.51	0.2	554884	555122	BlankScreen	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
196.749	1.0	555123	556123	ELCue	VGS	20	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
198.156	6.0	556530	562558	ShowFixation	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
204.184	0.2	562558	562797	BlankScreen	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
204.423	1.0	562797	563797	ELCue	ANTI	21	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
205.833	2.0	564207	566232	ShowFixation	ANTI	22	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
207.858	0.2	566232	566467	BlankScreen	ANTI	22	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
208.093	1.0	566467	567467	ELCue	ANTI	22	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
209.498	2.0	567872	569902	ShowFixation	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
211.528	0.2	569902	570138	BlankScreen	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
211.764	1.0	570138	571138	ELCue	ANTI	23	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
213.173	6.0	571547	577573	ShowFixation	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
219.199	0.2	577573	577812	BlankScreen	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
219.438	1.0	577812	578812	ELCue	ANTI	24	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
220.84	6.0	579214	585247	ShowFixation	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
226.873	0.2	585247	585486	BlankScreen	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
227.112	1.0	585486	586486	ELCue	VGS	25	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
228.52	2.0	586894	588921	ShowFixation	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
230.547	0.2	588921	589156	BlankScreen	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
230.782	1.0	589156	590156	ELCue	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
232.192	2.0	590566	592591	ShowFixation	VGS	27	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
234.217	0.2	592591	592827	BlankScreen	VGS	27	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
234.453	1.0	592827	593827	ELCue	VGS	27	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
235.854	6.0	594228	600262	ShowFixation	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
241.888	0.2	600262	600501	BlankScreen	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
242.127	1.0	600501	601501	ELCue	ANTI	28	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
243.531	2.0	601905	603936	ShowFixation	ANTI	29	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
245.562	0.2	603936	604171	BlankScreen	ANTI	29	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
245.797	1.0	604171	605171	ELCue	ANTI	29	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
247.204	6.0	605578	611606	ShowFixation	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
253.232	0.2	611606	611845	BlankScreen	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
253.471	1.0	611845	612845	ELCue	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
254.879	2.0	613253	615280	ShowFixation	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
256.906	0.2	615280	615516	BlankScreen	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
257.142	1.0	615516	616516	ELCue	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
258.531	6.0	616905	622934	ShowFixation	ANTI	32	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
264.56	0.2	622934	623173	BlankScreen	ANTI	32	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
264.799	1.0	623173	624173	ELCue	ANTI	32	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
266.206	6.0	624580	630608	ShowFixation	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
272.234	0.2	630608	630847	BlankScreen	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
272.473	1.0	630847	631847	ELCue	VGS	33	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
273.847	2.0	632221	634249	ShowFixation	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
275.875	0.2	634249	634484	BlankScreen	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
276.11	1.0	634484	635484	ELCue	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
277.517	2.0	635891	637919	ShowFixation	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
279.545	0.2	637919	638155	BlankScreen	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
279.781	1.0	638155	639155	ELCue	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
281.189	6.0	639563	645590	ShowFixation	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
287.216	0.2	645590	645829	BlankScreen	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
287.455	1.0	645829	646829	ELCue	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
288.866	2.0	647240	649264	ShowFixation	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
290.891	0.2	649265	649499	BlankScreen	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
291.125	1.0	649499	650499	ELCue	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
292.538	6.0	650912	656952	ShowFixation	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
298.578	0.2	656952	657191	BlankScreen	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
298.817	1.0	657191	658191	ELCue	VGS	38	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
300.228	2.0	658602	660643	ShowFixation	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
302.269	0.2	660643	660878	BlankScreen	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
302.504	1.0	660878	661878	ELCue	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
303.898	2.0	662272	664313	ShowFixation	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
305.939	0.2	664313	664548	BlankScreen	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
306.174	1.0	664548	665548	ELCue	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
307.545	2.0	665919	667950	ShowFixation	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
309.576	0.2	667950	668185	BlankScreen	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
309.811	1.0	668185	669185	ELCue	VGS	41	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
311.218	2.0	669592	671620	ShowFixation	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
313.246	0.2	671620	671856	BlankScreen	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
313.482	1.0	671856	672856	ELCue	VGS	42	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
314.881	6.0	673255	679290	ShowFixation	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
320.916	0.2	679290	679530	BlankScreen	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
321.156	1.0	679530	680530	ELCue	VGS	43	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
322.564	6.0	680938	686965	ShowFixation	ANTI	44	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
328.591	0.2	686965	687204	BlankScreen	ANTI	44	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
328.83	1.0	687204	688204	ELCue	ANTI	44	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
330.234	6.0	688608	694639	ShowFixation	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
336.265	0.2	694639	694878	BlankScreen	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
336.504	1.0	694878	695878	ELCue	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
337.91	2.0	696284	698313	ShowFixation	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
339.939	0.2	698313	698548	BlankScreen	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
340.174	1.0	698548	699548	ELCue	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
341.579	2.0	699953	701983	ShowFixation	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
343.609	0.2	701983	702219	BlankScreen	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
343.845	1.0	702219	703219	ELCue	VGS	47	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
345.251	6.0	703625	709654	ShowFixation	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
351.28	0.2	709654	709893	BlankScreen	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
351.519	1.0	709893	710893	ELCue	ANTI	48	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
458.009	6.0	816383	822416	ShowFixation	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
464.042	0.2	822416	822655	BlankScreen	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
464.281	1.0	822655	823655	ELCue	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
465.688	6.0	824062	830090	ShowFixation	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
471.716	0.2	830090	830329	BlankScreen	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
471.955	1.0	830329	831329	ELCue	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
473.356	6.0	831730	837764	ShowFixation	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
479.39	0.2	837764	838004	BlankScreen	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
479.631	1.0	838005	839005	ELCue	VGS	51	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
481.118	6.0	839492	845522	ShowFixation	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
487.149	0.2	845523	845762	BlankScreen	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
487.388	1.0	845762	846762	ELCue	ANTI	52	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
488.798	2.0	847172	849197	ShowFixation	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
490.823	0.2	849197	849431	BlankScreen	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
491.058	1.0	849432	850432	ELCue	VGS	53	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
492.468	2.0	850842	852867	ShowFixation	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
494.493	0.2	852867	853103	BlankScreen	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
494.729	1.0	853103	854103	ELCue	VGS	54	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
496.116	6.0	854490	860521	ShowFixation	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
502.147	0.2	860521	860760	BlankScreen	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
502.386	1.0	860760	861760	ELCue	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
503.793	2.0	862167	864195	ShowFixation	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
505.821	0.2	864195	864431	BlankScreen	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
506.057	1.0	864431	865431	ELCue	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
507.426	6.0	865800	871832	ShowFixation	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
513.458	0.2	871832	872071	BlankScreen	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
513.697	1.0	872071	873071	ELCue	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
515.103	2.0	873477	875506	ShowFixation	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
517.132	0.2	875506	875742	BlankScreen	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
517.368	1.0	875742	876742	ELCue	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
518.769	6.0	877143	883177	ShowFixation	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
524.803	0.2	883177	883416	BlankScreen	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
525.042	1.0	883416	884416	ELCue	ANTI	59	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
526.432	2.0	884806	886834	ShowFixation	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
528.46	0.2	886834	887070	BlankScreen	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
528.696	1.0	887070	888070	ELCue	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
530.177	6.0	888551	894588	ShowFixation	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
536.214	0.2	894588	894827	BlankScreen	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
536.453	1.0	894827	895827	ELCue	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
537.859	6.0	896233	902262	ShowFixation	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
543.888	0.2	902262	902501	BlankScreen	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
544.127	1.0	902501	903501	ELCue	VGS	62	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
545.536	2.0	903910	905936	ShowFixation	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
547.562	0.2	905936	906172	BlankScreen	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
547.798	1.0	906172	907172	ELCue	VGS	63	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
549.202	6.0	907576	913607	ShowFixation	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
555.233	0.2	913607	913846	BlankScreen	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
555.472	1.0	913846	914846	ELCue	ANTI	64	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
556.862	6.0	915236	921264	ShowFixation	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
562.89	0.2	921264	921503	BlankScreen	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
563.129	1.0	921503	922503	ELCue	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
564.537	6.0	922911	928938	ShowFixation	VGS	66	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
570.564	0.2	928938	929178	BlankScreen	VGS	66	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
570.804	1.0	929178	930178	ELCue	VGS	66	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
572.209	6.0	930583	936613	ShowFixation	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
578.24	0.2	936614	936852	BlankScreen	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
578.479	1.0	936853	937853	ELCue	VGS	67	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
579.854	2.0	938228	940253	ShowFixation	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
581.88	0.2	940254	940489	BlankScreen	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
582.115	1.0	940489	941489	ELCue	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
583.526	2.0	941900	943925	ShowFixation	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
585.551	0.2	943925	944160	BlankScreen	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
585.786	1.0	944160	945160	ELCue	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
587.179	2.0	945553	947578	ShowFixation	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
589.204	0.2	947578	947814	BlankScreen	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
589.44	1.0	947814	948814	ELCue	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
590.844	2.0	949218	951249	ShowFixation	VGS	71	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
592.875	0.2	951249	951484	BlankScreen	VGS	71	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
593.11	1.0	951484	952484	ELCue	VGS	71	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
594.518	6.0	952892	958919	ShowFixation	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
600.545	0.2	958919	959158	BlankScreen	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
600.784	1.0	959158	960158	ELCue	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
602.194	2.0	960568	962593	ShowFixation	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
604.219	0.2	962593	962828	BlankScreen	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
604.454	1.0	962828	963828	ELCue	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
605.866	2.0	964240	966280	ShowFixation	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
607.906	0.2	966280	966515	BlankScreen	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
608.141	1.0	966515	967515	ELCue	ANTI	74	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
609.551	6.0	967925	973950	ShowFixation	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
615.576	0.2	973950	974190	BlankScreen	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
615.816	1.0	974190	975190	ELCue	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
617.223	2.0	975597	977625	ShowFixation	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
619.251	0.2	977625	977860	BlankScreen	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
619.486	1.0	977860	978860	ELCue	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
620.894	2.0	979268	981295	ShowFixation	VGS	77	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
622.921	0.2	981295	981530	BlankScreen	VGS	77	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
623.156	1.0	981530	982530	ELCue	VGS	77	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
624.563	2.0	982937	984965	ShowFixation	ANTI	78	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
626.591	0.2	984965	985201	BlankScreen	ANTI	78	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
626.827	1.0	985201	986201	ELCue	ANTI	78	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
628.232	2.0	986606	988635	ShowFixation	VGS	79	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
630.261	0.2	988635	988871	BlankScreen	VGS	79	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
630.497	1.0	988871	989871	ELCue	VGS	79	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
