onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
35.808	0.2	866598	866833	BlankScreen	VGS	6	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
36.043	1.0	866833	867874	ELCue	VGS	6	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
37.503	6.0	868293	874919	ShowFixation	ANTI	7	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
44.129	0.2	874919	875158	BlankScreen	ANTI	7	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
44.368	1.0	875158	876195	ELCue	ANTI	7	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
45.829	6.0	876619	883244	ShowFixation	VGS	8	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
52.454	0.2	883244	883483	BlankScreen	VGS	8	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
52.693	1.0	883483	884523	ELCue	VGS	8	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
54.152	2.0	884942	887552	ShowFixation	ANTI	9	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
56.762	0.2	887552	887771	BlankScreen	ANTI	9	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
56.981	1.0	887771	888794	ELCue	ANTI	9	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
58.425	2.0	889215	891840	ShowFixation	VGS	10	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
61.05	0.2	891840	892075	BlankScreen	VGS	10	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
61.285	1.0	892075	893115	ELCue	VGS	10	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
62.747	6.0	893537	900161	ShowFixation	VGS	11	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
69.371	0.2	900161	900400	BlankScreen	VGS	11	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
69.61	1.0	900400	901441	ELCue	VGS	11	1	True	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
71.069	2.0	901859	904485	ShowFixation	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
73.695	0.2	904485	904721	BlankScreen	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
73.931	1.0	904721	905759	ELCue	ANTI	12	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
75.39	6.0	906180	912806	ShowFixation	VGS	13	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
82.016	0.2	912806	913046	BlankScreen	VGS	13	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
82.256	1.0	913046	914086	ELCue	VGS	13	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
83.71	2.0	914500	917131	ShowFixation	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
86.341	0.2	917131	917367	BlankScreen	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
86.577	1.0	917367	918405	ELCue	ANTI	14	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
88.035	6.0	918825	925452	ShowFixation	VGS	15	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
94.662	0.2	925452	925692	BlankScreen	VGS	15	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
94.902	1.0	925692	926730	ELCue	VGS	15	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
96.364	2.0	927154	929777	ShowFixation	VGS	16	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
98.987	0.2	929777	930012	BlankScreen	VGS	16	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
99.222	1.0	930012	931053	ELCue	VGS	16	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
116.806	2.0	947596	949630	ShowFixation	VGS	17	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
118.84	0.2	949630	949865	BlankScreen	VGS	17	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
119.075	1.0	949865	950865	ELCue	VGS	17	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
120.5	6.0	951290	957317	ShowFixation	VGS	18	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
126.527	0.2	957317	957556	BlankScreen	VGS	18	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
126.766	1.0	957556	958556	ELCue	VGS	18	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
128.188	6.0	958978	965008	ShowFixation	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
134.218	0.2	965008	965247	BlankScreen	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
134.457	1.0	965247	966247	ELCue	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
135.879	2.0	966669	968699	ShowFixation	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
137.909	0.2	968699	968934	BlankScreen	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
138.144	1.0	968934	969934	ELCue	ANTI	20	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
139.566	6.0	970356	976387	ShowFixation	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
145.597	0.2	976387	976625	BlankScreen	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
145.836	1.0	976626	977626	ELCue	VGS	21	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
147.259	2.0	978049	980078	ShowFixation	ANTI	22	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
149.288	0.2	980078	980313	BlankScreen	ANTI	22	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
149.523	1.0	980313	981313	ELCue	ANTI	22	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
150.945	6.0	981735	987765	ShowFixation	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
156.975	0.2	987765	988004	BlankScreen	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
157.214	1.0	988004	989004	ELCue	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
158.633	2.0	989423	991456	ShowFixation	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
160.666	0.2	991456	991691	BlankScreen	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
160.901	1.0	991691	992691	ELCue	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
162.321	2.0	993111	995143	ShowFixation	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
164.353	0.2	995143	995378	BlankScreen	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
164.588	1.0	995378	996378	ELCue	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
166.01	6.0	996800	1002830	ShowFixation	ANTI	26	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
172.04	0.2	1002830	1003069	BlankScreen	ANTI	26	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
172.279	1.0	1003069	1004069	ELCue	ANTI	26	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
173.7	2.0	1004490	1006521	ShowFixation	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
175.731	0.2	1006521	1006756	BlankScreen	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
175.966	1.0	1006756	1007756	ELCue	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
177.386	6.0	1008176	1014208	ShowFixation	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
183.418	0.2	1014208	1014447	BlankScreen	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
183.657	1.0	1014447	1015447	ELCue	VGS	28	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
185.079	2.0	1015869	1017899	ShowFixation	ANTI	29	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
187.109	0.2	1017899	1018134	BlankScreen	ANTI	29	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
187.344	1.0	1018134	1019134	ELCue	ANTI	29	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
188.768	6.0	1019558	1025585	ShowFixation	ANTI	30	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
194.795	0.2	1025585	1025825	BlankScreen	ANTI	30	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
195.035	1.0	1025825	1026825	ELCue	ANTI	30	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
196.454	6.0	1027244	1033276	ShowFixation	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
202.486	0.2	1033276	1033516	BlankScreen	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
202.726	1.0	1033516	1034516	ELCue	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
204.147	6.0	1034937	1040967	ShowFixation	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
210.177	0.2	1040967	1041207	BlankScreen	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
210.417	1.0	1041207	1042207	ELCue	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
211.838	6.0	1042628	1048658	ShowFixation	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
217.868	0.2	1048658	1048898	BlankScreen	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
218.108	1.0	1048898	1049898	ELCue	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
219.536	2.0	1050326	1052366	ShowFixation	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
221.576	0.2	1052366	1052601	BlankScreen	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
221.811	1.0	1052601	1053601	ELCue	ANTI	34	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
223.235	2.0	1054025	1056053	ShowFixation	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
225.263	0.2	1056053	1056288	BlankScreen	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
225.498	1.0	1056288	1057288	ELCue	VGS	35	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
226.922	2.0	1057712	1059740	ShowFixation	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
228.95	0.2	1059740	1059975	BlankScreen	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
229.185	1.0	1059975	1060975	ELCue	ANTI	36	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
230.611	6.0	1061401	1067427	ShowFixation	VGS	37	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
236.637	0.2	1067427	1067666	BlankScreen	VGS	37	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
236.876	1.0	1067666	1068666	ELCue	VGS	37	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
238.302	2.0	1069092	1071118	ShowFixation	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
240.328	0.2	1071118	1071353	BlankScreen	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
240.563	1.0	1071353	1072353	ELCue	VGS	38	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
241.986	6.0	1072776	1078805	ShowFixation	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
248.015	0.2	1078805	1079044	BlankScreen	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
248.254	1.0	1079044	1080044	ELCue	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
249.753	6.0	1080543	1086579	ShowFixation	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
255.789	0.2	1086579	1086818	BlankScreen	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
256.028	1.0	1086818	1087818	ELCue	ANTI	40	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
257.454	6.0	1088244	1094270	ShowFixation	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
263.48	0.2	1094270	1094509	BlankScreen	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
263.719	1.0	1094509	1095509	ELCue	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
265.142	6.0	1095932	1101961	ShowFixation	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
271.171	0.2	1101961	1102200	BlankScreen	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
271.41	1.0	1102200	1103200	ELCue	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
272.83	2.0	1103620	1105652	ShowFixation	VGS	43	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
274.862	0.2	1105652	1105887	BlankScreen	VGS	43	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
275.097	1.0	1105887	1106887	ELCue	VGS	43	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
276.521	6.0	1107311	1113339	ShowFixation	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
282.549	0.2	1113339	1113578	BlankScreen	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
282.788	1.0	1113578	1114578	ELCue	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
284.209	2.0	1114999	1117030	ShowFixation	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
286.24	0.2	1117030	1117265	BlankScreen	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
286.475	1.0	1117265	1118265	ELCue	VGS	45	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
287.899	2.0	1118689	1120717	ShowFixation	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
289.927	0.2	1120717	1120952	BlankScreen	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
290.162	1.0	1120952	1121952	ELCue	VGS	46	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
291.585	2.0	1122375	1124404	ShowFixation	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
293.614	0.2	1124404	1124639	BlankScreen	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
293.849	1.0	1124639	1125639	ELCue	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
295.269	2.0	1126059	1128091	ShowFixation	ANTI	48	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
297.301	0.2	1128091	1128326	BlankScreen	ANTI	48	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
297.536	1.0	1128326	1129326	ELCue	ANTI	48	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
321.194	6.0	1151984	1158017	ShowFixation	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
327.227	0.2	1158017	1158257	BlankScreen	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
327.467	1.0	1158257	1159257	ELCue	VGS	49	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
328.889	2.0	1159679	1161707	ShowFixation	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
330.917	0.2	1161707	1161943	BlankScreen	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
331.154	1.0	1161944	1162944	ELCue	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
332.571	6.0	1163361	1169395	ShowFixation	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
338.605	0.2	1169395	1169634	BlankScreen	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
338.844	1.0	1169634	1170634	ELCue	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
340.34	6.0	1171130	1177170	ShowFixation	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
346.38	0.2	1177170	1177409	BlankScreen	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
346.619	1.0	1177409	1178409	ELCue	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
348.019	6.0	1178809	1184844	ShowFixation	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
354.054	0.2	1184844	1185083	BlankScreen	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
354.293	1.0	1185083	1186083	ELCue	VGS	53	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
355.714	6.0	1186504	1192535	ShowFixation	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
361.745	0.2	1192535	1192774	BlankScreen	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
361.984	1.0	1192774	1193774	ELCue	ANTI	54	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
363.409	2.0	1194199	1196226	ShowFixation	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
365.436	0.2	1196226	1196461	BlankScreen	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
365.671	1.0	1196461	1197461	ELCue	VGS	55	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
367.09	6.0	1197880	1203913	ShowFixation	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
373.123	0.2	1203913	1204152	BlankScreen	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
373.362	1.0	1204152	1205152	ELCue	ANTI	56	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
374.782	6.0	1205572	1211604	ShowFixation	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
380.814	0.2	1211604	1211843	BlankScreen	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
381.053	1.0	1211843	1212843	ELCue	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
382.478	2.0	1213268	1215294	ShowFixation	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
384.504	0.2	1215294	1215530	BlankScreen	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
384.74	1.0	1215530	1216530	ELCue	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
386.164	6.0	1216954	1222981	ShowFixation	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
392.191	0.2	1222981	1223221	BlankScreen	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
392.431	1.0	1223221	1224221	ELCue	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
393.856	2.0	1224646	1226672	ShowFixation	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
395.882	0.2	1226672	1226908	BlankScreen	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
396.118	1.0	1226908	1227908	ELCue	ANTI	60	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
397.539	2.0	1228329	1230359	ShowFixation	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
399.569	0.2	1230359	1230595	BlankScreen	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
399.805	1.0	1230595	1231595	ELCue	ANTI	61	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
401.23	6.0	1232020	1238046	ShowFixation	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
407.256	0.2	1238046	1238286	BlankScreen	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
407.496	1.0	1238286	1239286	ELCue	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
408.918	2.0	1239708	1241737	ShowFixation	VGS	63	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
410.947	0.2	1241737	1241973	BlankScreen	VGS	63	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
411.183	1.0	1241973	1242973	ELCue	VGS	63	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
412.606	2.0	1243396	1245424	ShowFixation	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
414.634	0.2	1245424	1245660	BlankScreen	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
414.87	1.0	1245660	1246660	ELCue	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
416.292	2.0	1247082	1249111	ShowFixation	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
418.321	0.2	1249111	1249347	BlankScreen	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
418.557	1.0	1249347	1250347	ELCue	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
419.978	2.0	1250768	1252798	ShowFixation	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
422.008	0.2	1252798	1253034	BlankScreen	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
422.244	1.0	1253034	1254034	ELCue	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
423.666	6.0	1254456	1260485	ShowFixation	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
429.695	0.2	1260485	1260724	BlankScreen	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
429.934	1.0	1260724	1261724	ELCue	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
431.354	2.0	1262144	1264176	ShowFixation	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
433.386	0.2	1264176	1264411	BlankScreen	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
433.621	1.0	1264411	1265411	ELCue	ANTI	68	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
435.048	2.0	1265838	1267863	ShowFixation	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
437.073	0.2	1267863	1268098	BlankScreen	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
437.308	1.0	1268098	1269098	ELCue	ANTI	69	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
438.733	2.0	1269523	1271550	ShowFixation	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
440.76	0.2	1271550	1271785	BlankScreen	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
440.995	1.0	1271785	1272785	ELCue	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
442.423	6.0	1273213	1279237	ShowFixation	VGS	71	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
448.447	0.2	1279237	1279476	BlankScreen	VGS	71	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
448.686	1.0	1279476	1280476	ELCue	VGS	71	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
450.11	6.0	1280900	1286928	ShowFixation	VGS	72	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
456.138	0.2	1286928	1287167	BlankScreen	VGS	72	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
456.377	1.0	1287167	1288167	ELCue	VGS	72	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
457.8	2.0	1288590	1290619	ShowFixation	ANTI	73	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
459.829	0.2	1290619	1290854	BlankScreen	ANTI	73	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
460.064	1.0	1290854	1291854	ELCue	ANTI	73	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
461.49	6.0	1292280	1298306	ShowFixation	VGS	74	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
467.516	0.2	1298306	1298545	BlankScreen	VGS	74	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
467.755	1.0	1298545	1299545	ELCue	VGS	74	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
469.176	2.0	1299966	1301997	ShowFixation	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
471.207	0.2	1301997	1302232	BlankScreen	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
471.442	1.0	1302232	1303232	ELCue	VGS	75	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
472.86	2.0	1303650	1305684	ShowFixation	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
474.894	0.2	1305684	1305919	BlankScreen	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
475.129	1.0	1305919	1306919	ELCue	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
476.554	6.0	1307344	1313371	ShowFixation	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
482.582	0.2	1313372	1313610	BlankScreen	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
482.82	1.0	1313610	1314610	ELCue	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
484.244	6.0	1315034	1321062	ShowFixation	ANTI	78	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
