onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
30.89	0.029	L	1096798	1096826	952.7	237.7	959.4	472.2	5.30	361
30.888	0.032	R	1096796	1096827	995.6	306.1	1004.2	543.2	5.36	341
31.638	0.024	L	1097546	1097569	961.5	485.2	964.1	515.6	0.70	91
33.613	0.064	L	1099521	1099584	943.7	528.8	482.0	882.6	13.27	488
33.611	0.067	R	1099519	1099585	993.9	588.2	540.4	957.2	13.34	424
33.859	0.039	R	1099767	1099805	536.6	935.3	166.0	973.0	8.02	352
33.859	0.052	L	1099767	1099818	483.1	881.3	146.1	981.1	7.64	430
34.57	0.02	R	1100478	1100497	167.4	965.7	189.8	888.8	1.76	143
34.575	0.02	L	1100483	1100502	119.9	1009.0	150.7	913.7	2.20	186
34.712	0.066	R	1100620	1100685	210.7	872.7	930.0	568.3	17.19	764
34.712	0.079	L	1100620	1100698	178.8	894.3	904.9	534.9	17.86	656
34.926	0.017	R	1100834	1100850	953.1	547.9	997.3	560.1	1.05	110
34.926	0.025	L	1100834	1100858	909.1	519.7	940.4	533.7	0.78	143
36.194	0.056	L	1102102	1102157	957.0	491.4	407.4	499.1	12.24	554
36.195	0.065	R	1102103	1102167	980.1	578.1	402.5	660.1	12.97	483
36.426	0.045	L	1102334	1102378	383.3	515.4	595.3	1010.1	12.16	702
36.428	0.044	R	1102336	1102379	423.1	669.2	706.8	1112.8	11.86	606
36.573	0.073	R	1102481	1102553	702.9	1134.4	1315.1	1415.8	15.21	724
36.571	0.076	L	1102479	1102554	632.8	1037.9	1071.5	1379.8	12.55	605
37.467	0.017	R	1103375	1103391	1062.6	632.4	1025.5	601.3	1.13	101
37.466	0.02	L	1103374	1103393	1042.1	557.2	996.3	501.6	1.68	168
37.74	0.046	R	1103648	1103693	1027.3	622.8	740.3	1019.1	11.47	552
37.738	0.072	L	1103646	1103717	997.8	517.4	659.0	940.7	12.69	571
38.012	0.261	R	1103920	1104180	735.0	966.5	1179.5	753.2	11.39	781
38.004	0.302	L	1103912	1104213	667.4	942.5	1193.5	639.0	14.03	2279
38.366	0.058	R	1104274	1104331	1171.5	743.5	1010.1	573.7	5.37	316
38.394	0.05	L	1104302	1104351	1182.7	630.1	988.2	474.9	5.71	408
38.592	0.016	L	1104500	1104515	974.1	520.3	990.9	476.5	1.07	104
38.59	0.018	R	1104498	1104515	995.1	587.5	1032.2	538.5	1.40	128
39.335	0.193	R	1105243	1105435	1011.7	546.1	1441.6	286.2	11.06	1714
39.332	0.217	L	1105240	1105456	958.6	466.7	1401.4	207.7	11.27	2185
39.982	0.029	L	1105890	1105918	1377.9	286.6	1141.2	356.9	5.43	338
39.983	0.034	R	1105891	1105924	1410.4	307.9	1185.2	435.4	5.70	291
40.412	0.174	R	1106320	1106493	1192.8	418.4	1145.2	462.9	1.46	1142
40.411	0.19	L	1106319	1106508	1141.0	361.8	1144.0	556.9	4.37	2217
40.622	0.024	L	1106530	1106553	1145.6	584.9	1166.6	683.2	2.27	127
40.652	0.099	R	1106560	1106658	1160.0	530.2	452.3	799.8	16.73	642
40.679	0.076	L	1106587	1106662	1169.5	699.2	371.1	792.8	17.73	840
40.883	0.057	R	1106791	1106847	422.9	822.0	62.3	908.9	7.75	495
40.884	0.057	L	1106792	1106848	371.1	776.6	7.0	939.4	8.39	570
41.313	0.026	L	1107221	1107246	63.7	932.4	84.1	949.8	0.56	110
41.311	0.028	R	1107219	1107246	75.9	907.6	110.4	933.9	0.90	144
42.202	0.217	R	1108110	1108326	128.0	919.4	306.2	597.0	8.00	860
42.193	0.248	L	1108101	1108348	91.4	855.5	253.8	597.1	6.60	1526
42.606	0.062	R	1108514	1108575	298.6	619.6	993.6	564.8	15.24	572
42.608	0.074	L	1108516	1108589	261.8	583.5	943.0	476.9	15.08	485
42.869	0.014	R	1108777	1108790	1004.2	567.1	973.3	565.7	0.70	75
43.12	0.444	R	1109028	1109471	984.3	554.2	1467.9	444.4	10.99	2033
43.121	0.467	L	1109029	1109495	923.1	459.4	1388.1	394.4	10.44	2002
43.76	0.052	R	1109668	1109719	1419.9	495.2	1006.0	578.8	9.41	473
43.76	0.053	L	1109668	1109720	1371.9	473.5	958.5	560.3	9.41	486
43.95	0.017	R	1109858	1109874	964.0	593.2	995.8	563.6	0.98	92
44.081	0.146	R	1109989	1110134	984.1	586.7	843.3	269.9	7.72	1462
44.078	0.152	L	1109986	1110137	950.1	520.1	806.4	208.8	7.63	2452
44.4	0.048	R	1110308	1110355	878.0	211.4	1019.9	435.0	5.83	385
44.402	0.047	L	1110310	1110356	852.8	158.2	976.7	357.1	5.15	429
44.589	0.027	R	1110497	1110523	1034.1	448.5	985.7	525.5	2.05	257
44.59	0.027	L	1110498	1110524	1013.7	403.9	972.0	459.4	1.56	197
44.863	0.015	R	1110771	1110785	985.8	524.4	982.2	560.4	0.82	74
45.789	0.054	R	1111697	1111750	980.5	551.9	955.0	22.0	11.56	360
45.788	0.057	L	1111696	1111752	958.8	518.5	934.5	4.9	11.19	408
46.077	0.018	L	1111985	1112002	968.2	-18.9	1034.1	9.7	1.55	153
46.076	0.019	R	1111984	1112002	935.2	7.4	1009.2	31.1	1.68	154
46.522	0.025	R	1112430	1112454	1001.3	30.8	1027.5	61.2	0.86	85
46.523	0.026	L	1112431	1112456	1022.1	20.5	1033.1	41.1	0.49	76
46.78	0.04	L	1112688	1112727	1041.4	44.5	975.7	343.2	6.65	333
46.776	0.045	R	1112684	1112728	1035.3	58.2	1004.4	419.0	7.86	351
47.022	0.022	L	1112930	1112951	995.1	339.5	984.5	483.0	3.24	284
47.021	0.023	R	1112929	1112951	1012.8	406.2	995.7	555.8	3.40	274
47.624	0.066	R	1113532	1113597	989.7	558.9	305.0	562.9	15.05	359
47.623	0.09	L	1113531	1113620	976.5	522.0	294.0	501.8	14.99	419
47.847	0.162	R	1113755	1113916	309.6	541.8	1007.1	588.2	15.37	1251
47.848	0.19	L	1113756	1113945	294.6	513.2	953.2	569.8	14.51	2868
48.244	0.016	R	1114152	1114167	975.8	582.8	972.9	547.6	0.81	78
48.242	0.027	L	1114150	1114176	945.8	568.9	941.6	537.7	0.72	113
48.397	0.065	R	1114305	1114369	973.0	588.8	268.7	727.8	15.71	387
48.398	0.074	L	1114306	1114379	922.6	528.0	254.8	642.5	14.89	443
48.913	0.025	R	1114821	1114845	261.8	733.9	322.3	690.9	1.60	105
48.914	0.024	L	1114822	1114845	233.0	690.1	291.3	626.5	1.88	111
49.402	0.015	R	1115310	1115324	320.5	677.1	331.3	647.6	0.69	65
49.404	0.02	L	1115312	1115331	294.2	605.4	310.5	552.9	1.22	97
49.668	0.019	R	1115576	1115594	328.1	655.8	347.4	589.4	1.53	145
49.67	0.018	L	1115578	1115595	306.8	555.7	316.3	488.9	1.49	147
50.414	0.209	R	1116322	1116530	908.2	605.3	888.8	566.6	0.99	1003
50.413	0.244	L	1116321	1116564	880.8	464.4	853.5	514.9	1.31	2629
50.859	0.02	L	1116767	1116786	856.0	517.7	967.4	512.9	2.53	226
50.857	0.022	R	1116765	1116786	880.1	580.3	986.6	578.3	2.42	205
51.372	0.146	R	1117280	1117425	973.4	580.0	996.8	553.6	0.81	1368
51.372	0.161	L	1117280	1117440	923.4	525.7	931.0	494.7	0.73	3019
52.227	0.188	R	1118135	1118322	974.1	584.5	1018.8	523.8	1.71	1749
52.229	0.195	L	1118137	1118331	939.5	548.1	959.1	470.4	1.82	2186
52.547	0.015	L	1118455	1118469	961.5	519.6	928.0	547.8	0.99	98
52.546	0.018	R	1118454	1118471	1002.4	519.6	963.1	570.1	1.45	132
56.352	0.025	R	1122260	1122284	977.2	566.7	1094.9	577.8	2.67	173
56.354	0.024	L	1122262	1122285	944.4	534.4	1064.0	555.9	2.75	179
56.575	0.023	L	1122483	1122505	1069.3	563.9	944.6	547.2	2.85	222
56.576	0.022	R	1122484	1122505	1087.7	581.3	983.0	567.6	2.39	193
56.743	0.134	R	1122651	1122784	980.2	595.6	980.3	533.4	1.42	1404
56.744	0.145	L	1122652	1122796	958.9	532.9	935.9	485.8	1.19	2650
57.264	0.058	R	1123172	1123229	969.3	520.7	1611.1	529.4	14.12	572
57.265	0.074	L	1123173	1123246	944.1	510.6	1626.2	534.1	14.95	583
57.439	0.026	R	1123347	1123372	1631.0	554.1	1605.5	560.5	0.56	123
57.439	0.027	L	1123347	1123373	1608.3	532.0	1586.3	536.8	0.48	125
58.885	0.167	R	1124793	1124959	978.9	557.5	952.7	503.6	1.36	1167
58.885	0.191	L	1124793	1124983	973.1	459.2	926.2	444.0	1.11	2655
59.193	0.022	L	1125101	1125122	934.8	466.9	978.0	527.1	1.68	145
59.194	0.023	R	1125102	1125124	938.7	525.6	974.5	585.6	1.58	132
59.952	0.204	R	1125860	1126063	973.8	541.6	1067.1	150.7	8.93	2039
59.941	0.229	L	1125849	1126077	966.1	521.0	1047.0	134.0	8.73	2289
60.399	0.202	R	1126307	1126508	1068.3	157.5	977.4	414.6	6.02	2293
60.403	0.212	L	1126311	1126522	1054.2	142.6	933.5	387.5	6.01	2595
60.793	0.04	R	1126701	1126740	955.8	406.6	971.9	569.7	3.70	350
60.793	0.052	L	1126701	1126752	926.0	397.6	955.1	582.4	4.23	388
60.959	0.019	R	1126867	1126885	971.7	598.3	985.3	537.4	1.42	124
60.962	0.026	L	1126870	1126895	958.1	581.6	959.8	552.8	0.66	122
61.5	0.066	L	1127408	1127473	967.6	543.3	1674.9	223.9	16.85	532
61.498	0.079	R	1127406	1127484	979.8	579.9	1706.8	259.0	17.28	549
61.654	0.037	R	1127562	1127598	1710.9	224.2	1862.4	140.2	3.55	399
61.656	0.049	L	1127564	1127612	1708.6	220.3	1870.8	139.5	3.69	373
62.674	0.068	L	1128582	1128649	1835.3	126.8	1057.7	467.3	18.02	501
62.674	0.071	R	1128582	1128652	1882.2	116.7	1082.9	507.6	18.89	462
62.97	0.059	R	1128878	1128936	1033.3	565.3	1844.0	270.4	18.58	569
62.971	0.06	L	1128879	1128938	1015.0	473.1	1775.9	234.6	17.18	490
63.151	0.022	R	1129059	1129080	1826.1	259.7	1877.4	145.6	2.59	218
63.153	0.021	L	1129061	1129081	1773.7	223.3	1826.6	131.5	2.19	185
63.533	0.064	R	1129441	1129504	1873.1	156.9	962.0	440.6	20.39	472
63.534	0.08	L	1129442	1129521	1826.4	150.7	906.0	352.6	20.12	554
63.737	0.025	R	1129645	1129669	941.6	444.0	1012.6	594.6	3.80	290
63.738	0.032	L	1129646	1129677	894.0	347.5	963.6	512.6	4.09	421
64.026	0.336	R	1129934	1130269	1017.1	623.4	1043.6	517.9	2.51	1141
64.024	0.361	L	1129932	1130292	957.1	506.1	989.4	450.5	1.48	2178
64.728	0.232	R	1130636	1130867	1047.7	532.1	1027.7	470.6	1.48	1460
64.728	0.245	L	1130636	1130880	999.6	459.0	974.1	418.4	1.09	2511
65.142	0.025	R	1131050	1131074	1051.6	497.9	1006.2	610.9	2.79	228
65.142	0.037	L	1131050	1131086	991.4	461.1	963.3	547.6	2.09	254
65.865	0.041	R	1131773	1131813	989.3	615.2	1413.1	753.7	10.11	566
65.866	0.064	L	1131774	1131837	958.3	541.2	1399.9	670.8	10.42	564
65.96	0.076	L	1131868	1131943	1401.5	677.7	2230.4	1102.2	19.04	644
65.959	0.087	R	1131867	1131953	1409.8	742.0	2242.1	1177.6	19.36	626
66.412	0.054	R	1132320	1132373	2244.5	1173.2	1528.0	1064.5	14.64	481
66.413	0.075	L	1132321	1132395	2195.8	1089.1	1494.1	958.4	14.43	587
67.091	0.04	L	1132999	1133038	1163.9	1059.0	1539.2	922.8	8.95	489
67.089	0.042	R	1132997	1133038	1103.7	1166.8	1510.3	975.0	10.09	468
67.286	0.055	R	1133194	1133248	1530.4	1057.8	1035.4	682.9	14.03	550
67.287	0.102	L	1133195	1133296	1521.7	926.3	989.4	554.7	14.63	744
67.49	0.021	R	1133398	1133418	1003.4	682.2	1017.6	591.9	2.10	189
67.492	0.028	L	1133400	1133427	988.9	568.9	998.4	506.3	1.46	249
67.924	0.125	R	1133832	1133956	1001.0	618.5	1001.1	573.0	1.05	1298
67.92	0.152	L	1133828	1133979	983.3	517.7	968.3	486.0	0.80	3026
68.287	0.211	R	1134195	1134405	1003.7	599.5	1004.2	568.5	0.71	1480
68.285	0.234	L	1134193	1134426	962.6	534.8	967.8	524.4	0.27	2715
68.782	0.017	R	1134690	1134706	1002.0	573.3	1015.9	599.9	0.69	60
69.061	0.076	R	1134969	1135044	1020.7	589.0	1914.1	992.6	21.20	601
69.062	0.09	L	1134970	1135059	970.9	559.4	1906.9	970.7	22.00	677
69.432	0.066	R	1135340	1135405	1928.9	990.5	989.7	572.8	22.14	617
69.432	0.085	L	1135340	1135424	1899.7	963.8	925.5	539.3	22.88	716
69.881	0.029	R	1135789	1135817	962.0	557.8	1030.2	557.8	1.55	225
69.883	0.028	L	1135791	1135818	941.5	506.1	991.2	502.3	1.14	216
70.049	0.058	R	1135957	1136014	1040.0	573.0	698.6	573.5	7.72	474
70.048	0.059	L	1135956	1136014	1021.3	500.6	659.5	494.0	8.19	534
70.217	0.028	L	1136125	1136152	683.8	461.5	664.9	476.4	0.54	142
70.218	0.027	R	1136126	1136152	708.7	571.7	689.9	577.2	0.44	140
71.422	0.231	R	1137330	1137560	946.8	603.6	947.2	570.8	0.75	1124
71.423	0.253	L	1137331	1137583	885.5	501.7	901.4	497.6	0.37	2322
71.869	0.047	L	1137777	1137823	903.7	502.7	1409.5	782.9	13.04	571
71.868	0.049	R	1137776	1137824	937.7	548.1	1436.1	846.5	13.11	505
72.099	0.041	R	1138007	1138047	1414.3	839.6	996.0	616.0	10.72	522
72.098	0.045	L	1138006	1138050	1415.4	783.4	964.4	550.7	11.47	625
72.85	0.144	R	1138758	1138901	971.4	603.0	990.1	580.4	0.67	1380
72.852	0.157	L	1138760	1138916	942.7	525.5	958.0	492.7	0.83	2606
74.209	0.042	R	1140117	1140158	981.4	571.6	723.5	597.1	5.86	385
74.208	0.043	L	1140116	1140158	948.9	561.5	700.0	587.0	5.66	408
74.379	0.054	R	1140287	1140340	699.1	607.5	1217.5	603.7	11.70	560
74.381	0.069	L	1140289	1140357	681.0	609.4	1230.9	594.6	12.40	536
74.587	0.029	R	1140495	1140523	1241.8	611.5	1289.5	593.2	1.15	206
74.587	0.03	L	1140495	1140524	1228.9	582.4	1265.3	571.1	0.86	185
75.661	0.185	R	1141569	1141753	1000.1	600.7	1580.6	516.5	12.98	1328
75.66	0.201	L	1141568	1141768	965.2	518.4	1524.6	465.1	12.48	2246
75.991	0.035	L	1141899	1141933	1526.7	514.0	1857.4	499.3	6.90	359
75.99	0.037	R	1141898	1141934	1568.4	542.8	1931.1	543.0	7.56	360
76.23	0.062	R	1142138	1142199	1922.5	503.4	2299.3	973.2	12.21	487
76.231	0.074	L	1142139	1142212	1852.9	475.7	2217.1	963.0	12.39	592
76.415	0.073	R	1142323	1142395	2269.9	986.1	1045.9	546.3	26.57	657
76.414	0.098	L	1142322	1142419	2216.9	963.0	980.8	491.2	27.05	854
76.632	0.025	R	1142540	1142564	1038.8	536.8	1013.4	554.6	0.70	131
76.633	0.025	L	1142541	1142565	971.9	497.6	955.9	511.7	0.48	97
76.991	0.335	R	1142899	1143233	998.7	586.7	1244.5	180.1	10.59	1868
76.994	0.347	L	1142902	1143248	952.5	513.8	1229.9	112.4	10.81	2426
77.727	0.028	L	1143635	1143662	1203.3	142.5	938.7	172.4	5.87	369
77.727	0.033	R	1143635	1143667	1231.7	182.0	975.4	235.8	5.77	322
77.977	0.043	L	1143885	1143927	932.5	181.6	507.6	304.5	9.74	488
77.977	0.044	R	1143885	1143928	981.4	259.5	568.4	378.1	9.46	444
78.347	0.052	L	1144255	1144306	532.6	306.6	521.7	577.1	6.03	376
78.346	0.053	R	1144254	1144306	565.7	357.6	554.0	658.7	6.71	388
78.539	0.036	L	1144447	1144482	550.7	610.3	922.0	602.6	8.36	494
78.543	0.039	R	1144451	1144489	582.8	683.7	1015.2	667.9	9.73	539
78.793	0.021	R	1144701	1144721	1004.2	677.0	942.5	606.9	2.13	189
78.793	0.029	L	1144701	1144729	946.0	595.8	893.0	538.9	1.78	246
79.107	0.074	L	1145015	1145088	904.2	548.8	211.7	1065.9	19.05	480
79.105	0.076	R	1145013	1145088	945.3	608.9	271.6	1088.1	18.22	477
79.498	0.023	R	1145406	1145428	260.7	1072.6	185.2	977.1	2.62	206
79.498	0.026	L	1145406	1145431	206.2	1073.1	155.5	943.0	3.05	236
80.295	0.059	L	1146203	1146261	158.4	969.9	913.3	510.2	19.32	670
80.295	0.068	R	1146203	1146270	175.8	968.1	940.3	574.8	18.76	681
80.641	0.194	R	1146549	1146742	965.3	575.4	989.0	595.2	0.70	1160
80.643	0.213	L	1146551	1146763	921.3	476.7	938.3	525.3	1.18	3095
81.552	0.023	L	1147460	1147482	933.6	521.7	797.4	528.7	3.10	243
81.553	0.024	R	1147461	1147484	982.6	601.4	856.7	609.4	2.86	206
81.738	0.024	L	1147646	1147669	778.1	541.8	912.2	522.4	3.07	225
81.737	0.025	R	1147645	1147669	821.2	618.3	971.9	594.9	3.46	243
82.03	0.025	R	1147938	1147962	987.4	596.9	993.0	593.8	0.15	73
82.663	0.126	R	1148571	1148696	966.1	606.5	314.3	1117.0	18.12	628
82.663	0.14	L	1148571	1148710	936.5	572.3	148.4	1215.4	22.34	1688
83.42	0.051	R	1149328	1149378	353.2	1153.2	711.1	702.8	12.78	637
83.421	0.051	L	1149329	1149379	254.1	1129.8	639.1	618.7	14.23	719
83.891	0.044	L	1149799	1149842	933.5	520.6	455.7	830.2	12.82	524
83.892	0.045	R	1149800	1149844	967.0	613.8	504.2	937.9	12.73	511
84.08	0.022	R	1149988	1150009	480.6	943.3	392.4	1005.5	2.38	196
84.078	0.024	L	1149986	1150009	447.8	858.4	343.9	961.2	3.24	231
84.183	0.231	R	1150091	1150321	400.0	995.3	949.0	567.2	15.56	894
84.164	0.282	L	1150072	1150353	344.4	984.8	905.6	498.1	16.59	2563
84.589	0.024	L	1150497	1150520	909.2	508.4	1031.0	538.0	2.85	220
84.591	0.022	R	1150499	1150520	939.8	600.8	1060.4	601.6	2.74	230
84.752	0.018	R	1150660	1150677	1044.6	610.1	982.7	618.3	1.42	133
84.752	0.024	L	1150660	1150683	1015.2	539.2	967.7	539.1	1.08	141
85.294	0.192	R	1151202	1151393	971.0	629.7	976.2	569.2	1.39	1135
85.298	0.203	L	1151206	1151408	920.4	556.6	913.0	502.9	1.24	2488
85.694	0.062	L	1151602	1151663	908.2	534.2	193.2	778.9	16.52	488
85.695	0.07	R	1151603	1151672	961.9	575.1	260.0	764.5	15.94	485
86.006	0.029	L	1151914	1151942	208.2	765.8	-57.9	777.5	5.42	312
86.006	0.036	R	1151914	1151949	238.1	778.8	-49.1	791.9	5.82	301
86.214	0.101	R	1152122	1152222	-69.8	784.7	964.1	552.0	22.32	528
86.212	0.107	L	1152120	1152226	-75.0	805.5	939.2	495.2	22.38	452
86.517	0.02	R	1152425	1152444	970.9	563.8	965.1	590.3	0.62	62
86.862	0.167	R	1152770	1152936	975.9	585.6	996.4	517.4	1.63	1089
86.863	0.189	L	1152771	1152959	933.7	524.5	930.2	492.1	0.74	2662
87.182	0.019	R	1153090	1153108	975.8	541.3	1008.3	591.8	1.37	115
87.183	0.019	L	1153091	1153109	920.4	513.1	958.0	560.3	1.38	123
89.407	0.126	R	1155315	1155440	994.3	616.2	990.0	568.2	1.11	1396
89.404	0.156	L	1155312	1155467	951.4	552.0	938.6	506.5	1.08	2928
90.816	0.056	R	1156724	1156779	977.6	586.4	366.0	532.1	13.56	436
90.816	0.07	L	1156724	1156793	945.4	547.0	377.1	534.1	12.58	513
