onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
15.631	0.297	L	1081539	1081835	42.3	56.3	1211
15.623	0.305	R	1081531	1081835	76.6	112.3	857
16.014	3.114	L	1081922	1085035	952.3	504.7	1355
15.998	3.131	R	1081906	1085036	970.5	562.5	955
19.192	0.321	L	1085100	1085420	355.1	103.8	989
19.194	0.321	R	1085102	1085422	388.5	95.6	695
19.538	0.354	L	1085446	1085799	173.1	41.9	1123
19.54	0.353	R	1085448	1085800	196.1	65.8	810
19.918	0.304	L	1085826	1086129	162.7	23.1	1313
19.917	0.305	R	1085825	1086129	194.5	75.9	951
20.363	0.436	R	1086271	1086706	208.2	88.5	1104
20.363	0.442	L	1086271	1086712	178.8	-1.2	1567
20.944	0.121	L	1086852	1086972	567.9	144.0	1594
20.932	0.133	R	1086840	1086972	617.0	230.7	1109
21.104	0.244	R	1087012	1087255	211.3	45.5	1082
21.1	0.254	L	1087008	1087261	183.6	-0.8	1529
21.505	0.118	L	1087413	1087530	909.5	504.1	1559
21.495	0.129	R	1087403	1087531	944.7	549.5	1109
21.65	0.203	L	1087558	1087760	963.7	522.4	1601
21.648	0.206	R	1087556	1087761	985.6	558.4	1168
21.93	0.128	L	1087838	1087965	495.8	1085.0	1516
21.905	0.153	R	1087813	1087965	467.8	1081.3	1165
22.13	0.157	L	1088038	1088194	961.0	525.9	1404
22.302	0.649	L	1088210	1088858	957.2	492.8	1450
22.132	0.82	R	1088040	1088859	968.3	555.3	1048
23.46	0.534	L	1089368	1089901	981.6	658.0	1562
23.432	0.563	R	1089340	1089902	988.8	702.8	1139
24.05	0.204	L	1089958	1090161	561.8	593.0	1383
24.051	0.203	R	1089959	1090161	571.0	600.8	1016
24.307	0.186	L	1090215	1090400	363.3	583.7	1311
24.289	0.204	R	1090197	1090400	371.3	571.8	947
24.636	0.012	L	1090544	1090555	369.0	539.1	1462
24.634	0.017	R	1090542	1090558	378.8	550.9	1077
24.702	0.53	R	1090610	1091139	929.3	553.5	1173
24.719	0.514	L	1090627	1091140	898.2	493.5	1596
25.271	0.207	L	1091179	1091385	1109.0	436.7	1658
25.269	0.212	R	1091177	1091388	1146.1	525.2	1281
25.501	0.176	L	1091409	1091584	939.4	420.3	1656
25.511	1.414	R	1091419	1092832	983.5	571.0	1242
25.696	1.231	L	1091604	1092834	934.7	495.6	1570
26.95	0.126	R	1092858	1092983	1016.7	590.8	1049
26.95	0.127	L	1092858	1092984	975.1	510.8	1434
27.091	0.813	L	1092999	1093811	942.5	506.0	1373
27.09	0.814	R	1092998	1093811	995.1	565.9	1004
27.923	0.136	R	1093831	1093966	990.1	482.5	968
27.924	0.136	L	1093832	1093967	917.9	430.9	1291
28.133	0.55	L	1094041	1094590	1577.3	467.9	1406
28.107	0.576	R	1094015	1094590	1630.8	518.3	1017
28.712	0.102	L	1094620	1094721	1522.0	440.8	1471
28.701	0.113	R	1094609	1094721	1590.2	481.5	1101
28.96	0.316	L	1094868	1095183	980.8	480.9	1561
28.96	0.317	R	1094868	1095184	1019.1	543.0	1218
29.579	0.23	R	1095487	1095716	1318.5	497.1	1137
29.594	0.217	L	1095502	1095718	1287.8	438.8	1546
29.861	0.135	R	1095769	1095903	2033.4	542.7	1091
29.871	0.126	L	1095779	1095904	1976.6	554.8	1459
30.074	0.097	L	1095982	1096078	1084.9	461.5	1676
30.073	0.098	R	1095981	1096078	1117.9	507.4	1263
30.206	0.241	L	1096114	1096354	943.6	486.1	1551
30.202	0.245	R	1096110	1096354	982.9	532.5	1190
30.488	0.171	R	1096396	1096566	746.4	336.4	1182
30.473	0.187	L	1096381	1096567	695.8	278.6	1512
30.686	0.202	R	1096594	1096795	996.2	302.3	1222
30.687	0.203	L	1096595	1096797	955.6	233.5	1545
30.919	0.719	L	1096827	1097545	959.1	478.6	1652
30.92	2.691	R	1096828	1099518	1003.6	567.3	1149
31.662	1.951	L	1097570	1099520	954.3	526.1	1441
33.677	0.182	L	1099585	1099766	484.0	877.7	1692
33.678	0.181	R	1099586	1099766	539.5	935.2	1273
33.898	0.672	R	1099806	1100477	162.1	977.6	1198
33.911	0.664	L	1099819	1100482	111.6	1012.9	1646
34.595	0.117	L	1100503	1100619	167.7	910.8	1671
34.59	0.122	R	1100498	1100619	204.3	883.6	1192
34.791	0.135	L	1100699	1100833	907.3	527.7	1674
34.778	0.148	R	1100686	1100833	949.9	557.3	1169
34.951	1.243	L	1100859	1102101	948.0	515.9	1577
34.943	1.252	R	1100851	1102102	989.7	570.7	1117
36.25	0.176	L	1102158	1102333	383.7	511.2	1553
36.26	0.168	R	1102168	1102335	413.6	665.5	1086
36.471	0.1	L	1102379	1102478	617.6	1031.0	1626
36.472	0.101	R	1102380	1102480	701.0	1128.5	1142
36.647	0.475	L	1102555	1103029	1122.4	1356.2	1642
36.646	0.476	R	1102554	1103029	1308.6	1413.6	1150
37.304	0.162	L	1103212	1103373	1042.9	545.6	1920
37.303	0.164	R	1103211	1103374	1073.0	648.2	1362
37.486	0.252	L	1103394	1103645	1001.1	525.5	1946
37.484	0.256	R	1103392	1103647	1026.3	614.5	1401
37.81	0.194	L	1103718	1103911	673.9	939.7	1914
37.786	0.226	R	1103694	1103919	724.8	1023.7	1362
38.273	0.093	R	1104181	1104273	1174.2	744.2	1392
38.306	0.088	L	1104214	1104301	1184.8	625.8	1959
38.424	0.166	R	1104332	1104497	993.5	582.9	1438
38.444	0.148	L	1104352	1104499	965.8	517.8	1973
38.608	0.724	L	1104516	1105239	972.7	463.3	1760
38.608	0.727	R	1104516	1105242	1004.2	571.5	1282
39.549	0.433	L	1105457	1105889	1381.8	278.1	1329
39.528	0.455	R	1105436	1105890	1417.3	314.1	985
40.011	0.4	L	1105919	1106318	1134.5	374.7	1520
40.017	0.395	R	1105925	1106319	1186.6	421.4	1168
40.601	0.021	L	1106509	1106529	1146.9	555.3	1510
40.586	0.066	R	1106494	1106559	1147.5	476.7	1211
40.646	0.033	L	1106554	1106586	1173.9	692.6	1406
40.751	0.132	R	1106659	1106790	441.1	822.3	1248
40.755	0.129	L	1106663	1106791	375.3	773.5	1824
40.94	0.371	R	1106848	1107218	73.8	900.2	1268
40.941	0.372	L	1106849	1107220	43.3	937.8	1779
41.339	0.104	L	1107247	1107350	96.5	943.2	1805
41.339	0.104	R	1107247	1107350	126.4	925.8	1262
41.585	0.608	L	1107493	1108100	107.1	881.7	2018
41.585	0.617	R	1107493	1108109	140.7	912.9	1372
42.419	0.187	R	1108327	1108513	297.5	621.1	1259
42.441	0.167	L	1108349	1108515	259.3	589.2	1833
42.668	0.201	R	1108576	1108776	1012.3	562.7	1309
42.883	0.237	R	1108791	1109027	978.0	564.6	1263
42.682	0.439	L	1108590	1109028	935.2	487.2	1805
43.588	0.172	L	1109496	1109667	1379.0	466.8	1351
43.564	0.196	R	1109472	1109667	1426.2	502.6	1006
43.812	0.138	R	1109720	1109857	965.5	595.3	1160
43.813	0.265	L	1109721	1109985	939.4	531.4	1433
43.967	0.114	R	1109875	1109988	981.8	572.0	1114
44.227	0.173	R	1110135	1110307	872.8	230.0	963
44.23	0.172	L	1110138	1110309	850.8	183.3	1287
44.448	0.141	R	1110356	1110496	1030.7	454.1	964
44.449	0.141	L	1110357	1110497	1005.1	390.6	1288
44.616	0.247	R	1110524	1110770	982.7	520.0	1058
44.617	1.171	L	1110525	1111695	962.0	489.7	1476
44.878	0.911	R	1110786	1111696	980.5	556.3	1091
45.843	0.233	R	1111751	1111983	939.5	-1.4	1169
45.845	0.232	L	1111753	1111984	955.3	-16.9	1573
46.095	0.427	R	1112003	1112429	1000.5	30.9	1161
46.095	0.428	L	1112003	1112430	1018.3	13.1	1574
46.547	0.229	R	1112455	1112683	1032.0	56.5	1187
46.549	0.231	L	1112457	1112687	1045.2	35.7	1599
46.821	0.2	R	1112729	1112928	1012.7	410.2	1283
46.82	0.202	L	1112728	1112929	985.3	341.1	1717
47.044	0.579	L	1112952	1113530	978.4	486.0	1672
47.044	0.58	R	1112952	1113531	993.6	551.5	1229
47.69	0.157	R	1113598	1113754	312.5	553.8	1128
47.713	0.135	L	1113621	1113755	296.8	505.6	1538
48.038	0.204	L	1113946	1114149	954.7	570.5	1590
48.009	0.235	R	1113917	1114151	989.3	594.8	1147
48.26	0.137	R	1114168	1114304	970.2	571.4	1149
48.269	0.129	L	1114177	1114305	926.9	524.7	1557
48.462	0.451	R	1114370	1114820	266.8	736.7	1145
48.472	0.442	L	1114380	1114821	233.0	683.0	1521
48.938	0.464	R	1114846	1115309	311.3	681.3	1172
48.938	0.466	L	1114846	1115311	289.3	622.7	1567
49.417	0.251	R	1115325	1115575	328.2	652.5	1241
49.424	0.246	L	1115332	1115577	306.0	557.9	1687
49.688	0.063	L	1115596	1115658	316.4	498.6	1714
49.687	0.064	R	1115595	1115658	340.1	605.2	1252
49.905	0.508	L	1115813	1116320	893.9	463.1	1660
49.905	0.509	R	1115813	1116321	908.5	596.2	1209
50.623	0.234	R	1116531	1116764	877.2	590.4	1074
50.657	0.202	L	1116565	1116766	849.8	521.1	1500
50.879	0.493	L	1116787	1117279	942.4	505.1	1458
50.879	0.493	R	1116787	1117279	977.6	579.5	1048
51.518	0.709	R	1117426	1118134	969.8	573.5	742
51.533	0.696	L	1117441	1118136	935.6	541.1	1028
52.415	0.131	R	1118323	1118453	1001.2	525.8	713
52.424	0.123	L	1118332	1118454	963.9	513.3	997
52.564	3.788	R	1118472	1122259	980.2	564.7	851
52.562	3.792	L	1118470	1122261	953.3	536.8	1151
56.378	0.197	L	1122286	1122482	1065.4	565.4	1068
56.377	0.199	R	1122285	1122483	1089.4	587.6	762
56.598	0.145	R	1122506	1122650	980.0	576.5	806
56.598	0.146	L	1122506	1122651	957.5	554.2	1135
56.877	0.387	R	1122785	1123171	965.0	531.1	793
56.889	0.376	L	1122797	1123172	939.2	521.4	1161
57.339	0.1	L	1123247	1123346	1613.3	532.4	1215
57.322	0.117	R	1123230	1123346	1635.7	548.4	820
57.466	0.61	L	1123374	1123983	1557.8	542.7	1241
57.465	0.611	R	1123373	1123983	1589.7	560.8	830
58.259	0.626	L	1124167	1124792	956.3	472.0	1458
58.26	0.625	R	1124168	1124792	964.6	556.1	1028
59.076	0.117	L	1124984	1125100	926.2	448.0	1284
59.052	0.142	R	1124960	1125101	935.4	522.2	878
59.215	0.726	L	1125123	1125848	974.5	509.7	1331
59.217	0.735	R	1125125	1125859	979.0	568.1	944
60.156	0.243	R	1126064	1126306	1066.2	139.6	889
60.17	0.233	L	1126078	1126310	1047.5	140.4	1236
60.615	0.178	L	1126523	1126700	930.7	391.2	1384
60.601	0.192	R	1126509	1126700	959.4	415.6	1037
60.833	0.126	R	1126741	1126866	972.3	598.7	1072
60.845	0.117	L	1126753	1126869	954.5	578.7	1407
60.978	0.52	R	1126886	1127405	972.1	568.6	962
60.988	0.512	L	1126896	1127407	959.8	538.3	1278
61.577	0.077	R	1127485	1127561	1716.3	230.2	929
61.566	0.09	L	1127474	1127563	1698.4	222.6	1241
61.705	0.642	L	1127613	1128254	1875.2	127.8	1413
61.691	0.656	R	1127599	1128254	1882.0	123.1	1011
62.455	0.219	L	1128363	1128581	1842.4	129.1	1663
62.455	0.219	R	1128363	1128581	1882.7	132.4	1187
62.745	0.225	R	1128653	1128877	1042.7	545.0	1389
62.742	0.229	L	1128650	1128878	1018.9	470.8	1899
63.029	0.122	R	1128937	1129058	1824.5	262.4	1244
63.031	0.122	L	1128939	1129060	1773.5	223.2	1713
63.173	0.36	R	1129081	1129440	1879.0	152.9	1170
63.174	0.36	L	1129082	1129441	1825.9	146.2	1649
63.597	0.14	R	1129505	1129644	950.6	444.1	1353
63.614	0.124	L	1129522	1129645	900.2	344.3	1839
63.77	0.254	L	1129678	1129931	972.8	516.1	1855
63.762	0.264	R	1129670	1129933	1008.7	599.3	1359
64.385	0.343	L	1130293	1130635	999.3	469.1	1643
64.362	0.366	R	1130270	1130635	1038.8	536.2	1148
64.973	0.169	L	1130881	1131049	986.7	450.1	1522
64.96	0.182	R	1130868	1131049	1051.3	486.6	1133
65.167	0.698	R	1131075	1131772	1004.0	605.9	1099
65.179	0.687	L	1131087	1131773	964.4	555.2	1464
65.906	0.053	R	1131814	1131866	1410.8	740.7	1059
65.93	0.03	L	1131838	1131867	1398.7	678.5	1397
66.046	0.366	R	1131954	1132319	2259.8	1174.7	1062
66.036	0.377	L	1131944	1132320	2208.1	1093.8	1483
66.488	0.18	L	1132396	1132575	1510.4	967.0	1745
66.466	0.202	R	1132374	1132575	1511.8	1061.6	1280
66.81	0.279	R	1132718	1132996	1100.8	1170.4	1413
66.81	0.281	L	1132718	1132998	1166.6	1090.3	1909
67.131	0.155	R	1133039	1133193	1522.4	1028.2	1440
67.131	0.156	L	1133039	1133194	1525.0	925.1	1924
67.341	0.149	R	1133249	1133397	1015.4	676.4	1463
67.389	0.103	L	1133297	1133399	989.3	569.7	1986
67.52	0.4	L	1133428	1133827	1001.6	521.8	1846
67.511	0.413	R	1133419	1133831	1008.8	606.1	1358
68.072	0.213	L	1133980	1134192	963.9	525.4	1519
68.049	0.238	R	1133957	1134194	991.4	602.4	1089
68.498	0.284	R	1134406	1134689	997.8	572.7	957
68.799	0.262	R	1134707	1134968	1017.4	587.7	994
68.519	0.543	L	1134427	1134969	976.3	554.3	1340
69.152	0.28	L	1135060	1135339	1900.2	964.0	1172
69.137	0.295	R	1135045	1135339	1931.7	993.3	806
69.498	0.383	R	1135406	1135788	967.0	558.9	934
69.517	0.366	L	1135425	1135790	930.5	513.2	1285
69.911	0.137	L	1135819	1135955	1012.1	508.4	1370
69.91	0.139	R	1135818	1135956	1039.7	567.8	977
70.107	0.11	L	1136015	1136124	677.4	478.3	1461
70.107	0.111	R	1136015	1136125	710.1	570.3	1030
70.245	0.694	L	1136153	1136846	657.8	498.1	1553
70.245	0.694	R	1136153	1136846	682.9	581.4	1109
71.082	0.34	R	1136990	1137329	947.4	587.2	1157
71.082	0.341	L	1136990	1137330	900.0	521.6	1637
71.653	0.215	R	1137561	1137775	939.7	558.3	1107
71.676	0.193	L	1137584	1137776	903.8	496.3	1599
71.916	0.182	L	1137824	1138005	1410.3	781.2	1529
71.917	0.182	R	1137825	1138006	1420.6	845.1	1104
72.14	0.71	R	1138048	1138757	973.7	601.4	1021
72.143	0.709	L	1138051	1138759	949.6	532.8	1405
73.009	1.199	L	1138917	1140115	947.9	558.6	1107
72.994	1.215	R	1138902	1140116	978.9	586.5	811
74.251	0.128	R	1140159	1140286	698.8	605.1	793
74.251	0.13	L	1140159	1140288	676.8	610.7	1124
74.45	0.137	L	1140358	1140494	1226.8	591.9	1202
74.433	0.154	R	1140341	1140494	1245.6	609.3	851
74.617	0.643	L	1140525	1141167	1287.9	561.0	1277
74.616	0.644	R	1140524	1141167	1303.6	596.7	900
75.421	0.239	L	1141329	1141567	979.5	514.6	1403
75.428	0.233	R	1141336	1141568	994.4	590.3	1025
75.846	0.144	R	1141754	1141897	1567.3	544.9	935
75.861	0.13	L	1141769	1141898	1527.6	515.9	1375
76.027	0.203	R	1141935	1142137	1922.2	509.9	924
76.026	0.205	L	1141934	1142138	1860.1	475.0	1300
76.305	0.109	L	1142213	1142321	2219.8	954.8	1292
76.292	0.123	R	1142200	1142322	2273.7	990.0	903
76.488	0.144	R	1142396	1142539	1043.1	541.4	1027
76.512	0.121	L	1142420	1142540	981.1	487.6	1393
76.657	0.334	R	1142565	1142898	998.6	568.2	1027
76.658	0.336	L	1142566	1142901	948.0	516.4	1418
77.341	0.386	L	1143249	1143634	1208.2	151.3	1340
77.326	0.401	R	1143234	1143634	1233.9	179.5	956
77.755	0.222	L	1143663	1143884	932.4	182.2	1460
77.76	0.217	R	1143668	1143884	979.7	243.7	1058
78.021	0.325	R	1143929	1144253	569.4	359.8	1005
78.02	0.327	L	1143928	1144254	527.1	296.0	1427
78.399	0.14	L	1144307	1144446	552.1	598.5	1506
78.399	0.144	R	1144307	1144450	580.2	673.6	1061
78.575	0.218	L	1144483	1144700	947.6	602.2	1535
78.582	0.211	R	1144490	1144700	1005.1	674.8	1071
78.814	0.291	R	1144722	1145012	945.2	611.0	1143
78.822	0.285	L	1144730	1145014	894.1	539.8	1633
79.181	0.317	L	1145089	1145405	210.7	1062.2	1773
79.181	0.317	R	1145089	1145405	264.0	1079.2	1253
79.524	0.771	L	1145432	1146202	156.5	959.0	1719
79.521	0.774	R	1145429	1146202	166.7	962.5	1247
80.363	0.278	R	1146271	1146548	964.5	570.1	1252
80.354	0.289	L	1146262	1146550	927.3	497.7	1780
80.856	0.696	L	1146764	1147459	948.5	516.1	1766
80.835	0.718	R	1146743	1147460	990.1	594.6	1227
81.577	0.16	R	1147485	1147644	823.3	614.3	972
81.575	0.163	L	1147483	1147645	778.8	543.1	1426
81.762	0.268	R	1147670	1147937	979.3	595.0	1007
81.762	0.901	L	1147670	1148570	937.0	534.4	1457
82.055	0.608	R	1147963	1148570	979.3	595.5	1010
82.789	0.631	R	1148697	1149327	324.4	1149.6	1136
82.803	0.618	L	1148711	1149328	193.7	1181.9	1625
83.472	0.129	L	1149380	1149508	653.3	575.1	1830
83.471	0.13	R	1149379	1149508	700.6	701.4	1319
83.744	0.147	L	1149652	1149798	933.1	513.8	1933
83.744	0.148	R	1149652	1149799	966.7	609.8	1387
83.935	0.143	L	1149843	1149985	456.1	842.1	1976
83.937	0.143	R	1149845	1149987	492.0	936.8	1386
84.102	0.062	L	1150010	1150071	356.2	961.3	1843
84.102	0.081	R	1150010	1150090	399.2	1005.9	1316
84.446	0.143	L	1150354	1150496	903.1	524.4	1689
84.414	0.177	R	1150322	1150498	939.1	591.8	1207
84.613	0.139	L	1150521	1150659	1019.1	540.1	1699
84.613	0.139	R	1150521	1150659	1048.3	609.6	1226
84.77	0.524	R	1150678	1151201	984.6	620.2	1034
84.776	0.522	L	1150684	1151205	948.5	552.7	1430
85.501	0.193	L	1151409	1151601	905.0	534.0	1136
85.486	0.209	R	1151394	1151602	961.8	584.5	825
85.756	0.25	L	1151664	1151913	204.5	765.8	1263
85.765	0.241	R	1151673	1151913	240.8	775.6	976
86.035	0.177	L	1151943	1152119	-72.9	789.3	1265
86.042	0.172	R	1151950	1152121	-60.9	789.1	939
86.315	0.202	R	1152223	1152424	963.3	557.1	897
86.537	0.325	R	1152445	1152769	973.8	581.1	984
86.319	0.544	L	1152227	1152770	940.9	522.9	1345
87.029	0.153	R	1152937	1153089	982.2	550.3	970
87.052	0.131	L	1152960	1153090	918.9	503.9	1367
87.202	2.202	L	1153110	1155311	939.8	550.1	1288
87.201	2.206	R	1153109	1155314	985.5	584.2	932
89.56	1.256	L	1155468	1156723	950.9	551.2	1283
89.533	1.283	R	1155441	1156723	983.6	602.1	931
90.872	0.216	R	1156780	1156995	376.8	533.0	999
90.886	1.04	L	1156794	1157833	380.1	541.8	1457
91.113	0.813	R	1157021	1157833	368.2	576.6	1043
92.11	0.197	L	1158018	1158214	920.7	497.8	1566
92.11	0.199	R	1158018	1158216	922.4	584.7	1137
92.621	0.254	L	1158529	1158782	457.4	614.8	1419
92.597	0.28	R	1158505	1158784	462.1	648.2	1058
93.023	0.111	R	1158931	1159041	544.8	551.8	1086
93.038	0.099	L	1158946	1159044	520.7	504.3	1495
93.197	0.766	L	1159105	1159870	947.1	563.1	1261
93.17	0.795	R	1159078	1159872	973.1	607.2	894
94.097	0.635	R	1160005	1160639	990.2	577.7	587
94.121	0.613	L	1160029	1160641	964.6	585.5	830
94.795	0.245	L	1160703	1160947	1497.8	273.3	595
94.793	0.248	R	1160701	1160948	1530.1	244.0	410
95.089	0.505	R	1160997	1161501	991.3	529.8	550
95.088	0.944	L	1160996	1161939	959.9	565.4	761
95.608	0.429	R	1161516	1161944	980.1	546.9	539
96.141	1.181	R	1162049	1163229	991.6	511.9	404
96.175	1.148	L	1162083	1163230	976.6	585.4	584
97.465	0.142	R	1163373	1163514	1129.6	409.7	343
97.477	0.132	L	1163385	1163516	1111.2	511.2	511
97.632	0.304	L	1163540	1163843	986.7	584.9	545
97.633	0.304	R	1163541	1163844	990.9	482.9	371
97.953	0.131	L	1163861	1163991	939.9	602.5	563
97.953	0.131	R	1163861	1163991	951.9	514.2	387
98.156	0.123	R	1164064	1164186	193.5	860.2	406
98.155	0.125	L	1164063	1164187	193.0	906.6	543
98.332	0.145	L	1164240	1164384	886.5	607.3	587
98.331	0.146	R	1164239	1164384	897.0	529.3	418
98.497	0.676	R	1164405	1165080	980.5	521.3	437
98.497	0.678	L	1164405	1165082	978.1	587.6	648
99.192	0.183	L	1165100	1165282	1016.7	564.5	627
99.191	0.185	R	1165099	1165283	1024.7	503.5	425
99.412	0.231	R	1165320	1165550	671.5	527.6	508
99.411	0.823	L	1165319	1166141	655.5	565.3	888
99.658	0.576	R	1165566	1166141	641.7	533.8	638
163.886	0.131	R	1229794	1229924	948.5	565.7	1209
163.886	0.132	L	1229794	1229925	910.6	489.4	1472
164.039	0.205	L	1229947	1230151	994.4	481.1	1440
164.04	0.205	R	1229948	1230152	1044.5	563.0	1177
164.263	0.116	R	1230171	1230286	987.9	567.9	1189
164.264	0.117	L	1230172	1230288	923.9	470.3	1454
164.533	0.108	R	1230441	1230548	931.8	575.5	1219
164.585	0.057	L	1230493	1230549	878.3	453.3	1549
164.658	0.119	R	1230566	1230684	973.0	577.6	1186
164.657	0.121	L	1230565	1230685	919.3	475.3	1508
164.956	0.112	L	1230864	1230975	852.0	498.9	1422
164.939	0.129	R	1230847	1230975	895.7	580.5	1104
165.096	0.21	L	1231004	1231213	942.7	480.1	1440
165.095	0.211	R	1231003	1231213	981.5	557.0	1125
165.337	0.204	L	1231245	1231448	877.9	490.6	1461
165.335	0.206	R	1231243	1231448	910.1	581.0	1138
165.557	0.253	L	1231465	1231717	919.5	498.6	1416
165.557	0.254	R	1231465	1231718	942.5	586.6	1115
165.873	0.116	L	1231781	1231896	273.2	555.6	1479
165.874	0.116	R	1231782	1231897	295.7	608.8	1200
166.059	0.477	R	1231967	1232443	988.4	528.7	1215
166.065	0.472	L	1231973	1232444	957.3	456.4	1535
166.607	0.182	L	1232515	1232696	1543.4	488.5	1515
166.581	0.209	R	1232489	1232697	1601.5	535.2	1197
166.813	0.602	L	1232721	1233322	1526.8	528.1	1483
166.805	0.61	R	1232713	1233322	1586.6	560.8	1125
167.557	0.437	L	1233465	1233901	1520.7	509.2	1487
167.557	0.437	R	1233465	1233901	1593.2	548.6	1149
168.042	0.119	R	1233950	1234068	1024.2	528.4	1215
168.041	0.121	L	1233949	1234069	967.2	454.7	1594
168.185	0.25	R	1234093	1234342	996.2	531.9	1217
168.185	0.253	L	1234093	1234345	936.0	476.6	1587
168.623	0.112	R	1234531	1234642	1005.4	510.1	993
168.637	0.102	L	1234545	1234646	941.9	446.4	1368
168.754	0.465	L	1234662	1235126	941.2	511.1	1341
169.233	1.172	L	1235141	1236312	918.1	525.2	1263
168.754	1.651	R	1234662	1236312	981.2	562.5	949
170.524	2.551	L	1236432	1238982	925.2	541.3	995
170.51	2.568	R	1236418	1238985	970.6	542.0	741
173.203	0.609	L	1239111	1239719	953.1	561.8	611
173.183	0.63	R	1239091	1239720	973.5	507.3	448
173.871	0.112	R	1239779	1239890	290.3	607.2	444
173.87	0.114	L	1239778	1239891	288.6	632.8	584
174.034	0.156	R	1239942	1240097	1018.3	428.8	457
174.034	0.157	L	1239942	1240098	1000.7	465.7	618
174.22	0.87	L	1240128	1240997	1287.9	532.4	843
174.22	0.87	R	1240128	1240997	1287.5	526.0	591
175.232	0.412	L	1241140	1241551	1299.9	526.5	1078
175.232	0.412	R	1241140	1241551	1271.5	545.1	781
175.679	0.259	R	1241587	1241845	969.8	549.7	823
175.673	0.268	L	1241581	1241848	967.3	514.3	1121
176.231	0.194	L	1242139	1242332	921.6	455.0	1083
176.204	0.221	R	1242112	1242332	940.8	490.0	747
176.445	0.164	L	1242353	1242516	956.8	530.4	1145
176.447	0.162	R	1242355	1242516	965.3	550.9	801
176.818	0.191	L	1242726	1242916	1292.0	420.3	1123
176.785	0.224	R	1242693	1242916	1310.2	433.1	749
177.058	0.742	R	1242966	1243707	956.1	546.7	888
177.039	0.764	L	1242947	1243710	958.8	504.0	1231
178.011	0.118	L	1243919	1244036	994.2	508.8	1334
177.987	0.144	R	1243895	1244038	992.7	560.5	958
178.148	0.563	L	1244056	1244618	957.7	509.3	1382
178.146	0.565	R	1244054	1244618	954.9	571.4	1020
178.766	0.162	R	1244674	1244835	402.1	659.2	1020
178.765	0.165	L	1244673	1244837	402.9	621.2	1365
178.972	0.08	L	1244880	1244959	919.8	558.0	1389
178.971	0.082	R	1244879	1244960	944.5	624.0	1023
179.187	0.207	R	1245095	1245301	973.5	579.7	1013
179.408	2.391	R	1245316	1247706	950.1	585.5	897
179.222	2.579	L	1245130	1247708	929.8	523.9	1269
181.826	0.046	R	1247734	1247779	1177.5	575.6	684
181.827	0.047	L	1247735	1247781	1152.0	545.1	1006
182.007	0.201	R	1247915	1248115	234.5	524.8	767
182.042	0.167	L	1247950	1248116	226.4	494.4	1050
182.237	0.18	L	1248145	1248324	34.1	211.8	1184
