onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
15.429	2.538	L	537421	539958	942.2	517.2	597
13.375	4.599	R	535367	539965	944.3	561.4	570
18.045	1.51	R	540037	541546	947.3	562.9	489
19.569	0.261	R	541561	541821	943.0	553.4	511
18.071	1.76	L	540063	541822	951.9	521.4	511
19.886	0.353	L	541878	542230	1654.9	380.8	545
19.888	0.351	R	541880	542230	1688.8	354.1	467
20.263	0.244	L	542255	542498	1765.0	453.7	573
20.261	0.246	R	542253	542498	1773.6	438.3	493
20.65	0.055	L	542642	542696	1758.3	454.5	595
20.65	0.056	R	542642	542697	1761.0	460.3	515
20.758	1.875	L	542750	544624	933.2	510.5	514
20.758	1.887	R	542750	544636	928.9	566.9	497
22.735	0.861	L	544727	545587	954.3	497.8	444
22.691	0.91	R	544683	545592	945.4	549.9	436
23.725	1.182	R	545717	546898	936.4	547.8	484
23.741	1.932	L	545733	547664	949.7	499.2	505
24.921	0.761	R	546913	547673	934.2	557.9	506
25.853	2.22	L	547845	550064	949.4	507.4	499
25.817	2.256	R	547809	550064	944.4	545.4	479
28.13	0.411	L	550122	550532	184.4	492.3	538
28.131	0.41	R	550123	550532	191.1	488.5	550
28.563	0.269	L	550555	550823	100.1	517.4	538
28.562	0.27	R	550554	550823	102.5	499.0	556
28.975	0.124	L	550967	551090	71.7	515.6	559
28.975	0.124	R	550967	551090	62.0	507.1	572
29.157	0.206	L	551149	551354	978.1	497.8	563
29.154	0.21	R	551146	551355	960.3	545.3	544
29.38	0.449	L	551372	551820	1011.3	522.4	530
29.379	0.45	R	551371	551820	1000.8	557.4	513
29.845	0.091	L	551837	551927	1046.5	523.3	507
29.843	0.093	R	551835	551927	1034.4	549.7	493
29.96	0.552	L	551952	552503	956.1	520.4	507
29.959	0.562	R	551951	552512	949.3	555.4	501
30.682	3.686	L	552674	556359	951.1	512.7	502
30.653	3.725	R	552645	556369	952.3	546.2	477
34.521	1.76	L	556513	558272	958.6	520.1	459
34.483	1.799	R	556475	558273	959.5	539.0	442
36.329	0.812	L	558321	559132	328.8	558.4	465
36.331	0.81	R	558323	559132	326.7	539.4	469
37.285	0.024	R	559277	559300	322.8	549.2	476
37.285	0.025	L	559277	559301	344.9	546.7	478
37.355	0.34	L	559347	559686	970.3	514.3	484
37.354	0.342	R	559346	559687	984.7	542.8	461
37.719	0.293	R	559711	560003	904.6	535.0	473
37.718	0.296	L	559710	560005	893.0	500.6	486
38.036	0.205	L	560028	560232	984.3	485.2	513
38.257	2.09	L	560249	562338	944.9	529.1	533
38.035	2.312	R	560027	562338	965.1	550.4	512
40.402	0.397	R	562394	562790	373.7	503.9	561
40.399	0.402	L	562391	562792	374.2	523.1	563
40.855	0.606	L	562847	563452	1262.6	531.7	590
40.852	0.609	R	562844	563452	1266.7	540.6	533
41.625	0.292	L	563617	563908	948.0	518.2	620
41.626	0.291	R	563618	563908	957.9	549.2	596
41.938	0.435	R	563930	564364	870.5	531.6	562
41.936	0.441	L	563928	564368	871.4	511.0	579
42.398	0.709	L	564390	565098	955.2	527.8	542
42.395	0.721	R	564387	565107	969.4	548.3	525
43.224	1.765	R	565216	566980	963.4	538.4	461
43.26	1.73	L	565252	566981	948.7	518.2	478
45.042	0.306	R	567034	567339	1638.9	504.8	469
45.046	0.304	L	567038	567341	1648.0	471.2	537
45.375	0.407	L	567367	567773	1810.9	497.7	535
45.372	0.41	R	567364	567773	1778.5	522.0	457
45.924	0.275	R	567916	568190	1856.3	525.5	454
45.924	0.277	L	567916	568192	1878.9	506.9	531
46.256	0.195	L	568248	568442	976.5	506.1	554
46.257	0.196	R	568249	568444	1001.0	535.1	533
46.475	0.285	R	568467	568751	890.8	530.0	503
46.474	0.289	L	568466	568754	868.1	518.8	507
46.784	6.53	R	568776	575305	971.3	550.4	475
46.784	6.531	L	568776	575306	945.5	518.5	493
53.36	0.559	L	575352	575910	1586.3	536.6	516
53.359	0.56	R	575351	575910	1583.5	557.6	453
53.986	0.121	L	575978	576098	385.4	574.7	617
53.988	0.119	R	575980	576098	393.7	553.7	619
54.252	0.134	R	576244	576377	202.5	531.4	663
54.252	0.135	L	576244	576378	212.1	572.8	640
54.448	0.319	L	576440	576758	864.3	545.8	618
54.429	0.338	R	576421	576758	851.4	518.0	603
54.823	0.202	R	576815	577016	72.7	569.5	604
54.821	0.206	L	576813	577018	89.4	603.8	588
55.171	2.173	L	577163	579335	944.2	550.7	567
55.155	2.201	R	577147	579347	966.1	549.3	537
57.49	0.21	R	579482	579691	948.8	577.8	504
57.506	0.196	L	579498	579693	922.8	556.3	539
57.747	0.101	R	579739	579839	1619.7	564.2	475
57.749	0.1	L	579741	579840	1590.1	539.0	543
57.917	0.275	R	579909	580183	405.1	567.8	558
57.914	0.281	L	579906	580186	384.3	588.9	567
58.276	0.093	L	580268	580360	1636.1	545.6	570
58.272	0.097	R	580264	580360	1660.4	567.7	501
58.395	0.033	L	580387	580419	1583.4	548.5	591
58.394	0.034	R	580386	580419	1597.5	570.7	510
58.571	0.067	L	580563	580629	1576.8	550.0	573
58.571	0.067	R	580563	580629	1593.2	572.9	498
58.682	0.402	R	580674	581075	953.8	567.2	552
58.679	0.407	L	580671	581077	947.1	538.7	576
59.104	0.134	R	581096	581229	892.5	525.0	544
59.104	0.148	L	581096	581243	899.8	546.5	562
59.426	0.168	R	581418	581585	905.1	559.3	505
59.442	0.153	L	581434	581586	897.8	525.2	529
59.614	1.383	R	581606	582988	957.7	580.4	505
59.614	1.399	L	581606	583004	941.6	529.6	530
61.153	1.62	R	583145	584764	956.3	561.8	504
61.164	1.61	L	583156	584765	935.5	516.9	539
62.933	1.139	L	584925	586063	951.6	523.0	531
62.913	1.17	R	584905	586074	953.5	565.7	501
64.181	1.697	R	586173	587869	956.9	557.3	512
64.203	1.676	L	586195	587870	953.5	530.9	548
65.932	0.199	R	587924	588122	1691.3	541.7	478
65.933	0.199	L	587925	588123	1662.4	518.5	547
66.159	0.297	R	588151	588447	1800.7	542.9	471
66.163	0.295	L	588155	588449	1803.8	519.5	553
66.482	0.271	L	588474	588744	1850.5	522.1	554
66.474	0.279	R	588466	588744	1861.0	547.8	469
66.898	0.287	L	588890	589176	1836.3	535.1	573
66.898	0.287	R	588890	589176	1851.9	561.0	490
67.238	1.282	L	589230	590511	936.0	530.5	510
67.239	1.291	R	589231	590521	955.2	559.9	497
68.712	0.788	R	590704	591491	947.7	558.5	493
68.749	0.752	L	590741	591492	937.3	531.4	514
69.526	2.953	L	591518	594470	947.4	523.5	538
69.526	2.96	R	591518	594477	954.3	559.4	524
72.563	1.568	R	594555	596122	954.5	563.0	501
72.591	1.542	L	594583	596124	949.4	537.5	519
74.165	0.122	L	596157	596278	1312.7	552.1	520
74.163	0.124	R	596155	596278	1288.8	548.5	488
74.302	0.777	L	596294	597070	1277.9	547.4	505
74.302	0.777	R	596294	597070	1259.1	545.9	472
75.22	0.457	L	597212	597668	942.2	525.6	464
75.221	0.465	R	597213	597677	951.9	555.7	465
75.903	0.789	L	597895	598683	939.1	511.2	446
75.869	0.827	R	597861	598687	957.6	530.0	439
76.85	0.871	L	598842	599712	931.0	523.9	504
76.841	0.883	R	598833	599715	967.2	527.3	480
77.907	0.757	L	599899	600655	921.7	516.3	564
77.869	0.797	R	599861	600657	954.6	534.4	514
78.825	1.03	L	600817	601846	923.5	535.2	589
78.796	1.062	R	600788	601849	963.3	550.5	541
79.991	2.493	R	601983	604475	951.0	550.1	521
80.025	2.461	L	602017	604477	934.2	539.4	568
82.527	0.141	R	604519	604659	1512.8	550.6	494
82.528	0.141	L	604520	604660	1500.1	547.0	575
82.694	0.71	L	604686	605395	1572.8	546.7	559
82.693	0.711	R	604685	605395	1573.6	559.3	479
83.547	0.162	R	605539	605700	1569.9	568.5	457
83.547	0.163	L	605539	605701	1580.5	556.2	528
83.761	0.461	L	605753	606213	891.9	531.8	509
83.762	0.464	R	605754	606217	916.4	543.7	492
84.46	2.767	L	606452	609218	953.5	525.7	409
84.431	2.802	R	606423	609224	971.3	545.2	413
87.415	2.042	L	609407	611448	954.8	526.3	442
87.401	2.065	R	609393	611457	967.5	558.5	434
89.604	0.244	L	611596	611839	952.4	523.8	479
89.578	0.27	R	611570	611839	960.3	551.4	455
89.863	1.021	L	611855	612875	967.2	521.9	480
89.862	1.022	R	611854	612875	972.1	559.0	456
90.916	0.813	L	612908	613720	637.8	529.2	506
90.92	0.809	R	612912	613720	641.3	552.7	509
91.913	0.367	R	613905	614271	975.7	568.4	459
91.913	0.41	L	613905	614314	988.2	526.8	478
92.296	0.029	R	614288	614316	1012.5	580.0	443
92.524	0.152	L	614516	614667	983.0	526.1	435
92.495	0.181	R	614487	614667	989.5	564.7	422
92.697	0.146	R	614689	614834	903.4	586.1	455
92.697	0.148	L	614689	614836	908.9	528.6	461
92.862	1.005	L	614854	615858	962.0	529.3	474
92.861	1.011	R	614853	615863	954.3	585.6	475
94.013	1.254	R	616005	617258	950.7	587.1	501
94.048	1.221	L	616040	617260	952.8	539.7	520
95.318	0.2	R	617310	617509	1555.9	516.1	454
95.321	0.199	L	617313	617511	1550.9	458.5	530
95.552	0.237	L	617544	617780	1750.1	478.7	530
95.551	0.238	R	617543	617780	1744.1	516.0	443
95.814	0.235	L	617806	618040	1853.6	511.1	527
95.814	0.235	R	617806	618040	1836.9	541.8	438
96.191	0.114	L	618183	618296	1855.1	502.5	544
96.191	0.114	R	618183	618296	1827.7	551.8	453
96.364	0.229	L	618356	618584	902.0	513.9	584
96.367	0.227	R	618359	618585	890.6	572.1	551
96.618	0.175	L	618610	618784	1015.1	529.1	560
96.617	0.178	R	618609	618786	1019.5	578.1	521
97.038	0.188	R	619030	619217	996.2	571.1	478
97.07	0.157	L	619062	619218	983.5	514.6	522
97.243	0.37	L	619235	619604	934.6	532.2	555
97.244	0.374	R	619236	619609	947.5	590.1	525
97.817	0.786	L	619809	620594	959.9	513.1	490
97.793	0.812	R	619785	620596	967.1	594.1	455
98.729	0.633	L	620721	621353	950.3	509.8	554
98.717	0.65	R	620709	621358	966.6	573.5	510
99.555	0.073	L	621547	621619	915.4	515.9	537
99.533	0.096	R	621525	621620	937.2	573.3	495
99.674	0.154	L	621666	621819	281.3	567.8	575
99.684	0.144	R	621676	621819	284.9	574.6	547
99.853	0.517	L	621845	622361	327.8	557.3	586
99.854	0.516	R	621846	622361	347.5	562.1	559
135.289	0.235	L	657281	657515	895.0	504.7	613
135.272	0.252	R	657264	657515	924.7	549.4	553
135.541	1.711	L	657533	659243	944.5	518.9	633
135.541	1.713	R	657533	659245	967.9	572.2	580
137.399	0.53	L	659391	659920	941.6	541.8	601
137.386	0.544	R	659378	659921	956.6	581.0	558
137.973	0.211	L	659965	660175	388.2	515.8	604
137.974	0.21	R	659966	660175	409.5	543.1	585
138.21	0.512	L	660202	660713	211.4	519.3	652
138.21	0.512	R	660202	660713	217.8	540.6	631
138.864	0.641	L	660856	661496	150.5	531.3	703
138.864	0.641	R	660856	661496	163.8	543.1	675
139.521	0.163	L	661513	661675	126.0	524.1	657
139.521	0.163	R	661513	661675	137.7	539.5	643
139.735	0.416	L	661727	662142	963.7	530.9	604
139.732	0.422	R	661724	662145	981.5	555.4	562
140.29	1.332	R	662282	663613	963.8	561.8	500
140.318	1.305	L	662310	663614	944.1	527.2	528
141.673	0.719	L	663665	664383	1587.8	529.0	560
141.67	0.722	R	663662	664383	1567.9	550.9	482
142.536	0.397	L	664528	664924	1578.1	538.7	600
142.536	0.398	R	664528	664925	1562.5	542.8	523
142.982	0.149	R	664974	665122	928.9	579.0	594
142.981	0.151	L	664973	665123	924.5	526.0	643
143.147	0.081	L	665139	665219	952.7	523.7	636
143.147	0.083	R	665139	665221	957.1	574.0	598
143.401	2.706	L	665393	668098	948.2	516.3	568
143.383	2.727	R	665375	668101	958.2	560.9	539
146.252	0.687	L	668244	668930	939.3	538.3	555
146.237	0.705	R	668229	668933	959.0	575.8	513
147.106	0.2	L	669098	669297	951.1	527.7	510
147.09	0.22	R	669082	669301	969.9	553.9	476
147.466	0.382	L	669458	669839	942.3	508.0	545
147.452	0.399	R	669444	669842	956.8	562.8	515
148.034	1.047	R	670026	671072	966.6	563.7	519
148.051	1.031	L	670043	671073	950.7	513.2	537
149.109	0.121	L	671101	671221	1203.6	511.7	542
149.108	0.122	R	671100	671221	1201.1	574.3	514
149.257	0.81	L	671249	672058	1276.1	527.0	533
149.256	0.811	R	671248	672058	1270.5	565.4	497
150.211	0.335	L	672203	672537	1277.4	527.2	509
150.211	0.335	R	672203	672537	1270.0	563.7	482
150.578	0.259	L	672570	672828	931.4	514.5	507
150.582	0.259	R	672574	672832	954.3	560.7	497
150.987	0.364	L	672979	673342	942.8	517.4	511
150.974	0.38	R	672966	673345	964.3	554.0	494
151.597	3.043	L	673589	676631	942.8	527.9	555
151.556	3.089	R	673548	676636	963.7	559.7	527
154.786	1.328	L	676778	678105	941.1	529.6	489
154.74	1.375	R	676732	678106	956.1	575.8	482
156.322	0.595	L	678314	678908	950.0	535.9	494
156.282	0.635	R	678274	678908	966.6	562.5	470
156.971	0.192	L	678963	679154	278.0	545.4	504
156.973	0.19	R	678965	679154	290.3	546.0	518
157.189	0.251	L	679181	679431	93.4	516.8	514
157.189	0.252	R	679181	679432	109.9	525.3	526
157.466	0.275	L	679458	679732	17.2	539.9	530
157.468	0.273	R	679460	679732	30.8	551.5	534
157.885	0.531	L	679877	680407	26.0	544.4	609
157.885	0.531	R	679877	680407	38.4	558.8	602
158.471	0.148	R	680463	680610	1035.2	573.5	559
158.473	0.148	L	680465	680612	1008.1	521.3	589
158.639	0.208	L	680631	680838	941.4	531.5	564
158.64	0.21	R	680632	680841	956.2	575.4	532
159.041	0.056	L	681033	681088	938.9	500.7	467
159.008	0.094	R	681000	681093	949.0	540.0	454
159.307	0.491	L	681299	681789	942.7	521.1	497
159.282	0.52	R	681274	681793	959.3	547.2	498
159.97	0.226	L	681962	682187	944.5	530.2	479
160.218	0.346	L	682210	682555	952.6	520.9	490
159.945	0.623	R	681937	682559	959.7	560.9	480
160.738	2.782	L	682730	685511	951.5	519.0	618
160.719	2.809	R	682711	685519	954.8	561.9	581
163.63	0.918	R	685622	686539	957.3	557.3	547
163.656	0.893	L	685648	686540	954.1	523.1	550
164.597	0.132	L	686589	686720	1609.7	514.0	494
164.595	0.134	R	686587	686720	1595.5	550.6	449
164.807	0.242	L	686799	687040	261.2	595.8	512
164.808	0.244	R	686800	687043	276.6	582.0	543
165.077	0.283	L	687069	687351	88.0	542.8	557
165.076	0.286	R	687068	687353	83.6	557.5	584
165.38	0.035	L	687372	687406	24.1	576.7	587
165.56	0.567	L	687552	688118	22.4	585.4	603
165.56	0.567	R	687552	688118	38.0	608.5	608
166.183	0.124	L	688175	688298	913.8	560.7	599
166.179	0.128	R	688171	688298	920.6	586.4	568
166.331	0.184	L	688323	688506	943.1	538.7	569
166.324	0.197	R	688316	688512	955.2	574.9	530
166.7	1.004	R	688692	689695	965.0	549.2	487
166.74	0.972	L	688732	689703	942.7	513.9	498
167.924	0.201	L	689916	690116	943.8	505.9	494
167.882	0.245	R	689874	690118	964.4	537.3	479
168.161	0.2	R	690153	690352	634.3	554.1	526
168.158	0.928	L	690150	691077	624.5	537.0	525
168.376	0.71	R	690368	691077	650.6	558.8	516
169.209	0.332	R	691201	691532	653.5	548.6	453
169.209	0.334	L	691201	691534	628.8	526.5	452
169.574	1.27	R	691566	692835	984.9	546.3	419
169.577	1.285	L	691569	692853	961.0	525.6	423
171.02	1.98	L	693012	694991	948.2	528.4	459
173.022	1.758	L	695014	696771	951.8	530.5	503
170.992	3.815	R	692984	696798	961.3	562.9	465
174.822	1.146	R	696814	697959	958.4	567.6	445
174.849	1.121	L	696841	697961	955.7	537.8	448
176.025	0.201	L	698017	698217	1728.3	509.4	473
176.024	0.202	R	698016	698217	1727.2	491.3	415
176.261	0.483	L	698253	698735	1910.0	555.8	488
176.25	0.494	R	698242	698735	1884.4	558.5	413
176.887	0.434	R	698879	699312	1866.7	570.7	446
176.887	0.436	L	698879	699314	1879.5	579.4	533
177.387	0.143	L	699379	699521	834.3	481.2	581
177.39	0.141	R	699382	699522	863.6	501.1	561
177.559	0.138	R	699551	699688	958.9	543.7	553
177.558	0.147	L	699550	699696	958.8	536.9	563
177.943	0.328	L	699935	700262	935.8	513.1	529
177.904	0.37	R	699896	700265	949.0	526.2	519
178.468	0.538	L	700460	700997	936.6	519.6	603
178.428	0.582	R	700420	701001	956.3	519.6	569
179.177	0.319	R	701169	701487	946.2	513.4	566
179.212	0.285	L	701204	701488	939.5	507.0	609
179.547	0.171	L	701539	701709	1279.1	520.9	663
179.524	0.195	R	701516	701710	1264.0	539.7	583
179.761	0.12	L	701753	701872	716.5	495.9	698
179.764	0.121	R	701756	701876	727.5	549.2	636
179.927	0.159	L	701919	702077	126.0	557.8	721
179.928	0.159	R	701920	702078	120.0	577.3	685
180.107	0.307	L	702099	702405	7.3	532.9	727
180.108	0.306	R	702100	702405	-4.1	568.7	692
180.556	0.435	L	702548	702982	18.5	552.0	706
180.556	0.435	R	702548	702982	8.5	581.6	683
181.049	0.176	L	703041	703216	976.2	545.5	682
181.047	0.179	R	703039	703217	983.2	578.7	624
181.241	0.283	L	703233	703515	946.6	541.1	652
181.24	0.286	R	703232	703517	955.9	572.0	603
181.723	0.464	L	703715	704178	942.7	547.0	580
181.689	0.502	R	703681	704182	955.7	579.4	546
182.423	3.058	L	704415	707472	953.9	528.0	522
182.389	3.099	R	704381	707479	971.5	561.4	491
185.703	1.125	L	707695	708819	957.6	519.7	524
185.665	1.167	R	707657	708823	977.9	552.9	486
187.02	0.205	L	709012	709216	954.0	520.0	512
186.997	0.228	R	708989	709216	975.5	554.3	478
187.295	0.072	R	709287	709358	152.4	602.2	541
187.294	0.074	L	709286	709359	126.8	576.7	541
187.447	0.231	R	709439	709669	1743.1	552.6	437
187.452	0.227	L	709444	709670	1737.8	537.7	525
187.707	0.243	R	709699	709941	1848.0	549.4	424
187.71	0.242	L	709702	709943	1875.6	545.0	520
187.978	0.111	L	709970	710080	1924.7	565.9	512
187.976	0.113	R	709968	710080	1898.0	583.2	420
188.233	0.433	R	710225	710657	1888.6	596.6	440
188.233	0.434	L	710225	710658	1905.8	565.0	534
188.723	0.114	R	710715	710828	1025.2	551.6	520
188.721	0.117	L	710713	710829	1010.3	531.5	557
188.857	0.29	L	710849	711138	956.4	531.4	528
188.856	0.298	R	710848	711145	968.3	564.6	503
189.407	0.159	L	711399	711557	947.9	513.7	441
189.58	0.685	L	711572	712256	965.5	523.9	516
189.368	0.9	R	711360	712259	971.1	549.5	470
190.441	2.156	L	712433	714588	948.3	532.4	640
190.405	2.198	R	712397	714594	946.6	563.3	567
192.785	1.023	L	714777	715799	932.0	538.5	659
192.736	1.073	R	714728	715800	963.1	566.8	573
193.993	0.784	L	715985	716768	944.0	518.9	630
193.958	0.82	R	715950	716769	959.4	552.5	555
194.799	0.069	R	716791	716859	885.3	550.2	568
194.799	0.07	L	716791	716860	861.3	522.6	622
194.914	0.865	L	716906	717770	1585.3	552.5	571
194.913	0.866	R	716905	717770	1589.7	566.1	472
195.923	0.361	L	717915	718275	1588.6	539.6	579
195.923	0.361	R	717915	718275	1592.8	570.0	482
196.329	0.133	R	718321	718453	1008.5	561.5	553
196.328	0.136	L	718320	718455	988.5	514.4	618
196.478	0.148	L	718470	718617	956.9	526.9	627
196.478	0.154	R	718470	718623	968.7	571.1	577
196.824	0.859	R	718816	719674	958.7	563.5	584
197.698	0.749	R	719690	720438	961.3	577.8	556
198.464	0.128	R	720456	720583	975.8	545.7	548
196.849	1.744	L	718841	720584	943.8	547.2	657
198.626	0.107	L	720618	720724	1167.0	563.1	622
198.624	0.112	R	720616	720727	1198.6	543.5	523
198.79	0.088	L	720782	720869	539.1	607.4	634
198.783	0.095	R	720775	720869	610.2	580.4	558
198.921	0.529	L	720913	721441	40.9	602.7	617
198.923	0.527	R	720915	721441	86.2	541.3	593
199.576	0.056	R	721568	721623	98.8	524.7	572
199.651	0.4	R	721643	722042	53.3	527.6	564
200.105	0.144	R	722097	722240	931.5	570.3	519
200.264	0.184	L	722256	722439	951.6	563.8	567
200.263	0.196	R	722255	722450	970.7	543.8	501
200.623	0.207	L	722615	722821	949.2	533.8	504
200.603	0.23	R	722595	722824	984.1	533.5	466
201.012	0.783	L	723004	723786	945.2	553.1	561
201.809	1.315	L	723801	725115	956.3	540.9	611
200.994	2.136	R	722986	725121	975.0	562.9	532
203.261	2.953	R	725253	728205	975.3	559.8	505
203.276	2.939	L	725268	728206	952.8	537.4	541
206.262	0.845	L	728254	729098	1622.9	542.4	435
206.261	0.846	R	728253	729098	1621.7	553.8	386
207.234	0.343	L	729226	729568	1617.8	555.9	425
207.234	0.343	R	729226	729568	1609.7	553.3	379
207.622	0.737	L	729614	730350	955.8	536.1	463
207.624	0.738	R	729616	730353	980.4	558.9	454
208.535	5.458	R	730527	735984	981.1	552.3	476
208.565	5.429	L	730557	735985	954.0	529.9	489
214.046	0.161	R	736038	736198	1692.2	495.2	454
214.047	0.161	L	736039	736199	1674.8	519.4	505
214.232	0.213	R	736224	736436	1840.8	529.7	435
214.232	0.216	L	736224	736439	1853.7	545.1	501
214.473	0.292	L	736465	736756	1902.7	573.6	508
214.466	0.299	R	736458	736756	1909.0	560.6	434
214.91	0.275	L	736902	737176	1903.1	573.3	555
214.91	0.275	R	736902	737176	1916.9	556.3	468
215.248	0.119	R	737240	737358	835.5	554.9	587
215.247	0.122	L	737239	737360	812.2	542.4	605
215.399	0.125	L	737391	737515	965.2	546.8	591
215.4	0.136	R	737392	737527	971.5	569.2	577
215.743	0.729	L	737735	738463	954.1	549.1	522
215.704	0.774	R	737696	738469	970.1	558.3	511
216.734	1.839	L	738726	740564	959.4	531.1	535
218.587	2.463	L	740579	743041	956.7	534.7	540
216.684	4.366	R	738676	743041	977.9	565.8	511
221.066	0.443	L	743058	743500	979.6	533.5	505
221.066	0.445	R	743058	743502	985.8	556.2	488
221.56	0.896	L	743552	744447	333.0	555.6	444
221.563	0.893	R	743555	744447	352.3	539.5	457
222.597	0.339	R	744589	744927	361.7	533.4	431
222.597	0.34	L	744589	744928	333.4	548.7	421
222.979	0.139	L	744971	745109	902.5	540.4	427
222.978	0.14	R	744970	745109	941.1	553.9	420
223.137	0.176	L	745129	745304	962.2	529.2	431
223.136	0.18	R	745128	745307	986.3	549.3	417
223.546	0.839	L	745538	746376	953.1	542.4	439
224.4	0.508	L	746392	746899	959.1	542.8	492
223.499	1.419	R	745491	746909	976.0	553.1	445
225.175	0.092	L	747167	747258	949.8	522.3	478
225.112	0.157	R	747104	747260	959.2	542.0	450
225.302	0.455	R	747294	747748	642.5	549.6	492
225.299	0.459	L	747291	747749	617.9	543.1	512
225.831	0.185	R	747823	748007	1710.8	519.9	441
225.833	0.185	L	747825	748009	1703.6	535.7	523
226.063	0.063	L	748055	748117	1872.5	579.2	540
226.059	0.067	R	748051	748117	1848.2	565.4	449
226.272	0.1	R	748264	748363	1834.5	565.9	462
226.272	0.102	L	748264	748365	1860.6	578.9	565
226.391	0.437	L	748383	748819	1887.7	554.5	606
226.392	0.436	R	748384	748819	1874.4	544.4	488
226.885	1.724	L	748877	750600	944.3	544.5	563
226.887	1.729	R	748879	750607	956.3	551.0	529
228.815	0.121	L	750807	750927	910.6	484.2	632
228.777	0.159	R	750769	750927	938.7	498.0	560
228.952	2.528	R	750944	753471	959.3	556.9	600
228.951	3.947	L	750943	754889	946.9	547.9	652
231.495	1.404	R	753487	754890	980.4	570.3	565
232.931	0.886	L	754923	755808	632.0	535.2	670
232.934	0.883	R	754926	755808	685.1	557.6	613
233.96	0.331	R	755952	756282	685.5	568.2	641
233.96	0.332	L	755952	756283	634.0	525.1	694
234.324	1.335	L	756316	757650	950.3	543.4	662
234.322	1.34	R	756314	757653	981.3	571.6	614
235.907	0.989	L	757899	758887	953.7	536.5	578
235.872	1.024	R	757864	758887	976.5	574.8	561
236.914	0.248	L	758906	759153	916.2	536.9	569
236.913	0.25	R	758905	759154	934.8	565.4	561
237.216	0.271	L	759208	759478	129.6	549.2	572
237.218	0.269	R	759210	759478	144.8	564.3	597
237.613	0.525	L	759605	760129	26.9	588.4	523
237.613	0.525	R	759605	760129	41.3	605.7	556
238.189	0.151	R	760181	760331	942.8	567.4	526
238.192	0.15	L	760184	760333	932.8	538.0	524
238.356	1.125	L	760348	761472	970.9	533.3	460
238.356	1.13	R	760348	761477	984.2	563.7	453
239.688	0.444	L	761680	762123	962.8	531.2	522
239.659	0.477	R	761651	762127	991.9	566.8	484
240.378	2.871	R	762370	765240	983.6	569.5	511
240.411	3.115	L	762403	765517	964.7	532.0	545
243.263	0.263	R	765255	765517	964.0	576.6	505
243.543	0.649	L	765535	766183	957.4	541.4	542
243.545	0.649	R	765537	766185	977.3	573.1	509
244.244	0.128	L	766236	766363	289.1	552.5	596
244.247	0.126	R	766239	766364	316.0	561.4	591
244.392	0.753	L	766384	767136	346.3	558.3	569
