onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
29.346	0.123	R	2561721	2561843	932.5	544.3	1037
29.345	0.127	L	2561720	2561846	936.4	524.8	1040
29.633	6.67	R	2562008	2568677	950.5	558.0	946
29.625	6.68	L	2562000	2568679	971.8	566.0	902
36.351	0.751	L	2568726	2569476	1703.7	505.5	1164
36.349	0.753	R	2568724	2569476	1688.1	513.2	1013
37.245	0.283	R	2569620	2569902	1706.0	515.7	938
37.245	0.284	L	2569620	2569903	1720.8	510.2	1090
37.658	1.333	L	2570033	2571365	975.3	580.0	927
37.669	1.322	R	2570044	2571365	953.9	558.2	951
39.179	1.351	R	2571554	2572904	952.9	546.6	904
39.173	1.358	L	2571548	2572905	969.9	582.7	869
40.576	0.256	R	2572951	2573206	1651.4	544.4	941
40.589	0.246	L	2572964	2573209	1652.5	568.8	1036
40.849	0.574	L	2573224	2573797	1610.4	563.7	1109
40.847	0.576	R	2573222	2573797	1602.7	548.1	985
41.566	0.28	L	2573941	2574220	1618.2	565.8	1058
41.566	0.282	R	2573941	2574222	1604.9	555.2	947
42.035	0.222	L	2574410	2574631	829.4	586.6	980
42.022	0.235	R	2574397	2574631	800.2	559.8	1030
42.277	1.287	R	2574652	2575938	946.5	545.2	981
42.277	1.29	L	2574652	2575941	953.5	572.0	928
43.695	1.116	L	2576070	2577185	962.2	572.1	797
43.711	1.1	R	2576086	2577185	944.4	541.4	845
44.855	0.839	L	2577230	2578068	280.5	556.5	869
44.856	0.838	R	2577231	2578068	261.0	542.3	983
45.839	0.238	L	2578214	2578451	295.6	568.8	852
45.839	0.252	R	2578214	2578465	269.5	552.6	970
46.289	0.534	L	2578664	2579197	908.0	601.9	920
46.297	0.528	R	2578672	2579199	876.4	575.4	981
46.842	1.426	R	2579217	2580642	939.0	543.8	949
46.841	1.429	L	2579216	2580644	969.4	581.3	904
48.295	0.39	R	2580670	2581059	1156.6	551.6	847
48.296	0.39	L	2580671	2581060	1183.3	603.9	867
48.71	0.146	L	2581085	2581230	960.2	587.9	858
48.711	0.145	R	2581086	2581230	938.6	540.8	864
49.007	2.945	R	2581382	2584326	955.9	541.6	939
49.009	2.95	L	2581384	2584333	969.3	564.9	882
52.099	0.398	R	2584474	2584871	940.3	524.1	939
52.073	0.427	L	2584448	2584874	949.7	546.2	882
52.672	0.457	R	2585047	2585503	957.9	538.2	830
52.669	0.461	L	2585044	2585504	963.1	562.9	788
53.18	0.838	L	2585555	2586392	281.4	552.1	886
53.172	0.846	R	2585547	2586392	281.6	539.1	1002
54.162	0.277	L	2586537	2586813	306.9	549.7	862
54.162	0.278	R	2586537	2586814	280.1	549.5	973
54.493	0.127	L	2586868	2586994	924.5	546.9	882
54.493	0.128	R	2586868	2586995	892.3	535.6	912
54.79	0.922	R	2587165	2588086	927.3	555.4	956
54.786	0.927	L	2587161	2588087	938.8	566.0	919
55.906	0.778	R	2588281	2589058	954.9	538.9	980
55.893	0.797	L	2588268	2589064	950.3	573.3	920
56.818	0.719	R	2589193	2589911	954.3	559.6	1003
56.791	0.749	L	2589166	2589914	946.4	574.7	944
57.582	0.758	L	2589957	2590714	1463.7	575.2	1113
57.58	0.76	R	2589955	2590714	1477.5	552.2	1037
58.483	0.292	L	2590858	2591149	1484.3	585.8	1129
58.483	0.292	R	2590858	2591149	1482.3	556.8	1021
58.82	0.112	R	2591195	2591306	932.8	546.2	1091
58.828	0.108	L	2591203	2591310	926.8	550.9	1080
59.086	0.403	R	2591461	2591863	859.1	549.4	1092
59.081	0.409	L	2591456	2591864	857.5	541.2	1068
59.508	1.729	R	2591883	2593611	958.3	545.5	1146
59.509	1.731	L	2591884	2593614	962.1	560.2	1123
61.254	0.429	L	2593629	2594057	967.9	566.7	1068
61.253	0.43	R	2593628	2594057	987.6	555.1	1099
61.85	0.653	R	2594225	2594877	961.3	548.2	1119
61.85	0.654	L	2594225	2594878	941.1	552.1	1092
62.674	1.494	R	2595049	2596542	960.2	543.7	1138
62.663	1.507	L	2595038	2596544	955.8	548.0	1107
64.186	0.143	L	2596561	2596703	922.4	544.9	1154
64.185	0.145	R	2596560	2596704	915.1	542.4	1205
64.354	0.112	R	2596729	2596840	960.7	538.9	1190
64.346	0.122	L	2596721	2596842	966.7	552.3	1140
64.664	1.124	R	2597039	2598162	954.8	545.8	1112
64.666	1.123	L	2597041	2598163	943.2	566.4	1064
65.835	0.219	L	2598210	2598428	597.0	553.9	1058
66.069	0.595	L	2598444	2599038	623.4	539.9	1135
65.835	0.829	R	2598210	2599038	614.0	540.6	1189
66.807	0.503	L	2599182	2599684	857.3	533.6	1197
66.807	0.51	R	2599182	2599691	855.9	537.4	1239
67.505	0.295	R	2599880	2600174	862.3	534.6	1093
67.511	0.29	L	2599886	2600175	864.7	529.2	1098
67.819	2.28	R	2600194	2602473	947.6	565.8	1094
67.819	2.281	L	2600194	2602474	940.9	550.0	1050
70.14	0.133	R	2602515	2602647	1587.2	532.6	1067
70.152	0.122	L	2602527	2602648	1578.3	530.2	1147
70.32	0.228	R	2602695	2602922	737.3	548.7	1214
70.328	0.221	L	2602703	2602923	747.0	528.6	1188
70.592	0.393	L	2602967	2603359	344.1	482.7	1248
70.592	0.393	R	2602967	2603359	315.1	515.4	1322
71.174	0.255	L	2603549	2603803	701.3	474.8	1262
71.175	0.26	R	2603550	2603809	674.9	520.2	1307
71.648	0.493	L	2604023	2604515	933.0	457.7	1307
71.634	0.509	R	2604009	2604517	921.7	498.6	1301
72.162	2.336	L	2604537	2606872	956.4	562.1	1143
72.16	2.338	R	2604535	2606872	939.9	563.4	1159
74.555	0.751	L	2606930	2607680	330.9	543.9	1158
74.545	0.761	R	2606920	2607680	302.7	539.8	1261
75.452	0.131	R	2607827	2607957	301.3	527.3	1332
75.452	0.135	L	2607827	2607961	337.6	527.0	1195
75.789	1.13	R	2608164	2609293	923.0	543.4	1060
75.794	1.126	L	2608169	2609294	942.3	562.3	1046
76.941	3.795	R	2609316	2613110	939.0	555.9	1096
76.934	3.804	L	2609309	2613112	966.8	555.9	1050
80.89	0.55	R	2613265	2613814	929.8	552.7	890
80.886	0.555	L	2613261	2613815	947.0	569.2	884
81.459	0.153	L	2613834	2613986	1012.8	550.4	787
81.457	0.155	R	2613832	2613986	986.0	557.1	800
81.627	0.359	R	2614002	2614360	941.2	552.0	749
81.626	0.365	L	2614001	2614365	964.2	562.8	751
82.184	0.551	L	2614559	2615109	963.9	541.9	849
82.192	0.543	R	2614567	2615109	951.8	546.2	889
82.791	0.823	L	2615166	2615988	1607.7	541.4	1135
82.788	0.826	R	2615163	2615988	1612.3	539.3	1016
83.757	0.099	R	2616132	2616230	1591.1	542.6	1046
83.757	0.1	L	2616132	2616231	1587.1	537.7	1203
83.907	0.082	L	2616282	2616363	897.0	535.4	1160
83.907	0.083	R	2616282	2616364	912.7	545.2	1134
84.157	1.346	R	2616532	2617877	923.6	558.0	1048
84.152	1.352	L	2616527	2617878	928.6	563.9	1005
85.684	5.353	R	2618059	2623411	940.8	568.1	1127
85.694	5.344	L	2618069	2623412	942.7	573.1	1075
91.084	0.839	L	2623459	2624297	307.1	533.6	1116
91.085	0.838	R	2623460	2624297	298.4	526.5	1230
92.067	0.112	L	2624442	2624553	305.8	535.2	1116
92.067	0.118	R	2624442	2624559	311.5	530.1	1236
92.362	0.134	R	2624737	2624870	831.7	461.7	1146
92.366	0.131	L	2624741	2624871	828.4	481.4	1084
92.517	3.535	L	2624892	2628426	953.6	568.5	903
92.518	3.54	R	2624893	2628432	950.2	548.4	937
96.135	2.141	R	2628510	2630650	938.9	536.5	876
96.131	2.148	L	2628506	2630653	967.0	571.4	814
98.425	0.978	R	2630800	2631777	931.7	554.7	930
98.41	0.994	L	2630785	2631778	954.5	572.7	880
99.439	0.808	L	2631814	2632621	1258.1	565.6	1011
99.439	0.808	R	2631814	2632621	1248.3	550.1	992
107.571	2.269	R	2639946	2642214	966.1	539.4	1171
107.563	2.728	L	2639938	2642665	929.4	565.4	1118
109.856	0.436	R	2642231	2642666	1019.3	544.1	1151
110.325	0.144	L	2642700	2642843	814.0	557.6	1170
110.315	0.154	R	2642690	2642843	849.6	537.8	1253
110.498	0.573	L	2642873	2643445	454.5	515.6	1230
110.501	0.57	R	2642876	2643445	478.7	496.4	1377
111.214	0.714	R	2643589	2644302	461.8	496.4	1434
111.214	0.715	L	2643589	2644303	456.1	518.9	1317
111.979	2.002	L	2644354	2646355	924.5	531.9	1302
111.979	2.002	R	2644354	2646355	967.4	527.2	1315
114.061	0.68	L	2646436	2647115	165.4	503.9	1266
114.033	0.708	R	2646408	2647115	215.8	500.4	1409
114.883	0.9	L	2647258	2648157	163.2	535.6	1128
114.883	0.9	R	2647258	2648157	223.1	527.3	1277
115.835	1.09	R	2648210	2649299	977.8	539.8	1187
115.836	1.091	L	2648211	2649301	948.4	553.9	1166
117.07	0.477	L	2649445	2649921	941.3	577.9	799
117.083	0.464	R	2649458	2649921	954.8	553.0	826
117.582	0.14	L	2649957	2650096	590.9	582.5	852
117.592	0.131	R	2649967	2650097	584.8	542.5	926
117.737	0.674	L	2650112	2650785	633.9	576.1	899
117.739	0.672	R	2650114	2650785	633.5	536.7	1000
118.554	0.494	R	2650929	2651422	636.7	536.4	1082
118.554	0.495	L	2650929	2651423	626.2	558.5	967
119.092	2.05	R	2651467	2653516	961.2	542.7	828
119.092	2.052	L	2651467	2653518	966.0	561.6	783
121.176	0.906	L	2653551	2654456	1287.5	565.9	758
121.173	0.909	R	2653548	2654456	1280.8	553.4	751
122.223	0.317	L	2654598	2654914	1281.8	556.9	751
122.223	0.318	R	2654598	2654915	1280.2	553.9	750
122.573	0.414	R	2654948	2655361	962.6	549.0	880
122.572	0.417	L	2654947	2655363	970.5	566.0	828
123.162	1.651	L	2655537	2657187	961.2	573.5	722
123.183	1.63	R	2655558	2657187	942.2	534.9	755
124.861	0.891	L	2657236	2658126	289.9	556.9	750
124.862	0.89	R	2657237	2658126	260.5	557.2	826
125.894	0.413	R	2658269	2658681	239.0	547.2	808
125.894	0.415	L	2658269	2658683	277.6	563.9	734
126.362	0.153	L	2658737	2658889	891.7	575.0	707
126.359	0.156	R	2658734	2658889	848.8	537.1	718
126.531	6.004	L	2658906	2664909	962.6	570.3	767
126.53	6.005	R	2658905	2664909	928.7	539.4	812
132.598	0.829	L	2664973	2665801	38.9	548.3	862
132.601	0.826	R	2664976	2665801	29.3	551.5	1010
133.571	0.515	L	2665946	2666460	48.8	564.2	884
133.571	0.515	R	2665946	2666460	39.6	544.3	1038
134.151	0.489	R	2666526	2667014	940.1	542.1	1094
134.152	0.491	L	2666527	2667017	964.5	577.9	1007
134.83	1.441	R	2667205	2668645	930.8	539.0	935
134.818	1.454	L	2667193	2668646	942.6	571.7	857
136.327	0.786	L	2668702	2669487	1783.8	526.9	1036
136.323	0.79	R	2668698	2669487	1772.4	490.4	931
137.255	0.539	L	2669630	2670168	1777.0	529.5	1112
137.255	0.539	R	2669630	2670168	1774.4	504.9	961
137.859	0.176	R	2670234	2670409	891.0	524.0	1149
137.857	0.179	L	2670232	2670410	913.0	536.1	1143
138.05	3.589	R	2670425	2674013	931.7	549.4	850
138.05	3.59	L	2670425	2674014	951.6	569.0	821
141.779	2.139	L	2674154	2676292	963.4	574.2	753
141.783	2.135	R	2674158	2676292	932.5	552.8	822
143.986	0.802	L	2676361	2677162	-27.3	531.9	877
143.987	0.801	R	2676362	2677162	-24.2	553.5	1017
144.929	0.746	L	2677304	2678049	-5.5	556.9	832
144.929	0.746	R	2677304	2678049	-22.5	564.9	984
145.741	0.468	R	2678116	2678583	939.0	526.9	916
145.742	0.47	L	2678117	2678586	985.3	549.6	843
146.382	1.237	R	2678757	2679993	937.1	541.9	814
146.372	1.248	L	2678747	2679994	960.3	571.0	764
147.649	0.81	L	2680024	2680833	647.5	553.3	911
147.651	0.808	R	2680026	2680833	613.0	543.0	1005
148.566	0.035	R	2680941	2680975	610.9	538.6	1064
148.566	0.036	L	2680941	2680976	645.2	559.4	940
148.617	0.36	R	2680992	2681351	586.4	532.1	1007
148.626	0.352	L	2681001	2681352	633.3	574.8	896
149.018	2.133	L	2681393	2683525	970.0	574.5	716
149.019	2.132	R	2681394	2683525	947.2	544.6	763
151.179	0.918	L	2683554	2684471	1274.8	582.0	842
151.178	0.919	R	2683553	2684471	1271.9	546.7	841
152.241	0.467	R	2684616	2685082	1277.5	556.4	831
152.241	0.468	L	2684616	2685083	1272.7	589.7	822
152.745	0.366	R	2685120	2685485	961.7	557.2	908
152.745	0.369	L	2685120	2685488	947.1	597.7	840
153.279	0.211	L	2685654	2685864	913.0	584.6	884
153.504	1.906	L	2685879	2687784	937.0	597.0	875
153.292	2.118	R	2685667	2687784	930.5	549.2	976
155.439	0.496	R	2687814	2688309	658.7	561.6	992
155.438	0.498	L	2687813	2688310	686.0	588.7	883
155.958	0.187	L	2688333	2688519	858.5	580.6	891
155.958	0.187	R	2688333	2688519	839.9	548.3	1019
156.164	2.644	R	2688539	2691182	937.6	539.1	727
156.164	2.646	L	2688539	2691184	963.7	573.6	674
158.841	0.93	L	2691216	2692145	1323.8	556.2	445
158.838	0.933	R	2691213	2692145	1287.1	504.5	421
159.914	0.506	L	2692289	2692794	1284.7	587.0	604
159.914	0.506	R	2692289	2692794	1270.1	525.0	586
160.457	0.096	R	2692832	2692927	960.6	521.1	664
160.459	0.098	L	2692834	2692931	981.6	586.5	662
160.703	0.147	R	2693078	2693224	970.7	535.7	747
160.69	0.163	L	2693065	2693227	990.7	594.3	728
161.01	5.788	L	2693385	2699172	962.5	582.7	701
161.027	5.771	R	2693402	2699172	938.8	539.0	725
166.847	0.615	L	2699222	2699836	378.1	570.1	882
166.846	0.616	R	2699221	2699836	348.4	555.0	967
167.603	0.575	R	2699978	2700552	340.0	561.2	952
167.603	0.576	L	2699978	2700553	384.2	575.8	857
168.378	0.149	R	2700753	2700901	867.5	518.1	863
168.357	0.173	L	2700732	2700904	897.7	550.5	842
168.555	2.303	L	2700930	2703232	966.9	589.8	686
168.554	2.307	R	2700929	2703235	933.9	540.7	706
171.01	1.913	R	2703385	2705297	932.0	532.9	664
171.007	1.921	L	2703382	2705302	967.9	587.6	638
173.119	1.161	R	2705494	2706654	934.5	535.5	677
173.105	1.176	L	2705480	2706655	967.8	593.5	641
174.335	0.801	L	2706710	2707510	296.1	566.0	695
174.328	0.808	R	2706703	2707510	252.5	574.4	758
175.279	0.424	R	2707654	2708077	255.7	555.5	736
175.279	0.425	L	2707654	2708078	304.2	584.5	675
175.749	0.369	L	2708124	2708492	954.2	601.8	705
175.749	0.37	R	2708124	2708493	914.0	541.9	727
176.37	2.234	R	2708745	2710978	935.0	530.8	656
176.357	2.248	L	2708732	2710979	977.0	587.1	634
178.738	3.328	L	2711113	2714440	978.6	583.8	606
178.761	3.305	R	2711136	2714440	936.1	518.6	638
182.105	0.639	L	2714480	2715118	1432.6	594.4	470
182.103	0.641	R	2714478	2715118	1381.1	522.7	468
182.765	0.045	L	2715140	2715184	1560.4	619.1	558
182.765	0.045	R	2715140	2715184	1501.8	552.7	581
182.952	0.672	R	2715327	2715998	1509.7	551.9	641
182.952	0.674	L	2715327	2716000	1548.8	630.1	631
183.829	0.379	R	2716204	2716582	1035.6	499.0	744
183.824	0.386	L	2716199	2716584	1048.5	561.0	734
184.228	1.342	R	2716603	2717944	941.8	525.9	744
184.23	1.342	L	2716605	2717946	942.1	598.9	729
185.623	0.154	R	2717998	2718151	338.9	558.1	812
185.624	0.155	L	2717999	2718153	341.6	605.8	755
185.797	0.684	L	2718172	2718855	268.2	586.6	799
185.795	0.686	R	2718170	2718855	260.9	543.9	889
186.628	0.413	R	2719003	2719415	271.8	539.7	908
186.628	0.414	L	2719003	2719416	291.5	589.4	789
187.088	0.303	L	2719463	2719765	950.3	620.6	728
187.086	0.307	R	2719461	2719767	922.4	546.9	750
187.549	2.056	L	2719924	2721979	953.5	582.6	628
187.563	2.042	R	2719938	2721979	932.8	519.3	636
189.648	0.52	L	2722023	2722542	390.6	575.0	792
189.65	0.518	R	2722025	2722542	351.6	551.6	864
190.311	0.523	L	2722686	2723208	410.9	584.0	883
190.311	0.523	R	2722686	2723208	353.4	536.3	994
190.88	0.256	R	2723255	2723510	910.9	546.7	903
190.881	0.256	L	2723256	2723511	954.0	615.8	851
191.368	0.295	R	2723743	2724037	882.6	572.1	794
191.361	0.303	L	2723736	2724038	908.3	637.0	790
191.682	2.724	R	2724057	2726780	945.5	532.9	739
191.682	2.736	L	2724057	2726792	967.6	590.0	719
194.556	0.573	R	2726931	2727503	945.7	525.2	759
194.524	0.609	L	2726899	2727507	985.3	588.9	702
195.297	1.608	L	2727672	2729279	977.1	604.9	702
195.316	1.589	R	2727691	2729279	944.4	537.3	750
196.932	0.91	L	2729307	2730216	1275.8	592.5	855
196.931	0.911	R	2729306	2730216	1262.5	543.9	873
197.984	0.322	L	2730359	2730680	1281.4	586.8	875
197.984	0.322	R	2730359	2730680	1267.8	536.3	887
198.34	0.112	L	2730715	2730826	977.1	597.6	874
198.34	0.112	R	2730715	2730826	955.2	538.2	931
198.679	0.216	R	2731054	2731269	922.5	550.7	974
198.667	0.233	L	2731042	2731274	956.4	584.4	902
199.069	2.317	R	2731444	2733760	939.3	544.2	894
199.056	2.332	L	2731431	2733762	959.3	594.7	831
201.405	0.087	R	2733780	2733866	987.9	533.3	1029
201.405	0.088	L	2733780	2733867	1012.0	580.2	962
201.512	3.119	R	2733887	2737005	932.6	526.4	811
201.513	3.119	L	2733888	2737006	954.3	582.7	767
204.669	0.847	L	2737044	2737890	652.4	591.4	667
204.669	0.847	R	2737044	2737890	600.2	549.1	705
205.661	0.53	L	2738036	2738565	664.3	588.0	535
206.207	0.048	L	2738582	2738629	849.4	598.0	485
205.661	0.595	R	2738036	2738630	625.4	554.2	548
206.49	1.752	R	2738865	2740616	941.0	534.7	545
208.257	0.066	R	2740632	2740697	972.6	522.7	543
206.471	5.843	L	2738846	2744688	984.1	582.3	543
208.338	3.977	R	2740713	2744689	941.2	518.4	554
212.361	0.13	L	2744736	2744865	392.1	586.2	735
212.362	0.129	R	2744737	2744865	328.6	538.7	816
212.511	0.442	L	2744886	2745327	296.2	580.3	736
212.509	0.445	R	2744884	2745328	239.5	540.7	842
212.972	0.121	L	2745347	2745467	253.1	568.3	674
212.972	0.122	R	2745347	2745468	186.7	544.7	787
213.108	0.098	L	2745483	2745580	298.4	568.3	647
213.109	0.097	R	2745484	2745580	234.6	544.4	754
213.35	0.41	L	2745725	2746134	301.1	583.4	590
213.35	0.41	R	2745725	2746134	226.3	548.1	637
213.809	0.251	L	2746184	2746434	978.1	593.0	559
213.808	0.252	R	2746183	2746434	923.7	525.4	554
214.276	0.165	R	2746651	2746815	874.0	531.8	590
214.275	1.673	L	2746650	2748322	982.4	589.2	537
214.458	1.492	R	2746833	2748324	942.5	521.2	531
216.118	0.648	L	2748493	2749140	963.4	577.9	684
216.115	0.655	R	2748490	2749144	924.5	518.2	720
216.954	0.133	R	2749329	2749461	911.3	508.1	723
216.964	0.285	L	2749339	2749623	954.0	579.9	676
217.101	0.153	R	2749476	2749628	933.9	529.4	731
217.439	0.133	R	2749814	2749946	962.1	530.9	762
217.588	2.489	R	2749963	2752451	933.2	533.9	701
217.434	2.644	L	2749809	2752452	973.6	590.7	675
220.112	0.69	R	2752487	2753176	1401.8	549.6	830
220.115	0.689	L	2752490	2753178	1431.9	611.5	786
220.823	0.058	L	2753198	2753255	1535.2	610.3	767
220.822	0.059	R	2753197	2753255	1483.7	530.6	827
221.025	0.09	R	2753400	2753489	1493.0	532.9	813
221.025	0.095	L	2753400	2753494	1535.4	608.5	783
221.282	0.567	L	2753657	2754223	1515.9	580.6	790
221.299	0.551	R	2753674	2754224	1487.6	506.8	828
221.896	0.86	L	2754271	2755130	983.7	589.1	840
221.896	0.86	R	2754271	2755130	943.6	523.0	925
222.774	0.206	R	2755149	2755354	985.4	515.0	912
222.775	0.888	L	2755150	2756037	983.2	599.4	867
222.994	0.669	R	2755369	2756037	931.8	530.6	992
223.823	0.732	R	2756198	2756929	914.1	543.1	877
223.797	0.76	L	2756172	2756931	953.5	615.1	777
224.571	0.066	L	2756946	2757011	1003.5	597.6	788
224.573	0.064	R	2756948	2757011	974.6	524.5	894
224.659	0.219	L	2757034	2757252	894.6	590.6	801
224.659	0.219	R	2757034	2757252	859.0	526.6	911
224.902	0.513	R	2757277	2757789	922.5	535.3	999
224.895	0.524	L	2757270	2757793	948.7	594.4	924
225.684	2.054	R	2758059	2760112	943.3	545.9	959
225.664	2.075	L	2758039	2760113	960.1	612.7	882
227.78	0.775	L	2760155	2760929	1535.3	616.7	890
227.778	0.777	R	2760153	2760929	1515.6	559.9	852
228.698	0.484	R	2761073	2761556	1598.3	574.0	820
228.698	0.485	L	2761073	2761557	1619.8	617.0	821
229.374	0.123	R	2761749	2761871	1023.5	563.1	809
229.371	0.127	L	2761746	2761872	1062.3	615.0	771
229.515	2.045	L	2761890	2763934	972.9	594.3	681
229.515	2.047	R	2761890	2763936	947.4	541.5	733
231.76	2.783	R	2764135	2766917	927.9	528.4	672
231.76	2.786	L	2764135	2766920	966.8	580.8	620
234.715	0.636	R	2767090	2767725	921.2	536.1	708
234.713	0.639	L	2767088	2767726	959.2	590.4	653
235.389	0.84	L	2767764	2768603	639.5	586.2	709
235.388	0.841	R	2767763	2768603	589.6	542.6	813
236.373	0.588	R	2768748	2769335	580.9	543.8	780
236.373	0.59	L	2768748	2769337	635.6	602.4	690
236.999	0.302	L	2769374	2769675	961.4	593.1	684
237.0	0.302	R	2769375	2769676	920.1	533.0	758
237.504	0.469	R	2769879	2770347	905.9	530.9	690
237.491	0.487	L	2769866	2770352	950.1	607.5	618
238.132	1.164	R	2770507	2771670	923.2	515.3	593
238.11	1.187	L	2770485	2771671	955.3	591.4	563
239.344	0.573	L	2771719	2772291	1629.4	573.9	740
239.345	0.572	R	2771720	2772291	1591.0	514.6	749
240.059	0.345	L	2772434	2772778	1602.3	572.8	916
240.059	0.345	R	2772434	2772778	1578.9	515.9	868
240.457	0.454	R	2772832	2773285	934.0	526.6	976
240.455	0.457	L	2772830	2773286	978.0	595.8	870
240.93	0.113	R	2773305	2773417	867.1	524.5	808
240.93	0.116	L	2773305	2773420	910.8	591.3	724
