onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
62.433	6.0	988951	995577	ShowFixation	VGS	10	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
69.059	0.2	995577	995816	BlankScreen	VGS	10	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
69.298	1.0	995816	996856	ELCue	VGS	10	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
70.757	2.0	997275	999885	ShowFixation	VGS	11	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
73.367	0.2	999885	1000104	BlankScreen	VGS	11	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
73.586	1.0	1000104	1001127	ELCue	VGS	11	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
75.027	2.0	1001545	1004173	ShowFixation	VGS	12	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
77.655	0.2	1004173	1004408	BlankScreen	VGS	12	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
77.89	1.0	1004408	1005449	ELCue	VGS	12	1	True	lime	460	[1035 1515  405  675]	[405 885 405 675]
79.345	2.0	1005863	1008494	ShowFixation	ANTI	13	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
81.976	0.2	1008494	1008729	BlankScreen	ANTI	13	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
82.211	1.0	1008729	1009770	ELCue	ANTI	13	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
83.672	2.0	1010190	1012815	ShowFixation	ANTI	14	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
86.297	0.2	1012815	1013050	BlankScreen	ANTI	14	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
86.532	1.0	1013050	1014090	ELCue	ANTI	14	1	True	red	180	[1035 1515  405  675]	[405 885 405 675]
87.99	2.0	1014508	1017136	ShowFixation	ANTI	15	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
90.618	0.2	1017136	1017371	BlankScreen	ANTI	15	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
90.853	1.0	1017371	1018433	ELCue	ANTI	15	1	True	red	40	[1350 1830  405  675]	[ 90 570 405 675]
92.327	6.0	1018845	1025490	ShowFixation	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
98.972	0.2	1025490	1025729	BlankScreen	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
99.211	1.0	1025729	1026770	ELCue	VGS	16	1	True	lime	180	[405 885 405 675]	[1035 1515  405  675]
134.515	6.0	1061033	1067064	ShowFixation	VGS	17	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
140.546	0.2	1067064	1067303	BlankScreen	VGS	17	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
140.785	1.0	1067303	1068303	ELCue	VGS	17	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
142.211	2.0	1068729	1070755	ShowFixation	VGS	18	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
144.237	0.2	1070755	1070990	BlankScreen	VGS	18	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
144.472	1.0	1070990	1071990	ELCue	VGS	18	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
145.894	6.0	1072412	1078442	ShowFixation	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
151.924	0.2	1078442	1078681	BlankScreen	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
152.163	1.0	1078681	1079681	ELCue	VGS	19	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
153.588	2.0	1080106	1082133	ShowFixation	ANTI	20	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
155.615	0.2	1082133	1082369	BlankScreen	ANTI	20	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
155.851	1.0	1082369	1083369	ELCue	ANTI	20	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
157.272	6.0	1083790	1089820	ShowFixation	VGS	21	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
163.302	0.2	1089820	1090059	BlankScreen	VGS	21	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
163.541	1.0	1090059	1091059	ELCue	VGS	21	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
164.96	6.0	1091478	1097511	ShowFixation	ANTI	22	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
170.993	0.2	1097511	1097750	BlankScreen	ANTI	22	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
171.232	1.0	1097750	1098750	ELCue	ANTI	22	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
172.656	2.0	1099174	1101202	ShowFixation	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
174.685	0.2	1101203	1101437	BlankScreen	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
174.919	1.0	1101437	1102437	ELCue	ANTI	23	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
176.326	2.0	1102844	1104872	ShowFixation	ANTI	24	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
178.354	0.2	1104872	1105107	BlankScreen	ANTI	24	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
178.59	1.0	1105108	1106108	ELCue	ANTI	24	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
180.013	2.0	1106531	1108559	ShowFixation	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
182.042	0.2	1108560	1108794	BlankScreen	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
182.277	1.0	1108795	1109795	ELCue	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
183.699	2.0	1110217	1112247	ShowFixation	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
185.729	0.2	1112247	1112482	BlankScreen	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
185.964	1.0	1112482	1113482	ELCue	VGS	26	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
187.389	2.0	1113907	1115933	ShowFixation	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
189.416	0.2	1115934	1116169	BlankScreen	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
189.651	1.0	1116169	1117169	ELCue	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
191.04	6.0	1117558	1123587	ShowFixation	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
197.069	0.2	1123587	1123827	BlankScreen	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
197.309	1.0	1123827	1124827	ELCue	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
198.728	2.0	1125246	1127278	ShowFixation	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
200.76	0.2	1127278	1127514	BlankScreen	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
200.996	1.0	1127514	1128514	ELCue	VGS	29	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
202.417	6.0	1128935	1134965	ShowFixation	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
208.447	0.2	1134965	1135205	BlankScreen	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
208.687	1.0	1135205	1136205	ELCue	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
210.105	2.0	1136623	1138656	ShowFixation	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
212.138	0.2	1138656	1138892	BlankScreen	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
212.374	1.0	1138892	1139892	ELCue	ANTI	31	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
213.79	2.0	1140308	1142343	ShowFixation	VGS	32	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
215.825	0.2	1142343	1142579	BlankScreen	VGS	32	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
216.061	1.0	1142579	1143579	ELCue	VGS	32	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
217.481	2.0	1143999	1146030	ShowFixation	ANTI	33	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
219.512	0.2	1146030	1146266	BlankScreen	ANTI	33	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
219.748	1.0	1146266	1147266	ELCue	ANTI	33	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
221.168	6.0	1147686	1153717	ShowFixation	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
227.199	0.2	1153717	1153956	BlankScreen	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
227.438	1.0	1153956	1154956	ELCue	VGS	34	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
228.846	6.0	1155364	1161391	ShowFixation	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
234.873	0.2	1161391	1161631	BlankScreen	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
235.113	1.0	1161631	1162631	ELCue	VGS	35	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
236.535	2.0	1163053	1165082	ShowFixation	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
238.564	0.2	1165082	1165318	BlankScreen	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
238.8	1.0	1165318	1166318	ELCue	ANTI	36	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
240.221	2.0	1166739	1168769	ShowFixation	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
242.251	0.2	1168769	1169005	BlankScreen	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
242.487	1.0	1169005	1170005	ELCue	VGS	37	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
243.876	2.0	1170394	1172423	ShowFixation	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
245.905	0.2	1172423	1172658	BlankScreen	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
246.14	1.0	1172658	1173658	ELCue	ANTI	38	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
247.56	6.0	1174078	1180110	ShowFixation	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
253.592	0.2	1180110	1180349	BlankScreen	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
253.831	1.0	1180349	1181349	ELCue	ANTI	39	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
255.252	6.0	1181770	1187801	ShowFixation	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
261.283	0.2	1187801	1188040	BlankScreen	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
261.522	1.0	1188040	1189040	ELCue	VGS	40	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
262.946	6.0	1189464	1195492	ShowFixation	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
268.974	0.2	1195492	1195731	BlankScreen	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
269.213	1.0	1195731	1196731	ELCue	VGS	41	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
270.635	6.0	1197153	1203183	ShowFixation	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
276.665	0.2	1203183	1203422	BlankScreen	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
276.904	1.0	1203422	1204422	ELCue	VGS	42	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
278.322	2.0	1204840	1206873	ShowFixation	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
280.355	0.2	1206873	1207109	BlankScreen	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
280.591	1.0	1207109	1208109	ELCue	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
282.007	6.0	1208525	1214560	ShowFixation	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
288.042	0.2	1214560	1214800	BlankScreen	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
288.282	1.0	1214800	1215800	ELCue	ANTI	44	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
289.708	6.0	1216226	1222251	ShowFixation	ANTI	45	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
295.733	0.2	1222251	1222491	BlankScreen	ANTI	45	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
295.973	1.0	1222491	1223491	ELCue	ANTI	45	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
297.396	2.0	1223914	1225942	ShowFixation	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
299.424	0.2	1225942	1226178	BlankScreen	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
299.66	1.0	1226178	1227178	ELCue	VGS	46	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
301.078	6.0	1227596	1233629	ShowFixation	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
307.111	0.2	1233629	1233868	BlankScreen	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
307.35	1.0	1233868	1234868	ELCue	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
308.772	6.0	1235290	1241320	ShowFixation	ANTI	48	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
314.802	0.2	1241320	1241559	BlankScreen	ANTI	48	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
315.041	1.0	1241559	1242559	ELCue	ANTI	48	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
349.265	2.0	1275783	1277811	ShowFixation	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
351.293	0.2	1277811	1278046	BlankScreen	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
351.528	1.0	1278046	1279046	ELCue	ANTI	49	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
353.024	2.0	1279542	1281581	ShowFixation	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
355.063	0.2	1281581	1281817	BlankScreen	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
355.299	1.0	1281817	1282817	ELCue	ANTI	50	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
356.722	6.0	1283240	1289268	ShowFixation	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
362.75	0.2	1289268	1289508	BlankScreen	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
362.99	1.0	1289508	1290508	ELCue	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
364.411	6.0	1290929	1296959	ShowFixation	ANTI	52	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
370.441	0.2	1296959	1297198	BlankScreen	ANTI	52	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
370.68	1.0	1297198	1298198	ELCue	ANTI	52	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
372.106	6.0	1298624	1304650	ShowFixation	VGS	53	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
378.132	0.2	1304650	1304889	BlankScreen	VGS	53	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
378.371	1.0	1304889	1305889	ELCue	VGS	53	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
379.793	2.0	1306311	1308341	ShowFixation	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
381.823	0.2	1308341	1308576	BlankScreen	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
382.058	1.0	1308576	1309576	ELCue	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
383.476	6.0	1309994	1316028	ShowFixation	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
389.51	0.2	1316028	1316267	BlankScreen	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
389.749	1.0	1316267	1317267	ELCue	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
391.17	2.0	1317688	1319719	ShowFixation	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
393.201	0.2	1319719	1319954	BlankScreen	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
393.436	1.0	1319954	1320954	ELCue	VGS	56	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
394.853	6.0	1321371	1327406	ShowFixation	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
400.888	0.2	1327406	1327645	BlankScreen	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
401.127	1.0	1327645	1328645	ELCue	ANTI	57	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
402.549	6.0	1329067	1335097	ShowFixation	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
408.579	0.2	1335097	1335336	BlankScreen	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
408.818	1.0	1335336	1336336	ELCue	VGS	58	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
410.234	2.0	1336752	1338788	ShowFixation	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
412.27	0.2	1338788	1339023	BlankScreen	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
412.505	1.0	1339023	1340023	ELCue	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
413.909	6.0	1340427	1346458	ShowFixation	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
419.94	0.2	1346458	1346697	BlankScreen	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
420.179	1.0	1346697	1347697	ELCue	VGS	60	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
421.602	6.0	1348120	1354149	ShowFixation	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
427.631	0.2	1354149	1354388	BlankScreen	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
427.87	1.0	1354388	1355388	ELCue	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
429.285	2.0	1355803	1357840	ShowFixation	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
431.322	0.2	1357840	1358075	BlankScreen	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
431.557	1.0	1358075	1359075	ELCue	VGS	62	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
432.974	2.0	1359492	1361527	ShowFixation	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
435.009	0.2	1361527	1361762	BlankScreen	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
435.244	1.0	1361762	1362762	ELCue	ANTI	63	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
436.661	2.0	1363179	1365214	ShowFixation	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
438.696	0.2	1365214	1365449	BlankScreen	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
438.931	1.0	1365449	1366449	ELCue	VGS	64	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
440.356	2.0	1366874	1368901	ShowFixation	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
442.383	0.2	1368901	1369136	BlankScreen	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
442.618	1.0	1369136	1370136	ELCue	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
444.041	2.0	1370559	1372588	ShowFixation	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
446.07	0.2	1372588	1372823	BlankScreen	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
446.305	1.0	1372823	1373823	ELCue	ANTI	66	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
447.725	6.0	1374243	1380275	ShowFixation	ANTI	67	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
453.757	0.2	1380275	1380514	BlankScreen	ANTI	67	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
453.996	1.0	1380514	1381514	ELCue	ANTI	67	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
455.42	2.0	1381938	1383965	ShowFixation	VGS	68	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
457.447	0.2	1383965	1384201	BlankScreen	VGS	68	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
457.683	1.0	1384201	1385201	ELCue	VGS	68	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
459.087	6.0	1385605	1391636	ShowFixation	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
465.119	0.2	1391637	1391875	BlankScreen	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
465.357	1.0	1391875	1392875	ELCue	VGS	69	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
466.748	2.0	1393266	1395293	ShowFixation	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
468.775	0.2	1395293	1395529	BlankScreen	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
469.011	1.0	1395529	1396529	ELCue	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
470.433	6.0	1396951	1402980	ShowFixation	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
476.462	0.2	1402980	1403220	BlankScreen	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
476.702	1.0	1403220	1404220	ELCue	ANTI	71	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
478.124	2.0	1404642	1406671	ShowFixation	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
480.153	0.2	1406671	1406906	BlankScreen	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
480.388	1.0	1406906	1407906	ELCue	ANTI	72	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
481.812	6.0	1408330	1414358	ShowFixation	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
487.84	0.2	1414358	1414597	BlankScreen	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
488.079	1.0	1414597	1415597	ELCue	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
489.504	6.0	1416022	1422049	ShowFixation	VGS	74	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
495.531	0.2	1422049	1422289	BlankScreen	VGS	74	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
495.771	1.0	1422289	1423289	ELCue	VGS	74	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
497.192	2.0	1423710	1425740	ShowFixation	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
499.223	0.2	1425741	1425976	BlankScreen	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
499.458	1.0	1425976	1426976	ELCue	VGS	75	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
500.873	2.0	1427391	1429428	ShowFixation	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
502.91	0.2	1429428	1429663	BlankScreen	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
503.145	1.0	1429663	1430663	ELCue	ANTI	76	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
504.568	2.0	1431086	1433115	ShowFixation	VGS	77	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
506.597	0.2	1433115	1433350	BlankScreen	VGS	77	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
