onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
73.955	0.2	5408649	5408884	BlankScreen	ANTI	13	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
74.19	1.0	5408884	5409925	ELCue	ANTI	13	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
75.649	6.0	5410343	5416970	ShowFixation	ANTI	14	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
82.276	0.2	5416970	5417209	BlankScreen	ANTI	14	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
82.515	1.0	5417209	5418250	ELCue	ANTI	14	1	True	red	460	[405 885 405 675]	[1035 1515  405  675]
83.977	6.0	5418671	5425295	ShowFixation	ANTI	15	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
90.601	0.2	5425295	5425534	BlankScreen	ANTI	15	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
90.84	1.0	5425534	5426575	ELCue	ANTI	15	1	True	red	600	[ 90 570 405 675]	[1350 1830  405  675]
92.298	6.0	5426992	5433619	ShowFixation	VGS	16	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
98.925	0.2	5433619	5433859	BlankScreen	VGS	16	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
99.165	1.0	5433859	5434899	ELCue	VGS	16	1	True	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
142.75	2.0	5477444	5479469	ShowFixation	ANTI	17	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
144.775	0.2	5479469	5479705	BlankScreen	ANTI	17	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
145.011	1.0	5479705	5480705	ELCue	ANTI	17	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
146.431	2.0	5481125	5483156	ShowFixation	ANTI	18	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
148.462	0.2	5483156	5483392	BlankScreen	ANTI	18	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
148.698	1.0	5483392	5484392	ELCue	ANTI	18	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
150.122	6.0	5484816	5490844	ShowFixation	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
156.15	0.2	5490844	5491083	BlankScreen	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
156.389	1.0	5491083	5492083	ELCue	ANTI	19	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
157.807	2.0	5492501	5494534	ShowFixation	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
159.84	0.2	5494534	5494770	BlankScreen	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
160.076	1.0	5494770	5495770	ELCue	ANTI	20	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
161.497	2.0	5496191	5498221	ShowFixation	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
163.527	0.2	5498221	5498457	BlankScreen	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
163.763	1.0	5498457	5499457	ELCue	ANTI	21	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
165.186	6.0	5499880	5505908	ShowFixation	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
171.214	0.2	5505908	5506148	BlankScreen	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
171.454	1.0	5506148	5507148	ELCue	ANTI	22	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
172.875	6.0	5507569	5513599	ShowFixation	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
178.905	0.2	5513599	5513839	BlankScreen	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
179.145	1.0	5513839	5514839	ELCue	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
180.568	6.0	5515262	5521290	ShowFixation	ANTI	24	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
186.596	0.2	5521290	5521530	BlankScreen	ANTI	24	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
186.836	1.0	5521530	5522530	ELCue	ANTI	24	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
188.255	2.0	5522949	5524981	ShowFixation	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
190.287	0.2	5524981	5525217	BlankScreen	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
190.523	1.0	5525217	5526217	ELCue	VGS	25	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
191.945	6.0	5526639	5532668	ShowFixation	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
197.974	0.2	5532668	5532907	BlankScreen	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
198.213	1.0	5532907	5533907	ELCue	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
199.636	6.0	5534330	5540359	ShowFixation	VGS	27	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
205.665	0.2	5540359	5540598	BlankScreen	VGS	27	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
205.904	1.0	5540598	5541598	ELCue	VGS	27	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
207.326	6.0	5542020	5548050	ShowFixation	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
213.356	0.2	5548050	5548289	BlankScreen	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
213.595	1.0	5548289	5549289	ELCue	VGS	28	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
215.018	2.0	5549712	5551741	ShowFixation	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
217.047	0.2	5551741	5551976	BlankScreen	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
217.282	1.0	5551976	5552976	ELCue	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
218.7	2.0	5553394	5555428	ShowFixation	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
220.734	0.2	5555428	5555663	BlankScreen	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
220.969	1.0	5555663	5556663	ELCue	VGS	30	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
222.392	6.0	5557086	5563115	ShowFixation	VGS	31	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
228.421	0.2	5563115	5563354	BlankScreen	VGS	31	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
228.66	1.0	5563354	5564354	ELCue	VGS	31	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
230.08	2.0	5564774	5566806	ShowFixation	VGS	32	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
232.112	0.2	5566806	5567041	BlankScreen	VGS	32	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
232.347	1.0	5567041	5568041	ELCue	VGS	32	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
233.77	2.0	5568464	5570493	ShowFixation	ANTI	33	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
235.799	0.2	5570493	5570728	BlankScreen	ANTI	33	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
236.034	1.0	5570728	5571728	ELCue	ANTI	33	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
237.458	2.0	5572152	5574180	ShowFixation	VGS	34	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
239.486	0.2	5574180	5574415	BlankScreen	VGS	34	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
239.721	1.0	5574415	5575415	ELCue	VGS	34	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
241.146	2.0	5575840	5577867	ShowFixation	ANTI	35	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
243.173	0.2	5577867	5578102	BlankScreen	ANTI	35	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
243.408	1.0	5578102	5579102	ELCue	ANTI	35	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
244.83	2.0	5579524	5581554	ShowFixation	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
246.86	0.2	5581554	5581789	BlankScreen	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
247.095	1.0	5581789	5582789	ELCue	VGS	36	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
248.52	2.0	5583214	5585241	ShowFixation	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
250.547	0.2	5585241	5585476	BlankScreen	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
250.782	1.0	5585476	5586476	ELCue	ANTI	37	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
252.203	6.0	5586897	5592928	ShowFixation	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
258.234	0.2	5592928	5593167	BlankScreen	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
258.473	1.0	5593167	5594167	ELCue	ANTI	38	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
259.889	6.0	5594583	5600618	ShowFixation	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
265.924	0.2	5600618	5600859	BlankScreen	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
266.165	1.0	5600859	5601859	ELCue	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
267.585	6.0	5602279	5608309	ShowFixation	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
273.615	0.2	5608309	5608549	BlankScreen	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
273.855	1.0	5608549	5609549	ELCue	VGS	40	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
275.277	6.0	5609971	5616000	ShowFixation	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
281.306	0.2	5616000	5616241	BlankScreen	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
281.547	1.0	5616241	5617241	ELCue	ANTI	41	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
282.969	6.0	5617663	5623691	ShowFixation	ANTI	42	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
288.998	0.2	5623692	5623932	BlankScreen	ANTI	42	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
289.238	1.0	5623932	5624932	ELCue	ANTI	42	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
290.656	6.0	5625350	5631383	ShowFixation	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
296.689	0.2	5631383	5631622	BlankScreen	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
296.928	1.0	5631622	5632622	ELCue	VGS	43	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
298.349	2.0	5633043	5635074	ShowFixation	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
300.38	0.2	5635074	5635309	BlankScreen	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
300.615	1.0	5635309	5636309	ELCue	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
302.034	2.0	5636728	5638761	ShowFixation	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
304.067	0.2	5638761	5638996	BlankScreen	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
304.302	1.0	5638996	5639996	ELCue	VGS	45	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
305.72	6.0	5640414	5646448	ShowFixation	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
311.754	0.2	5646448	5646687	BlankScreen	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
311.993	1.0	5646687	5647687	ELCue	ANTI	46	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
313.417	6.0	5648111	5654139	ShowFixation	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
319.445	0.2	5654139	5654378	BlankScreen	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
319.684	1.0	5654378	5655378	ELCue	ANTI	47	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
321.103	2.0	5655797	5657830	ShowFixation	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
323.136	0.2	5657830	5658065	BlankScreen	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
323.371	1.0	5658065	5659065	ELCue	VGS	48	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
333.22	6.0	5667914	5673942	ShowFixation	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
339.248	0.2	5673942	5674181	BlankScreen	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
339.487	1.0	5674181	5675181	ELCue	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
340.912	6.0	5675606	5681633	ShowFixation	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
346.939	0.2	5681633	5681872	BlankScreen	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
347.178	1.0	5681872	5682872	ELCue	VGS	50	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
348.601	2.0	5683295	5685324	ShowFixation	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
350.63	0.2	5685324	5685559	BlankScreen	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
350.865	1.0	5685559	5686559	ELCue	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
352.288	6.0	5686982	5693011	ShowFixation	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
358.317	0.2	5693011	5693250	BlankScreen	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
358.556	1.0	5693250	5694250	ELCue	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
359.974	2.0	5694668	5696702	ShowFixation	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
362.008	0.2	5696702	5696937	BlankScreen	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
362.243	1.0	5696937	5697937	ELCue	VGS	53	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
363.646	6.0	5698340	5704372	ShowFixation	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
369.678	0.2	5704372	5704611	BlankScreen	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
369.917	1.0	5704611	5705611	ELCue	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
371.338	2.0	5706032	5708063	ShowFixation	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
373.369	0.2	5708063	5708298	BlankScreen	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
373.604	1.0	5708298	5709298	ELCue	ANTI	55	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
375.027	2.0	5709721	5711750	ShowFixation	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
377.056	0.2	5711750	5711985	BlankScreen	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
377.291	1.0	5711985	5712985	ELCue	VGS	56	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
378.715	2.0	5713409	5715437	ShowFixation	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
380.743	0.2	5715437	5715672	BlankScreen	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
380.978	1.0	5715672	5716672	ELCue	VGS	57	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
382.396	2.0	5717090	5719124	ShowFixation	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
384.43	0.2	5719124	5719359	BlankScreen	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
384.665	1.0	5719359	5720359	ELCue	ANTI	58	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
386.084	2.0	5720778	5722811	ShowFixation	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
388.117	0.2	5722811	5723046	BlankScreen	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
388.352	1.0	5723046	5724046	ELCue	VGS	59	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
389.77	2.0	5724464	5726498	ShowFixation	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
391.804	0.2	5726498	5726733	BlankScreen	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
392.039	1.0	5726733	5727733	ELCue	ANTI	60	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
393.459	6.0	5728153	5734185	ShowFixation	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
399.491	0.2	5734185	5734424	BlankScreen	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
399.73	1.0	5734424	5735424	ELCue	ANTI	61	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
401.151	6.0	5735845	5741875	ShowFixation	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
407.181	0.2	5741875	5742115	BlankScreen	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
407.421	1.0	5742115	5743115	ELCue	ANTI	62	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
408.844	6.0	5743538	5749566	ShowFixation	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
414.872	0.2	5749566	5749806	BlankScreen	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
415.112	1.0	5749806	5750806	ELCue	ANTI	63	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
416.499	6.0	5751193	5757224	ShowFixation	VGS	64	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
422.531	0.2	5757225	5757463	BlankScreen	VGS	64	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
422.769	1.0	5757463	5758463	ELCue	VGS	64	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
424.191	6.0	5758885	5764915	ShowFixation	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
430.221	0.2	5764915	5765155	BlankScreen	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
430.461	1.0	5765155	5766155	ELCue	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
431.881	2.0	5766575	5768607	ShowFixation	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
433.913	0.2	5768607	5768842	BlankScreen	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
434.148	1.0	5768842	5769842	ELCue	VGS	66	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
435.571	2.0	5770265	5772294	ShowFixation	ANTI	67	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
437.6	0.2	5772294	5772529	BlankScreen	ANTI	67	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
437.835	1.0	5772529	5773529	ELCue	ANTI	67	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
439.255	6.0	5773949	5779981	ShowFixation	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
445.287	0.2	5779981	5780220	BlankScreen	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
445.526	1.0	5780220	5781220	ELCue	ANTI	68	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
446.945	6.0	5781639	5787672	ShowFixation	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
452.978	0.2	5787672	5787911	BlankScreen	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
453.217	1.0	5787911	5788911	ELCue	VGS	69	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
454.635	2.0	5789329	5791363	ShowFixation	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
456.669	0.2	5791363	5791598	BlankScreen	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
456.904	1.0	5791598	5792598	ELCue	VGS	70	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
458.326	6.0	5793020	5799050	ShowFixation	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
464.356	0.2	5799050	5799289	BlankScreen	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
464.595	1.0	5799289	5800289	ELCue	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
466.014	6.0	5800708	5806740	ShowFixation	VGS	72	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
472.046	0.2	5806740	5806980	BlankScreen	VGS	72	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
472.286	1.0	5806980	5807980	ELCue	VGS	72	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
473.704	2.0	5808398	5810431	ShowFixation	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
475.737	0.2	5810431	5810667	BlankScreen	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
475.973	1.0	5810667	5811667	ELCue	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
477.394	2.0	5812088	5814118	ShowFixation	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
479.424	0.2	5814118	5814354	BlankScreen	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
479.66	1.0	5814354	5815354	ELCue	ANTI	74	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
481.084	6.0	5815778	5821805	ShowFixation	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
487.111	0.2	5821805	5822045	BlankScreen	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
487.351	1.0	5822045	5823045	ELCue	VGS	75	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
488.773	6.0	5823467	5829496	ShowFixation	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
494.802	0.2	5829496	5829736	BlankScreen	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
495.042	1.0	5829736	5830736	ELCue	ANTI	76	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
496.462	2.0	5831156	5833187	ShowFixation	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
