onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
20.106	0.138	L	3852370	3852506	875.7	47.8	859
20.104	0.14	R	3852368	3852506	944.1	201.2	718
20.4	0.054	R	3852664	3852716	1040.8	27.5	600
20.474	0.12	R	3852738	3852856	1130.1	-9.9	535
20.614	0.038	R	3852878	3852914	1111.0	-3.4	540
20.67	0.032	R	3852934	3852964	1082.0	38.8	590
20.396	0.308	L	3852660	3852966	836.1	-119.1	898
20.926	0.566	L	3853190	3853754	911.4	-16.7	942
20.912	0.584	R	3853176	3853758	989.8	130.7	743
21.54	1.524	L	3853804	3855326	980.3	473.7	869
21.54	1.524	R	3853804	3855326	1019.0	580.5	710
23.09	0.32	L	3855354	3855672	937.2	418.1	877
23.09	0.322	R	3855354	3855674	991.2	488.0	758
23.428	0.218	L	3855692	3855908	982.7	429.2	866
23.43	0.216	R	3855694	3855908	1022.3	504.1	763
23.664	2.14	L	3855928	3858066	962.2	453.7	755
23.664	2.14	R	3855928	3858066	989.6	502.2	692
25.824	1.762	L	3858088	3859848	956.0	441.3	747
25.824	1.762	R	3858088	3859848	974.6	494.1	661
27.612	0.258	L	3859876	3860132	951.3	349.7	746
27.614	0.258	R	3859878	3860134	980.3	389.7	666
27.916	0.402	L	3860180	3860580	478.2	358.5	748
27.918	0.4	R	3860182	3860580	514.8	411.5	683
28.346	0.224	L	3860610	3860832	459.3	186.2	711
28.346	0.224	R	3860610	3860832	523.9	220.2	618
28.734	0.006	R	3860998	3861002	912.5	-87.2	342
28.758	0.036	R	3861022	3861056	1057.7	-1.6	247
28.72	0.286	L	3860984	3861268	467.1	143.8	824
29.028	0.382	L	3861292	3861672	427.6	257.5	887
29.246	0.182	R	3861510	3861690	1014.9	101.7	315
29.434	0.242	L	3861698	3861938	364.5	333.6	857
29.7	0.426	L	3861964	3862388	511.5	291.4	772
29.454	0.672	R	3861718	3862388	537.0	359.3	682
30.172	0.2	L	3862436	3862634	1068.0	430.8	754
30.17	0.204	R	3862434	3862636	1110.1	500.2	654
30.398	2.304	L	3862662	3864964	954.1	436.2	749
30.4	2.302	R	3862664	3864964	983.5	483.9	657
32.726	0.168	L	3864990	3865156	896.0	436.9	782
32.726	0.17	R	3864990	3865158	932.7	474.2	684
32.914	0.514	L	3865178	3865690	937.8	459.7	786
32.914	0.516	R	3865178	3865692	971.2	500.1	674
33.48	1.164	R	3865744	3866906	593.6	488.0	705
33.478	1.168	L	3865742	3866908	558.0	432.8	793
34.722	0.026	L	3866986	3867010	1159.4	355.4	803
34.72	0.028	R	3866984	3867010	1230.2	415.7	737
34.77	0.472	R	3867034	3867504	1034.7	444.8	757
34.77	0.582	L	3867034	3867614	997.0	379.0	828
35.394	0.028	L	3867658	3867684	1168.9	610.8	282
35.47	0.436	L	3867734	3868168	938.0	506.1	783
35.524	0.382	R	3867788	3868168	972.7	559.8	686
35.932	0.198	L	3868196	3868392	941.7	390.7	728
35.934	0.196	R	3868198	3868392	978.8	424.0	623
36.168	0.632	L	3868432	3869062	1300.3	428.2	724
36.166	0.636	R	3868430	3869064	1331.0	506.9	589
36.822	0.072	L	3869086	3869156	1268.7	451.7	810
36.822	0.072	R	3869086	3869156	1309.8	538.2	632
37.042	0.358	L	3869306	3869662	997.4	465.2	860
37.042	0.358	R	3869306	3869662	1046.4	530.7	708
37.426	0.55	L	3869690	3870238	898.8	460.7	902
37.426	0.55	R	3869690	3870238	954.9	528.1	765
37.998	1.552	R	3870262	3871812	1009.6	537.5	719
37.998	1.586	L	3870262	3871846	965.6	478.1	869
39.774	1.368	L	3872038	3873404	993.0	450.2	801
39.788	1.36	R	3872052	3873410	1029.8	490.9	648
41.164	0.156	L	3873428	3873582	894.8	388.3	724
41.164	0.16	R	3873428	3873586	984.3	429.7	639
41.344	0.486	R	3873608	3874092	1006.9	460.3	655
41.346	0.762	L	3873610	3874370	973.8	475.3	756
42.128	0.046	L	3874392	3874436	939.0	419.4	670
42.194	0.052	L	3874458	3874508	1022.4	353.0	603
41.846	0.64	R	3874110	3874748	1037.9	428.4	591
42.402	0.182	L	3874666	3874846	921.1	351.7	667
42.506	0.08	R	3874770	3874848	1017.5	447.7	608
42.604	0.246	L	3874868	3875112	909.1	393.2	770
42.604	0.25	R	3874868	3875116	983.8	444.3	666
42.872	1.332	L	3875136	3876466	953.0	442.0	785
42.872	1.332	R	3875136	3876466	1008.0	479.6	660
44.238	0.982	L	3876502	3877482	1260.3	458.1	772
44.238	0.982	R	3876502	3877482	1289.5	503.7	659
45.368	0.604	R	3877632	3878234	1009.3	479.0	734
45.368	0.606	L	3877632	3878236	959.9	430.2	871
46.2	0.14	L	3878464	3878602	976.6	315.4	929
46.204	0.136	R	3878468	3878602	1015.6	370.3	818
46.372	1.64	L	3878636	3880274	966.1	473.9	834
46.374	1.638	R	3878638	3880274	995.2	504.9	753
48.036	1.16	R	3880300	3881458	988.8	477.0	741
48.034	1.176	L	3880298	3881472	943.9	462.5	838
49.354	1.094	L	3881618	3882710	983.8	466.1	816
49.382	1.066	R	3881646	3882710	1009.2	505.8	682
50.468	0.456	L	3882732	3883186	950.9	468.6	777
50.468	0.456	R	3882732	3883186	974.6	500.7	643
50.948	0.24	L	3883212	3883450	1003.1	470.7	763
50.948	0.24	R	3883212	3883450	1033.5	503.6	623
51.206	1.31	L	3883470	3884778	948.0	495.1	750
51.206	1.31	R	3883470	3884778	980.7	523.4	626
52.548	0.28	L	3884812	3885090	1169.4	424.5	787
52.548	0.28	R	3884812	3885090	1207.2	474.8	677
52.862	0.366	R	3885126	3885490	1404.7	420.9	643
52.862	0.368	L	3885126	3885492	1359.3	403.9	789
53.252	0.082	L	3885516	3885596	1295.0	361.7	776
53.426	0.102	L	3885690	3885790	2567.7	-288.1	1259
53.254	0.274	R	3885518	3885790	1307.9	290.2	659
53.684	0.01	L	3885948	3885956	2653.3	148.3	2352
53.678	0.96	R	3885942	3886900	877.8	387.5	786
54.104	0.536	L	3886368	3886902	870.3	442.7	849
54.664	0.224	L	3886928	3887150	941.8	401.2	802
54.662	0.228	R	3886926	3887152	974.3	399.1	849
54.944	0.482	R	3887208	3887688	333.1	327.8	848
54.938	0.49	L	3887202	3887690	314.8	398.0	841
55.484	0.338	R	3887748	3888084	991.2	356.6	750
55.484	0.34	L	3887748	3888086	970.7	393.3	754
55.846	0.48	R	3888110	3888588	948.9	471.3	808
55.848	0.48	L	3888112	3888590	913.8	473.7	788
56.35	0.48	R	3888614	3889092	991.1	440.5	778
56.35	0.482	L	3888614	3889094	946.8	432.9	791
56.866	0.31	L	3889130	3889438	1202.1	338.6	772
56.866	0.31	R	3889130	3889438	1263.0	373.7	755
57.202	0.192	L	3889466	3889656	1164.2	268.7	796
57.202	0.646	R	3889466	3890110	1207.0	240.4	713
58.02	0.31	R	3890284	3890592	891.1	356.8	770
58.216	0.118	L	3890480	3890596	2674.8	-306.0	1365
60.21	0.032	R	3892474	3892504	135.3	-972.8	726
60.53	0.63	L	3892794	3893422	926.8	388.0	727
60.588	0.572	R	3892852	3893422	952.4	379.6	685
61.196	0.264	L	3893460	3893722	1178.2	273.0	697
61.194	0.266	R	3893458	3893722	1204.7	310.0	653
61.496	0.674	L	3893760	3894432	1487.7	371.6	690
61.496	0.674	R	3893760	3894432	1507.5	408.0	637
62.326	0.36	L	3894590	3894948	966.6	478.0	807
62.326	0.374	R	3894590	3894962	1001.4	574.5	690
62.962	0.406	L	3895226	3895630	970.8	426.8	818
62.966	0.402	R	3895230	3895630	981.8	496.6	723
63.386	0.832	L	3895650	3896480	979.4	483.1	774
63.388	0.83	R	3895652	3896480	989.3	536.4	669
64.238	0.16	L	3896502	3896660	923.2	462.5	773
64.24	0.158	R	3896504	3896660	970.5	495.5	662
64.416	0.618	R	3896680	3897296	991.9	525.2	682
64.416	0.624	L	3896680	3897302	943.4	489.8	801
65.286	0.368	L	3897550	3897916	978.2	426.6	810
65.3	0.354	R	3897564	3897916	1025.0	469.6	661
65.704	0.61	L	3897968	3898576	429.3	499.3	722
65.706	0.608	R	3897970	3898576	459.9	529.1	613
66.334	0.158	L	3898598	3898754	396.0	508.4	682
66.336	0.156	R	3898600	3898754	406.7	513.7	591
66.64	0.568	R	3898904	3899470	945.4	499.4	655
66.64	0.572	L	3898904	3899474	909.6	502.9	747
67.48	0.134	L	3899744	3899876	1197.4	459.2	804
67.514	0.102	R	3899778	3899878	1231.0	481.9	743
67.646	1.2	R	3899910	3901108	999.2	531.3	664
67.644	2.154	L	3899908	3902060	964.4	508.2	781
68.864	0.934	R	3901128	3902060	1002.1	504.1	665
69.834	0.978	L	3902098	3903074	681.0	466.5	835
69.836	0.976	R	3902100	3903074	698.3	489.3	682
70.962	0.522	R	3903226	3903746	993.1	496.2	727
70.962	0.524	L	3903226	3903748	951.4	503.1	862
71.578	0.024	L	3903842	3903864	1434.0	530.3	606
71.68	0.34	L	3903944	3904282	984.8	508.1	865
71.696	0.324	R	3903960	3904282	1022.0	514.5	726
72.038	1.346	L	3904302	3905646	946.3	521.2	758
72.038	1.348	R	3904302	3905648	997.9	519.5	626
73.412	0.97	L	3905676	3906644	849.8	479.5	836
73.412	0.972	R	3905676	3906646	892.5	487.6	708
74.454	0.55	L	3906718	3907266	274.6	334.7	849
74.448	0.556	R	3906712	3907266	273.2	224.8	830
75.03	0.052	L	3907294	3907344	327.1	397.1	876
75.032	0.05	R	3907296	3907344	333.6	274.9	875
75.254	0.198	R	3907518	3907714	962.3	463.4	837
75.252	0.218	L	3907516	3907732	911.7	532.5	878
75.664	0.324	L	3907928	3908250	876.9	391.9	916
75.696	0.292	R	3907960	3908250	921.7	381.4	895
76.016	0.266	L	3908280	3908544	982.3	461.1	970
76.016	0.266	R	3908280	3908544	1029.0	450.3	915
76.306	0.282	L	3908570	3908850	927.4	513.3	883
76.306	0.282	R	3908570	3908850	973.3	501.5	810
76.612	0.85	L	3908876	3909724	955.8	494.1	852
76.612	0.85	R	3908876	3909724	1003.7	471.4	764
77.498	0.792	R	3909762	3910552	766.2	401.7	788
77.498	0.796	L	3909762	3910556	727.0	429.6	842
78.32	0.716	L	3910584	3911298	837.2	421.5	853
78.32	0.718	R	3910584	3911300	893.2	398.0	795
79.064	0.252	R	3911328	3911578	1003.4	447.4	802
79.064	0.91	L	3911328	3912236	938.8	489.8	895
79.332	0.642	R	3911596	3912236	985.6	475.7	815
80.002	0.172	L	3912266	3912436	810.2	445.1	904
80.002	0.172	R	3912266	3912436	869.4	436.9	833
80.204	0.204	L	3912468	3912670	945.2	500.6	919
80.202	0.206	R	3912466	3912670	1013.0	495.0	838
80.424	0.836	R	3912688	3913522	982.9	490.8	760
80.424	0.838	L	3912688	3913524	920.6	501.1	856
81.284	0.278	R	3913548	3913824	1046.9	483.0	757
81.284	0.28	L	3913548	3913826	981.7	490.8	853
81.584	0.892	L	3913848	3914738	926.5	500.2	817
81.584	0.892	R	3913848	3914738	991.0	504.5	707
82.53	0.368	L	3914794	3915160	1462.6	514.6	828
82.53	0.368	R	3914794	3915160	1525.8	533.3	696
82.94	0.118	L	3915204	3915320	1043.4	426.1	864
82.944	0.154	R	3915208	3915360	1119.3	329.5	717
83.556	0.066	R	3915820	3915884	843.2	433.2	745
84.464	0.214	L	3916728	3916940	795.2	15.0	968
84.464	0.216	R	3916728	3916942	828.2	54.9	924
84.724	0.106	L	3916988	3917092	936.0	318.7	876
84.724	0.138	R	3916988	3917124	988.4	383.1	871
86.04	0.274	L	3918304	3918576	911.2	389.4	884
85.978	0.468	R	3918242	3918708	958.7	436.0	827
86.334	0.114	L	3918598	3918710	930.2	466.5	890
86.472	0.268	L	3918736	3919002	967.8	525.4	925
86.47	0.27	R	3918734	3919002	1016.8	539.2	854
86.764	0.174	L	3919028	3919200	936.9	457.3	892
86.764	0.176	R	3919028	3919202	1003.0	451.0	818
86.978	0.332	L	3919242	3919572	486.3	415.5	835
86.982	0.328	R	3919246	3919572	543.5	403.2	807
87.334	0.06	R	3919598	3919656	659.2	317.9	759
87.338	0.3	L	3919602	3919900	586.5	146.0	785
87.882	0.022	L	3920146	3920166	521.2	793.6	100
87.976	0.096	L	3920240	3920334	395.5	829.1	138
88.152	0.212	L	3920416	3920626	551.8	-275.6	927
88.512	0.534	L	3920776	3921308	579.9	2.4	904
88.484	0.562	R	3920748	3921308	638.1	42.8	833
89.096	0.336	L	3921360	3921694	1027.4	192.0	893
89.096	0.336	R	3921360	3921694	1091.5	200.2	806
89.466	0.3	L	3921730	3922028	943.3	475.4	926
89.468	0.298	R	3921732	3922028	1006.5	503.0	851
89.788	0.826	L	3922052	3922876	910.5	466.8	997
89.788	1.006	R	3922052	3923056	988.2	381.7	791
90.818	0.078	R	3923082	3923158	1065.5	302.7	738
91.482	0.03	R	3923746	3923774	620.7	-24.8	723
91.546	0.504	L	3923810	3924312	592.3	-2.9	832
91.532	0.518	R	3923796	3924312	644.6	54.1	762
92.202	0.324	L	3924466	3924788	892.3	441.5	885
92.202	0.324	R	3924466	3924788	938.6	476.9	821
92.578	0.514	L	3924842	3925354	549.9	-109.7	889
92.578	0.612	R	3924842	3925452	573.8	-143.2	815
93.248	0.226	R	3925512	3925736	1132.0	-70.9	760
93.52	0.176	R	3925784	3925958	1141.0	104.5	802
93.834	1.126	L	3926098	3927222	900.8	458.0	883
93.728	1.232	R	3925992	3927222	961.8	362.8	782
95.08	0.162	L	3927344	3927504	1328.4	384.8	881
95.006	0.236	R	3927270	3927504	1383.9	316.3	755
95.28	0.418	L	3927544	3927960	922.1	470.9	873
95.284	0.414	R	3927548	3927960	1004.3	447.8	795
95.72	1.334	L	3927984	3929316	871.0	438.3	836
95.72	1.334	R	3927984	3929316	942.6	412.0	798
97.08	0.132	L	3929344	3929474	983.6	454.9	804
97.08	0.132	R	3929344	3929474	1033.2	422.9	812
97.234	0.708	R	3929498	3930204	974.3	445.5	768
97.232	0.712	L	3929496	3930206	929.6	486.6	813
97.96	0.622	R	3930224	3930844	996.4	450.1	710
97.962	0.622	L	3930226	3930846	941.1	478.3	822
98.63	0.138	L	3930894	3931030	1238.0	417.1	800
98.632	0.138	R	3930896	3931032	1294.2	444.8	699
98.996	0.36	L	3931260	3931618	950.9	456.0	809
99.022	0.338	R	3931286	3931622	990.3	460.5	682
99.4	0.792	L	3931664	3932454	489.3	454.9	705
99.402	0.79	R	3931666	3932454	553.4	437.2	622
100.218	0.156	L	3932482	3932636	401.2	338.0	792
100.216	0.158	R	3932480	3932636	528.3	340.7	605
158.324	2.836	L	3990588	3993422	958.4	493.3	819
158.324	2.838	R	3990588	3993424	991.6	511.3	774
161.186	0.166	R	3993450	3993614	941.4	478.0	834
161.186	0.168	L	3993450	3993616	896.2	439.2	897
161.374	0.264	L	3993638	3993900	963.0	452.4	888
161.374	0.264	R	3993638	3993900	1010.5	493.5	834
161.884	2.95	R	3994148	3997096	989.9	461.8	753
161.878	2.972	L	3994142	3997112	953.9	430.5	839
164.948	0.25	L	3997212	3997460	652.3	529.0	813
164.964	0.234	R	3997228	3997460	682.3	585.9	756
165.22	0.294	R	3997484	3997776	728.0	526.4	734
165.22	0.296	L	3997484	3997778	689.7	470.8	767
165.536	0.334	L	3997800	3998132	648.1	484.2	743
165.536	0.334	R	3997800	3998132	688.0	545.4	681
166.02	0.054	L	3998284	3998336	649.9	480.5	788
166.02	0.054	R	3998284	3998336	691.1	545.4	712
166.13	0.254	L	3998394	3998646	1265.5	426.0	790
166.13	0.254	R	3998394	3998646	1316.8	487.5	696
166.42	1.134	L	3998684	3999816	948.2	487.3	864
166.422	1.134	R	3998686	3999818	990.3	557.7	763
167.58	0.222	L	3999844	4000064	900.9	436.6	923
167.58	0.222	R	3999844	4000064	947.6	501.2	813
167.824	0.172	R	4000088	4000258	996.7	530.7	827
167.824	0.176	L	4000088	4000262	954.9	459.8	939
168.166	0.402	L	4000430	4000830	960.8	459.3	938
168.174	0.396	R	4000438	4000832	992.0	527.4	812
168.604	0.496	L	4000868	4001362	655.4	465.9	832
168.606	0.496	R	4000870	4001364	674.6	537.6	731
169.124	0.394	L	4001388	4001780	723.1	449.6	806
169.124	0.394	R	4001388	4001780	747.6	534.0	697
169.67	0.326	L	4001934	4002258	674.4	436.3	824
169.67	0.326	R	4001934	4002258	706.2	536.3	701
170.03	0.474	L	4002294	4002766	940.7	460.8	844
170.03	0.474	R	4002294	4002766	982.6	550.7	716
170.52	0.232	L	4002784	4003014	972.8	470.5	805
170.522	1.094	R	4002786	4003878	992.8	547.8	668
170.768	0.874	L	4003032	4003904	943.7	477.6	811
171.72	0.51	L	4003984	4004492	965.3	473.7	841
171.746	0.484	R	4004010	4004492	1014.8	532.6	679
172.264	0.946	L	4004528	4005472	1245.5	514.9	718
172.262	0.948	R	4004526	4005472	1280.4	570.8	561
173.358	0.322	L	4005622	4005942	1244.2	523.9	747
173.358	0.322	R	4005622	4005942	1283.8	576.6	583
173.712	0.234	L	4005976	4006208	1002.0	494.5	809
173.714	0.232	R	4005978	4006208	1042.2	540.4	649
173.966	1.428	L	4006230	4007656	952.5	502.2	804
173.966	1.428	R	4006230	4007656	989.4	540.1	639
175.626	0.29	R	4007890	4008178	938.0	484.8	705
175.626	0.292	L	4007890	4008180	891.3	446.4	847
175.956	0.358	L	4008220	4008576	1265.8	492.6	769
175.954	0.36	R	4008218	4008576	1306.0	544.5	620
176.482	0.364	R	4008746	4009108	-356.1	-54.8	591
177.028	0.546	L	4009292	4009836	304.7	-23.4	738
177.028	0.546	R	4009292	4009836	290.3	19.6	669
177.624	0.592	L	4009888	4010478	737.8	220.0	828
177.624	0.592	R	4009888	4010478	758.1	234.7	722
178.26	0.168	R	4010524	4010690	988.2	434.5	706
178.258	0.172	L	4010522	4010692	956.9	409.1	847
178.452	0.492	L	4010716	4011206	975.3	491.7	834
178.454	0.492	R	4010718	4011208	994.5	519.2	681
178.966	0.236	L	4011230	4011464	940.1	461.2	778
178.966	0.238	R	4011230	4011466	967.1	482.0	630
179.22	1.89	L	4011484	4013372	974.1	523.0	735
179.222	1.89	R	4011486	4013374	997.0	546.3	611
181.13	0.558	R	4013394	4013950	994.4	534.4	591
181.13	0.564	L	4013394	4013956	971.0	501.4	735
181.828	1.26	L	4014092	4015350	990.6	487.9	794
181.84	1.25	R	4014104	4015352	1016.2	526.5	629
183.11	0.498	L	4015374	4015870	963.6	460.0	836
183.112	0.498	R	4015376	4015872	992.5	501.6	682
183.656	0.256	L	4015920	4016174	407.8	490.4	806
183.658	0.256	R	4015922	4016176	445.9	547.2	698
183.934	0.238	L	4016198	4016434	357.6	505.5	763
183.936	0.238	R	4016200	4016436	389.2	553.7	670
184.194	0.184	L	4016458	4016640	420.1	489.2	718
184.194	0.186	R	4016458	4016642	436.5	533.9	622
184.398	0.174	L	4016662	4016834	373.8	506.9	712
184.398	0.174	R	4016662	4016834	396.2	545.2	620
184.72	0.33	R	4016984	4017312	396.5	541.8	616
184.72	0.332	L	4016984	4017314	381.0	502.7	690
185.102	0.82	R	4017366	4018184	994.0	548.6	614
185.102	0.822	L	4017366	4018186	969.5	513.3	703
186.08	0.15	L	4018344	4018492	1023.0	448.8	750
186.092	0.138	R	4018356	4018492	1061.6	492.5	648
186.252	1.018	L	4018516	4019532	956.5	491.7	747
186.254	1.016	R	4018518	4019532	993.7	531.1	639
187.316	0.228	L	4019580	4019806	1456.9	506.7	755
187.314	0.23	R	4019578	4019806	1495.8	543.5	639
187.57	0.688	L	4019834	4020520	1571.4	498.4	711
187.57	0.688	R	4019834	4020520	1600.9	554.3	588
188.406	0.322	L	4020670	4020990	1570.4	513.4	702
188.406	0.322	R	4020670	4020990	1603.6	562.5	578
188.77	0.194	L	4021034	4021226	1091.6	485.5	755
188.774	0.19	R	4021038	4021226	1133.7	524.9	637
188.992	1.226	L	4021256	4022480	965.2	501.0	742
188.992	1.226	R	4021256	4022480	991.1	539.8	613
190.242	1.222	L	4022506	4023726	954.5	465.5	820
190.244	1.222	R	4022508	4023728	982.6	507.1	664
191.518	0.244	L	4023782	4024024	481.5	497.5	856
191.518	0.244	R	4023782	4024024	530.9	560.4	720
191.808	0.932	L	4024072	4025002	960.5	494.5	780
191.804	0.938	R	4024068	4025004	986.8	542.1	636
192.8	0.486	L	4025064	4025548	439.6	496.9	783
192.81	0.478	R	4025074	4025550	472.9	581.1	665
193.336	0.314	L	4025600	4025912	46.8	535.9	685
193.34	0.31	R	4025604	4025912	100.9	516.1	602
193.71	0.346	L	4025974	4026318	974.0	507.6	703
193.708	0.348	R	4025972	4026318	1005.4	545.9	566
194.072	0.914	R	4026336	4027248	982.4	535.8	597
194.072	0.916	L	4026336	4027250	952.9	498.8	763
195.038	0.24	L	4027302	4027540	1501.4	511.8	816
195.036	0.242	R	4027300	4027540	1537.2	543.8	641
195.358	0.592	L	4027622	4028212	408.9	465.5	773
195.362	0.588	R	4027626	4028212	427.7	500.3	641
196.1	0.596	L	4028364	4028958	62.4	549.4	742
196.1	0.596	R	4028364	4028958	100.9	537.3	651
196.842	2.542	R	4029106	4031646	991.6	552.6	667
196.826	3.706	L	4029090	4032794	964.9	523.6	781
199.4	1.138	R	4031664	4032800	1011.1	559.4	706
200.736	0.496	L	4033000	4033494	938.8	513.6	789
200.736	0.496	R	4033000	4033494	990.0	554.1	717
201.272	0.218	L	4033536	4033752	1290.7	533.0	678
201.27	0.22	R	4033534	4033752	1326.6	565.2	610
201.526	0.892	L	4033790	4034680	971.0	515.2	691
201.53	0.888	R	4033794	4034680	1000.2	542.9	623
202.44	0.224	L	4034704	4034926	923.0	489.9	741
202.44	0.224	R	4034704	4034926	951.9	525.2	673
202.708	0.148	L	4034972	4035118	422.6	528.2	783
202.71	0.146	R	4034974	4035118	468.4	586.8	739
202.878	0.762	L	4035142	4035902	375.7	527.0	738
202.878	0.762	R	4035142	4035902	408.4	568.2	718
203.79	0.426	L	4036054	4036478	383.1	527.5	755
203.79	0.426	R	4036054	4036478	407.6	567.0	707
204.262	0.868	R	4036526	4037392	995.9	538.1	761
204.264	0.872	L	4036528	4037398	973.7	493.9	857
205.152	1.098	L	4037416	4038512	975.3	479.3	854
205.148	1.102	R	4037412	4038512	1012.0	520.3	717
206.268	0.472	L	4038532	4039002	938.7	500.0	821
206.27	0.47	R	4038534	4039002	980.4	530.7	702
206.764	0.646	L	4039028	4039672	1013.2	487.5	821
206.764	0.646	R	4039028	4039672	1048.5	527.7	697
207.432	2.922	L	4039696	4042616	950.5	494.2	821
207.432	2.922	R	4039696	4042616	983.6	536.4	700
210.39	0.806	L	4042654	4043458	1248.3	512.6	778
210.388	0.81	R	4042652	4043460	1277.3	563.3	664
211.264	0.068	L	4043528	4043594	445.7	414.6	782
211.268	0.064	R	4043532	4043594	486.1	482.8	664
211.482	0.504	L	4043746	4044248	458.0	426.5	738
211.482	0.504	R	4043746	4044248	485.4	493.6	653
212.034	0.35	R	4044298	4044646	1010.3	547.1	637
212.036	0.35	L	4044300	4044648	980.4	480.7	747
212.572	1.468	L	4044836	4046302	956.4	492.0	754
212.578	1.462	R	4044842	4046302	991.6	539.1	611
214.078	0.138	L	4046342	4046478	1312.2	521.0	777
214.076	0.14	R	4046340	4046478	1341.0	588.4	644
214.238	0.76	L	4046502	4047260	1237.3	516.7	756
214.24	0.76	R	4046504	4047262	1263.7	567.6	618
215.168	0.118	L	4047432	4047548	735.6	442.5	799
215.168	0.118	R	4047432	4047548	762.3	515.4	696
215.336	0.186	L	4047600	4047784	1280.3	489.6	763
215.334	0.188	R	4047598	4047784	1308.5	547.5	657
215.556	1.234	L	4047820	4049052	969.5	508.3	713
215.558	1.232	R	4047822	4049052	993.0	561.2	617
216.816	0.154	L	4049080	4049232	852.9	479.4	730
216.816	0.154	R	4049080	4049232	878.8	535.7	641
216.996	0.372	L	4049260	4049630	962.7	504.6	762
216.996	0.382	R	4049260	4049640	994.5	561.9	660
217.558	0.722	L	4049822	4050542	968.4	477.7	711
217.558	0.722	R	4049822	4050542	999.5	513.6	607
218.308	0.136	L	4050572	4050706	851.9	488.1	719
218.31	0.134	R	4050574	4050706	875.2	517.2	608
