onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
126.459	0.2	2953671	2953906	BlankScreen	ANTI	17	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
126.694	1.0	2953906	2954906	ELCue	ANTI	17	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
128.098	6.0	2955310	2961341	ShowFixation	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
134.129	0.2	2961341	2961580	BlankScreen	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
134.368	1.0	2961580	2962580	ELCue	VGS	18	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
135.776	6.0	2962988	2969015	ShowFixation	ANTI	19	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
141.803	0.2	2969015	2969255	BlankScreen	ANTI	19	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
142.043	1.0	2969255	2970255	ELCue	ANTI	19	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
143.448	2.0	2970660	2972690	ShowFixation	VGS	20	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
145.478	0.2	2972690	2972925	BlankScreen	VGS	20	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
145.713	1.0	2972925	2973925	ELCue	VGS	20	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
147.118	6.0	2974330	2980360	ShowFixation	ANTI	21	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
153.148	0.2	2980360	2980599	BlankScreen	ANTI	21	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
153.387	1.0	2980599	2981599	ELCue	ANTI	21	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
154.791	6.0	2982003	2988034	ShowFixation	VGS	22	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
160.822	0.2	2988034	2988273	BlankScreen	VGS	22	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
161.061	1.0	2988273	2989273	ELCue	VGS	22	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
162.446	6.0	2989658	2995692	ShowFixation	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
168.48	0.2	2995692	2995931	BlankScreen	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
168.719	1.0	2995931	2996931	ELCue	VGS	23	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
170.125	2.0	2997337	2999366	ShowFixation	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
172.154	0.2	2999366	2999601	BlankScreen	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
172.389	1.0	2999601	3000601	ELCue	VGS	24	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
173.798	2.0	3001010	3003036	ShowFixation	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
175.824	0.2	3003036	3003271	BlankScreen	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
176.059	1.0	3003271	3004271	ELCue	VGS	25	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
177.448	2.0	3004660	3006690	ShowFixation	VGS	26	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
179.478	0.2	3006690	3006925	BlankScreen	VGS	26	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
179.713	1.0	3006925	3007925	ELCue	VGS	26	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
181.124	2.0	3008336	3010360	ShowFixation	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
183.148	0.2	3010360	3010595	BlankScreen	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
183.383	1.0	3010595	3011595	ELCue	ANTI	27	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
184.792	6.0	3012004	3018030	ShowFixation	VGS	28	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
190.818	0.2	3018030	3018270	BlankScreen	VGS	28	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
191.058	1.0	3018270	3019270	ELCue	VGS	28	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
192.469	2.0	3019681	3021721	ShowFixation	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
194.509	0.2	3021721	3021957	BlankScreen	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
194.745	1.0	3021957	3022957	ELCue	VGS	29	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
196.15	6.0	3023362	3029393	ShowFixation	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
202.181	0.2	3029393	3029631	BlankScreen	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
202.42	1.0	3029632	3030632	ELCue	ANTI	30	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
203.831	6.0	3031043	3037083	ShowFixation	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
209.871	0.2	3037083	3037323	BlankScreen	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
210.111	1.0	3037323	3038323	ELCue	ANTI	31	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
211.52	2.0	3038732	3040758	ShowFixation	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
213.546	0.2	3040758	3040993	BlankScreen	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
213.781	1.0	3040993	3041993	ELCue	ANTI	32	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
215.188	6.0	3042400	3048428	ShowFixation	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
221.216	0.2	3048428	3048667	BlankScreen	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
221.455	1.0	3048667	3049667	ELCue	VGS	33	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
222.864	6.0	3050076	3056102	ShowFixation	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
228.89	0.2	3056102	3056341	BlankScreen	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
229.129	1.0	3056341	3057341	ELCue	ANTI	34	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
230.539	6.0	3057751	3063776	ShowFixation	ANTI	35	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
236.564	0.2	3063776	3064016	BlankScreen	ANTI	35	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
236.804	1.0	3064016	3065016	ELCue	ANTI	35	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
238.212	6.0	3065424	3071451	ShowFixation	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
244.239	0.2	3071451	3071690	BlankScreen	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
244.478	1.0	3071690	3072690	ELCue	ANTI	36	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
245.89	2.0	3073102	3075142	ShowFixation	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
247.93	0.2	3075142	3075377	BlankScreen	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
248.165	1.0	3075377	3076377	ELCue	ANTI	37	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
249.56	2.0	3076772	3078812	ShowFixation	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
251.6	0.2	3078812	3079047	BlankScreen	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
251.835	1.0	3079047	3080047	ELCue	VGS	38	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
253.239	2.0	3080451	3082482	ShowFixation	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
255.27	0.2	3082482	3082718	BlankScreen	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
255.506	1.0	3082718	3083718	ELCue	VGS	39	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
256.883	6.0	3084095	3090136	ShowFixation	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
262.924	0.2	3090136	3090375	BlankScreen	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
263.163	1.0	3090375	3091375	ELCue	ANTI	40	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
264.577	2.0	3091789	3093827	ShowFixation	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
266.615	0.2	3093827	3094062	BlankScreen	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
266.85	1.0	3094062	3095062	ELCue	ANTI	41	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
268.227	2.0	3095439	3097480	ShowFixation	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
270.268	0.2	3097480	3097716	BlankScreen	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
270.504	1.0	3097716	3098716	ELCue	ANTI	42	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
271.911	2.0	3099123	3101151	ShowFixation	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
273.939	0.2	3101151	3101386	BlankScreen	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
274.174	1.0	3101386	3102386	ELCue	ANTI	43	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
275.586	2.0	3102798	3104838	ShowFixation	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
277.626	0.2	3104838	3105073	BlankScreen	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
277.861	1.0	3105073	3106073	ELCue	ANTI	44	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
279.268	6.0	3106480	3112508	ShowFixation	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
285.296	0.2	3112508	3112747	BlankScreen	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
285.535	1.0	3112747	3113747	ELCue	VGS	45	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
286.928	6.0	3114140	3120165	ShowFixation	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
292.953	0.2	3120165	3120405	BlankScreen	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
293.193	1.0	3120405	3121405	ELCue	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
294.604	6.0	3121816	3127856	ShowFixation	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
300.644	0.2	3127856	3128096	BlankScreen	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
300.884	1.0	3128096	3129096	ELCue	VGS	47	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
302.291	2.0	3129503	3131531	ShowFixation	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
304.319	0.2	3131531	3131766	BlankScreen	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
304.554	1.0	3131766	3132766	ELCue	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
327.257	6.0	3154469	3160506	ShowFixation	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
333.294	0.2	3160506	3160745	BlankScreen	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
333.533	1.0	3160745	3161745	ELCue	ANTI	49	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
334.942	2.0	3162154	3164180	ShowFixation	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
336.968	0.2	3164180	3164416	BlankScreen	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
337.204	1.0	3164416	3165416	ELCue	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
338.595	6.0	3165807	3171834	ShowFixation	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
344.622	0.2	3171834	3172073	BlankScreen	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
344.861	1.0	3172073	3173073	ELCue	VGS	51	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
346.269	6.0	3173481	3179508	ShowFixation	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
352.296	0.2	3179508	3179748	BlankScreen	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
352.536	1.0	3179748	3180748	ELCue	VGS	52	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
353.942	2.0	3181154	3183182	ShowFixation	ANTI	53	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
355.97	0.2	3183182	3183418	BlankScreen	ANTI	53	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
356.206	1.0	3183418	3184418	ELCue	ANTI	53	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
357.619	6.0	3184831	3190869	ShowFixation	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
363.657	0.2	3190869	3191109	BlankScreen	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
363.897	1.0	3191109	3192109	ELCue	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
365.305	6.0	3192517	3198544	ShowFixation	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
371.332	0.2	3198544	3198783	BlankScreen	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
371.571	1.0	3198783	3199783	ELCue	VGS	55	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
372.978	2.0	3200190	3202218	ShowFixation	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
375.006	0.2	3202218	3202453	BlankScreen	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
375.241	1.0	3202453	3203453	ELCue	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
376.648	6.0	3203860	3209888	ShowFixation	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
382.676	0.2	3209888	3210128	BlankScreen	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
382.916	1.0	3210128	3211128	ELCue	ANTI	57	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
384.325	2.0	3211537	3213562	ShowFixation	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
386.35	0.2	3213562	3213798	BlankScreen	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
386.586	1.0	3213798	3214798	ELCue	ANTI	58	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
387.989	2.0	3215201	3217233	ShowFixation	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
390.021	0.2	3217233	3217468	BlankScreen	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
390.256	1.0	3217468	3218468	ELCue	VGS	59	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
391.662	6.0	3218874	3224903	ShowFixation	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
397.691	0.2	3224903	3225142	BlankScreen	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
397.93	1.0	3225142	3226142	ELCue	ANTI	60	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
399.335	2.0	3226547	3228577	ShowFixation	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
401.365	0.2	3228577	3228813	BlankScreen	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
401.601	1.0	3228813	3229813	ELCue	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
403.003	2.0	3230215	3232248	ShowFixation	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
405.036	0.2	3232248	3232483	BlankScreen	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
405.271	1.0	3232483	3233483	ELCue	ANTI	62	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
406.677	6.0	3233889	3239918	ShowFixation	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
412.706	0.2	3239918	3240157	BlankScreen	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
412.945	1.0	3240157	3241157	ELCue	VGS	63	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
414.35	2.0	3241562	3243592	ShowFixation	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
416.38	0.2	3243592	3243827	BlankScreen	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
416.615	1.0	3243827	3244827	ELCue	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
417.984	2.0	3245196	3247229	ShowFixation	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
420.017	0.2	3247229	3247464	BlankScreen	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
420.252	1.0	3247464	3248464	ELCue	ANTI	65	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
421.663	6.0	3248875	3254899	ShowFixation	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
427.687	0.2	3254899	3255139	BlankScreen	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
427.927	1.0	3255139	3256139	ELCue	VGS	66	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
429.339	6.0	3256551	3262590	ShowFixation	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
435.379	0.2	3262591	3262830	BlankScreen	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
435.619	1.0	3262831	3263831	ELCue	VGS	67	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
437.028	2.0	3264240	3266264	ShowFixation	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
439.053	0.2	3266265	3266500	BlankScreen	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
439.289	1.0	3266501	3267501	ELCue	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
440.697	2.0	3267909	3269936	ShowFixation	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
442.724	0.2	3269936	3270171	BlankScreen	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
442.959	1.0	3270171	3271171	ELCue	ANTI	69	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
444.368	6.0	3271580	3277606	ShowFixation	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
450.394	0.2	3277606	3277845	BlankScreen	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
450.633	1.0	3277845	3278845	ELCue	VGS	70	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
452.007	6.0	3279219	3285247	ShowFixation	VGS	71	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
458.035	0.2	3285247	3285486	BlankScreen	VGS	71	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
458.274	1.0	3285486	3286486	ELCue	VGS	71	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
459.667	2.0	3286879	3288904	ShowFixation	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
461.692	0.2	3288904	3289140	BlankScreen	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
461.928	1.0	3289140	3290140	ELCue	VGS	72	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
463.338	6.0	3290550	3296575	ShowFixation	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
469.363	0.2	3296575	3296814	BlankScreen	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
469.602	1.0	3296814	3297814	ELCue	ANTI	73	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
471.011	2.0	3298223	3300249	ShowFixation	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
473.037	0.2	3300249	3300484	BlankScreen	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
473.272	1.0	3300484	3301484	ELCue	ANTI	74	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
474.661	6.0	3301873	3307903	ShowFixation	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
480.691	0.2	3307903	3308142	BlankScreen	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
480.93	1.0	3308142	3309142	ELCue	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
482.337	2.0	3309549	3311577	ShowFixation	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
484.365	0.2	3311577	3311812	BlankScreen	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
484.6	1.0	3311812	3312812	ELCue	VGS	76	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
486.008	2.0	3313220	3315247	ShowFixation	VGS	77	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
