onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
23.74	0.034	R	453832	453864	937.0	515.0	630.2	527.2	5.74	294
24.8	0.032	L	454892	454922	637.4	653.4	915.8	607.1	5.28	272
24.8	0.032	R	454892	454922	580.9	573.6	845.9	542.1	4.99	249
25.644	0.016	R	455736	455750	889.5	498.9	932.8	505.7	0.82	72
25.642	0.02	L	455734	455752	911.4	584.3	962.4	591.6	0.97	77
26.194	0.126	L	456286	456410	981.8	591.7	975.1	618.1	0.52	1709
26.204	0.12	R	456296	456414	933.3	513.1	958.1	495.5	0.57	1228
28.388	0.064	L	458480	458542	966.3	629.2	106.8	127.3	18.16	515
28.388	0.064	R	458480	458542	918.3	581.0	138.9	98.0	16.74	473
28.768	0.044	L	458860	458902	85.8	123.9	-10.3	88.4	1.79	119
28.77	0.042	R	458862	458902	123.9	90.4	51.1	81.8	1.28	114
29.93	0.052	L	460022	460072	38.6	119.8	972.8	512.3	18.31	602
29.93	0.052	R	460022	460072	101.6	74.6	969.5	464.4	17.20	574
30.69	0.156	L	460782	460936	954.5	562.6	942.4	553.2	0.29	1979
30.692	0.16	R	460784	460942	947.5	490.2	942.1	411.8	1.49	1369
31.446	0.02	R	461538	461556	955.9	493.0	908.1	477.0	0.95	84
31.444	0.022	L	461536	461556	933.6	551.2	876.4	522.0	1.21	91
31.608	0.022	L	461700	461720	913.6	530.6	953.8	570.6	1.07	67
32.416	0.072	L	462508	462578	942.6	532.5	-174.7	-101.1	22.96	636
32.414	0.074	R	462506	462578	961.7	486.1	-45.6	-84.9	20.70	524
33.11	0.022	L	463202	463222	-153.6	-85.2	218.0	76.0	7.05	496
33.11	0.022	R	463202	463222	-58.2	-86.6	340.3	45.1	7.29	519
33.324	0.032	L	463416	463446	600.0	313.4	926.0	491.8	6.93	393
33.324	0.032	R	463416	463446	653.3	256.9	942.6	424.0	6.23	362
33.622	0.05	L	463714	463762	911.4	496.0	303.4	54.3	13.80	435
33.622	0.05	R	463714	463762	952.1	412.1	387.7	-0.4	12.84	410
34.03	0.046	L	464122	464166	292.4	38.4	909.8	458.2	13.68	530
34.03	0.046	R	464122	464166	380.3	-11.5	965.0	376.8	12.86	520
34.462	0.016	L	464554	464568	936.2	503.6	940.4	541.9	0.73	61
34.462	0.02	R	464554	464572	939.1	416.8	929.2	472.7	1.07	79
35.322	0.132	L	465414	465544	940.0	559.9	932.4	541.2	0.38	2587
35.322	0.142	R	465414	465554	937.3	476.7	937.4	425.1	0.98	2503
40.64	0.044	L	470732	470774	960.7	608.2	336.6	646.4	11.58	420
40.64	0.044	R	470732	470774	908.9	557.5	271.3	563.2	11.81	428
41.426	0.032	L	471518	471548	334.0	626.3	344.7	77.1	10.21	474
41.426	0.032	R	471518	471548	294.1	538.7	411.2	44.3	9.43	444
41.774	0.048	L	471866	471912	1845.0	-111.6	1020.6	395.8	17.44	669
41.772	0.05	R	471864	471912	1758.0	-80.8	1023.0	337.5	15.23	618
41.96	0.024	L	472052	472074	1010.1	421.5	985.8	538.0	2.27	147
41.958	0.026	R	472050	472074	995.2	372.3	967.6	482.0	2.15	131
46.496	0.018	L	476588	476604	953.6	609.8	900.6	604.2	1.01	77
46.496	0.02	R	476588	476606	906.2	542.2	851.3	526.9	1.08	88
48.898	0.03	L	478990	479018	935.2	550.4	669.0	535.6	5.03	281
48.898	0.032	R	478990	479020	932.1	517.9	644.2	517.0	5.43	299
50.018	0.032	R	480110	480140	652.6	509.0	989.9	478.6	6.40	350
50.018	0.034	L	480110	480142	637.4	559.5	990.8	542.4	6.68	342
50.586	0.162	R	480678	480838	984.2	498.0	930.5	458.0	1.27	1126
50.574	0.182	L	480666	480846	985.8	562.2	941.9	553.3	0.85	1931
50.884	0.02	L	480976	480994	936.9	522.0	959.7	572.2	1.05	79
50.888	0.016	R	480980	480994	927.6	495.6	943.3	530.7	0.73	59
53.214	0.892	L	483306	484196	932.1	500.5	2068.1	670.9	20.84	1243
53.212	0.894	R	483304	484196	954.6	467.5	-133.8	1477.9	26.13	1158
54.244	0.19	L	484336	484524	.	.	1036.4	297.5	2.4e+006	1600
54.244	0.19	R	484336	484524	.	.	1045.9	255.8	2.4e+006	1418
54.588	0.03	L	484680	484708	1002.2	300.6	852.9	525.8	5.08	310
54.588	0.03	R	484680	484708	1046.0	244.8	879.1	417.9	4.52	270
54.974	0.052	R	485066	485116	882.0	403.4	1805.4	-27.8	18.26	652
54.976	0.052	L	485068	485118	873.9	490.5	1767.4	-9.8	18.38	613
55.386	0.056	L	485478	485532	1755.1	5.2	844.0	409.8	17.87	565
55.384	0.058	R	485476	485532	1807.5	2.7	886.3	348.7	17.62	528
55.586	0.026	R	485678	485702	873.0	329.6	980.2	432.1	2.78	177
55.588	0.026	L	485680	485704	829.8	399.9	949.7	531.4	3.34	210
57.564	0.044	L	487656	487698	935.2	515.3	309.2	499.5	11.52	436
57.566	0.042	R	487658	487698	952.8	476.6	360.6	449.5	10.91	402
57.928	0.104	R	488020	488122	392.1	426.9	2434.5	-20.2	34.58	547
57.928	0.108	L	488020	488126	323.6	481.6	2289.5	3.9	33.46	509
58.152	0.076	L	488244	488318	2286.6	-2.4	3270.0	137.2	12.27	727
58.258	0.152	L	488350	488500	2286.6	-2.4	3270.0	137.2	10.04	0
58.15	0.26	R	488242	488500	2418.7	-20.2	3270.0	-7.9	10.85	553
58.548	0.174	L	488640	488812	.	.	859.4	381.6	2.1e+006	1172
58.548	0.174	R	488640	488812	.	.	946.9	266.5	2.1e+006	1105
58.932	0.024	L	489024	489046	862.2	419.5	881.5	503.9	1.63	102
58.934	0.022	R	489026	489046	917.2	322.2	925.4	403.1	1.53	96
59.282	0.046	L	489374	489418	882.8	512.3	1453.0	32.7	13.56	525
59.282	0.106	R	489374	489478	943.5	417.0	1521.9	-36.4	13.37	528
59.578	0.046	L	489670	489714	1465.4	-5.0	907.2	507.8	13.81	547
59.58	0.044	R	489672	489714	1534.7	1.6	1012.7	423.3	12.21	493
62.514	0.054	R	492606	492658	964.7	472.6	1651.0	21.1	14.92	506
62.516	0.054	L	492608	492660	919.3	487.4	1558.0	1.2	14.58	469
62.888	0.036	R	492980	493014	1635.4	3.2	1650.9	4.2	0.27	776
62.952	0.034	L	493044	493076	1586.5	-12.3	1879.0	-23.1	5.01	248
62.952	0.034	R	493044	493076	1644.5	0.6	1932.8	-12.2	4.94	236
63.056	0.038	R	493148	493184	1929.9	-9.8	1933.0	-4.8	0.10	367
63.126	1.07	R	493218	494286	1948.0	-5.1	2612.0	111.5	10.85	800
64.294	0.076	R	494386	494460	2619.3	103.7	2608.9	58.0	0.79	722
64.404	0.692	R	494496	495186	2624.4	93.0	982.8	374.5	28.04	909
65.034	0.062	L	495126	495186	1863.7	-24.4	908.7	472.2	18.94	512
65.39	0.05	L	495482	495530	914.9	471.5	1738.8	23.4	16.76	565
65.388	0.052	R	495480	495530	984.3	389.5	1829.5	24.8	16.42	559
65.746	0.04	R	495838	495876	1825.4	22.5	1826.4	27.8	0.10	828
65.808	0.168	R	495900	496066	1827.1	27.6	2536.6	128.2	11.78	898
66.328	0.044	L	496420	496462	1735.4	1.8	1203.0	481.4	12.62	568
65.998	0.374	R	496090	496462	2511.1	129.3	1313.2	373.9	20.82	875
67.312	0.162	L	497404	497564	893.0	488.3	924.0	573.3	1.68	2332
67.322	0.168	R	497414	497580	1002.6	369.2	1029.5	369.8	0.50	1633
69.666	0.016	R	499758	499772	1010.5	430.6	971.4	413.5	0.79	68
70.096	0.158	L	500188	500344	910.6	465.1	911.4	508.3	0.79	2543
70.092	0.218	R	500184	500400	989.5	409.0	989.6	319.7	1.67	1637
74.322	0.044	R	504414	504456	1000.8	448.8	1612.7	440.9	11.09	441
74.324	0.044	L	504416	504458	919.9	474.4	1549.8	430.0	11.45	471
74.652	0.086	R	504744	504828	1609.9	454.9	-89.1	167.8	29.47	555
74.65	0.09	L	504742	504830	1537.3	446.3	-248.2	125.4	31.03	596
75.344	0.054	R	505436	505488	-110.7	109.9	999.3	380.4	19.91	641
75.346	0.054	L	505438	505490	-217.6	84.8	922.3	486.5	21.12	705
75.716	0.018	L	505808	505824	920.5	471.2	959.9	433.0	1.02	77
76.034	0.02	R	506126	506144	1036.8	442.2	1036.4	383.1	1.10	82
76.136	0.022	L	506228	506248	952.8	493.8	868.2	501.8	1.57	113
76.136	0.022	R	506228	506248	1025.1	453.4	926.9	470.4	1.84	135
76.798	0.164	L	506890	507052	911.2	507.0	892.9	517.4	0.38	2040
76.79	0.214	R	506882	507094	959.8	472.2	969.0	384.0	1.66	1200
77.52	0.164	L	507612	507774	906.1	493.8	902.3	513.4	0.37	2647
77.53	0.158	R	507622	507778	991.6	452.6	981.2	414.2	0.74	1840
79.142	0.02	L	509234	509252	903.3	557.8	963.9	574.6	1.17	85
79.144	0.028	R	509236	509262	974.3	530.5	984.7	550.1	0.42	80
79.914	0.18	L	510006	510184	928.2	583.7	941.4	626.5	0.84	1738
79.916	0.182	R	510008	510188	939.5	545.2	940.2	534.6	0.20	2431
80.254	0.016	R	510346	510360	939.0	561.0	909.5	537.4	0.70	58
82.414	0.018	R	512506	512522	944.5	491.9	911.3	453.3	0.95	71
82.414	0.02	L	512506	512524	924.8	538.3	882.4	503.6	1.02	70
82.638	0.022	R	512730	512750	922.4	414.2	829.0	387.6	1.80	122
82.636	0.026	L	512728	512752	878.4	484.7	746.9	474.7	2.45	155
82.86	0.064	L	512952	513014	740.2	467.6	2029.1	77.1	23.35	623
82.86	0.064	R	512952	513014	800.2	396.4	2127.6	78.1	23.63	621
82.978	0.052	R	513070	513120	2181.1	117.8	2159.0	103.5	0.43	254
83.098	0.112	R	513190	513300	2170.6	84.6	2831.7	172.6	10.26	648
83.67	0.024	R	513762	513784	847.8	405.9	999.0	377.5	2.84	191
83.67	0.026	L	513762	513786	757.2	522.5	906.3	490.4	2.82	172
83.854	0.042	R	513946	513986	1013.5	373.4	1612.6	16.1	12.59	539
83.854	0.046	L	513946	513990	913.1	487.4	1514.3	44.2	13.50	516
84.002	0.222	R	514094	514314	1617.0	0.4	1623.8	-16.3	0.32	832
84.444	0.046	L	514536	514580	1549.3	16.4	875.0	535.0	15.36	631
84.42	0.07	R	514512	514580	1625.2	3.5	960.0	415.9	14.11	556
84.712	0.018	L	514804	514820	884.9	535.5	920.4	514.0	0.77	60
84.968	0.17	L	515060	515228	925.1	543.5	909.7	601.7	1.13	2090
84.97	0.182	R	515062	515242	962.3	461.8	952.3	433.4	0.57	1710
86.946	0.016	L	517038	517052	919.8	533.5	872.0	524.2	0.91	79
86.944	0.018	R	517036	517052	971.3	513.1	925.0	507.5	0.87	68
87.326	0.048	R	517418	517464	926.5	492.1	1664.0	483.3	13.43	497
87.328	0.046	L	517420	517464	904.6	507.5	1623.0	514.9	13.09	492
88.042	0.046	L	518134	518178	1582.3	514.6	861.4	529.5	13.19	503
88.042	0.046	R	518134	518178	1612.6	481.3	903.6	495.7	12.98	464
88.766	0.02	L	518858	518876	844.3	552.0	906.4	557.4	1.17	85
88.768	0.02	R	518860	518878	900.2	507.7	950.9	505.9	0.95	70
93.53	0.158	L	523622	523778	942.7	573.0	917.4	600.1	0.70	1626
93.542	0.164	R	523634	523796	930.4	534.7	951.4	497.7	0.81	998
95.166	0.028	R	525258	525284	990.5	496.3	1143.1	467.8	2.88	157
95.166	0.03	L	525258	525286	925.4	539.2	1115.1	540.2	3.52	192
95.224	0.396	R	525316	525710	1108.2	479.2	1170.6	364.3	2.45	1037
95.22	0.414	L	525312	525724	1126.2	562.1	1151.4	513.8	1.02	491
97.266	0.122	R	527358	527478	916.4	450.9	1193.2	356.3	5.44	304
97.266	0.124	L	527358	527480	892.8	554.1	1141.7	523.6	4.66	303
97.496	0.028	L	527588	527614	1105.2	527.3	862.0	545.0	4.53	292
97.496	0.028	R	527588	527614	1165.1	370.9	949.3	405.3	4.06	247
98.014	0.016	R	528106	528120	947.6	421.5	985.1	439.3	0.78	69
98.014	0.018	L	528106	528122	933.1	529.8	975.0	538.4	0.80	60
99.524	0.038	L	529616	529652	922.6	513.5	963.7	532.4	0.84	118
99.528	0.052	R	529620	529670	964.5	423.4	903.1	406.1	1.19	110
99.778	0.026	R	529870	529894	912.5	359.8	1090.5	319.7	3.40	220
99.778	0.06	L	529870	529928	891.1	506.3	1055.7	459.0	3.19	204
99.888	0.076	L	529980	530054	1071.0	460.3	766.3	417.6	5.72	400
99.888	0.076	R	529980	530054	1097.2	326.0	868.4	279.5	4.34	312
100.204	0.112	L	530296	530406	844.4	452.3	957.6	367.5	2.64	573
100.202	0.114	R	530294	530406	887.7	308.2	905.3	222.0	1.65	453
116.874	0.04	R	546966	547004	1899.3	319.1	1892.0	328.9	0.22	575
117.086	0.016	R	547178	547192	1874.2	305.6	1803.9	279.0	1.33	111
117.088	0.024	L	547180	547202	1000.0	576.1	906.1	584.7	1.66	111
117.874	0.016	R	547966	547980	1744.8	290.8	1764.3	238.9	1.01	87
118.072	0.14	L	548164	548302	926.6	580.8	918.7	602.3	0.41	2126
118.068	0.196	R	548160	548354	1746.5	370.7	1720.0	433.6	1.24	1593
118.654	0.052	R	548746	548796	1773.9	313.4	1808.5	291.9	0.73	293
121.23	0.052	R	551322	551372	2062.1	309.0	961.0	494.5	19.80	1614
123.558	0.034	L	553650	553682	931.8	573.4	1272.1	536.6	6.22	295
123.558	0.034	R	553650	553682	928.6	492.4	1261.6	479.7	6.06	295
125.036	0.034	L	555128	555160	1227.5	540.5	929.8	545.9	5.43	273
125.036	0.034	R	555128	555160	1234.9	500.1	915.2	482.3	5.84	299
131.15	0.032	L	561242	561272	899.3	524.2	626.9	505.5	4.96	259
131.15	0.034	R	561242	561274	936.8	478.8	637.8	458.1	5.45	274
132.66	0.034	R	562752	562784	586.8	559.1	918.0	553.6	6.03	312
132.66	0.036	L	562752	562786	605.9	631.6	965.3	619.5	6.54	322
133.392	0.17	L	563484	563652	942.4	607.3	965.3	612.5	0.43	1582
133.404	0.16	R	563496	563654	908.4	559.5	949.0	465.0	1.89	1195
138.81	0.032	R	568902	568932	947.1	515.1	1308.2	497.8	6.50	361
138.812	0.034	L	568904	568936	940.4	576.0	1316.5	534.6	6.80	349
140.402	0.034	L	570494	570526	1258.7	598.3	915.7	608.9	6.29	314
140.402	0.034	R	570494	570526	1268.2	561.3	928.0	558.8	6.23	330
141.698	0.118	L	571790	571906	928.9	619.3	925.3	595.2	0.45	2036
141.702	0.12	R	571794	571912	933.5	583.8	929.5	485.9	1.82	1178
142.572	0.056	L	572664	572718	935.6	573.3	1893.3	-22.5	19.76	604
142.57	0.058	R	572662	572718	943.7	512.2	1923.7	-44.5	19.73	666
143.754	0.018	L	573846	573862	1850.0	-22.4	1808.5	-2.0	0.77	58
144.33	0.05	L	574422	574470	1823.7	-6.5	972.2	513.1	17.46	609
144.33	0.05	R	574422	574470	1864.4	-11.9	1022.6	420.5	16.54	558
144.564	0.018	L	574656	574672	962.5	514.8	922.4	533.5	0.81	64
144.99	0.188	L	575082	575268	909.0	600.9	938.9	625.4	0.71	2361
145.002	0.178	R	575094	575270	964.1	502.3	985.4	489.7	0.45	1184
150.188	0.044	L	580280	580322	929.9	566.6	335.5	592.1	10.74	413
150.188	0.046	R	580280	580324	950.4	557.5	330.6	589.2	11.19	398
151.7	0.044	R	581792	581834	229.2	608.0	929.0	570.4	12.64	535
151.704	0.042	L	581796	581836	321.3	696.4	1011.6	656.3	12.48	512
152.202	0.154	R	582294	582446	876.9	600.2	884.3	537.4	1.18	2823
152.192	0.176	L	582284	582458	969.8	667.8	955.1	654.5	0.37	1151
153.864	0.042	L	583956	583996	978.4	629.8	375.2	684.0	10.96	440
153.864	0.042	R	583956	583996	892.9	568.0	285.4	607.6	11.02	435
155.35	0.044	R	585442	585484	258.0	592.1	954.1	560.5	12.69	524
155.352	0.044	L	585444	585486	342.8	662.0	1049.7	615.7	12.92	514
155.894	0.21	L	585986	586194	974.2	645.1	1007.3	656.0	0.65	1789
155.9	0.204	R	585992	586194	932.1	587.5	938.0	514.7	1.37	1259
157.562	0.034	L	587654	587686	954.3	583.7	1320.4	582.3	6.68	354
157.562	0.034	R	587654	587686	941.0	509.4	1297.2	515.6	6.50	334
159.096	0.034	L	589188	589220	1276.5	607.1	946.6	601.7	6.04	317
159.096	0.034	R	589188	589220	1247.8	543.8	918.7	540.9	6.03	303
159.366	0.194	L	589458	589650	932.9	610.9	921.5	637.8	0.54	1774
159.376	0.194	R	589468	589660	928.0	553.4	896.8	518.1	0.87	1150
161.31	0.042	L	591402	591442	968.7	570.7	1627.7	562.1	11.78	482
161.308	0.044	R	591400	591442	939.5	530.5	1637.3	515.5	12.47	458
162.762	0.046	L	592854	592898	1582.8	593.0	943.3	614.4	11.52	453
162.762	0.046	R	592854	592898	1577.4	527.3	934.4	564.6	11.60	423
169.084	0.048	R	599176	599222	903.1	544.4	1268.3	-16.9	12.17	503
169.086	0.048	L	599178	599224	992.1	625.3	1305.0	37.1	12.11	475
169.268	0.042	L	599360	599400	1325.2	-4.6	2016.4	18.3	11.74	445
169.266	0.044	R	599358	599400	1271.3	-43.3	1962.2	-27.3	11.73	440
170.646	0.052	R	600738	600788	1926.9	0.0	983.8	471.6	18.39	616
170.646	0.054	L	600738	600790	1909.1	40.4	982.5	589.6	18.82	629
171.58	0.16	L	601672	601830	975.1	658.3	951.7	663.1	0.44	1476
171.588	0.158	R	601680	601836	913.8	597.5	906.6	536.3	1.14	961
172.646	0.042	L	602738	602778	940.4	602.7	392.8	656.8	9.97	404
172.646	0.042	R	602738	602778	932.6	551.5	359.9	575.8	10.38	441
172.852	0.018	R	602944	602960	328.4	569.1	273.6	560.9	0.98	79
172.852	0.02	L	602944	602962	370.3	656.5	298.9	641.7	1.29	99
173.538	0.032	R	603630	603660	263.9	654.6	480.8	1157.6	9.80	598
173.53	0.042	L	603622	603662	312.2	700.9	.	.	2.5e+006	2134
174.132	0.042	R	604224	604264	266.5	603.2	916.5	599.9	11.71	485
174.132	0.044	L	604224	604266	302.5	693.4	929.4	663.3	11.31	468
175.492	0.032	R	605584	605614	936.5	524.7	924.8	319.6	3.81	165
175.492	0.038	L	605584	605620	944.4	602.4	909.9	358.1	4.58	173
175.902	0.028	L	605994	606020	918.9	334.1	895.9	180.3	2.86	135
175.9	0.03	R	605992	606020	948.3	297.8	932.6	139.6	2.92	146
176.14	0.022	R	606232	606252	938.6	88.4	950.1	10.3	1.43	84
176.14	0.024	L	606232	606254	896.1	135.6	907.1	44.4	1.67	101
176.706	0.044	R	606798	606840	950.9	-16.1	905.4	564.5	10.64	420
176.708	0.044	L	606800	606842	924.6	38.6	912.0	671.4	11.56	462
180.47	0.06	R	610562	610620	904.5	582.2	1782.3	272.6	16.56	564
180.472	0.058	L	610564	610620	955.1	629.4	1773.6	302.4	15.69	498
180.75	0.03	L	610842	610870	1794.8	273.0	1840.3	110.2	2.97	143
180.75	0.03	R	610842	610870	1821.3	251.6	1861.7	89.3	2.95	143
182.17	0.068	L	612262	612328	1876.8	470.8	552.5	576.8	23.19	538
182.172	0.066	R	612264	612328	1925.8	413.2	569.1	502.3	23.73	579
182.45	0.034	R	612542	612574	556.5	497.9	955.0	484.4	7.28	380
182.45	0.036	L	612542	612576	554.9	556.5	985.5	585.1	7.88	394
182.916	0.156	R	613008	613162	929.4	573.0	915.2	525.2	0.92	1001
182.912	0.164	L	613004	613166	963.4	652.0	955.5	635.9	0.33	1520
184.012	0.044	R	614104	614146	915.8	564.4	1588.6	544.3	12.06	508
184.014	0.042	L	614106	614146	959.6	626.9	1609.7	609.4	11.65	499
184.626	0.052	L	614718	614768	1583.9	597.5	894.7	340.8	13.22	442
184.626	0.052	R	614718	614768	1579.5	524.4	940.0	303.0	12.17	404
185.832	0.034	R	615924	615956	906.7	281.4	958.6	511.3	4.35	205
185.834	0.032	L	615926	615956	889.3	348.3	984.3	607.2	5.09	262
191.658	0.044	R	621750	621792	892.9	551.9	1585.4	557.4	12.36	467
191.66	0.044	L	621752	621794	985.4	644.4	1705.1	637.1	12.84	473
193.266	0.042	L	623358	623398	1615.9	611.6	965.8	651.3	11.69	460
193.266	0.044	R	623358	623400	1587.2	556.9	908.4	580.3	12.19	445
193.742	0.196	L	623834	624028	958.7	634.8	966.8	667.5	0.62	1612
193.754	0.188	R	623846	624032	905.3	597.8	894.4	533.4	1.21	939
195.29	0.038	L	625382	625418	968.9	600.3	561.3	588.1	7.41	329
195.29	0.038	R	625382	625418	938.5	563.6	526.0	524.3	7.53	324
195.38	0.052	R	625472	625522	529.2	521.8	1569.6	559.7	18.51	601
195.38	0.054	L	625472	625524	564.9	577.7	1599.5	603.9	18.40	562
195.582	0.02	L	625674	625692	1583.4	585.4	1647.0	577.7	1.12	88
195.584	0.018	R	625676	625692	1578.1	538.6	1624.4	530.1	0.82	64
196.864	0.044	L	626956	626998	1620.7	614.5	970.5	622.3	11.63	466
196.866	0.042	R	626958	626998	1574.0	549.8	931.1	546.9	11.51	448
203.366	0.054	R	633458	633510	937.9	546.9	90.1	457.8	15.09	455
203.366	0.056	L	633458	633512	954.9	608.6	78.9	539.0	15.56	477
203.728	0.024	R	633820	633842	74.0	453.3	-52.4	558.1	2.84	195
203.726	0.028	L	633818	633844	81.0	545.6	-40.1	651.2	2.78	165
204.796	0.05	L	634888	634936	15.0	638.0	952.9	596.9	16.54	577
204.796	0.05	R	634888	634936	1.4	570.1	937.9	532.3	16.52	632
205.188	0.202	L	635280	635480	945.8	614.0	960.8	662.8	0.95	2014
205.196	0.2	R	635288	635486	952.3	568.8	957.2	575.1	0.15	1231
207.066	0.046	L	637158	637202	943.6	587.8	312.1	604.5	11.36	403
207.068	0.044	R	637160	637202	943.6	549.4	315.2	553.5	11.30	402
207.286	0.066	R	637378	637442	318.6	547.1	1819.5	491.8	26.05	663
207.286	0.066	L	637378	637442	307.1	639.3	1750.5	536.1	25.11	619
208.496	0.052	L	638588	638638	1744.1	553.8	910.1	582.8	14.78	471
208.498	0.05	R	638590	638638	1769.0	491.7	926.3	523.6	14.95	506
209.442	0.148	R	639534	639680	939.3	581.9	949.3	565.6	0.35	1181
209.434	0.158	L	639526	639682	956.2	638.9	983.3	629.2	0.53	1865
210.458	0.034	L	640550	640582	982.2	611.5	596.1	618.7	7.05	357
210.46	0.034	R	640552	640584	930.9	572.6	574.0	578.1	6.51	332
211.902	0.032	R	641994	642024	593.2	601.5	954.4	589.2	6.60	379
211.904	0.032	L	641996	642026	647.1	678.6	982.6	646.0	6.16	340
213.11	0.028	R	643202	643228	941.6	557.6	834.8	438.6	2.95	162
213.11	0.03	L	643202	643230	969.8	634.0	843.7	520.4	3.12	151
213.702	0.03	L	643794	643822	849.6	509.5	1038.6	646.2	4.29	236
213.702	0.03	R	643794	643822	823.9	444.8	1002.9	588.2	4.22	254
218.396	0.052	L	648488	648538	934.2	625.2	173.7	588.6	13.63	438
218.396	0.054	R	648488	648540	954.3	582.4	194.0	549.6	13.63	410
219.716	0.044	R	649808	649850	175.3	532.2	964.4	539.6	14.10	551
219.716	0.046	L	649808	649852	190.1	605.8	961.7	598.1	13.79	535
226.114	0.048	L	656206	656252	988.1	641.3	1742.9	544.8	13.55	485
226.112	0.05	R	656204	656252	910.6	561.9	1666.4	473.3	13.55	486
227.822	0.044	L	657914	657956	1647.2	550.3	998.2	616.2	11.68	451
227.822	0.044	R	657914	657956	1643.3	442.4	984.1	541.8	11.94	490
