onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
4.813	0.018	R	6715629	6715646	934.5	406.7	997.5	438.4	1.37	127
5.061	0.163	L	6715877	6716039	886.6	471.8	872.8	448.6	0.53	1905
5.057	0.167	R	6715873	6716039	973.6	446.5	980.3	454.7	0.21	2071
6.642	0.018	R	6717458	6717475	1001.4	494.7	959.3	444.3	1.28	116
6.643	0.018	L	6717459	6717476	894.6	489.8	846.6	425.6	1.56	147
6.959	0.025	R	6717775	6717799	953.9	473.1	750.4	425.3	4.06	288
6.959	0.026	L	6717775	6717800	845.9	443.5	628.6	392.0	4.33	317
7.194	0.021	R	6718010	6718030	745.7	413.7	622.9	353.0	2.66	235
7.194	0.022	L	6718010	6718031	646.6	413.5	516.8	368.1	2.67	239
7.487	0.022	R	6718303	6718324	599.3	363.0	472.0	300.9	2.74	242
7.487	0.022	L	6718303	6718324	506.7	375.2	357.1	340.8	2.96	241
8.223	0.025	L	6719039	6719063	741.0	467.0	894.1	501.0	3.05	202
8.223	0.027	R	6719039	6719065	829.2	443.0	988.6	486.0	3.21	193
8.554	0.018	R	6719370	6719387	988.7	495.8	917.1	482.0	1.42	123
8.554	0.019	L	6719370	6719388	893.8	517.7	819.9	508.7	1.45	130
8.72	0.014	L	6719536	6719549	833.9	496.8	875.1	500.0	0.80	84
8.72	0.015	R	6719536	6719550	923.3	469.8	965.6	476.4	0.83	81
9.126	0.173	L	6719942	6720114	853.8	513.0	878.7	484.6	0.74	1901
9.123	0.186	R	6719939	6720124	948.9	520.3	984.5	470.8	1.20	2146
9.998	0.125	L	6720814	6720938	1236.4	909.6	894.1	534.9	9.55	2560
10.957	0.017	L	6721773	6721789	883.5	510.4	823.6	450.1	1.58	142
10.957	0.017	R	6721773	6721789	993.3	512.0	931.8	447.9	1.65	160
11.126	0.03	L	6721942	6721971	852.8	454.1	1248.7	513.1	7.33	411
11.124	0.033	R	6721940	6721972	930.9	461.9	1349.5	535.0	7.78	401
12.166	0.022	L	6722982	6723003	971.4	469.4	834.8	466.8	2.56	200
12.167	0.022	R	6722983	6723004	1025.7	559.1	898.4	551.2	2.39	197
12.897	0.02	L	6723713	6723732	836.1	485.0	944.7	473.4	2.07	174
12.896	0.021	R	6723712	6723732	925.0	574.3	1032.9	559.6	2.06	158
13.069	0.427	L	6723885	6724311	945.2	517.2	854.1	439.2	2.31	2203
13.069	0.428	R	6723885	6724312	1027.2	599.2	974.0	596.8	1.02	2380
13.724	0.018	R	6724540	6724557	906.9	520.6	979.8	536.7	1.42	145
13.724	0.025	L	6724540	6724564	855.5	476.5	908.8	491.0	1.05	155
15.644	0.045	L	6726460	6726504	906.8	524.5	253.1	518.9	12.30	437
15.645	0.062	R	6726461	6726522	951.6	574.1	316.3	529.7	11.98	434
16.129	0.109	L	6726945	6727053	258.3	470.0	.	.	2.6e+006	2176
16.485	0.021	R	6727301	6727321	1041.9	548.1	929.6	540.6	2.12	183
16.826	0.17	R	6727642	6727811	922.6	556.1	1031.7	538.3	1.99	3270
16.372	0.653	L	6727188	6727840	.	.	908.4	383.8	2.7e+006	1093
17.079	0.018	L	6727895	6727912	905.5	398.3	907.0	455.4	1.09	74
19.82	0.046	L	6730636	6730681	901.1	491.6	223.0	496.4	12.76	454
19.817	0.069	R	6730633	6730701	1001.6	526.8	311.7	471.0	13.04	514
20.113	0.023	R	6730929	6730951	335.6	473.7	362.5	469.3	0.51	96
20.978	0.207	L	6731794	6732000	853.4	464.2	917.5	440.1	1.31	1958
20.975	0.222	R	6731791	6732012	939.4	485.5	998.6	464.6	1.20	1507
21.544	0.014	R	6732360	6732373	990.9	510.1	1024.9	489.0	0.77	74
26.138	0.016	R	6736954	6736969	963.1	583.3	986.9	540.0	0.95	89
26.901	0.11	R	6737717	6737826	970.2	551.7	962.6	508.2	0.85	1618
26.9	0.126	L	6737716	6737841	914.8	467.0	903.8	422.2	0.89	2040
28.105	0.033	L	6738921	6738953	906.4	492.1	1272.1	521.9	6.93	339
28.105	0.033	R	6738921	6738953	958.7	533.7	1330.9	566.5	7.06	369
28.381	0.015	L	6739197	6739211	1246.3	517.0	1210.4	484.9	0.91	98
28.38	0.016	R	6739196	6739211	1302.1	569.2	1273.7	527.2	0.96	98
29.146	0.247	L	6739962	6740208	981.1	487.0	868.7	430.3	2.41	1810
29.144	0.263	R	6739960	6740222	1034.3	554.7	926.2	464.0	2.71	1912
29.944	0.021	R	6740760	6740780	928.7	527.5	1007.7	540.5	1.53	114
29.945	0.024	L	6740761	6740784	868.0	498.8	954.1	511.6	1.66	112
34.85	0.123	R	6745666	6745788	979.7	563.1	994.5	524.0	0.81	1835
34.85	0.127	L	6745666	6745792	927.2	490.5	925.7	475.5	0.29	2096
36.409	0.056	L	6747225	6747280	916.4	530.8	1663.4	369.1	14.01	374
36.409	0.056	R	6747225	6747280	953.1	557.9	1768.3	408.1	15.18	465
36.954	0.019	L	6747770	6747788	1665.0	321.8	1644.2	241.4	1.54	139
36.956	0.017	R	6747772	6747788	1704.5	428.8	1700.1	360.9	1.26	125
37.716	0.068	R	6748532	6748599	975.5	564.3	2207.1	1116.9	23.21	566
37.717	0.07	L	6748533	6748602	895.5	499.8	2262.9	1265.8	27.08	633
37.984	0.045	R	6748800	6748844	2186.1	1119.0	2896.9	1323.9	10.52	414
37.984	0.631	L	6748800	6749430	2216.1	1252.5	974.4	479.3	25.37	2126
38.167	0.449	R	6748983	6749431	2867.4	1324.5	1014.8	550.6	31.40	814
38.735	0.019	L	6749551	6749569	974.7	581.9	909.6	514.5	1.79	178
38.736	0.024	R	6749552	6749575	1009.1	580.3	950.7	562.6	1.16	145
43.138	0.163	R	6753954	6754116	931.0	530.7	953.3	512.7	0.55	2248
43.136	0.188	L	6753952	6754139	927.3	510.9	920.4	442.4	1.32	2603
44.556	0.017	L	6755372	6755388	920.3	524.5	872.2	485.7	1.18	108
44.555	0.026	R	6755371	6755396	942.0	563.8	892.1	548.5	0.99	131
44.814	0.065	L	6755630	6755694	875.9	504.9	2011.7	291.6	20.24	433
44.814	0.066	R	6755630	6755695	889.4	534.0	2056.1	278.0	20.94	514
45.234	0.04	L	6756050	6756089	1975.8	281.8	1316.1	317.1	11.45	506
45.234	0.061	R	6756050	6756110	1991.4	312.0	1341.4	377.9	11.34	461
45.333	0.051	L	6756149	6756199	1319.8	338.5	506.2	525.0	15.62	514
45.333	0.071	R	6756149	6756219	1340.0	384.9	534.5	543.7	15.36	496
45.645	0.034	R	6756461	6756494	531.2	528.6	1031.3	501.2	9.50	459
45.646	0.043	L	6756462	6756504	530.1	545.5	953.5	521.1	8.06	447
46.594	0.017	R	6757410	6757426	996.2	549.3	943.6	544.6	1.00	94
46.596	0.016	L	6757412	6757427	999.9	504.2	949.9	490.0	0.99	96
48.028	0.031	R	6758844	6758874	937.6	540.8	710.2	573.5	4.38	228
48.028	0.037	L	6758844	6758880	936.3	506.8	674.5	542.6	5.03	223
48.29	0.023	R	6759106	6759128	679.2	593.9	572.7	524.6	2.43	176
48.288	0.025	L	6759104	6759128	682.2	534.3	555.4	491.7	2.55	168
48.521	0.033	L	6759337	6759369	563.7	486.9	923.3	474.4	6.85	401
48.52	0.035	R	6759336	6759370	549.2	518.5	934.1	497.2	7.34	383
48.825	0.025	L	6759641	6759665	913.2	491.9	709.3	431.6	4.07	284
48.825	0.025	R	6759641	6759665	909.1	536.2	701.0	503.4	4.03	286
48.999	0.045	L	6759815	6759859	721.6	443.6	1469.5	517.3	13.99	493
48.999	0.046	R	6759815	6759860	712.2	474.7	1485.8	545.9	14.47	526
49.274	0.021	L	6760090	6760110	1439.5	508.7	1577.0	512.7	2.47	223
49.273	0.023	R	6760089	6760111	1466.8	587.5	1603.4	569.0	2.48	203
50.119	0.216	R	6760935	6761150	926.9	534.2	908.0	529.0	0.37	2097
50.121	0.221	L	6760937	6761157	912.3	465.4	885.7	477.5	0.56	1791
50.508	0.023	L	6761324	6761346	886.1	497.9	1009.2	486.8	2.35	175
50.509	0.022	R	6761325	6761346	901.4	560.2	1032.9	536.6	2.54	198
50.894	0.018	L	6761710	6761727	1004.7	490.1	926.8	487.9	1.48	140
50.894	0.018	R	6761710	6761727	1012.9	562.4	933.8	563.3	1.50	137
53.227	0.049	L	6764043	6764091	932.0	510.1	462.5	385.6	9.26	324
53.228	0.049	R	6764044	6764092	938.4	577.1	498.3	396.5	9.08	330
53.606	0.021	R	6764422	6764442	486.6	396.3	385.3	369.9	1.98	176
53.606	0.021	L	6764422	6764442	472.3	402.2	360.5	350.3	2.34	200
53.922	0.021	R	6764738	6764758	404.7	359.3	322.6	280.4	2.16	188
53.924	0.026	L	6764740	6764765	380.3	366.9	313.0	329.0	1.46	183
54.96	0.025	R	6765776	6765800	885.1	573.5	1037.4	559.6	2.92	193
54.959	0.027	L	6765775	6765801	854.2	542.2	1012.7	522.2	3.05	177
55.206	0.018	R	6766022	6766039	1031.6	568.9	954.2	571.1	1.48	142
55.206	0.019	L	6766022	6766040	1005.6	537.4	934.5	527.0	1.37	127
56.994	0.159	R	6767810	6767968	933.1	572.8	967.0	505.4	1.45	1789
56.997	0.158	L	6767813	6767970	939.9	523.2	939.2	457.7	1.27	2491
60.226	0.017	L	6771042	6771058	937.0	515.5	977.9	482.4	1.01	98
60.228	0.017	R	6771044	6771060	937.7	539.3	995.6	537.1	1.10	107
61.41	0.029	L	6772226	6772254	947.5	523.5	647.2	465.3	5.85	359
61.411	0.028	R	6772227	6772254	932.8	553.2	636.1	500.4	5.76	368
62.798	0.883	L	6773614	6774496	903.3	489.3	1252.2	759.1	8.37	1119
62.798	0.891	R	6773614	6774504	928.6	546.4	1269.4	770.4	7.75	1208
63.86	0.03	L	6774676	6774705	1285.5	789.3	935.4	533.3	8.21	617
63.859	0.033	R	6774675	6774707	1301.1	806.0	947.8	595.1	7.78	599
64.983	0.016	R	6775799	6775814	906.2	575.4	954.8	528.4	1.30	128
64.982	0.018	L	6775798	6775815	911.5	515.9	949.1	463.1	1.25	129
65.456	0.084	R	6776272	6776355	937.3	549.9	2351.8	1270.9	26.25	501
65.456	0.089	L	6776272	6776360	950.5	487.2	2573.4	1569.0	32.43	619
65.665	0.055	L	6776481	6776535	2563.0	1567.5	1172.5	583.2	28.22	1125
65.665	0.059	R	6776481	6776539	2345.4	1278.5	1227.7	620.2	21.38	650
65.849	0.024	L	6776665	6776688	1185.2	587.3	956.1	500.1	4.66	366
65.848	0.026	R	6776664	6776689	1197.8	647.3	964.6	542.2	4.86	382
66.121	0.174	L	6776937	6777110	963.8	519.3	937.1	478.1	0.95	2328
66.117	0.195	R	6776933	6777127	951.2	563.7	940.0	479.9	1.64	2095
69.61	0.04	R	6780426	6780465	929.5	535.5	446.9	527.9	9.18	351
69.609	0.043	L	6780425	6780467	926.1	500.5	429.3	501.3	9.45	343
69.861	0.051	L	6780677	6780727	447.5	505.7	1460.7	486.2	18.82	534
69.86	0.053	R	6780676	6780728	458.1	516.1	1489.8	504.4	19.16	564
70.117	0.022	R	6780933	6780954	1463.1	521.1	1628.8	548.6	3.03	251
70.117	0.028	L	6780933	6780960	1426.4	477.3	1557.9	521.5	2.52	265
71.228	0.018	R	6782044	6782061	943.4	523.6	863.9	508.7	1.55	143
71.228	0.019	L	6782044	6782062	924.4	511.3	847.5	495.4	1.50	133
71.484	0.668	R	6782300	6782967	875.7	543.9	907.9	413.1	2.61	1550
72.294	0.021	R	6783110	6783130	867.4	490.9	986.6	542.5	2.49	209
73.3	0.194	R	6784116	6784309	953.4	542.9	933.7	561.2	0.52	1650
71.484	2.013	L	6782300	6784312	865.3	515.8	931.0	470.1	1.54	2063
75.484	0.022	L	6786300	6786321	931.4	490.5	857.9	461.8	1.51	110
75.487	0.019	R	6786303	6786321	945.6	519.7	884.2	496.4	1.26	107
76.375	0.023	L	6787191	6787213	851.0	460.7	921.5	482.6	1.42	96
76.376	0.022	R	6787192	6787213	899.3	524.8	971.7	555.6	1.51	120
78.188	0.039	R	6789004	6789042	958.9	558.1	1363.6	373.6	8.39	449
78.187	0.04	L	6789003	6789042	923.1	510.1	1299.1	365.1	7.59	367
78.396	0.037	R	6789212	6789248	1342.4	417.8	1811.9	385.4	8.41	414
78.398	0.054	L	6789214	6789267	1302.0	369.8	1751.4	335.5	8.06	410
79.215	0.044	L	6790031	6790074	1607.6	357.6	903.7	493.3	13.21	487
79.215	0.06	R	6790031	6790090	1664.0	378.0	945.1	493.9	13.41	492
79.436	0.171	L	6790252	6790422	910.0	511.3	1594.4	338.6	13.00	1808
79.434	0.216	R	6790250	6790465	946.7	555.1	1652.4	365.6	13.47	1821
79.922	0.045	L	6790738	6790782	1589.5	391.7	887.4	499.6	13.09	485
79.922	0.045	R	6790738	6790782	1649.5	436.8	933.3	563.4	13.41	479
82.324	0.027	L	6793140	6793166	926.7	519.9	727.8	491.6	3.83	232
82.327	0.026	R	6793143	6793168	918.7	570.7	714.5	503.6	4.11	248
82.552	0.027	L	6793368	6793394	733.7	481.6	621.2	511.2	2.23	236
82.552	0.027	R	6793368	6793394	724.9	525.4	613.8	547.6	2.17	239
82.838	0.016	R	6793654	6793669	610.9	546.7	597.6	494.0	1.05	100
84.418	0.015	R	6795234	6795248	925.4	528.1	961.2	518.5	0.71	62
85.229	0.213	R	6796045	6796257	938.3	523.6	954.5	527.9	0.32	1560
85.232	0.22	L	6796048	6796267	928.1	505.9	936.6	499.4	0.21	1917
86.723	0.041	L	6797539	6797579	930.9	489.7	1501.9	480.9	10.61	386
86.722	0.042	R	6797538	6797579	927.7	558.9	1515.0	544.1	10.92	413
86.959	0.061	L	6797775	6797835	1475.6	464.8	521.9	158.7	18.61	560
86.947	0.084	R	6797763	6797846	1499.4	516.9	609.9	156.0	17.87	528
87.286	0.023	R	6798102	6798124	489.6	198.0	292.5	157.0	3.79	340
87.285	0.034	L	6798101	6798134	490.5	210.2	294.0	147.5	3.88	379
88.688	0.02	R	6799504	6799523	966.6	634.0	948.6	528.9	2.05	181
88.687	0.021	L	6799503	6799523	959.4	608.3	935.8	506.0	2.02	176
90.59	0.048	L	6801406	6801453	923.4	527.1	1168.0	1253.7	14.31	453
90.591	0.047	R	6801407	6801453	932.5	541.1	1231.2	1160.2	12.83	454
91.027	0.046	L	6801843	6801888	1164.9	1312.9	944.6	506.4	15.57	621
91.028	0.049	R	6801844	6801892	1230.2	1172.4	951.2	535.7	12.94	418
91.224	0.016	L	6802040	6802055	976.1	536.5	937.4	488.0	1.19	118
91.223	0.018	R	6802039	6802056	953.5	567.4	918.8	487.9	1.67	161
92.166	0.173	L	6802982	6803154	931.0	487.6	950.5	449.7	0.82	2107
92.164	0.204	R	6802980	6803183	925.8	539.7	966.9	459.2	1.74	2028
92.679	0.017	R	6803495	6803511	946.2	526.3	923.9	567.4	0.90	73
92.9	0.015	R	6803716	6803730	940.6	572.6	948.2	530.9	0.82	72
94.996	0.018	R	6805812	6805829	946.7	555.3	951.8	446.8	2.13	194
94.995	0.02	L	6805811	6805830	934.8	478.0	923.1	400.2	1.54	136
95.139	0.046	L	6805955	6806000	923.7	414.1	380.6	98.4	12.14	481
95.14	0.046	R	6805956	6806001	941.0	454.5	439.5	118.7	11.68	493
95.361	0.036	R	6806177	6806212	388.0	134.6	175.1	19.6	4.58	374
95.361	0.037	L	6806177	6806213	350.3	121.2	95.6	38.8	5.06	400
95.562	0.022	R	6806378	6806399	143.3	17.5	15.5	16.5	2.35	197
95.563	0.022	L	6806379	6806400	71.1	52.9	-79.8	49.0	2.77	229
96.201	0.051	L	6807017	6807067	-53.4	75.8	926.3	457.2	19.63	661
96.199	0.054	R	6807015	6807068	54.4	20.6	993.4	510.2	19.79	621
96.543	0.019	L	6807359	6807377	917.4	452.4	1005.1	493.9	1.87	183
96.541	0.021	R	6807357	6807377	974.7	515.5	1070.4	567.6	2.10	179
97.021	0.016	R	6807837	6807852	1039.5	577.6	976.2	564.5	1.24	113
97.02	0.02	L	6807836	6807855	998.5	489.6	923.9	463.3	1.52	124
97.515	0.155	L	6808331	6808485	917.2	479.2	922.7	458.9	0.41	2002
97.513	0.166	R	6808329	6808494	967.6	555.3	988.1	489.1	1.34	1656
99.284	0.025	L	6810100	6810124	919.2	480.3	746.2	447.3	3.37	232
99.284	0.025	R	6810100	6810124	941.0	515.6	761.4	479.6	3.50	244
99.558	0.021	R	6810374	6810394	763.9	505.2	652.7	519.6	2.14	168
99.557	0.024	L	6810373	6810396	745.6	464.2	633.4	480.3	2.17	152
99.68	0.062	L	6810496	6810557	643.6	482.2	1324.0	132.8	14.34	492
99.679	0.064	R	6810495	6810558	654.7	518.3	1375.8	143.5	15.23	562
99.915	0.037	R	6810731	6810767	1403.2	162.7	1885.4	60.4	8.62	414
99.915	0.056	L	6810731	6810786	1376.4	121.0	1835.5	38.7	8.16	369
100.225	0.046	L	6811041	6811086	1783.3	72.9	1748.4	-6.7	1.55	189
100.227	0.044	R	6811043	6811086	1832.7	76.5	1806.9	16.0	1.17	132
112.376	0.02	L	6823192	6823211	799.5	480.5	928.3	453.7	2.49	221
112.375	0.023	R	6823191	6823213	841.1	484.0	985.2	469.6	2.74	229
113.174	0.168	L	6823990	6824157	905.7	479.8	914.1	448.5	0.62	1874
113.172	0.176	R	6823988	6824163	936.3	510.2	953.2	421.3	1.74	2390
115.034	0.018	R	6825850	6825867	930.1	525.4	881.4	475.3	1.33	123
115.037	0.017	L	6825853	6825869	903.9	464.6	850.1	437.0	1.15	109
115.305	0.015	L	6826121	6826135	867.2	446.3	907.2	470.1	0.88	87
115.305	0.016	R	6826121	6826136	881.4	493.8	927.9	510.3	0.93	89
116.511	0.221	L	6827327	6827547	894.5	481.8	892.1	488.6	0.14	1803
116.508	0.234	R	6827324	6827557	935.9	502.1	950.8	448.3	1.06	2219
117.814	0.014	L	6828630	6828643	884.2	481.7	870.4	451.7	0.63	59
118.627	0.044	R	6829443	6829486	922.1	530.0	1551.7	536.2	11.50	444
118.628	0.05	L	6829444	6829493	883.1	464.0	1449.4	497.0	10.38	414
119.091	0.017	R	6829907	6829923	1544.0	536.1	1605.3	506.1	1.22	113
119.09	0.025	L	6829906	6829930	1475.1	492.8	1525.1	473.5	0.95	133
120.248	0.042	L	6831064	6831105	1496.0	490.9	880.6	466.2	11.24	451
120.249	0.059	R	6831065	6831123	1563.8	533.8	947.4	503.1	11.26	448
120.706	0.277	L	6831522	6831798	857.9	455.1	874.6	677.6	4.23	1281
121.022	0.018	L	6831838	6831855	860.4	589.5	852.7	516.9	1.39	103
120.702	0.357	R	6831518	6831874	919.8	479.4	916.8	522.5	0.82	1689
122.238	0.015	L	6833054	6833068	866.8	495.0	897.2	474.8	0.68	72
122.576	0.528	L	6833392	6833919	762.1	563.7	997.1	416.4	5.17	143
123.244	0.145	L	6834060	6834204	751.2	553.7	1100.0	419.7	6.95	2944
123.007	0.637	R	6833823	6834459	953.6	477.6	948.9	568.1	1.71	1423
123.75	0.166	L	6834566	6834731	911.1	510.0	872.5	467.9	1.07	1916
123.744	0.185	R	6834560	6834744	953.4	559.2	929.1	515.7	0.94	2173
126.254	0.033	R	6837070	6837102	949.9	553.3	1346.9	548.5	7.30	383
126.256	0.032	L	6837072	6837103	920.6	498.1	1305.4	510.3	7.08	366
126.491	0.018	L	6837307	6837324	1281.8	507.6	1217.3	492.0	1.21	108
126.491	0.02	R	6837307	6837326	1334.7	569.0	1269.8	548.1	1.25	117
127.672	0.029	L	6838488	6838516	1241.3	494.6	973.5	470.1	4.98	293
127.674	0.027	R	6838490	6838516	1269.9	568.5	1000.8	554.4	4.99	309
127.874	0.017	L	6838690	6838706	969.2	488.9	910.6	476.7	1.12	104
127.874	0.017	R	6838690	6838706	1002.6	549.4	935.1	540.1	1.28	119
128.174	0.249	L	6838990	6839238	921.6	480.8	912.1	478.8	0.18	2465
128.169	0.257	R	6838985	6839241	928.5	518.2	939.1	491.3	0.55	1956
129.932	0.041	L	6840748	6840788	918.7	503.0	1509.4	530.0	10.70	414
129.931	0.043	R	6840747	6840789	946.0	547.6	1552.1	566.3	10.99	413
130.097	0.067	L	6840913	6840979	1477.7	521.4	253.1	440.4	22.14	561
130.098	0.066	R	6840914	6840979	1538.5	572.8	309.4	448.9	22.29	518
130.339	0.036	L	6841155	6841190	286.3	451.1	10.0	444.3	5.03	403
130.339	0.05	R	6841155	6841204	311.4	473.4	24.2	404.2	5.37	353
131.822	0.06	L	6842638	6842697	5.3	481.9	1000.5	489.1	18.23	450
131.822	0.06	R	6842638	6842697	76.9	460.6	1050.9	509.3	17.86	416
133.233	0.016	R	6844049	6844064	1014.6	546.6	965.2	544.6	0.92	89
133.232	0.018	L	6844048	6844065	960.9	478.0	902.6	470.1	1.10	101
133.603	0.029	L	6844419	6844447	911.5	491.2	630.4	471.4	5.29	294
133.602	0.03	R	6844418	6844447	960.5	538.2	679.2	520.7	5.29	277
133.907	0.063	R	6844723	6844785	667.6	526.5	1756.2	407.7	19.60	507
133.908	0.064	L	6844724	6844787	629.8	488.4	1659.3	378.3	18.55	439
134.459	0.025	L	6845275	6845299	1637.9	399.4	1860.3	454.0	3.86	260
134.458	0.027	R	6845274	6845300	1684.0	429.6	1902.1	463.0	3.71	229
134.906	0.177	L	6845722	6845898	1824.3	467.0	1865.9	379.4	1.71	1185
134.896	0.21	R	6845712	6845921	1875.0	464.6	1919.8	339.7	2.34	1873
135.202	0.047	R	6846018	6846064	1895.5	437.3	990.2	515.8	15.92	547
135.2	0.05	L	6846016	6846065	1859.2	431.2	919.5	494.3	16.50	557
139.323	0.146	R	6850139	6850284	929.7	521.3	950.0	522.4	0.38	1808
139.322	0.171	L	6850138	6850308	925.5	500.8	913.3	510.1	0.29	2350
141.193	0.024	L	6852009	6852032	917.3	478.1	789.1	454.3	2.44	154
141.194	0.025	R	6852010	6852034	930.4	550.9	797.1	515.4	2.59	181
141.337	0.038	R	6852153	6852190	802.9	518.4	349.7	435.8	8.58	370
141.335	0.045	L	6852151	6852195	809.0	474.0	281.2	389.3	9.95	412
141.506	0.029	L	6852322	6852350	308.3	422.5	0.5	503.3	5.79	361
141.506	0.04	R	6852322	6852361	310.7	432.1	89.5	493.4	4.19	302
143.056	0.053	L	6853872	6853924	-62.0	542.4	897.3	490.3	17.53	491
143.054	0.055	R	6853870	6853924	-5.6	497.3	938.7	487.6	17.23	468
143.333	0.016	L	6854149	6854164	881.3	487.0	930.3	488.1	0.92	100
143.334	0.016	R	6854150	6854165	904.7	505.3	956.7	515.2	0.99	101
143.436	0.31	L	6854252	6854561	928.2	512.0	949.1	547.9	0.78	1543
143.434	0.315	R	6854250	6854564	927.6	524.2	960.7	556.2	0.87	2022
143.835	0.015	L	6854651	6854665	941.0	516.6	927.5	464.8	1.01	98
143.836	0.015	R	6854652	6854666	955.9	518.3	951.3	465.1	1.01	92
144.929	0.028	L	6855745	6855772	927.9	501.5	647.0	488.6	5.27	309
144.928	0.029	R	6855744	6855772	930.7	536.9	646.5	515.8	5.34	326
145.084	0.091	R	6855900	6855990	635.6	519.4	2144.4	428.8	25.65	478
145.085	0.101	L	6855901	6856001	643.1	502.7	2085.4	413.4	24.69	439
146.464	0.052	L	6857280	6857331	2065.6	478.1	1005.1	504.6	18.04	571
146.465	0.051	R	6857281	6857331	2095.9	498.3	1058.8	522.6	17.64	544
146.734	0.019	R	6857550	6857568	1029.4	554.1	927.0	528.2	1.97	196
146.733	0.021	L	6857549	6857569	1009.3	517.6	900.6	496.2	2.07	176
148.223	0.133	L	6859039	6859171	943.5	497.6	923.7	459.3	0.81	2113
148.219	0.141	R	6859035	6859175	912.5	497.0	919.4	474.2	0.45	1974
148.598	0.029	R	6859414	6859442	913.1	518.9	1246.4	502.4	6.16	362
148.598	0.031	L	6859414	6859444	911.1	486.3	1252.9	504.3	6.32	342
150.008	0.03	L	6860824	6860853	1236.1	504.9	949.8	480.9	5.30	298
150.009	0.029	R	6860825	6860853	1250.2	557.9	956.1	533.7	5.45	328
150.407	0.014	L	6861223	6861236	935.3	502.3	901.7	492.1	0.66	64
150.405	0.016	R	6861221	6861236	966.0	544.8	926.4	518.4	0.89	89
154.455	0.041	L	6865271	6865311	914.9	482.1	1229.4	483.4	5.80	187
154.455	0.042	R	6865271	6865312	931.1	523.9	1268.6	500.7	6.24	203
154.616	0.033	L	6865432	6865464	1219.9	495.0	886.9	484.8	6.15	317
154.616	0.033	R	6865432	6865464	1264.0	505.3	919.3	516.5	6.36	357
155.772	0.176	R	6866588	6866763	915.8	534.3	931.1	532.1	0.29	1837
155.773	0.185	L	6866589	6866773	924.7	509.7	904.8	513.3	0.38	2478
156.258	0.038	R	6867074	6867111	908.3	545.0	409.6	509.6	9.31	409
156.257	0.04	L	6867073	6867112	909.4	517.6	414.1	495.9	9.23	394
156.447	0.077	R	6867263	6867339	413.8	511.0	1875.6	471.0	25.52	508
156.447	0.079	L	6867263	6867341	416.8	508.6	1859.2	439.3	25.18	501
157.036	0.07	L	6867852	6867921	1793.9	455.7	2947.3	457.5	16.35	320
157.037	0.084	R	6867853	6867936	1817.1	494.0	2864.7	135.3	16.09	349
157.601	0.191	L	6868417	6868607	1822.3	438.9	1831.7	383.2	1.00	1354
157.591	0.23	R	6868407	6868636	1833.8	421.5	1867.8	415.2	0.57	1820
