onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
15.326	0.038	R	407606	407642	925.5	572.2	657.4	559.1	6.35	266
16.45	0.23	R	408730	408958	900.2	570.8	1067.3	533.9	4.04	1739
16.438	0.262	L	408718	408978	893.2	531.5	1050.9	593.8	4.02	1786
16.786	0.22	R	409066	409284	1057.9	533.7	1042.2	512.7	0.60	1394
16.722	0.326	L	409002	409326	1054.1	604.1	1035.3	582.1	0.69	824
17.298	0.018	L	409578	409594	1015.8	536.4	983.4	546.7	0.81	62
17.298	0.018	R	409578	409594	1006.3	560.8	973.8	573.6	0.83	64
17.978	0.212	R	410258	410468	985.1	545.7	985.2	478.4	1.59	1692
17.968	0.286	L	410248	410532	974.8	548.3	968.4	593.7	1.10	1685
18.9	0.044	L	411180	411222	948.2	521.3	644.5	529.7	7.16	236
18.902	0.042	R	411182	411222	953.6	556.1	684.7	572.5	6.35	212
19.05	0.038	L	411330	411366	645.5	532.9	930.3	524.1	6.72	280
19.052	0.036	R	411332	411366	685.0	578.3	948.6	575.1	6.22	279
19.576	0.176	R	411856	412030	968.4	572.4	996.4	544.0	0.93	1489
19.566	0.23	L	411846	412074	977.0	509.3	1012.4	561.9	1.51	1874
20.542	0.2	R	412822	413020	971.2	572.1	1014.7	551.7	1.12	1547
20.532	0.252	L	412812	413062	983.0	484.1	1020.9	569.8	2.24	1985
21.612	0.242	R	413892	414132	948.1	559.3	967.0	582.6	0.71	1567
21.606	0.294	L	413886	414178	972.4	519.9	1027.7	581.6	1.97	1801
22.002	0.018	R	414282	414298	988.2	549.9	955.0	559.6	0.82	67
22.52	0.232	R	414800	415030	982.6	553.7	1001.3	493.8	1.49	1522
22.51	0.28	L	414790	415068	1007.8	524.7	1003.3	554.0	0.71	1806
23.242	0.132	R	415522	415652	980.9	546.2	1009.9	515.6	0.98	1098
23.24	0.188	L	415520	415706	1009.3	500.9	1024.0	559.3	1.44	1591
23.528	0.03	L	415808	415836	1002.9	533.2	835.0	519.2	3.99	224
23.528	0.03	R	415808	415836	980.9	576.4	826.5	565.1	3.66	206
23.672	0.038	R	415952	415988	830.1	565.7	1099.2	568.8	6.35	266
23.67	0.04	L	415950	415988	835.2	527.7	1129.4	518.6	6.94	278
23.808	0.048	L	416088	416134	1125.0	518.6	1660.3	519.7	12.03	389
23.808	0.048	R	416088	416134	1103.9	567.1	1643.9	567.2	12.13	399
24.092	0.018	L	416372	416388	1637.2	512.8	1606.6	499.1	0.74	59
24.778	0.396	R	417058	417452	1005.2	545.0	911.8	600.9	2.55	1549
24.768	0.472	L	417048	417518	979.8	499.6	931.4	623.2	3.15	1854
25.522	0.218	R	417802	418018	927.4	542.3	1028.7	522.7	2.44	1407
25.51	0.242	L	417790	418030	909.3	531.1	1025.9	585.9	3.05	2517
25.838	0.02	L	418118	418136	999.7	525.5	958.3	539.6	1.03	76
25.84	0.018	R	418120	418136	999.8	552.5	961.6	560.4	0.92	73
27.304	0.156	R	419584	419738	974.9	568.2	929.3	689.3	2.80	1501
27.292	0.294	L	419572	419864	981.6	538.4	1004.2	612.9	1.86	2002
27.81	0.03	L	420090	420118	977.4	512.8	1128.8	490.7	3.60	175
27.808	0.032	R	420088	420118	974.0	577.0	1129.5	557.9	3.69	172
28.072	0.086	L	420352	420436	1136.0	500.9	4.0	438.1	25.28	422
28.074	0.086	R	420354	420438	1130.5	573.8	61.2	477.8	23.95	368
28.288	0.036	L	420568	420602	7.1	460.0	311.1	481.4	6.74	304
28.288	0.036	R	420568	420602	17.0	481.4	312.4	487.6	6.54	312
29.098	0.344	L	421378	421720	906.2	563.9	1096.6	580.5	4.51	1818
29.104	0.344	R	421384	421726	894.6	538.7	1073.5	619.4	4.64	1554
29.66	0.018	R	421940	421956	1072.7	521.9	1037.1	521.4	0.84	66
29.88	0.022	L	422160	422180	1034.7	554.3	978.5	556.3	1.33	94
29.878	0.024	R	422158	422180	1026.5	550.3	959.7	550.5	1.58	105
30.55	0.198	R	422830	423026	967.6	508.5	956.3	662.8	3.66	931
30.77	0.018	R	423050	423066	959.5	601.5	979.9	531.3	1.73	131
30.542	0.266	L	422822	423086	971.7	555.4	999.0	601.7	1.28	1718
32.116	0.028	L	424396	424422	1001.5	555.6	1120.3	545.2	2.81	162
32.116	0.028	R	424396	424422	986.7	540.0	1109.0	537.6	2.88	164
32.382	0.064	L	424662	424724	1120.1	549.4	340.3	551.9	18.03	446
32.384	0.062	R	424664	424724	1103.5	532.6	350.1	510.1	17.43	400
32.984	0.02	L	425264	425282	342.8	556.7	386.9	562.7	1.02	72
32.984	0.022	R	425264	425284	313.8	521.2	368.0	537.3	1.30	85
33.322	0.43	L	425602	426030	910.9	522.9	961.1	574.2	1.70	1532
33.324	0.448	R	425604	426050	912.3	499.2	982.1	574.3	2.42	1612
34.862	0.196	L	427142	427336	965.6	548.0	937.4	565.9	0.78	1656
34.866	0.194	R	427146	427338	961.1	514.7	940.9	501.5	0.57	1611
35.156	0.016	R	427436	427450	930.0	530.7	960.5	527.5	0.72	59
35.156	0.018	L	427436	427452	941.3	557.1	972.2	548.2	0.75	58
36.194	0.148	R	428474	428620	963.6	520.3	1006.0	542.5	1.12	1959
36.188	0.158	L	428468	428624	991.1	544.4	1016.6	584.7	1.13	1816
36.46	0.016	R	428740	428754	977.5	571.4	953.2	555.8	0.68	55
36.46	0.018	L	428740	428756	1013.5	589.4	989.0	570.2	0.73	57
37.112	0.184	L	429392	429574	987.0	569.7	996.2	586.8	0.46	1608
37.114	0.188	R	429394	429580	961.6	539.1	988.9	516.6	0.83	1872
38.618	0.202	L	430898	431098	995.5	576.1	980.9	575.8	0.34	1819
38.622	0.2	R	430902	431100	955.6	523.1	944.5	502.9	0.54	1840
38.94	0.234	L	431220	431452	977.0	559.6	1006.5	580.7	0.85	1690
38.94	0.24	R	431220	431458	945.4	485.1	972.6	537.9	1.39	1888
39.966	0.2	R	432246	432444	954.4	489.6	1010.9	548.6	1.91	1823
39.962	0.204	L	432242	432444	977.4	570.3	1045.1	589.9	1.64	1623
40.522	0.036	L	432802	432836	1045.9	559.6	1240.5	554.8	4.46	184
40.522	0.036	R	432802	432836	1005.1	516.5	1205.5	512.2	4.60	185
40.76	0.07	L	433040	433108	1235.7	549.5	269.1	587.0	21.74	479
40.76	0.07	R	433040	433108	1191.5	531.1	217.9	537.0	21.88	478
41.66	0.584	L	433940	434522	840.2	573.1	991.0	534.0	3.63	1674
41.666	0.59	R	433946	434534	845.5	505.0	961.7	493.4	2.72	1605
43.218	0.25	L	435498	435746	968.9	569.2	999.8	601.4	1.04	1546
43.216	0.276	R	435496	435770	960.6	500.6	974.5	548.1	1.16	1653
44.238	0.238	R	436518	436754	953.4	501.1	976.9	650.9	3.54	1551
44.236	0.25	L	436516	436764	958.9	541.3	1067.4	604.9	2.91	1699
44.556	0.018	L	436836	436852	1046.4	530.5	1002.5	536.1	1.02	78
44.558	0.018	R	436838	436854	1008.7	492.3	967.0	483.3	0.98	82
46.652	0.188	R	438932	439118	980.0	492.9	993.9	504.2	0.41	1484
46.646	0.212	L	438926	439136	989.7	547.6	1027.0	561.3	0.91	1920
47.854	0.18	R	440134	440312	976.5	501.6	989.3	494.5	0.34	1171
47.844	0.212	L	440124	440334	987.6	550.7	982.7	579.4	0.68	1944
48.862	0.04	L	441142	441180	973.9	569.3	696.4	547.3	6.42	242
48.864	0.038	R	441144	441180	949.6	541.4	686.9	522.9	6.08	234
49.012	0.056	L	441292	441346	696.9	548.0	1262.1	512.4	12.84	346
49.012	0.056	R	441292	441346	689.9	522.2	1271.2	516.0	13.18	364
49.152	0.04	L	441432	441470	1270.2	513.9	1578.1	526.3	6.68	264
49.152	0.04	R	441432	441470	1273.1	517.6	1607.6	540.8	7.27	298
49.968	0.432	L	442248	442678	748.5	1057.0	1112.7	546.6	14.36	1207
50.048	0.356	R	442328	442682	814.5	488.8	1083.8	496.3	6.19	1017
50.778	0.184	L	443058	443240	1108.9	504.3	967.4	584.6	3.76	1511
50.774	0.2	R	443054	443252	1094.3	467.3	952.1	524.6	3.54	1438
51.32	0.274	R	443600	443872	965.2	506.4	904.4	592.6	2.48	1190
51.326	0.274	L	443606	443878	964.3	558.5	929.9	541.4	0.90	1536
51.744	0.022	L	444024	444044	936.2	504.0	1002.7	510.0	1.55	107
51.744	0.022	R	444024	444044	930.1	440.2	1002.3	460.1	1.74	114
52.038	0.016	R	444318	444332	983.8	496.8	947.5	502.6	0.85	71
52.036	0.02	L	444316	444334	998.0	526.6	960.3	537.5	0.91	69
52.592	0.242	L	444872	445112	954.9	534.9	1043.2	565.4	2.14	1648
52.588	0.266	R	444868	445132	954.8	479.2	998.1	589.9	2.75	1473
53.028	0.034	L	445308	445340	1028.3	513.6	1268.2	484.7	5.41	256
53.03	0.032	R	445310	445340	1021.6	472.8	1275.3	458.8	5.69	281
53.196	0.04	R	445476	445514	1265.6	475.1	1620.6	466.8	7.61	302
53.198	0.04	L	445478	445516	1283.2	499.3	1611.8	508.5	7.04	272
54.246	0.458	L	446526	446982	552.5	1465.2	1021.8	528.0	22.78	1273
54.348	0.374	R	446628	447000	704.1	463.7	980.7	551.8	6.63	2282
54.872	0.27	L	447152	447420	1011.9	494.4	982.5	572.3	1.93	1856
54.86	0.294	R	447140	447432	1023.9	432.0	925.5	595.8	4.41	1364
55.608	0.016	L	447888	447902	984.9	555.7	958.1	566.7	0.67	57
55.608	0.016	R	447888	447902	950.1	508.2	923.1	521.2	0.69	58
55.674	0.02	L	447954	447972	971.9	570.4	1020.9	563.5	1.13	84
55.674	0.022	R	447954	447974	933.9	529.1	986.1	526.8	1.20	87
55.83	0.02	R	448110	448128	975.6	527.0	935.8	524.1	0.91	68
56.272	0.164	L	448552	448714	983.1	544.0	1010.7	568.3	0.85	1636
56.274	0.178	R	448554	448730	952.5	499.4	985.7	504.9	0.77	1634
58.486	0.206	R	450766	450970	961.4	497.1	974.9	563.3	1.57	1771
58.486	0.208	L	450766	450972	991.7	510.0	1025.2	512.6	0.77	1784
59.632	0.236	L	451912	452146	986.4	541.3	1012.3	567.5	0.85	1911
59.638	0.236	R	451918	452152	972.5	512.5	965.7	569.2	1.33	3270
60.626	0.214	L	452906	453118	993.2	541.8	979.9	510.6	0.79	1854
60.626	0.22	R	452906	453124	962.6	517.2	960.7	488.8	0.66	1583
61.5	0.052	L	453780	453830	1004.5	551.5	466.6	522.9	12.27	350
61.5	0.054	R	453780	453832	964.2	553.2	432.6	507.3	12.16	325
61.602	0.066	R	453882	453946	431.6	511.3	1341.3	529.4	20.31	460
61.604	0.066	L	453884	453948	464.1	526.3	1346.7	496.3	19.71	418
61.774	0.032	L	454054	454084	1358.6	505.3	1592.3	520.4	5.05	269
61.774	0.032	R	454054	454084	1336.8	533.0	1589.6	552.8	5.47	292
62.208	0.02	L	454488	454506	1618.8	520.4	1663.1	505.0	0.98	68
62.21	0.022	R	454490	454510	1602.6	549.3	1649.3	525.6	1.10	75
62.534	0.186	L	454814	454998	1650.1	495.6	899.6	536.7	16.36	1539
62.532	0.19	R	454812	455000	1644.7	482.4	897.2	478.9	16.27	1800
62.802	0.264	L	455082	455344	901.4	527.9	1053.2	546.6	3.50	1578
62.808	0.264	R	455088	455350	896.3	468.2	1014.5	577.6	3.71	1412
63.456	0.022	R	455736	455756	1026.8	518.4	973.5	540.2	1.32	91
63.456	0.022	L	455736	455756	1055.8	539.3	1003.2	562.4	1.32	90
63.946	0.286	L	456226	456510	983.5	561.9	973.0	567.5	0.27	1544
63.946	0.298	R	456226	456522	971.4	514.2	925.4	567.7	1.63	2239
64.432	0.016	L	456712	456726	975.3	536.1	1002.8	551.5	0.72	63
64.87	0.2	L	457150	457348	1001.0	545.6	1012.1	582.5	0.89	1715
64.872	0.204	R	457152	457354	962.5	498.2	974.1	554.4	1.33	1276
66.206	0.178	R	458486	458662	949.9	519.8	966.7	564.4	1.10	2408
66.202	0.196	L	458482	458676	977.5	555.7	998.5	559.9	0.49	1900
67.95	0.196	L	460230	460424	1006.0	542.3	987.5	533.8	0.47	1861
67.952	0.196	R	460232	460426	966.7	529.5	978.5	478.0	1.23	2208
68.33	0.018	R	460610	460626	961.4	547.3	997.0	549.7	0.82	66
68.39	0.02	L	460670	460688	1013.8	532.0	965.5	536.0	1.12	85
68.39	0.02	R	460670	460688	980.2	542.6	932.4	541.7	1.10	80
68.54	0.016	R	460820	460834	948.5	541.3	978.2	551.3	0.72	61
68.692	0.192	R	460972	461162	969.3	534.6	988.7	485.8	1.22	1681
68.688	0.198	L	460968	461164	1009.6	541.9	999.2	528.3	0.40	1772
69.662	0.034	R	461942	461974	965.9	530.0	1216.0	544.4	5.69	266
69.662	0.036	L	461942	461976	1003.8	549.4	1241.6	537.0	5.41	246
69.846	0.022	L	462126	462146	1253.9	531.0	1327.0	526.9	1.63	112
69.844	0.024	R	462124	462146	1217.4	546.3	1289.3	547.9	1.61	101
70.198	0.018	L	462478	462494	1320.6	519.0	1355.2	514.5	0.77	61
70.198	0.018	R	462478	462494	1292.3	559.8	1330.6	556.3	0.85	69
70.868	0.346	L	463148	463492	1041.2	516.9	928.6	529.8	2.59	1725
70.868	0.362	R	463148	463508	1015.4	510.0	860.4	667.4	5.09	1410
71.474	0.308	L	463754	464060	938.0	544.0	1039.0	604.6	2.71	1552
71.458	0.4	R	463738	464136	922.6	474.3	971.7	653.4	4.32	778
71.964	0.02	L	464244	464262	1023.9	563.2	975.5	563.5	1.11	82
71.968	0.018	R	464248	464264	999.8	503.3	956.8	492.7	1.02	83
72.81	0.222	R	465090	465310	974.5	489.0	527.1	1227.3	19.35	3181
72.812	0.576	L	465092	465666	975.3	563.3	1010.5	569.7	0.82	1175
73.054	0.35	R	465334	465682	563.9	1208.3	966.5	631.2	15.79	1636
73.544	0.02	L	465824	465842	1012.6	543.8	961.2	534.0	1.19	90
73.544	0.022	R	465824	465844	1001.4	501.6	951.1	501.5	1.14	75
74.062	0.052	L	466342	466392	987.8	547.0	309.4	535.9	15.14	451
74.062	0.054	R	466342	466394	950.0	537.3	288.8	494.5	14.79	424
74.362	0.018	L	466642	466658	304.8	534.2	341.1	542.5	0.82	66
74.36	0.022	R	466640	466660	285.2	536.4	334.0	549.4	1.11	77
75.286	0.334	L	467566	467898	964.8	544.3	1026.6	597.7	1.87	1329
75.292	0.348	R	467572	467918	953.7	487.1	954.0	652.5	3.82	972
76.188	0.016	R	468468	468482	990.4	506.1	960.0	513.4	0.71	61
76.44	0.016	R	468720	468734	959.5	539.5	988.4	540.4	0.66	55
76.44	0.018	L	468720	468736	984.2	555.7	1021.4	555.8	0.85	66
76.818	0.242	L	469098	469338	1019.6	543.9	1041.5	523.8	0.68	1723
76.82	0.256	R	469100	469354	994.9	501.3	996.3	571.2	1.61	2053
77.244	0.018	R	469524	469540	1020.9	476.1	984.0	487.1	0.87	66
77.246	0.018	L	469526	469542	1024.7	525.8	993.6	538.0	0.76	62
78.06	0.254	L	470340	470592	986.1	546.3	1000.3	557.6	0.41	1760
78.06	0.256	R	470340	470594	960.6	493.6	928.9	584.0	2.20	1010
80.072	0.158	R	472352	472508	969.8	550.0	979.7	501.9	1.13	1814
80.066	0.18	L	472346	472524	1001.5	547.3	999.8	523.5	0.55	1937
80.446	0.192	L	472726	472916	993.6	547.2	1024.6	552.7	0.72	1807
80.45	0.188	R	472730	472916	960.3	537.1	1014.4	494.7	1.57	2498
81.506	0.202	L	473786	473986	989.3	562.2	1002.7	538.1	0.63	1631
81.51	0.214	R	473790	474002	963.4	541.3	989.0	493.8	1.24	1688
82.412	0.048	R	474692	474738	961.0	558.5	1403.8	549.1	9.84	311
82.412	0.048	L	474692	474738	997.3	572.3	1414.8	539.5	9.31	286
82.512	0.06	L	474792	474850	1414.3	542.4	655.1	557.8	16.87	447
82.514	0.06	R	474794	474852	1400.4	548.5	645.3	544.4	16.78	430
82.638	0.028	L	474918	474944	629.9	562.1	480.5	606.5	3.51	220
82.638	0.028	R	474918	474944	609.5	550.8	475.1	598.9	3.22	207
82.77	0.028	L	475050	475076	448.7	624.7	295.1	581.7	3.51	223
82.77	0.028	R	475050	475076	433.7	610.2	268.7	574.1	3.72	244
82.918	0.03	L	475198	475226	280.2	583.1	464.5	650.6	4.33	248
82.918	0.03	R	475198	475226	251.2	571.5	432.6	631.8	4.21	246
83.046	0.028	L	475326	475352	430.9	642.5	308.8	589.1	2.94	165
83.046	0.028	R	475326	475352	397.3	626.0	275.4	576.5	2.90	161
83.448	0.386	R	475728	476112	268.7	535.3	824.0	637.7	12.57	1479
83.442	0.418	L	475722	476138	307.2	577.9	858.1	549.2	12.29	1525
83.856	0.022	R	476136	476156	825.6	592.2	847.4	497.5	2.23	141
84.064	0.028	L	476344	476370	863.5	519.3	985.1	533.0	2.77	143
84.064	0.028	R	476344	476370	863.2	424.9	988.0	459.6	2.94	145
84.784	0.2	L	477064	477262	982.2	554.2	1016.7	556.1	0.79	1613
84.784	0.236	R	477064	477298	972.8	495.1	997.4	476.7	0.70	1529
85.14	0.308	L	477420	477726	1012.3	537.1	963.2	562.9	1.26	1358
85.134	0.342	R	477414	477754	994.3	478.7	902.9	621.2	3.89	1494
85.502	0.02	R	477782	477800	912.3	584.3	931.2	534.1	1.24	72
85.59	0.262	L	477870	478130	958.3	545.0	1014.9	550.5	1.29	1343
85.566	0.314	R	477846	478158	936.2	510.7	952.4	633.1	2.84	3270
86.016	0.016	L	478296	478310	1012.3	518.1	981.7	533.4	0.78	65
86.016	0.016	R	478296	478310	989.2	469.6	960.1	483.4	0.73	60
86.688	0.038	L	478968	479004	982.9	572.4	673.9	568.9	6.95	289
86.688	0.038	R	478968	479004	956.3	544.3	660.3	519.9	6.68	284
88.006	0.34	L	480286	480624	1072.3	1306.4	1018.7	550.9	16.79	977
88.022	0.324	R	480302	480624	747.2	997.2	964.1	685.2	8.40	785
88.674	0.02	R	480954	480972	1019.9	498.5	989.2	529.9	1.00	69
88.676	0.02	L	480956	480974	1024.5	524.5	998.9	559.4	0.98	73
89.214	0.292	L	481494	481784	1000.3	572.1	1024.8	572.7	0.55	1315
89.214	0.332	R	481494	481824	981.5	507.1	990.9	539.5	0.77	2864
91.498	0.206	L	483778	483982	1001.1	541.2	1017.7	541.6	0.37	1981
91.5	0.206	R	483780	483984	968.4	514.8	998.8	517.5	0.69	1254
92.568	0.182	L	484848	485028	1004.1	521.3	1066.7	543.3	1.50	1704
92.566	0.216	R	484846	485060	960.4	505.9	1042.3	507.0	1.85	2448
92.84	0.018	L	485120	485136	1059.6	550.8	1018.0	552.5	0.94	73
92.84	0.02	R	485120	485138	1030.2	503.1	978.9	510.9	1.17	83
93.112	0.24	L	485392	485630	1009.1	535.2	970.9	546.0	0.90	1746
93.108	0.268	R	485388	485654	980.4	519.4	939.3	530.9	0.97	3219
93.526	0.018	R	485806	485822	941.9	532.6	985.9	539.3	1.01	79
93.722	0.25	L	486002	486250	1003.3	526.9	1030.6	532.0	0.63	1768
93.72	0.296	R	486000	486294	981.6	525.3	990.7	571.8	1.08	2143
94.208	0.016	L	486488	486502	1026.2	539.3	995.5	542.7	0.70	59
94.456	0.184	L	486736	486918	994.9	526.5	1008.9	517.7	0.37	1849
94.454	0.19	R	486734	486922	978.4	511.1	984.7	488.1	0.54	2048
94.906	0.036	L	487186	487220	997.5	521.5	715.4	517.0	6.36	295
94.906	0.036	R	487186	487220	948.4	537.8	665.1	508.9	6.42	306
95.042	0.038	L	487322	487358	709.8	523.1	375.1	520.2	7.41	322
95.042	0.038	R	487322	487358	657.4	521.0	348.4	531.1	6.84	316
95.318	0.018	L	487598	487614	370.9	530.6	335.0	539.4	0.81	64
95.318	0.02	R	487598	487616	339.0	540.2	295.6	543.2	0.95	77
96.278	0.062	R	488558	488618	1059.7	743.1	1040.5	543.5	4.46	311
96.48	0.088	L	488760	488846	1039.1	536.8	1833.8	1174.0	21.16	379
96.48	0.106	R	488760	488864	1044.6	489.4	1914.2	1255.6	24.32	601
96.718	0.038	L	488998	489034	1832.9	1161.9	2084.6	1108.8	4.78	178
96.718	0.042	R	488998	489038	1892.9	1204.0	2197.1	1087.4	6.08	215
96.904	0.078	L	489184	489260	2104.2	1104.6	939.8	503.7	26.49	520
96.904	0.08	R	489184	489262	2176.2	1136.2	930.4	533.5	27.94	534
97.14	0.024	L	489420	489442	927.1	513.7	1005.2	526.6	1.79	120
97.14	0.024	R	489420	489442	911.0	530.9	991.7	553.7	1.90	128
97.422	0.218	L	489702	489918	1003.9	517.8	1634.4	596.6	13.67	1951
97.426	0.238	R	489706	489942	999.5	509.1	1619.0	670.3	13.87	1028
97.794	0.054	L	490074	490126	1623.2	566.7	1014.8	499.2	13.20	394
97.796	0.054	R	490076	490128	1632.4	508.0	1011.1	471.1	13.43	386
98.338	0.218	L	490618	490834	964.1	513.0	998.7	542.4	1.03	1993
98.338	0.232	R	490618	490848	974.6	479.2	995.3	521.1	1.06	773
98.702	0.018	R	490982	490998	1005.0	485.0	967.2	496.1	0.89	67
99.344	0.036	L	491624	491658	992.4	562.3	1245.7	548.5	5.68	239
99.342	0.038	R	491622	491658	969.9	559.3	1238.0	549.3	6.01	251
99.596	0.02	L	491876	491894	1263.2	533.1	1314.9	536.9	1.14	87
99.594	0.022	R	491874	491894	1239.6	555.9	1303.1	558.6	1.40	97
131.764	0.206	R	524044	524248	984.8	517.4	982.0	545.7	0.69	1521
131.76	0.23	L	524040	524268	971.9	545.1	1000.6	589.3	1.28	1616
132.894	0.268	R	525174	525440	983.3	502.6	968.4	527.5	0.71	1496
132.892	0.272	L	525172	525442	975.3	541.6	973.8	544.4	0.08	2018
134.61	0.17	R	526890	527058	994.1	506.1	1005.6	515.1	0.35	1300
134.604	0.2	L	526884	527082	964.7	547.9	995.1	587.7	1.21	1962
136.098	0.156	L	528378	528532	997.4	542.2	978.5	556.4	0.57	1637
136.1	0.158	R	528380	528536	984.3	535.2	979.3	491.1	1.08	1873
137.06	0.07	R	529340	529408	977.4	554.5	1748.7	547.1	17.33	363
137.06	0.07	L	529340	529408	979.9	556.9	1735.5	553.9	16.98	337
137.404	0.03	R	529684	529712	1743.8	551.0	1592.0	550.8	3.28	173
137.404	0.032	L	529684	529714	1723.4	547.0	1552.1	535.2	3.71	184
138.548	0.16	R	530828	530986	1557.6	523.9	917.3	472.4	14.80	1284
138.546	0.184	L	530826	531008	1533.9	553.9	908.7	550.1	14.44	1685
138.794	0.024	L	531074	531096	909.1	535.2	982.0	549.3	1.79	114
138.794	0.024	R	531074	531096	899.9	509.7	978.1	534.6	1.98	125
138.998	0.212	R	531278	531488	981.1	522.4	1003.9	483.4	1.10	1447
138.994	0.226	L	531274	531498	981.6	547.6	1003.5	568.2	0.73	1971
139.514	0.292	L	531794	532084	984.6	535.7	988.3	571.7	0.88	1950
139.518	0.29	R	531798	532086	995.2	493.4	1001.0	505.2	0.32	1764
140.096	0.24	R	532376	532614	1000.2	501.5	970.8	523.1	0.88	1274
140.092	0.272	L	532372	532642	992.3	540.6	980.9	555.0	0.45	1904
140.624	0.05	L	532904	532952	968.4	533.0	350.7	518.1	14.62	468
140.624	0.052	R	532904	532954	967.5	516.8	371.6	478.8	14.13	437
140.818	0.078	R	533098	533174	373.1	519.9	1568.7	537.3	27.21	537
140.818	0.08	L	533098	533176	368.4	546.7	1551.6	520.8	26.90	522
141.262	0.028	L	533542	533568	1517.6	525.7	1383.3	550.5	3.09	173
141.262	0.028	R	533542	533568	1538.1	538.3	1410.5	560.8	2.94	167
141.514	0.058	L	533794	533850	1385.1	552.3	445.8	502.4	21.93	520
141.514	0.058	R	533794	533850	1390.5	560.5	495.0	502.8	20.92	491
141.882	0.018	L	534162	534178	319.2	548.2	335.6	517.6	0.82	61
141.884	0.016	R	534164	534178	325.6	534.4	343.0	513.7	0.64	51
142.196	0.056	R	534476	534530	337.9	537.4	1014.3	560.6	15.98	447
142.196	0.058	L	534476	534532	350.0	532.0	1036.1	540.6	16.18	438
142.38	0.02	L	534660	534678	1036.8	544.6	990.4	546.3	1.12	81
142.38	0.02	R	534660	534678	1001.7	566.4	956.1	571.9	1.11	76
142.764	0.192	R	535044	535234	960.6	542.5	970.7	553.7	0.37	1075
142.756	0.202	L	535036	535236	987.5	540.5	1008.2	574.4	0.97	1930
143.826	0.236	L	536106	536340	969.7	544.7	981.7	601.3	1.41	1766
143.83	0.248	R	536110	536356	976.1	519.6	989.1	501.7	0.54	1670
144.282	0.038	R	536562	536598	976.9	540.8	1268.0	528.4	6.92	281
144.282	0.04	L	536562	536600	971.6	561.3	1258.3	541.9	6.83	266
144.572	0.02	L	536852	536870	1270.9	539.2	1321.4	539.4	1.18	82
144.572	0.022	R	536852	536872	1264.4	557.6	1316.0	556.8	1.20	83
