onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
12.701	0.202	R	840030	840231	1024.3	499.9	1080.3	434.5	1.89	2781
12.696	0.231	L	840025	840255	988.9	546.0	1008.3	625.5	1.80	1504
12.991	0.019	L	840320	840338	996.6	544.5	924.2	552.5	1.59	130
12.993	0.018	R	840322	840339	1044.4	511.9	981.4	517.2	1.38	118
14.223	0.038	L	841552	841589	931.4	585.8	717.3	534.8	4.77	221
14.223	0.038	R	841552	841589	957.0	527.5	758.7	532.9	4.29	188
14.453	0.025	L	841782	841806	731.4	535.1	870.7	551.7	3.04	198
14.452	0.026	R	841781	841806	759.0	534.5	906.9	549.3	3.22	218
14.672	0.017	R	842001	842017	938.1	541.3	965.4	519.0	0.77	71
15.108	0.025	L	842437	842461	934.5	560.2	819.7	497.1	2.87	183
15.11	0.025	R	842439	842463	948.3	561.3	854.2	489.4	2.60	161
15.268	0.025	L	842597	842621	825.5	505.2	685.6	555.8	3.23	258
15.269	0.024	R	842598	842621	843.4	492.7	712.8	541.0	3.02	229
15.429	0.086	L	842758	842843	691.6	568.3	611.6	556.6	1.72	1618
15.427	0.088	R	842756	842843	723.0	534.1	647.6	546.5	1.62	1679
16.768	0.086	L	844097	844182	922.5	556.7	951.9	543.2	0.70	1643
16.768	0.088	R	844097	844184	944.3	538.9	994.7	526.7	1.13	1673
17.202	0.015	L	844531	844545	954.3	565.8	905.8	561.6	1.05	93
17.203	0.015	R	844532	844546	981.2	533.1	945.5	513.6	0.88	88
17.414	0.068	L	844743	844810	909.7	560.5	916.6	548.6	0.30	1641
17.414	0.068	R	844743	844810	936.5	501.0	950.5	506.3	0.32	1662
17.75	0.016	R	845079	845094	945.9	555.8	1001.8	530.5	1.34	132
17.888	0.017	R	845217	845233	982.1	547.8	929.8	547.8	1.14	112
17.888	0.023	L	845217	845239	956.7	574.5	913.0	576.8	0.95	148
18.719	0.068	L	846048	846115	906.4	583.4	890.5	546.9	0.87	1666
18.719	0.068	R	846048	846115	897.3	556.2	892.7	516.2	0.88	1697
18.962	0.016	L	846291	846306	903.2	590.5	917.4	548.2	0.99	87
19.548	0.068	L	846877	846944	937.7	571.0	915.5	547.3	0.71	1720
19.548	0.068	R	846877	846944	946.8	548.4	935.5	528.5	0.50	1716
21.408	0.014	L	848737	848750	919.6	582.1	944.7	597.6	0.64	66
21.407	0.015	R	848736	848750	950.7	540.3	989.5	548.1	0.86	85
21.846	0.181	R	849175	849355	933.7	525.3	955.5	493.6	0.83	1831
21.841	0.237	L	849170	849406	936.9	590.6	943.3	649.9	1.30	1244
22.328	0.017	L	849657	849673	926.4	564.5	938.0	607.7	0.98	87
23.587	0.033	R	850916	850948	957.0	527.8	1205.6	566.6	5.42	249
23.589	0.032	L	850918	850949	944.1	590.4	1160.9	610.4	4.69	209
23.755	0.059	L	851084	851142	1156.3	608.1	410.8	687.8	15.79	508
23.756	0.059	R	851085	851143	1182.4	550.7	475.4	667.4	15.09	452
23.838	0.077	R	851167	851243	466.5	654.4	-344.9	633.2	15.17	375
23.839	0.078	L	851168	851245	425.8	689.1	-329.0	693.4	14.10	384
24.431	0.021	R	851760	851780	-342.8	608.1	-447.1	601.2	1.77	131
24.43	0.023	L	851759	851781	-310.8	648.5	-425.7	661.6	1.96	146
24.899	0.038	R	852228	852265	-396.4	526.5	97.4	652.8	9.18	477
24.9	0.038	L	852229	852266	-402.0	589.2	49.8	681.8	8.29	393
25.118	0.061	L	852447	852507	80.5	677.4	900.8	574.9	16.76	434
25.119	0.067	R	852448	852514	52.6	653.4	906.6	528.3	17.49	554
25.575	0.017	L	852904	852920	905.7	573.6	939.9	546.5	0.94	85
25.574	0.019	R	852903	852921	912.1	548.0	962.6	514.1	1.31	118
26.678	0.162	R	854007	854168	964.6	506.5	970.9	480.4	0.58	1334
26.665	0.226	L	853994	854219	977.2	594.9	982.9	674.4	1.73	846
27.933	0.021	L	855262	855282	949.3	607.7	955.7	696.8	1.94	162
27.933	0.021	R	855262	855282	954.8	537.5	963.1	620.4	1.81	154
28.061	0.046	R	855390	855435	959.2	605.3	1554.0	699.8	12.78	496
28.063	0.045	L	855392	855436	947.1	670.9	1474.8	729.4	11.27	439
28.164	0.034	L	855493	855526	1486.2	739.7	1875.7	730.9	7.86	414
28.164	0.034	R	855493	855526	1534.8	697.8	1926.6	682.0	7.91	390
28.918	0.055	L	856247	856301	124.1	462.3	756.0	492.0	12.60	438
28.918	0.055	R	856247	856301	71.5	425.8	737.7	486.4	13.33	465
28.997	0.024	L	856326	856349	765.8	509.2	952.1	528.2	3.96	281
28.997	0.035	R	856326	856360	746.3	474.7	919.6	498.1	3.70	304
29.842	0.068	L	857171	857238	953.2	544.2	945.5	519.5	0.56	1608
29.842	0.068	R	857171	857238	918.4	517.0	911.5	496.2	0.47	1661
32.214	0.032	R	859543	859574	963.9	539.6	1290.7	534.8	6.99	351
32.215	0.032	L	859544	859575	945.9	600.1	1239.0	585.6	6.28	309
33.496	0.228	R	860825	861052	964.5	498.8	975.8	451.4	1.05	2042
33.486	0.308	L	860815	861122	982.8	550.4	973.3	593.3	0.95	3270
34.077	0.02	R	861406	861425	954.9	512.7	1022.2	520.2	1.45	115
34.079	0.019	L	861408	861426	957.1	571.4	1008.9	568.4	1.11	95
34.249	0.019	R	861578	861596	1014.4	511.6	958.0	509.3	1.21	91
34.248	0.021	L	861577	861597	1017.6	582.3	938.1	572.2	1.72	138
35.087	0.014	L	862416	862429	959.0	591.0	929.3	605.8	0.71	69
36.591	0.105	R	863920	864024	969.6	549.9	-290.4	437.0	24.00	425
36.589	0.108	L	863918	864025	959.9	607.3	-370.4	557.6	25.24	502
36.855	0.045	R	864184	864228	-279.4	406.0	265.7	510.0	10.30	431
36.855	0.047	L	864184	864230	-250.2	531.5	239.6	603.3	9.18	314
37.255	0.071	L	864584	864654	250.2	575.0	256.4	580.3	0.16	1846
37.255	0.071	R	864584	864654	246.2	496.4	245.4	503.1	0.14	1944
37.575	0.016	R	864904	864919	261.2	510.7	242.5	546.2	0.83	72
37.807	0.21	R	865136	865345	229.9	536.4	1001.9	473.6	15.83	1590
37.799	0.273	L	865128	865400	248.2	606.7	974.2	596.2	14.94	992
38.246	0.016	R	865575	865590	966.0	487.2	985.6	529.4	1.01	90
38.245	0.02	L	865574	865593	947.7	552.8	978.9	604.7	1.31	98
40.922	0.09	L	868251	868340	945.7	607.2	-327.8	788.5	24.70	421
40.923	0.089	R	868252	868340	956.7	524.6	-216.5	456.3	22.54	365
41.035	0.041	L	868364	868404	-341.5	769.6	-214.1	543.8	4.94	202
41.272	0.045	L	868601	868645	-150.6	487.1	295.8	599.6	8.74	356
41.272	0.054	R	868601	868654	-174.4	424.2	263.4	563.5	8.72	428
42.173	0.266	R	869502	869767	882.9	544.5	1032.9	453.7	3.75	1562
42.178	0.305	L	869507	869811	922.9	606.6	1073.3	687.8	3.66	3270
42.598	0.016	L	869927	869942	1003.9	546.5	1024.9	580.7	0.87	76
42.599	0.017	R	869928	869944	1009.0	466.2	1029.1	511.7	1.07	95
42.817	0.02	L	870146	870165	1029.7	574.8	963.4	597.7	1.51	119
42.818	0.019	R	870147	870165	1021.7	521.2	965.8	536.7	1.24	99
45.733	0.014	R	873062	873075	947.4	531.0	982.7	523.3	0.77	81
47.571	0.068	L	874900	874967	957.6	609.6	946.4	575.9	0.76	1612
47.571	0.068	R	874900	874967	951.8	548.6	945.4	492.0	1.22	1663
49.139	0.053	R	876468	876520	960.1	542.8	1584.1	539.7	13.11	405
49.141	0.052	L	876470	876521	957.5	608.0	1543.8	570.8	12.34	334
49.352	0.018	L	876681	876698	1546.3	601.5	1610.5	586.7	1.36	119
49.351	0.02	R	876680	876699	1547.3	556.3	1618.7	544.4	1.49	130
49.536	0.015	R	876865	876879	1597.6	554.3	1630.2	546.5	0.69	65
50.443	0.249	R	877772	878020	1016.4	519.2	925.0	409.2	3.06	3270
50.445	0.249	L	877774	878022	1073.6	602.3	934.9	598.6	2.95	2136
50.85	0.017	R	878179	878195	916.4	503.2	965.0	511.1	1.05	97
50.852	0.016	L	878181	878196	926.2	575.3	966.5	591.7	0.93	84
53.804	0.017	L	881133	881149	955.9	587.9	996.0	580.1	0.87	74
53.802	0.019	R	881131	881149	964.5	522.5	1021.0	514.8	1.22	103
53.916	0.016	L	881245	881260	984.1	576.7	946.2	587.6	0.84	79
53.918	0.014	R	881247	881260	991.1	507.1	962.4	514.9	0.64	61
54.995	0.015	R	882324	882338	957.3	535.7	974.1	511.2	0.64	57
56.482	0.068	L	883811	883878	973.9	604.5	967.2	587.6	0.39	1615
56.482	0.068	R	883811	883878	989.3	540.5	988.5	519.3	0.46	1651
57.515	0.107	R	884844	884950	956.2	551.0	1998.8	628.3	21.15	299
57.518	0.108	L	884847	884954	966.2	630.3	1940.7	679.5	19.71	269
57.894	0.023	R	885223	885245	1928.4	611.3	1825.7	587.6	2.07	163
57.894	0.024	L	885223	885246	1963.2	658.4	1831.4	626.3	2.66	206
58.795	0.064	L	886124	886187	1892.2	652.4	1073.6	554.3	16.92	490
58.795	0.066	R	886124	886189	1843.3	630.4	1105.8	498.9	15.38	335
59.022	0.196	R	886351	886546	1083.8	471.4	958.9	414.5	2.91	1248
59.002	0.26	L	886331	886590	1118.5	557.4	987.4	746.5	4.95	2574
59.449	0.259	R	886778	887036	941.9	479.0	986.1	472.7	0.95	3270
59.431	0.309	L	886760	887068	956.3	583.3	1004.9	703.5	2.80	1933
59.893	0.017	L	887222	887238	976.9	620.1	941.3	599.5	0.88	79
60.075	0.015	R	887404	887418	943.5	537.1	975.8	546.9	0.72	68
65.747	0.035	R	893076	893110	952.0	560.8	1274.4	543.9	6.94	364
65.749	0.038	L	893078	893115	938.8	592.6	1240.2	559.4	6.51	318
66.646	0.027	L	893975	894001	1254.3	552.9	1283.2	546.5	0.63	82
66.645	0.028	R	893974	894001	1253.9	529.6	1288.4	536.4	0.75	100
66.805	0.031	R	894134	894164	1284.2	548.0	1085.5	537.3	4.27	214
66.805	0.032	L	894134	894165	1296.9	566.6	1057.9	563.6	5.13	261
67.036	0.208	R	894365	894572	1068.1	527.4	976.3	467.2	2.35	1235
67.027	0.3	L	894356	894655	1096.4	575.3	948.7	559.4	3.19	1831
67.623	0.015	L	894952	894966	950.6	562.0	984.5	568.6	0.74	61
67.622	0.017	R	894951	894967	948.5	525.6	996.6	522.7	1.03	86
68.666	0.014	R	895995	896008	975.2	534.6	971.1	565.5	0.67	63
69.865	0.015	R	897194	897208	973.0	557.1	985.6	584.7	0.65	61
69.862	0.018	L	897191	897208	963.6	593.7	978.3	642.8	1.11	93
70.021	0.016	L	897350	897365	975.6	634.6	960.9	604.5	0.72	57
71.003	0.194	R	898332	898525	954.8	560.6	1015.6	427.3	3.13	1683
70.993	0.262	L	898322	898583	1001.9	617.3	986.6	647.2	0.73	2426
74.121	0.101	R	901450	901550	970.4	554.3	-44.4	525.1	19.87	312
74.12	0.103	L	901449	901551	977.6	608.0	-69.8	598.7	20.50	376
74.433	0.026	L	901762	901787	-33.0	544.8	148.3	570.6	3.41	230
74.433	0.027	R	901762	901788	-78.8	504.4	149.0	550.3	4.33	298
75.303	0.263	R	902632	902894	174.3	576.0	816.6	346.3	13.83	1062
75.293	0.319	L	902622	902940	238.7	561.5	830.8	525.8	11.94	2640
75.664	0.023	R	902993	903015	810.3	418.4	878.6	495.8	2.20	161
75.667	0.022	L	902996	903017	831.9	494.4	902.8	528.1	1.66	113
75.87	0.022	L	903199	903220	919.3	521.3	1005.0	568.8	2.09	159
75.87	0.022	R	903199	903220	915.5	471.8	1019.6	492.3	2.26	176
76.105	0.015	L	903434	903448	1000.5	565.8	968.9	599.7	0.99	92
76.103	0.021	R	903432	903452	1014.3	488.5	966.1	546.8	1.62	125
76.478	0.352	L	903807	904158	985.6	611.0	1070.1	582.6	1.91	840
76.48	0.353	R	903809	904161	949.6	567.8	1132.9	574.3	3.92	1112
76.932	0.13	R	904261	904390	1109.1	544.0	958.5	465.4	3.62	1679
77.119	0.156	R	904448	904603	923.8	512.3	1005.6	451.0	2.18	2887
76.926	0.354	L	904255	904608	1116.8	582.4	981.2	624.9	3.04	2264
79.26	0.016	R	906589	906604	957.8	551.7	964.7	514.8	0.82	79
80.103	0.068	L	907432	907499	967.2	581.9	948.7	554.4	0.72	1649
80.103	0.068	R	907432	907499	949.0	521.4	939.4	523.4	0.21	1669
80.374	0.014	L	907703	907716	974.0	581.6	936.5	571.1	0.84	85
80.571	0.015	L	907900	907914	943.3	577.9	981.1	568.0	0.84	87
80.571	0.015	R	907900	907914	943.3	520.7	986.3	535.5	0.98	92
80.76	0.109	R	908089	908197	950.8	546.9	945.3	521.5	0.56	1661
80.761	0.232	L	908090	908321	944.7	595.5	943.7	613.2	0.38	2704
81.005	0.016	R	908334	908349	950.5	533.6	960.4	490.5	0.95	92
81.258	0.082	L	908587	908668	944.9	608.3	934.8	591.1	0.43	3270
81.274	0.066	R	908603	908668	947.8	501.0	942.8	472.9	0.60	1615
81.549	0.064	L	908878	908941	941.0	599.1	938.0	586.7	0.27	1762
81.81	0.151	L	909139	909289	936.9	582.9	935.8	583.9	0.03	2293
82.112	0.094	R	909441	909534	937.3	469.2	927.6	477.8	0.27	1307
82.108	0.107	L	909437	909543	954.4	561.7	948.1	560.6	0.13	3212
82.327	0.026	L	909656	909681	950.3	553.7	743.5	539.0	4.34	302
82.328	0.026	R	909657	909682	923.0	477.9	728.8	469.8	4.07	264
82.49	0.022	L	909819	909840	762.9	538.4	644.9	520.3	2.48	192
82.491	0.022	R	909820	909841	731.7	472.0	621.5	465.2	2.29	165
82.55	0.067	L	909879	909945	657.7	528.5	684.6	549.2	0.71	1479
82.55	0.067	R	909879	909945	628.7	460.7	648.9	487.4	0.71	1595
82.716	0.11	R	910045	910154	645.2	512.0	2207.1	326.5	30.78	623
82.717	0.109	L	910046	910154	680.7	566.2	2184.2	402.6	29.59	516
83.004	0.031	R	910333	910363	2052.1	365.5	1798.5	433.1	5.13	252
83.002	0.045	L	910331	910375	2172.9	360.0	1888.1	440.4	5.77	374
83.733	0.061	R	911062	911122	1800.8	430.4	925.4	520.6	18.30	482
83.732	0.072	L	911061	911132	1876.1	444.9	976.1	517.0	18.79	607
83.984	0.267	R	911313	911579	929.5	481.3	951.9	491.5	0.53	1906
83.977	0.279	L	911306	911584	945.5	516.2	926.4	547.9	0.80	1849
84.65	0.016	R	911979	911994	933.1	507.7	976.8	500.5	0.95	93
84.788	0.014	R	912117	912130	959.1	526.3	921.4	535.5	0.83	81
84.788	0.015	L	912117	912131	949.6	575.2	911.2	570.3	0.83	82
86.744	0.046	R	914073	914118	974.4	539.6	1632.4	512.2	13.79	514
86.745	0.046	L	914074	914119	944.8	578.4	1552.4	554.2	12.74	450
86.876	0.09	R	914205	914294	1593.9	529.4	399.8	389.7	24.37	443
86.875	0.1	L	914204	914303	1562.7	585.7	352.3	420.9	24.84	569
87.01	0.027	L	914339	914365	361.6	416.5	119.8	410.6	4.71	307
87.011	0.026	R	914340	914365	409.0	373.3	181.9	326.9	4.52	286
87.356	0.023	R	914685	914707	191.1	320.9	143.2	428.3	2.36	191
87.356	0.024	L	914685	914708	164.6	420.9	121.9	481.7	1.48	138
88.409	0.02	L	915738	915757	914.6	582.5	969.5	555.8	1.30	100
88.408	0.021	R	915737	915757	926.5	529.0	995.2	507.6	1.53	119
89.286	0.068	L	916615	916682	957.6	581.9	948.3	574.4	0.25	1597
89.286	0.068	R	916615	916682	957.7	538.4	962.2	510.9	0.60	1637
90.097	0.109	L	917426	917534	964.2	583.3	950.0	571.3	0.39	1586
90.097	0.109	R	917426	917534	968.7	533.6	968.2	531.2	0.05	1644
90.597	0.179	R	917926	918104	967.0	546.0	990.0	417.0	2.79	1489
90.596	0.233	L	917925	918157	992.4	587.3	972.1	614.4	0.72	1689
90.969	0.019	R	918298	918316	973.5	489.7	974.6	537.0	1.01	74
90.971	0.02	L	918300	918319	948.7	546.2	962.4	607.3	1.34	100
91.176	0.068	L	918505	918572	968.8	606.2	953.4	586.4	0.53	1599
91.176	0.068	R	918505	918572	969.4	531.9	969.7	527.2	0.10	1624
92.505	0.068	L	919834	919901	980.2	580.0	966.8	542.9	0.84	1577
92.505	0.068	R	919834	919901	970.9	524.8	967.6	495.8	0.62	1641
92.654	0.05	R	919983	920032	972.8	501.8	1081.2	104.2	8.64	381
92.656	0.053	L	919985	920037	973.1	567.4	1000.4	78.8	10.25	400
93.003	0.037	R	920332	920368	1056.8	139.5	980.8	521.3	8.20	400
93.003	0.047	L	920332	920378	1056.4	172.9	994.5	554.2	8.14	407
93.208	0.015	L	920537	920551	986.7	562.4	961.9	597.9	0.92	91
93.207	0.017	R	920536	920552	980.6	498.4	957.4	533.6	0.90	74
93.626	0.068	L	920955	921022	957.9	581.1	948.8	545.4	0.78	1557
93.626	0.068	R	920955	921022	954.7	540.3	952.5	513.2	0.58	1628
95.036	0.052	L	922365	922416	966.3	568.6	1151.4	93.9	10.69	425
95.035	0.054	R	922364	922417	973.0	509.3	1254.8	92.5	10.54	447
95.135	0.021	R	922464	922484	1233.3	132.0	1293.7	0.7	2.98	260
95.137	0.02	L	922466	922485	1183.5	128.3	1221.8	39.3	2.00	167
95.494	0.026	L	922823	922848	1256.1	95.9	1424.3	64.5	3.53	251
95.494	0.026	R	922823	922848	1248.0	66.5	1441.5	4.8	4.19	300
95.794	0.027	R	923123	923149	1420.5	18.7	1612.5	49.1	3.95	252
95.795	0.027	L	923124	923150	1447.3	83.4	1627.2	108.4	3.69	233
96.328	0.044	L	923657	923700	1646.4	109.3	1205.5	436.4	11.29	414
96.328	0.044	R	923657	923700	1608.6	43.3	1196.2	392.9	11.12	397
96.515	0.05	L	923844	923893	1232.1	430.1	1651.2	44.7	11.65	383
96.514	0.052	R	923843	923894	1203.7	390.7	1690.0	-30.9	13.17	430
96.89	0.206	R	924219	924424	1591.7	73.7	1162.8	273.9	9.68	3270
96.901	0.198	L	924230	924427	1635.3	77.2	1140.8	358.8	11.61	3270
97.219	0.033	R	924548	924580	1149.5	253.8	995.0	492.2	5.94	357
97.22	0.036	L	924549	924584	1140.2	255.7	984.3	553.8	7.04	390
97.403	0.019	R	924732	924750	996.8	481.5	957.5	534.0	1.38	118
97.403	0.019	L	924732	924750	999.7	518.3	960.0	577.7	1.50	130
98.759	0.068	L	926088	926155	970.8	584.8	963.0	567.1	0.41	1542
98.759	0.068	R	926088	926155	966.3	530.3	960.9	515.3	0.34	1624
99.368	0.062	R	926697	926758	989.0	522.0	1943.5	0.0	22.04	643
99.37	0.064	L	926699	926762	971.8	591.9	1797.6	105.6	19.41	563
100.214	0.026	L	927543	927568	1850.7	172.6	1902.1	151.3	1.09	112
100.212	0.028	R	927541	927568	1806.7	147.7	1871.5	107.3	1.51	137
117.158	0.08	R	944487	944566	960.7	540.4	138.3	300.2	17.24	370
117.158	0.082	L	944487	944568	864.0	504.7	13.0	516.3	17.09	405
117.261	0.018	L	944590	944607	2.9	455.1	29.1	352.5	2.13	179
118.336	0.021	L	945665	945685	135.3	326.8	28.3	310.9	2.07	162
118.338	0.02	R	945667	945686	187.4	323.9	99.8	303.4	1.72	161
118.502	0.02	L	945831	945850	47.9	328.2	-51.7	313.4	1.89	160
118.503	0.021	R	945832	945852	113.0	285.4	16.6	275.9	1.82	147
118.942	0.059	R	946271	946329	18.2	304.7	960.3	524.9	19.08	577
118.943	0.059	L	946272	946330	-24.8	301.2	842.2	505.8	17.57	477
120.784	0.113	R	948113	948225	939.6	552.2	9.2	135.6	20.06	381
120.782	0.148	L	948111	948258	904.7	529.6	-4.5	84.7	20.01	743
121.281	0.045	R	948610	948654	41.1	132.4	523.3	459.9	11.45	545
121.281	0.045	L	948610	948654	32.7	171.8	481.4	500.8	10.95	493
122.153	0.045	L	949482	949526	189.2	198.4	704.9	438.7	11.38	438
122.152	0.046	R	949481	949526	199.8	214.3	764.2	447.5	12.20	524
122.291	0.025	R	949620	949644	741.7	460.3	936.7	510.7	4.19	323
122.293	0.023	L	949622	949644	722.7	423.5	887.8	500.6	3.80	313
124.332	0.05	R	951661	951710	955.4	531.8	1540.9	553.7	12.12	402
124.334	0.049	L	951663	951711	902.5	553.7	1445.4	530.7	11.23	335
124.493	0.02	L	951822	951841	1459.2	544.2	1554.6	540.0	1.94	178
124.491	0.027	R	951820	951846	1510.3	539.6	1596.7	538.5	1.75	195
125.813	0.047	L	953142	953188	1587.2	552.5	977.2	539.9	12.49	439
125.813	0.048	R	953142	953189	1590.4	552.2	1010.0	525.5	11.89	371
125.977	0.018	L	953306	953323	981.9	545.6	925.5	557.0	1.20	112
125.976	0.019	R	953305	953323	998.4	536.2	936.1	553.5	1.35	105
128.109	0.092	L	955438	955529	916.1	542.6	1900.5	29.9	21.71	433
128.107	0.126	R	955436	955561	955.3	545.8	1983.3	-0.5	22.96	549
128.439	0.016	R	955768	955783	1914.8	51.2	1872.3	46.8	0.80	75
128.437	0.018	L	955766	955783	1894.0	56.2	1825.1	61.6	1.30	113
128.778	0.024	R	956107	956130	1870.6	46.6	1908.6	-17.3	1.43	116
129.837	0.061	L	957166	957226	1886.8	58.2	945.0	505.4	20.51	572
129.838	0.061	R	957167	957227	1874.1	2.7	993.5	478.1	19.72	570
130.021	0.023	L	957350	957372	957.6	511.3	912.2	568.2	1.51	127
130.022	0.022	R	957351	957372	981.9	492.7	928.7	538.5	1.45	118
131.723	0.032	R	959052	959083	953.2	542.8	1217.8	475.6	5.62	294
131.724	0.031	L	959053	959083	945.7	571.6	1155.3	476.5	4.74	254
131.788	0.106	R	959117	959222	1196.1	482.0	-97.7	-197.4	27.51	427
131.787	0.135	L	959116	959250	1163.2	488.4	-49.9	-52.8	25.26	888
132.049	0.021	L	959378	959398	-1.5	23.4	101.1	65.8	2.01	189
132.049	0.029	R	959378	959406	-44.3	-47.7	34.5	-1.5	1.66	222
132.546	0.017	R	959875	959891	56.0	20.5	8.7	6.9	0.89	80
132.546	0.017	L	959875	959891	102.1	62.6	45.0	50.4	1.06	96
132.919	0.015	L	960248	960262	46.6	39.4	7.2	25.6	0.75	72
132.92	0.018	R	960249	960266	-3.3	12.9	-30.0	-26.4	0.88	70
133.519	0.064	R	960848	960911	-31.0	-48.5	991.7	536.4	22.63	602
133.52	0.065	L	960849	960913	6.8	46.4	931.0	538.7	20.12	549
133.82	0.279	R	961149	961427	938.3	508.2	977.3	356.0	3.26	2996
133.821	0.324	L	961150	961473	910.9	466.2	938.3	501.8	0.93	2533
134.203	0.021	R	961532	961552	945.8	479.7	940.3	558.3	1.64	118
134.205	0.02	L	961534	961553	928.4	496.3	930.6	581.8	1.78	151
135.551	0.015	R	962880	962894	928.3	545.5	961.5	544.6	0.69	68
138.691	0.015	R	966020	966034	943.2	540.7	975.8	545.1	0.68	59
139.488	0.051	L	966817	966867	948.4	567.2	640.6	213.8	9.66	382
139.489	0.172	R	966818	966989	938.6	565.5	2170.3	86.6	25.43	434
139.563	0.103	L	966892	966994	639.1	200.8	2132.5	128.7	28.21	493
139.885	0.021	R	967214	967234	1995.3	134.6	1901.4	167.6	1.86	159
139.884	0.022	L	967213	967234	2040.1	121.5	1914.8	134.5	2.34	188
140.297	0.025	L	967626	967650	1927.7	171.3	1924.6	42.0	2.52	168
140.296	0.03	R	967625	967654	1869.6	174.8	1897.8	-52.0	4.44	224
140.549	0.017	L	967878	967894	1929.4	53.4	1896.6	26.3	0.80	67
140.549	0.017	R	967878	967894	1887.2	-7.3	1866.5	-50.2	0.91	74
141.493	0.206	R	968822	969027	1838.2	8.6	1025.8	356.9	16.28	3270
141.489	0.26	L	968818	969077	1875.9	45.1	975.6	565.8	20.62	3270
141.857	0.02	R	969186	969205	967.4	501.9	923.1	565.6	1.62	132
141.856	0.022	L	969185	969206	967.2	494.5	919.2	590.4	2.24	175
147.113	0.127	L	974442	974568	939.5	566.0	66.3	232.7	18.39	340
147.112	0.13	R	974441	974570	920.5	528.9	52.1	141.6	18.75	418
147.436	0.022	R	974765	974786	74.3	145.0	-18.4	67.1	2.28	179
147.434	0.026	L	974763	974788	137.6	213.4	24.6	142.6	2.50	173
