onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
10.608	0.054	R	3073296	3073348	1617.0	549.2	826.9	519.3	17.04	527
10.886	0.038	R	3073574	3073610	865.8	548.4	1310.5	540.9	9.74	496
10.886	0.04	L	3073574	3073612	872.7	548.6	1314.7	528.5	9.69	424
11.066	0.022	L	3073754	3073774	1271.2	528.0	1179.3	510.9	2.05	139
11.066	0.026	R	3073754	3073778	1268.4	532.2	1176.6	514.2	2.05	121
11.21	0.02	R	3073898	3073916	1192.0	512.1	1235.6	510.4	0.96	66
11.214	0.018	L	3073902	3073918	1200.4	513.6	1241.9	514.9	0.91	69
12.606	0.036	L	3075294	3075328	1210.4	525.0	909.1	534.5	6.67	313
12.608	0.036	R	3075296	3075330	1261.2	517.1	972.9	508.7	6.38	293
12.978	0.184	L	3075666	3075848	941.0	512.4	949.8	518.8	0.24	1074
12.972	0.288	R	3075660	3075946	991.1	513.8	973.5	482.6	0.80	1939
15.086	0.198	L	3077774	3077970	920.8	524.0	1079.5	347.6	5.26	1762
15.08	0.302	R	3077768	3078068	958.3	529.6	1132.1	406.2	4.75	1286
15.574	0.038	L	3078262	3078298	1078.3	434.6	724.5	505.8	8.01	394
15.576	0.038	R	3078264	3078300	1113.3	425.5	767.1	500.2	7.86	328
15.736	0.028	L	3078424	3078450	739.5	501.5	584.8	526.1	3.44	206
15.738	0.028	R	3078426	3078452	774.2	518.2	631.6	542.9	3.18	184
16.976	0.028	L	3079664	3079690	836.5	526.5	986.8	529.4	3.34	177
16.976	0.028	R	3079664	3079690	840.9	541.2	1011.7	545.1	3.80	209
17.162	0.188	L	3079850	3080036	990.4	519.5	878.7	491.1	2.54	1687
17.156	0.228	R	3079844	3080070	997.9	534.8	900.1	476.8	2.54	1830
17.402	0.022	L	3080090	3080110	886.1	523.7	938.1	536.0	1.19	67
17.982	0.15	L	3080670	3080818	931.3	538.8	940.8	469.7	1.57	1892
17.974	0.162	R	3080662	3080822	917.2	539.7	919.4	462.6	1.74	1242
18.276	0.064	L	3080964	3081026	930.0	518.6	-22.8	410.0	19.77	517
18.278	0.066	R	3080966	3081030	905.8	514.7	-116.5	420.5	21.13	501
19.222	0.058	R	3081910	3081966	-31.3	415.4	994.4	478.5	21.37	679
19.222	0.062	L	3081910	3081970	25.1	425.1	1032.8	473.5	20.98	565
19.474	0.034	L	3082162	3082194	965.2	489.1	600.4	510.8	8.08	440
19.476	0.036	R	3082164	3082198	967.2	486.4	619.7	495.3	7.68	389
19.6	0.168	L	3082288	3082454	633.3	518.7	-1092.8	-279.2	31.72	1720
19.602	0.166	R	3082290	3082454	638.7	496.7	-1372.6	-336.8	36.14	1251
19.946	0.536	L	3082634	3083168	-848.4	-30.2	559.9	312.5	24.77	1018
19.952	0.53	R	3082640	3083168	-1210.3	-248.2	759.8	110.6	33.99	1302
20.624	0.432	R	3083312	3083742	.	.	956.0	635.7	2.3e+006	1857
20.624	0.45	L	3083312	3083760	.	.	1066.3	536.9	2.3e+006	1154
21.188	0.032	L	3083876	3083906	1044.0	572.6	817.6	529.7	5.12	293
21.19	0.032	R	3083878	3083908	1053.0	600.3	854.3	533.0	4.66	238
21.544	0.024	R	3084232	3084254	873.9	547.4	980.5	554.5	2.36	160
21.544	0.026	L	3084232	3084256	858.0	527.2	965.1	529.0	2.37	147
21.67	0.174	R	3084358	3084530	964.1	551.6	960.6	526.6	0.56	1716
21.674	0.18	L	3084362	3084540	953.9	530.2	958.1	524.0	0.17	1750
22.29	0.198	R	3084978	3085174	950.6	547.5	954.3	501.1	1.04	1671
22.294	0.206	L	3084982	3085186	941.7	538.1	975.1	491.4	1.28	1530
23.29	0.174	L	3085978	3086150	947.0	517.7	981.2	500.8	0.84	1787
23.284	0.198	R	3085972	3086168	946.3	534.0	1001.0	453.5	2.17	1648
24.036	0.178	L	3086724	3086900	962.6	521.3	960.9	442.8	1.76	1689
24.03	0.224	R	3086718	3086940	959.9	550.3	958.6	469.0	1.82	1579
24.53	0.054	R	3087218	3087270	980.1	534.0	1348.9	1103.5	14.48	543
24.53	0.062	L	3087218	3087278	939.0	520.9	1341.5	1232.0	17.41	494
24.618	0.016	L	3087306	3087320	1318.7	1203.2	1314.7	1148.8	1.12	89
24.8	0.05	R	3087488	3087536	1350.3	1089.1	931.3	416.9	16.87	647
24.796	0.056	L	3087484	3087538	1322.0	1138.9	875.6	425.1	17.94	789
24.984	0.022	L	3087672	3087692	915.5	490.5	943.6	549.7	1.44	93
24.984	0.024	R	3087672	3087694	945.4	460.4	971.2	523.7	1.51	92
25.152	0.204	L	3087840	3088042	936.6	525.6	926.6	457.3	1.52	1794
25.152	0.242	R	3087840	3088080	965.9	521.6	954.0	444.5	1.73	1443
26.672	0.194	L	3089360	3089552	949.9	535.3	968.5	492.1	1.05	1720
26.668	0.256	R	3089356	3089610	979.0	543.2	981.5	504.6	0.87	1582
27.762	0.036	L	3090450	3090484	930.2	539.4	636.0	521.5	6.44	336
27.766	0.034	R	3090454	3090486	951.4	523.8	681.1	501.1	5.93	305
28.06	0.094	L	3090748	3090840	662.1	519.6	2359.9	380.5	32.78	570
28.06	0.094	R	3090748	3090840	687.8	506.7	2462.4	393.6	34.21	651
29.014	0.07	L	3091702	3091770	2238.7	345.3	867.1	513.1	27.26	697
29.012	0.074	R	3091700	3091772	2391.1	393.8	878.7	538.4	29.93	714
29.242	0.022	L	3091930	3091950	898.0	515.8	817.9	513.9	1.77	121
29.244	0.02	R	3091932	3091950	953.8	527.8	894.8	531.7	1.31	92
29.43	0.266	L	3092118	3092382	838.3	510.0	984.0	495.3	3.24	1604
29.43	0.272	R	3092118	3092388	883.7	534.1	1018.1	487.0	3.15	1831
29.874	0.02	L	3092562	3092580	965.7	536.6	912.5	542.8	1.19	85
29.876	0.02	R	3092564	3092582	984.7	527.7	939.8	528.8	0.99	69
29.99	0.206	R	3092678	3092882	942.9	530.9	951.1	525.0	0.23	1178
30.002	0.204	L	3092690	3092892	914.1	512.8	940.6	501.8	0.64	1837
30.942	0.174	L	3093630	3093802	952.0	554.4	982.3	507.8	1.25	1615
30.936	0.188	R	3093624	3093810	943.2	543.3	965.8	474.6	1.62	1427
32.234	0.226	L	3094922	3095146	943.6	530.2	953.4	518.9	0.33	1807
32.23	0.3	R	3094918	3095216	921.7	525.8	941.7	465.6	1.42	1373
33.66	0.238	R	3096348	3096584	958.8	533.7	988.7	482.0	1.34	1241
33.67	0.23	L	3096358	3096586	920.7	541.1	942.1	517.1	0.72	1751
35.044	0.162	R	3097732	3097892	932.5	541.4	961.1	494.2	1.24	1366
35.046	0.198	L	3097734	3097930	931.1	542.8	944.8	514.4	0.71	1273
35.948	0.176	L	3098636	3098810	939.8	536.9	855.2	499.5	2.05	1105
35.94	0.252	R	3098628	3098878	934.6	534.1	865.8	501.9	1.69	1089
36.45	0.044	L	3099138	3099180	850.6	546.4	258.9	499.9	12.79	524
36.452	0.046	R	3099140	3099184	869.8	518.9	283.6	501.5	12.64	459
36.614	0.03	R	3099302	3099330	313.4	532.1	555.4	495.2	5.23	322
36.614	0.032	L	3099302	3099332	297.4	558.7	508.2	523.4	4.57	250
36.684	0.09	L	3099372	3099460	512.9	526.6	2321.1	373.9	35.26	604
36.684	0.26	R	3099372	3099630	544.7	497.6	2374.4	347.3	35.88	1679
37.412	0.058	L	3100100	3100156	2207.9	377.4	1043.1	492.8	23.15	719
37.41	0.064	R	3100098	3100160	2381.9	399.0	1091.2	497.2	25.59	722
37.636	0.026	L	3100324	3100348	1098.1	492.3	949.2	524.8	3.39	218
37.636	0.028	R	3100324	3100350	1134.3	485.9	984.8	525.2	3.44	206
37.868	0.298	L	3100556	3100852	954.9	514.8	953.8	515.3	0.03	1821
37.858	0.338	R	3100546	3100882	1007.5	520.6	996.6	442.7	1.76	1355
38.668	0.288	R	3101356	3101642	968.0	540.5	949.7	487.1	1.27	1127
38.678	0.286	L	3101366	3101650	929.9	531.7	953.7	517.1	0.62	1952
39.696	0.162	R	3102384	3102544	933.1	557.1	976.8	490.4	1.80	2328
39.702	0.16	L	3102390	3102548	938.4	553.0	994.5	522.8	1.43	1815
40.396	0.104	R	3103084	3103186	952.8	565.3	923.5	580.8	0.75	1300
40.402	0.134	L	3103090	3103222	951.8	581.2	925.9	593.0	0.64	1622
40.792	0.082	L	3103480	3103560	903.7	596.5	2620.6	420.0	28.24	591
40.79	0.1	R	3103478	3103576	915.5	567.7	2701.0	398.5	33.40	2022
41.174	0.042	L	3103862	3103902	2501.4	356.5	1892.2	333.3	10.77	511
41.174	0.046	R	3103862	3103906	2719.4	373.6	1987.5	322.0	12.98	537
41.386	0.034	L	3104074	3104106	1930.2	360.3	1866.9	387.9	1.39	95
41.384	0.036	R	3104072	3104106	1990.3	347.6	1924.8	379.3	1.47	79
41.744	0.058	L	3104432	3104488	1829.9	370.3	833.5	546.6	21.60	690
41.746	0.058	R	3104434	3104490	1888.0	373.6	858.9	562.1	22.34	681
42.088	0.02	L	3104776	3104794	887.2	565.8	833.7	563.4	1.21	91
42.088	0.02	R	3104776	3104794	905.9	567.0	862.3	567.6	0.98	66
42.254	0.2	L	3104942	3105140	848.9	561.5	992.2	530.0	3.31	1405
42.25	0.212	R	3104938	3105148	857.1	574.1	1010.0	515.8	3.70	1713
42.514	0.02	L	3105202	3105220	977.6	555.2	927.0	566.6	1.17	87
42.518	0.018	R	3105206	3105222	973.0	556.5	928.7	569.4	1.04	84
42.73	0.172	R	3105418	3105588	939.9	562.0	927.1	552.9	0.36	1221
42.736	0.174	L	3105424	3105596	909.3	538.5	924.2	516.9	0.60	1862
43.312	0.19	L	3106000	3106188	933.6	547.9	951.2	471.1	1.81	1844
43.306	0.2	R	3105994	3106192	933.3	566.3	947.3	474.4	2.13	2383
44.226	0.2	L	3106914	3107112	917.3	502.1	948.7	479.5	0.88	1843
44.222	0.248	R	3106910	3107156	942.4	504.2	978.2	500.1	0.81	1425
44.884	0.042	R	3107572	3107612	960.9	564.1	1490.9	588.1	11.76	516
44.884	0.044	L	3107572	3107614	953.2	559.0	1479.2	568.9	11.67	451
45.028	0.024	R	3107716	3107738	1468.0	579.3	1562.6	575.0	2.05	133
45.03	0.024	L	3107718	3107740	1459.0	578.6	1537.9	574.7	1.71	112
46.068	0.03	L	3108756	3108784	1000.1	533.5	842.9	553.3	3.60	177
46.07	0.028	R	3108758	3108784	1027.1	550.0	891.6	562.8	3.09	160
46.178	0.264	L	3108866	3109128	846.5	528.3	1040.9	490.0	4.43	1867
46.17	0.348	R	3108858	3109204	891.1	567.9	1090.6	544.3	4.56	1496
46.57	0.02	L	3109258	3109276	1025.9	542.5	983.0	557.5	1.03	76
46.776	0.024	L	3109464	3109486	971.0	556.6	889.2	561.5	1.85	126
46.776	0.024	R	3109464	3109486	1042.4	566.4	960.0	567.2	1.86	117
47.052	0.186	L	3109740	3109924	939.7	542.2	930.6	498.8	1.01	1566
47.044	0.2	R	3109732	3109930	968.6	574.7	962.6	525.9	1.12	1984
48.55	0.204	L	3111238	3111440	945.1	558.0	931.3	502.9	1.29	1591
48.54	0.248	R	3111228	3111474	954.9	552.3	951.6	486.0	1.52	1536
49.798	0.188	L	3112486	3112672	936.7	541.3	941.3	479.5	1.40	1433
49.79	0.272	R	3112478	3112748	940.2	540.9	960.6	491.5	1.21	2231
50.72	0.244	L	3113408	3113650	936.8	550.0	970.2	549.6	0.75	1744
50.712	0.286	R	3113400	3113684	925.6	552.5	947.0	535.9	0.61	1561
53.004	0.038	R	3115692	3115728	942.8	548.6	1345.3	595.1	9.09	431
53.004	0.04	L	3115692	3115730	914.5	567.6	1309.9	593.1	8.88	368
53.164	0.034	R	3115852	3115884	1316.3	579.0	1594.5	589.7	6.09	305
53.166	0.034	L	3115854	3115886	1309.1	590.1	1560.4	581.5	5.50	252
53.33	0.018	L	3116018	3116034	1539.2	570.1	1507.8	554.9	0.76	59
54.372	0.272	L	3117060	3117330	943.8	515.3	898.3	505.8	1.05	1316
54.708	0.022	L	3117396	3117416	880.2	525.6	791.6	543.1	2.00	135
54.362	0.396	R	3117050	3117444	1000.3	551.5	859.5	522.2	3.28	1650
54.908	0.03	L	3117596	3117624	803.3	566.9	982.5	561.3	4.09	212
54.906	0.032	R	3117594	3117624	860.6	555.5	1053.5	556.3	4.40	227
55.1	0.024	L	3117788	3117810	989.0	564.9	910.6	566.0	1.79	116
55.102	0.024	R	3117790	3117812	1037.7	570.0	962.6	574.8	1.72	105
55.414	0.016	R	3118102	3118116	968.9	580.7	1000.2	576.2	0.72	64
55.878	0.242	L	3118566	3118806	918.6	527.9	959.6	662.3	3.23	967
56.194	0.028	L	3118882	3118908	932.2	656.7	914.2	505.2	3.49	186
55.868	0.428	R	3118556	3118982	955.6	558.1	956.7	501.4	1.31	1498
56.428	0.072	L	3119116	3119186	927.7	554.1	-117.5	275.7	22.72	548
56.428	0.076	R	3119116	3119190	962.1	536.3	-185.4	270.6	24.71	500
56.664	0.062	R	3119352	3119412	-113.1	331.2	886.3	538.2	21.60	706
56.664	0.066	L	3119352	3119416	-54.6	298.1	890.6	536.4	20.65	553
56.83	0.026	R	3119518	3119542	844.3	529.3	971.2	566.1	3.04	190
56.832	0.026	L	3119520	3119544	859.5	538.3	962.8	569.9	2.48	160
57.07	0.018	L	3119758	3119774	948.4	573.2	909.9	565.3	0.91	72
57.238	0.19	L	3119926	3120114	930.1	515.3	1404.0	519.5	10.39	1702
57.222	0.32	R	3119910	3120228	925.5	546.4	1438.4	640.3	11.87	1539
57.508	0.154	L	3120196	3120348	1355.9	497.7	-11.4	359.4	28.10	2143
57.58	0.092	R	3120268	3120358	1493.8	624.7	-123.4	349.7	34.10	1017
57.83	0.036	L	3120518	3120552	-14.3	385.0	-401.8	256.6	7.77	366
57.83	0.038	R	3120518	3120554	-64.1	375.1	-508.3	264.3	8.67	389
58.512	0.038	R	3121200	3121236	-424.1	281.2	47.3	340.5	9.13	477
58.512	0.038	L	3121200	3121236	-339.1	343.4	15.7	336.6	6.80	322
58.688	0.026	R	3121376	3121400	26.2	322.9	151.4	351.9	2.66	168
58.69	0.026	L	3121378	3121402	13.7	343.2	120.4	366.6	2.26	134
58.744	0.054	L	3121432	3121484	124.5	369.7	1002.0	543.2	19.64	635
58.746	0.058	R	3121434	3121490	158.1	356.1	994.6	527.0	18.75	696
58.966	0.024	L	3121654	3121676	925.5	544.2	827.8	560.4	2.28	156
58.966	0.026	R	3121654	3121678	967.2	536.1	864.3	557.0	2.41	151
59.166	0.058	L	3121854	3121910	840.0	558.3	-36.8	363.9	19.21	591
59.168	0.058	R	3121856	3121912	860.9	552.2	-51.9	342.4	20.04	555
59.474	0.168	L	3122162	3122328	43.4	351.0	1000.8	498.9	20.74	1567
59.476	0.252	R	3122164	3122414	16.5	319.9	970.3	493.6	20.83	1539
60.374	0.196	L	3123062	3123256	959.0	558.5	939.7	490.7	1.60	1738
60.364	0.304	R	3123052	3123354	957.5	572.8	960.9	540.5	0.75	1898
61.012	0.258	L	3123700	3123956	950.7	555.4	966.5	552.7	0.36	1921
61.002	0.376	R	3123690	3124064	971.3	549.8	965.6	550.3	0.13	2150
63.166	0.246	L	3125854	3126098	924.4	549.9	966.3	526.5	1.08	1292
63.16	0.346	R	3125848	3126192	954.3	542.0	1756.7	237.7	18.91	1654
63.496	0.018	L	3126184	3126200	935.8	507.4	915.7	539.1	0.82	65
63.528	0.044	R	3126216	3126258	1781.3	258.8	944.0	496.3	19.16	1470
64.442	0.022	L	3127130	3127150	940.5	571.4	886.1	555.8	1.29	87
64.446	0.018	R	3127134	3127150	964.8	560.0	932.1	536.8	0.92	70
64.594	0.018	R	3127282	3127298	941.3	540.2	971.7	554.3	0.76	57
64.596	0.018	L	3127284	3127300	902.1	548.9	933.3	557.0	0.73	56
65.648	0.034	R	3128336	3128368	958.4	543.5	1209.9	569.5	5.70	285
65.648	0.036	L	3128336	3128370	922.0	587.8	1163.0	598.9	5.43	245
65.8	0.02	L	3128488	3128506	1165.5	595.1	1209.2	585.0	1.00	69
65.8	0.02	R	3128488	3128506	1209.6	566.4	1262.8	555.9	1.21	84
66.982	0.318	L	3129670	3129986	950.2	547.9	991.1	453.1	2.33	1656
66.98	0.368	R	3129668	3130034	966.8	532.9	1860.3	305.5	20.27	1721
67.392	0.07	R	3130080	3130148	1898.2	246.2	1067.1	506.9	19.07	1435
67.726	0.024	L	3130414	3130436	1001.0	583.2	912.3	584.1	2.01	132
67.728	0.024	R	3130416	3130438	1046.6	547.1	959.9	540.5	1.97	122
68.494	0.202	L	3131182	3131382	927.3	545.6	930.4	451.0	2.13	1707
68.488	0.314	R	3131176	3131488	943.0	550.2	938.5	462.6	1.99	2076
69.034	0.058	L	3131722	3131778	920.3	535.5	72.0	224.5	19.23	563
69.034	0.062	R	3131722	3131782	923.8	505.3	38.1	198.0	19.95	523
69.236	0.05	R	3131924	3131972	84.3	231.3	882.9	536.4	18.35	680
69.236	0.054	L	3131924	3131976	118.0	250.3	919.3	536.0	18.25	569
69.398	0.026	R	3132086	3132110	844.9	510.8	923.5	547.1	1.96	120
69.4	0.024	L	3132088	3132110	874.1	524.2	943.1	562.5	1.79	115
70.126	0.106	R	3132814	3132918	938.9	551.7	-639.2	-78.7	32.86	466
70.124	0.144	L	3132812	3132954	934.0	551.9	-472.4	49.5	29.03	1408
70.668	0.062	R	3133356	3133416	-528.9	11.5	623.4	657.0	26.07	782
70.666	0.068	L	3133354	3133420	-421.7	84.6	658.4	646.5	23.97	612
70.862	0.024	L	3133550	3133572	577.8	639.5	518.9	580.4	1.86	121
70.862	0.024	R	3133550	3133572	613.6	641.4	565.9	581.6	1.71	108
71.338	0.022	L	3134026	3134046	911.4	561.9	831.0	558.3	1.82	127
71.34	0.022	R	3134028	3134048	954.8	555.6	890.5	555.3	1.45	99
71.494	0.188	L	3134182	3134368	838.4	542.8	854.2	498.3	1.07	1583
71.484	0.27	R	3134172	3134440	895.8	546.1	1756.1	323.3	19.58	1702
71.794	0.218	L	3134482	3134698	855.4	530.9	870.6	558.6	0.71	1613
71.78	0.338	R	3134468	3134804	1787.5	317.1	943.0	569.7	19.43	1484
72.116	0.018	L	3134804	3134820	871.0	619.3	882.5	575.0	1.05	79
72.698	0.194	L	3135386	3135578	921.5	548.9	981.6	493.1	1.85	1504
72.686	0.28	R	3135374	3135652	947.7	569.9	985.4	483.2	2.17	3244
72.98	0.018	L	3135668	3135684	953.0	539.3	917.5	562.0	0.96	77
73.462	0.156	L	3136150	3136304	949.6	535.6	959.6	439.2	2.22	1493
73.452	0.174	R	3136140	3136312	933.8	557.9	949.1	470.4	2.04	1299
74.298	0.19	L	3136986	3137174	954.8	542.7	982.2	448.4	2.18	1463
74.282	0.29	R	3136970	3137258	950.9	579.5	954.7	498.8	1.85	1962
75.092	0.256	L	3137780	3138034	942.8	543.3	968.4	492.8	1.27	1410
75.08	0.338	R	3137768	3138104	936.1	558.1	950.0	499.9	1.37	1916
75.906	0.02	L	3138594	3138612	941.8	558.9	893.3	547.2	1.13	82
76.038	0.02	L	3138726	3138744	899.0	544.6	942.8	554.7	1.02	71
76.042	0.018	R	3138730	3138746	910.5	535.9	953.0	542.3	0.98	77
76.278	0.214	L	3138966	3139178	939.1	535.9	959.0	475.8	1.43	1501
76.264	0.316	R	3138952	3139266	954.7	544.6	944.7	467.5	1.78	1382
77.208	0.234	L	3139896	3140128	944.3	547.1	975.4	518.4	0.95	1411
77.192	0.322	R	3139880	3140200	945.5	560.1	980.8	526.3	1.12	1317
78.154	0.206	L	3140842	3141046	944.0	571.2	948.7	470.0	2.32	1635
78.14	0.238	R	3140828	3141064	940.3	569.7	982.9	458.6	2.73	1919
78.742	0.068	L	3141430	3141496	941.5	552.4	-174.3	354.4	23.55	656
78.74	0.082	R	3141428	3141508	951.2	530.9	-228.3	227.1	25.24	528
78.846	0.024	R	3141534	3141556	-193.8	231.2	-230.4	353.2	2.66	142
78.894	0.016	L	3141582	3141596	-124.4	346.8	-124.4	401.6	1.15	100
79.546	0.05	R	3142234	3142282	-168.0	395.7	562.6	472.0	15.25	574
79.548	0.052	L	3142236	3142286	-100.0	416.9	579.7	467.3	14.15	464
79.766	0.04	R	3142454	3142492	543.2	468.1	929.7	535.1	8.82	404
79.768	0.04	L	3142456	3142494	547.7	482.2	908.2	549.0	8.25	355
80.146	0.026	R	3142834	3142858	896.1	530.8	1011.0	544.2	2.62	167
80.148	0.026	L	3142836	3142860	877.0	546.8	988.6	554.5	2.54	151
80.41	0.02	L	3143098	3143116	967.8	556.9	918.5	558.6	1.12	82
80.414	0.02	R	3143102	3143120	987.1	538.2	946.3	541.5	0.93	67
80.578	0.206	L	3143266	3143470	927.2	529.3	941.3	544.7	0.47	1914
80.81	0.016	L	3143498	3143512	926.3	526.4	915.6	493.1	0.80	64
80.562	0.324	R	3143250	3143572	950.9	542.0	963.9	508.0	0.83	1725
81.704	0.298	L	3144392	3144688	944.3	532.1	984.6	568.6	1.22	1763
81.692	0.418	R	3144380	3144796	922.2	539.7	941.9	512.3	0.77	2161
82.252	0.018	R	3144940	3144956	958.6	550.2	999.4	553.6	0.93	80
82.252	0.02	L	3144940	3144958	924.0	573.7	970.2	575.8	1.05	72
82.444	0.02	L	3145132	3145150	966.0	597.6	926.7	580.4	0.97	68
82.726	0.19	L	3145414	3145602	946.2	550.4	1720.8	1095.3	19.28	1397
82.71	0.236	R	3145398	3145632	942.0	553.3	1715.5	1154.4	21.14	1463
83.018	0.056	R	3145706	3145760	1722.8	1031.2	979.6	438.9	20.68	741
83.016	0.072	L	3145704	3145774	1711.4	1014.8	965.9	517.1	19.46	804
83.46	0.196	L	3146148	3146342	942.7	568.4	941.2	556.1	0.28	1698
83.458	0.3	R	3146146	3146444	933.2	541.1	955.8	513.1	0.82	1810
84.948	0.222	L	3147636	3147856	916.0	560.2	948.0	589.5	0.97	1793
84.936	0.33	R	3147624	3147952	949.1	546.3	949.4	518.8	0.63	1635
85.86	0.238	L	3148548	3148784	950.1	564.1	953.7	513.5	1.14	1754
85.846	0.288	R	3148534	3148820	929.1	566.8	948.6	540.2	0.75	2254
86.718	0.022	L	3149406	3149426	925.7	575.1	865.9	583.8	1.38	95
86.722	0.018	R	3149410	3149426	921.1	578.0	875.2	589.1	1.08	83
86.812	0.046	L	3149500	3149544	865.6	587.1	302.5	570.6	12.46	465
86.816	0.046	R	3149504	3149548	860.1	592.4	306.7	551.1	12.28	421
87.15	0.016	R	3149838	3149852	321.9	556.6	284.7	552.6	0.80	70
87.148	0.02	L	3149836	3149854	325.6	563.4	273.4	560.4	1.12	83
87.946	0.016	L	3150634	3150648	791.8	585.2	823.2	585.2	0.71	59
88.112	0.308	L	3150800	3151106	827.6	563.3	866.0	545.6	0.95	1848
88.104	0.408	R	3150792	3151198	866.7	559.3	877.8	525.0	0.83	1868
88.744	0.026	R	3151432	3151456	880.6	572.3	992.0	571.6	2.52	148
88.746	0.026	L	3151434	3151458	848.2	573.3	939.5	570.7	2.07	122
89.104	0.168	L	3151792	3151958	916.8	560.0	980.9	567.2	1.42	1566
89.092	0.218	R	3151780	3151996	931.5	567.7	989.4	430.1	3.39	1906
89.332	0.044	R	3152020	3152062	997.2	432.7	956.4	500.0	1.79	1079
89.506	0.232	L	3152194	3152424	936.8	553.7	962.3	576.1	0.76	1648
89.494	0.268	R	3152182	3152448	946.7	534.0	984.5	510.4	1.01	1372
89.806	0.042	R	3152494	3152534	975.8	503.0	957.2	540.6	0.96	1245
90.07	0.198	L	3152758	3152954	951.3	548.3	972.6	525.5	0.69	1528
90.05	0.262	R	3152738	3152998	942.6	565.6	985.0	444.9	2.94	1407
91.024	0.048	L	3153712	3153758	944.1	563.2	299.4	564.7	14.25	525
91.024	0.05	R	3153712	3153760	933.4	551.9	290.2	555.9	14.21	474
92.226	0.328	L	3154914	3155240	337.2	526.1	1346.2	531.6	20.26	1351
92.608	0.062	L	3155296	3155356	1340.4	538.2	906.9	576.4	9.48	422
92.218	0.486	R	3154906	3155390	337.8	542.6	961.1	535.5	13.78	1348
93.04	0.172	L	3155728	3155898	897.3	590.1	964.2	525.2	2.08	1706
93.034	0.212	R	3155722	3155932	924.1	565.6	981.4	455.8	2.83	2109
94.142	0.2	L	3156830	3157028	940.9	548.8	990.1	551.6	1.11	1613
94.128	0.246	R	3156816	3157060	938.9	553.6	996.4	448.6	2.74	1751
94.578	0.218	L	3157266	3157482	943.4	560.0	957.2	505.3	1.29	1357
94.568	0.25	R	3157256	3157504	934.7	547.3	935.2	462.9	1.94	1355
95.2	0.194	L	3157888	3158080	949.2	548.4	997.6	509.6	1.41	1704
95.192	0.232	R	3157880	3158110	930.7	545.7	972.0	467.1	2.04	1663
95.482	0.016	L	3158170	3158184	985.7	538.7	958.5	559.8	0.79	66
95.482	0.018	R	3158170	3158186	952.1	527.4	921.7	549.7	0.87	67
95.672	0.258	L	3158360	3158616	947.5	540.5	955.8	507.5	0.78	1561
95.658	0.348	R	3158346	3158692	938.2	560.1	941.6	492.6	1.56	2392
96.688	0.258	L	3159376	3159632	932.1	546.0	954.2	544.4	0.50	1735
96.68	0.304	R	3159368	3159670	919.5	540.9	954.1	501.2	1.21	2246
