onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
14.604	0.029	R	411656	411684	1475.4	492.1	1301.9	497.5	3.36	164
14.603	0.032	L	411655	411686	1454.6	481.6	1253.3	474.7	3.90	186
15.378	0.019	L	412430	412448	1256.5	472.9	1191.9	476.7	1.27	102
15.379	0.018	R	412431	412448	1275.0	496.6	1213.0	523.5	1.33	112
15.603	0.051	R	412655	412705	1216.6	494.4	682.2	544.3	10.59	319
15.603	0.052	L	412655	412706	1193.7	468.7	629.9	525.8	11.18	345
17.092	0.025	L	414144	414168	902.0	553.3	1034.2	568.9	2.65	174
17.092	0.026	R	414144	414169	907.3	571.6	1056.7	590.7	3.00	197
17.367	0.019	L	414419	414437	1034.3	551.8	958.1	543.9	1.52	129
17.368	0.02	R	414420	414439	1047.2	589.8	977.4	584.6	1.39	113
18.066	0.27	R	415118	415387	966.7	548.9	1001.1	638.3	1.92	1833
18.061	0.291	L	415113	415403	939.2	560.3	1019.6	713.8	3.47	1371
18.986	0.052	R	416038	416089	964.6	566.9	1655.0	514.7	13.37	413
18.987	0.054	L	416039	416092	947.9	531.1	1650.9	466.0	13.63	337
19.601	0.049	L	416653	416701	1633.2	468.2	1241.2	507.3	7.56	214
19.601	0.056	R	416653	416708	1625.5	478.0	1248.9	541.0	7.34	186
20.184	0.036	R	417236	417271	1232.6	531.8	978.7	548.1	5.05	228
20.182	0.04	L	417234	417273	1207.3	550.1	925.9	564.6	5.59	240
21.653	0.021	L	418705	418725	921.9	554.7	1000.4	541.5	1.58	114
21.654	0.02	R	418706	418725	968.8	534.5	1051.7	528.4	1.65	122
21.935	0.038	R	418987	419024	1035.4	502.1	1435.6	551.5	7.93	330
21.935	0.04	L	418987	419026	984.8	542.8	1368.1	535.5	7.54	260
23.022	0.025	R	420074	420098	1400.4	520.0	1547.1	576.5	3.04	202
23.023	0.027	L	420075	420101	1410.1	498.5	1547.6	585.7	3.16	189
23.454	0.053	L	420506	420558	1582.3	582.2	913.0	558.8	13.03	384
23.455	0.056	R	420507	420562	1583.6	587.3	957.5	475.9	12.38	308
23.921	0.056	L	420973	421028	910.1	542.3	327.4	563.2	11.38	304
23.92	0.061	R	420972	421032	962.3	465.0	387.6	363.6	11.39	275
25.012	0.225	R	422064	422288	961.0	563.2	1076.1	617.2	2.53	1569
25.013	0.255	L	422065	422319	927.9	611.3	1034.1	646.8	2.23	1398
25.703	0.02	L	422755	422774	1008.1	581.2	935.9	583.7	1.44	125
25.705	0.019	R	422757	422775	1018.6	559.5	962.0	544.6	1.16	84
26.172	0.06	R	423224	423283	956.9	567.8	1972.7	540.4	18.99	483
26.174	0.06	L	423226	423285	946.1	571.9	1965.2	500.5	19.12	434
26.438	0.065	L	423490	423554	1966.8	498.0	943.5	570.4	19.23	498
26.438	0.068	R	423490	423557	1952.8	554.5	969.3	578.0	18.44	402
26.889	0.018	L	423941	423958	953.6	584.5	934.6	529.0	1.18	99
28.166	0.031	R	425218	425248	950.3	560.4	1251.0	577.3	5.96	322
28.167	0.033	L	425219	425251	928.2	528.0	1221.8	524.4	5.81	279
29.369	0.226	R	426421	426646	971.7	571.5	1003.0	586.8	0.70	1941
29.359	0.252	L	426411	426662	945.9	528.6	1064.1	726.7	4.62	1652
31.352	0.172	R	428404	428575	970.5	557.8	980.6	531.7	0.56	1995
31.344	0.192	L	428396	428587	954.4	496.0	1022.4	692.0	4.15	1534
34.194	0.042	R	431246	431287	979.2	596.0	1343.9	519.3	7.35	237
34.193	0.044	L	431245	431288	958.8	541.2	1306.3	495.5	6.91	226
34.483	0.044	R	431535	431578	1337.3	511.6	984.6	589.6	7.12	228
34.483	0.046	L	431535	431580	1313.3	479.0	937.1	531.1	7.49	246
36.143	0.027	L	433195	433221	952.7	561.7	1136.8	533.4	3.70	210
36.142	0.028	R	433194	433221	965.0	528.3	1160.9	538.5	3.90	218
36.714	0.044	R	433766	433809	1132.1	528.3	1562.5	586.8	8.43	320
36.716	0.043	L	433768	433810	1139.5	527.8	1560.1	574.5	8.21	285
38.333	0.015	R	435385	435399	958.9	555.3	994.5	575.1	0.81	78
40.3	0.015	L	437352	437366	956.4	539.1	935.1	567.8	0.71	64
40.301	0.015	R	437353	437367	979.4	523.6	959.9	556.7	0.77	72
44.664	0.027	R	441716	441742	980.7	616.6	1200.3	617.5	4.37	276
44.665	0.028	L	441717	441744	962.5	560.3	1172.2	556.1	4.17	239
45.059	0.02	R	442111	442130	1201.2	588.7	1299.0	596.1	1.94	173
45.06	0.021	L	442112	442132	1182.2	555.1	1266.4	569.0	1.69	134
45.661	0.036	R	442713	442748	1273.3	618.7	1022.8	584.1	5.02	205
45.661	0.037	L	442713	442749	1233.1	548.4	953.4	525.9	5.57	253
46.686	0.016	L	443738	443753	974.3	501.4	933.6	507.3	0.82	81
47.395	0.218	R	444447	444664	974.8	610.8	1286.8	572.6	6.23	1555
47.392	0.242	L	444444	444685	958.6	503.7	1236.3	478.3	5.53	2099
48.283	0.032	L	445335	445366	1204.4	494.0	851.6	512.1	6.84	375
47.684	0.709	R	444736	445444	1319.6	525.2	968.9	470.4	6.98	401
48.743	0.04	L	445795	445834	924.8	590.3	386.9	448.8	10.99	593
48.742	0.046	R	445794	445839	905.2	592.2	337.9	411.8	11.75	511
49.338	0.046	R	446390	446435	266.2	405.6	831.0	485.4	9.95	341
48.955	0.469	L	446007	446475	493.5	492.2	1989.6	524.0	28.16	2932
49.547	0.018	R	446599	446616	819.6	504.4	894.7	516.1	1.37	117
50.588	0.026	L	447640	447665	2106.0	489.5	1058.4	670.3	20.04	2450
50.749	0.114	R	447801	447914	903.5	461.8	939.7	501.2	1.07	906
50.731	0.142	L	447783	447924	1023.3	659.3	1062.6	726.4	1.55	1706
51.538	0.015	L	448590	448604	1020.1	628.0	996.8	584.8	0.98	102
51.773	0.046	L	448825	448870	1029.1	595.0	393.4	564.1	12.55	535
51.775	0.045	R	448827	448871	905.4	506.1	315.6	473.2	11.66	458
52.196	0.05	R	449248	449297	277.6	477.6	910.9	493.2	12.50	407
52.197	0.054	L	449249	449302	411.9	559.3	1023.2	635.4	12.15	370
53.092	0.07	L	450144	450213	1077.9	637.2	1831.2	552.7	14.55	1487
53.643	0.04	R	450695	450734	945.1	469.5	1197.3	559.6	5.25	202
53.197	0.58	L	450249	450828	1783.2	519.6	1731.1	447.0	1.71	161
53.964	0.036	R	451016	451051	1259.1	514.4	1252.2	547.9	0.67	100
54.017	0.038	R	451069	451106	1240.5	550.8	868.8	493.4	7.37	357
54.769	0.188	R	451821	452008	843.0	514.4	823.8	457.4	1.18	2139
53.907	1.158	L	450959	452116	.	.	962.2	637.4	2.8e+006	1891
55.093	0.022	R	452145	452166	818.6	476.7	934.6	491.4	2.32	185
55.098	0.018	L	452150	452167	915.5	615.1	1023.9	627.0	2.16	172
55.255	0.027	L	452307	452333	1055.6	630.7	1978.8	450.3	17.84	1679
55.387	0.225	L	452439	452663	1878.6	505.1	1918.9	459.5	1.14	153
55.761	0.018	L	452813	452830	2042.7	471.3	2125.8	398.1	2.03	201
55.813	0.04	L	452865	452904	2104.9	421.0	1028.0	625.4	20.57	2289
55.884	0.066	L	452936	453001	987.4	625.7	851.7	489.0	3.83	305
55.985	0.051	R	453037	453087	891.9	534.3	1620.1	412.9	14.06	457
55.991	0.047	L	453043	453089	906.0	536.3	1613.2	453.8	13.55	446
56.542	0.151	R	453594	453744	1650.1	435.8	1053.1	606.3	11.87	1762
56.54	0.171	L	453592	453762	1657.7	423.1	1077.9	599.8	11.59	1600
57.055	0.021	L	454107	454127	1054.5	553.6	951.2	541.0	2.03	165
57.055	0.024	R	454107	454130	1058.1	530.1	966.2	516.6	1.81	138
58.635	0.022	R	455687	455708	986.8	542.2	903.8	542.9	1.64	105
58.635	0.023	L	455687	455709	991.2	530.2	912.2	535.1	1.56	96
58.837	0.017	R	455889	455905	900.3	551.4	854.7	544.0	0.91	78
58.837	0.018	L	455889	455906	907.1	537.4	852.9	528.7	1.08	92
59.265	0.022	R	456317	456338	863.9	535.2	986.1	530.5	2.41	188
59.265	0.023	L	456317	456339	838.0	529.1	954.1	538.6	2.30	164
59.596	0.201	L	456648	456848	947.7	517.0	1747.8	352.8	15.40	1217
59.601	0.208	R	456653	456860	951.3	554.3	1764.9	398.4	15.63	1736
60.437	0.031	L	457489	457519	1720.5	383.3	1409.6	511.1	6.32	353
60.437	0.031	R	457489	457519	1697.2	391.6	1422.3	534.5	5.83	312
61.012	0.044	L	458064	458107	1388.2	519.3	931.4	544.0	8.91	345
61.012	0.044	R	458064	458107	1401.4	523.4	976.3	559.0	8.31	313
61.61	0.047	R	458662	458708	970.2	540.9	1615.3	566.0	12.43	382
61.611	0.048	L	458663	458710	936.5	537.8	1556.8	554.4	11.94	358
62.203	0.055	L	459255	459309	1552.2	555.6	759.3	477.6	15.37	478
62.204	0.056	R	459256	459311	1560.4	593.7	785.1	455.2	15.20	409
62.96	0.023	R	460012	460034	768.2	461.1	894.4	504.0	2.64	187
62.961	0.023	L	460013	460035	753.2	508.6	861.7	539.9	2.23	165
63.382	0.017	R	460434	460450	905.3	519.3	972.2	523.8	1.33	127
63.381	0.02	L	460433	460452	885.1	539.8	949.0	562.4	1.34	113
63.638	0.017	L	460690	460706	965.5	550.5	916.1	547.6	0.98	88
63.639	0.016	R	460691	460706	966.1	520.8	917.7	519.8	0.96	86
63.831	0.162	R	460883	461044	926.7	506.9	975.7	533.3	1.10	2395
63.83	0.179	L	460882	461060	945.4	525.0	968.3	530.1	0.46	1563
64.209	0.015	L	461261	461275	967.9	535.5	930.2	537.7	0.75	73
64.206	0.018	R	461258	461275	985.7	529.7	922.9	535.1	1.25	111
65.099	0.017	R	462151	462167	929.7	547.3	975.2	552.2	0.91	77
65.142	0.02	L	462194	462213	948.5	544.1	862.9	539.6	1.70	131
65.143	0.019	R	462195	462213	944.1	546.7	867.7	543.4	1.51	122
65.388	0.017	L	462440	462456	895.7	545.4	958.0	551.9	1.24	116
65.385	0.022	R	462437	462458	887.1	516.2	970.0	522.8	1.65	127
65.881	0.047	L	462933	462979	944.8	552.5	227.8	538.3	13.86	475
65.88	0.05	R	462932	462981	944.4	518.3	164.2	506.8	15.08	445
66.033	0.017	R	463085	463101	2.0	439.0	-22.0	385.6	1.10	74
66.106	0.051	R	463158	463208	-45.2	380.5	-72.8	383.1	0.50	212
66.562	0.024	R	463614	463637	-80.5	470.1	72.6	456.6	2.82	189
66.013	0.71	L	463065	463774	211.2	553.7	213.2	555.5	0.05	51
67.127	0.078	R	464179	464256	110.5	479.9	770.4	460.1	12.64	327
67.647	0.046	R	464699	464744	780.2	509.4	167.6	527.8	11.80	393
66.853	0.924	L	463905	464828	.	.	313.1	629.5	2.7e+006	71
68.0	0.047	R	465052	465098	223.6	574.4	959.6	537.4	14.48	518
68.003	0.046	L	465055	465100	310.7	603.4	908.5	543.5	11.82	379
68.625	0.192	L	465677	465868	937.2	538.9	908.0	634.4	1.99	1603
68.62	0.197	R	465672	465868	927.5	528.9	927.4	539.1	0.20	2190
69.883	0.234	R	466935	467168	925.8	535.7	957.1	515.2	0.74	2365
69.876	0.244	L	466928	467171	954.3	527.3	927.7	578.9	1.16	1637
71.65	0.066	L	468702	468767	949.8	531.0	114.5	553.7	16.05	367
71.652	0.067	R	468704	468770	931.3	534.4	36.7	536.8	17.19	351
71.868	0.159	L	468920	469078	140.4	587.4	973.4	607.6	15.75	1223
71.876	0.188	R	468928	469115	17.4	559.6	983.8	543.9	18.62	2417
72.166	0.015	R	469218	469232	979.2	567.1	945.0	540.2	0.86	88
72.166	0.018	L	469218	469235	977.3	539.6	937.4	505.9	1.04	96
72.986	0.051	L	470038	470088	974.6	544.0	1471.8	1003.3	13.42	489
72.985	0.052	R	470037	470088	961.9	560.2	1456.6	1138.0	15.11	564
73.33	0.188	R	470382	470569	1428.9	1139.2	1554.0	1491.1	7.19	621
73.335	0.213	L	470387	470599	1462.6	986.2	1648.6	1223.7	5.79	1118
73.963	0.071	L	471015	471085	1580.9	1044.3	820.2	322.0	20.50	448
73.963	0.074	R	471015	471088	1619.1	1200.0	886.9	387.9	21.39	428
74.351	0.043	L	471403	471445	809.4	396.9	392.0	487.8	8.40	320
74.35	0.045	R	471402	471446	854.3	387.7	412.0	499.1	8.98	332
74.621	0.021	L	471673	471693	400.5	482.8	316.9	516.9	1.75	145
74.62	0.024	R	471672	471695	394.3	489.0	284.2	522.4	2.23	156
75.508	0.017	R	472560	472576	866.4	526.3	914.0	553.8	1.10	100
75.509	0.017	L	472561	472577	882.5	512.2	928.5	537.9	1.06	92
75.99	0.024	R	473042	473065	915.6	595.2	1030.9	584.4	2.31	155
75.991	0.023	L	473043	473065	915.5	543.4	1012.0	535.7	1.93	125
76.205	0.019	R	473257	473275	1011.4	593.8	944.6	588.8	1.34	105
76.206	0.02	L	473258	473277	1006.0	549.9	938.0	550.2	1.36	109
78.494	0.048	R	475546	475593	937.9	564.7	1553.4	631.4	12.12	370
78.495	0.05	L	475547	475596	927.9	569.7	1510.4	572.2	11.41	320
80.102	0.014	L	477154	477167	927.6	535.2	959.6	550.6	0.71	70
80.101	0.016	R	477153	477168	950.0	551.4	990.7	572.9	0.92	82
80.564	0.016	R	477616	477631	984.6	582.3	930.7	573.4	1.10	106
80.567	0.014	L	477619	477632	946.6	558.5	909.5	557.6	0.74	71
80.853	0.182	R	477905	478086	942.5	574.5	957.6	668.4	1.93	1482
80.858	0.206	L	477910	478115	929.9	539.1	935.3	548.3	0.22	1618
81.736	0.397	L	478788	479184	931.7	527.7	2176.3	468.2	23.10	1311
82.332	0.077	L	479384	479460	2135.7	436.1	1028.7	423.6	20.24	423
83.208	0.046	L	480260	480305	1033.9	454.2	666.4	442.9	7.04	239
81.736	1.887	R	478788	480674	954.5	573.3	1013.3	1110.3	10.90	2168
83.794	0.026	L	480846	480871	679.1	457.3	904.5	472.3	4.31	308
84.323	0.265	L	481375	481639	919.6	459.9	1205.5	675.3	6.94	2083
84.806	0.022	L	481858	481879	1093.8	479.2	972.5	476.1	2.35	185
83.753	1.536	R	480805	482340	.	.	1214.5	320.8	2.7e+006	103
85.376	0.048	R	482428	482475	1106.5	372.3	1654.0	450.2	10.61	392
85.38	0.046	L	482432	482477	975.5	522.7	1680.9	360.9	13.89	420
85.943	0.048	L	482995	483042	1627.6	378.6	1053.4	533.9	11.40	438
85.945	0.046	R	482997	483042	1594.9	398.1	1076.5	518.3	10.19	408
86.359	0.029	R	483411	483439	1058.8	540.7	1300.8	469.6	4.88	274
86.361	0.029	L	483413	483441	1071.9	530.2	1287.5	495.5	4.22	223
86.902	0.023	R	483954	483976	1289.3	503.0	1175.9	554.7	2.43	183
86.901	0.025	L	483953	483977	1313.9	477.6	1202.0	540.9	2.51	175
87.404	0.027	L	484456	484482	1201.5	530.3	937.6	534.7	5.21	326
87.406	0.027	R	484458	484484	1171.4	579.8	948.0	545.2	4.46	268
87.846	0.015	R	484898	484912	956.5	560.6	955.9	523.3	0.74	61
89.011	0.027	R	486063	486089	924.1	517.0	1043.0	552.7	2.45	126
89.014	0.024	L	486066	486089	945.6	510.5	1044.8	523.4	1.98	125
89.52	0.034	L	486572	486605	1024.0	513.0	1236.8	516.2	4.19	164
89.519	0.036	R	486571	486606	1022.8	549.7	1259.5	568.5	4.67	188
89.891	0.028	R	486943	486970	1257.3	619.2	1400.1	693.1	3.14	174
89.894	0.028	L	486946	486973	1251.5	533.2	1395.2	650.4	3.63	206
90.082	0.023	R	487134	487156	1399.8	752.3	1461.7	822.0	1.82	128
90.084	0.024	L	487136	487159	1404.9	646.4	1478.7	760.9	2.67	206
90.301	0.069	L	487353	487421	1490.3	755.9	843.9	505.1	13.53	280
90.302	0.068	R	487354	487421	1462.6	829.7	849.3	554.6	13.13	314
90.545	0.022	L	487597	487618	856.2	515.8	931.6	522.4	1.50	105
90.546	0.021	R	487598	487618	860.2	548.7	943.6	545.2	1.65	130
91.075	0.047	R	488127	488173	928.7	518.4	1541.7	620.7	12.06	401
91.077	0.047	L	488129	488175	922.3	540.2	1493.9	576.9	11.12	360
91.576	0.06	L	488628	488687	1491.1	570.4	608.0	489.0	17.16	478
91.576	0.063	R	488628	488690	1506.1	628.8	613.3	471.1	17.55	425
92.311	0.027	R	489363	489389	636.2	475.5	833.7	543.0	4.12	252
92.312	0.027	L	489364	489390	644.9	468.3	819.7	516.5	3.58	214
93.017	0.027	R	490069	490095	832.8	548.1	1034.6	554.7	3.99	243
93.018	0.027	L	490070	490096	837.4	523.9	1014.8	520.6	3.51	197
93.226	0.02	L	490278	490297	1021.0	519.7	938.2	534.3	1.66	139
93.227	0.021	R	490279	490299	1009.4	519.4	933.3	538.6	1.55	123
94.159	0.224	R	491211	491434	949.5	535.9	950.6	612.5	1.53	1073
94.158	0.238	L	491210	491447	941.2	539.0	929.9	522.0	0.41	1635
94.563	0.016	R	491615	491630	940.2	526.1	979.6	527.1	0.78	71
97.705	0.015	R	494757	494771	966.4	553.4	942.6	580.2	0.72	60
97.705	0.017	L	494757	494773	955.9	543.9	917.4	572.1	0.95	79
99.36	0.036	R	496412	496447	946.4	553.0	673.0	553.2	5.44	243
99.359	0.038	L	496411	496448	948.8	529.9	647.8	523.4	5.99	276
147.239	0.024	L	544291	544314	881.6	544.3	972.0	545.0	1.82	113
147.238	0.025	R	544290	544314	857.4	535.1	969.4	536.4	2.25	135
147.519	0.015	R	544571	544585	987.5	572.7	948.5	572.4	0.78	68
147.518	0.017	L	544570	544586	1004.3	551.5	959.1	555.2	0.91	75
149.604	0.033	R	546656	546688	960.2	599.5	1203.2	616.4	4.89	263
149.605	0.035	L	546657	546691	966.2	523.4	1190.6	516.2	4.51	210
149.831	0.02	R	546883	546902	1206.6	602.0	1273.8	606.1	1.34	107
149.834	0.018	L	546886	546903	1208.2	512.4	1271.1	512.6	1.25	108
151.021	0.034	R	548073	548106	1266.3	636.4	1005.0	632.4	5.24	241
151.02	0.037	L	548072	548108	1268.7	520.4	973.9	513.2	5.92	275
153.922	0.017	R	550974	550990	1010.5	594.0	979.2	627.7	0.93	73
154.942	0.018	R	551994	552011	989.8	596.5	940.9	584.6	1.02	85
154.941	0.02	L	551993	552012	976.2	530.6	923.3	513.9	1.12	93
155.276	0.016	L	552328	552343	945.5	525.4	984.7	534.6	0.81	78
155.275	0.017	R	552327	552343	962.1	586.4	1014.1	597.4	1.07	97
157.263	0.043	R	554315	554357	991.7	592.1	1501.7	639.9	10.18	392
157.264	0.043	L	554316	554358	976.9	528.0	1447.7	516.7	9.35	311
157.492	0.023	L	554544	554566	1448.9	528.1	1568.0	533.4	2.31	175
157.492	0.023	R	554544	554566	1464.8	620.2	1596.0	629.4	2.55	205
158.734	0.047	L	555786	555832	1549.5	545.8	988.2	534.2	11.08	401
158.734	0.048	R	555786	555833	1566.6	633.1	1033.1	600.2	10.55	341
159.004	0.018	L	556056	556073	998.0	539.7	946.8	527.6	1.06	91
159.004	0.018	R	556056	556073	994.2	586.5	943.2	575.7	1.05	85
159.888	0.036	R	556940	556975	976.3	596.1	1311.1	582.0	6.72	296
159.889	0.035	L	556941	556975	956.6	532.2	1244.3	492.2	5.82	244
160.119	0.175	R	557171	557345	1289.7	561.9	668.1	583.9	12.40	1414
160.118	0.179	L	557170	557348	1252.1	484.4	657.2	532.9	11.90	1615
160.495	0.037	R	557547	557583	601.9	543.6	956.6	542.4	7.09	322
160.493	0.163	L	557545	557707	663.5	559.7	974.3	603.0	6.28	2821
161.722	0.129	L	558774	558902	917.6	559.5	889.9	592.2	0.86	2120
161.712	0.144	R	558764	558907	910.3	556.3	928.2	573.4	0.50	1974
163.731	0.177	R	560783	560959	905.0	545.5	947.3	614.3	1.63	2039
163.733	0.182	L	560785	560966	923.3	530.7	919.8	521.0	0.21	1967
164.945	0.032	L	561997	562028	924.1	578.1	680.7	569.4	4.88	248
164.945	0.034	R	561997	562030	930.2	555.8	668.1	544.6	5.26	245
165.355	0.056	R	562407	562462	650.4	531.0	1413.2	587.2	15.07	449
165.358	0.054	L	562410	562463	675.8	568.5	1338.9	593.2	13.08	370
166.278	0.025	L	563330	563354	1382.7	578.6	1384.3	460.6	2.33	150
166.278	0.026	R	563330	563355	1407.1	653.5	1411.0	492.3	3.19	213
166.471	0.043	R	563523	563565	1408.2	513.7	1055.5	597.4	7.11	291
166.47	0.045	L	563522	563566	1389.6	469.4	965.8	538.2	8.42	313
166.744	0.015	L	563796	563810	978.6	535.3	939.1	525.0	0.81	79
168.189	0.146	R	565241	565386	989.1	573.6	1100.0	566.3	2.20	2087
168.184	0.225	L	565236	565460	946.0	550.5	1065.4	552.8	2.37	1440
168.469	0.02	L	565521	565540	1051.2	548.3	949.9	550.3	2.01	165
168.47	0.021	R	565522	565542	1066.1	541.6	982.7	540.2	1.66	124
172.121	0.038	R	569173	569210	966.8	508.4	1077.6	525.2	2.22	250
172.124	0.037	L	569176	569212	954.5	511.0	1036.5	502.0	1.64	221
172.651	0.049	L	569703	569751	1015.1	539.5	422.3	532.5	11.57	363
172.652	0.05	R	569704	569753	1052.0	535.5	455.7	472.4	11.70	324
173.027	0.066	R	570079	570144	440.5	534.3	1763.4	565.1	25.09	642
173.027	0.069	L	570079	570147	425.1	525.1	1681.5	486.4	23.83	491
173.263	0.235	L	570315	570549	1710.5	483.9	1465.4	422.3	4.81	1431
173.228	0.349	R	570280	570628	440.5	534.3	1763.4	565.1	24.87	0
174.061	0.048	L	571113	571160	1467.7	424.3	1047.4	501.0	8.31	299
174.307	0.019	L	571359	571377	1058.8	504.3	992.0	520.6	1.35	118
174.848	0.267	L	571900	572166	965.6	530.0	1012.9	653.7	2.63	2843
176.281	0.051	L	573333	573383	991.3	551.6	443.0	472.9	10.68	346
176.494	0.023	L	573546	573568	461.6	493.5	353.4	511.2	2.06	157
173.706	3.541	R	570758	574298	.	.	.	.	0.00	0
177.377	0.08	R	574429	574508	.	.	1181.9	45.6	2.7e+006	93
177.585	0.014	L	574637	574650	347.7	494.9	308.2	499.5	0.76	74
177.761	0.043	L	574813	574855	336.3	518.6	947.2	500.6	11.86	440
177.764	0.04	R	574816	574855	929.7	158.3	1081.3	513.3	7.56	288
178.786	0.15	R	575838	575987	1047.2	464.6	1042.4	515.8	1.03	2247
178.778	0.178	L	575830	576007	963.1	530.0	1023.2	633.9	2.39	2355
181.677	0.015	L	578729	578743	971.1	567.1	969.5	532.9	0.69	65
182.037	0.027	L	579089	579115	965.4	535.2	807.7	560.4	3.17	198
182.038	0.03	R	579090	579119	1037.6	503.2	912.0	508.7	2.49	148
182.287	0.021	R	579339	579359	934.4	515.0	1055.3	484.6	2.48	196
182.285	0.024	L	579337	579360	842.6	561.9	981.7	542.9	2.79	197
183.344	0.108	R	580396	580503	1029.3	482.5	888.8	575.1	3.36	2510
183.474	0.016	R	580526	580541	911.1	579.2	954.6	510.9	1.62	153
183.341	0.163	L	580393	580555	966.9	536.2	856.3	561.9	2.26	1803
183.97	0.034	R	581022	581055	957.2	544.6	1260.0	576.2	6.06	310
183.97	0.035	L	581022	581056	884.5	568.3	1222.9	570.9	6.73	298
184.206	0.017	L	581258	581274	1220.1	558.7	1266.5	542.7	0.97	89
184.208	0.015	R	581260	581274	1247.8	571.3	1293.1	569.8	0.90	94
185.415	0.039	L	582467	582505	1272.7	529.3	981.2	539.4	5.80	227
185.417	0.037	R	582469	582505	1277.4	551.0	1033.9	537.8	4.85	190
185.778	0.123	R	582830	582952	1017.5	523.8	1018.4	573.6	1.00	3270
185.783	0.137	L	582835	582971	987.4	545.3	954.3	532.4	0.71	1281
186.596	0.159	R	583648	583806	989.3	537.2	1042.4	517.6	1.13	1747
186.597	0.162	L	583649	583810	977.2	547.6	1003.5	515.1	0.84	2998
187.644	0.039	R	584696	584734	987.6	534.2	747.9	513.3	4.77	169
187.643	0.041	L	584695	584735	969.4	551.5	640.9	531.5	6.52	225
189.138	0.036	R	586190	586225	718.0	537.3	1020.8	567.6	6.03	317
189.138	0.036	L	586190	586225	656.8	532.9	969.6	547.3	6.21	282
191.246	0.162	R	588298	588459	1011.7	535.9	1028.6	557.2	0.55	3270
191.245	0.174	L	588297	588470	961.7	545.7	959.7	543.3	0.06	914
192.822	0.166	R	589874	590039	990.8	525.8	1020.5	567.2	1.02	2278
192.826	0.172	L	589878	590049	972.0	566.9	977.6	584.2	0.37	1670
195.413	0.037	L	592465	592501	976.7	534.2	661.9	548.3	6.26	290
195.416	0.039	R	592468	592506	996.0	532.8	748.4	499.5	4.96	212
195.839	0.107	R	592891	592997	710.0	512.6	716.7	587.8	1.51	2182
195.835	0.132	L	592887	593018	650.5	526.6	658.4	564.3	0.77	1507
