onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
479.491	1.0	1268759	1269759	ELCue	VGS	73	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
480.914	2.0	1270182	1272209	ShowFixation	VGS	74	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
482.942	0.2	1272210	1272445	BlankScreen	VGS	74	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
483.178	1.0	1272446	1273446	ELCue	VGS	74	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
484.596	2.0	1273864	1275897	ShowFixation	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
486.629	0.2	1275897	1276132	BlankScreen	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
486.865	1.0	1276133	1277133	ELCue	ANTI	75	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
488.285	2.0	1277553	1279584	ShowFixation	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
490.316	0.2	1279584	1279820	BlankScreen	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
490.552	1.0	1279820	1280820	ELCue	VGS	76	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
491.975	6.0	1281243	1287271	ShowFixation	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
498.003	0.2	1287271	1287511	BlankScreen	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
498.243	1.0	1287511	1288511	ELCue	ANTI	77	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
499.664	2.0	1288932	1290962	ShowFixation	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
501.694	0.2	1290962	1291198	BlankScreen	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
501.93	1.0	1291198	1292198	ELCue	ANTI	78	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
503.347	6.0	1292615	1298649	ShowFixation	ANTI	79	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
509.381	0.2	1298649	1298888	BlankScreen	ANTI	79	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
509.62	1.0	1298888	1299888	ELCue	ANTI	79	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
511.042	6.0	1300310	1306340	ShowFixation	VGS	80	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
517.072	0.2	1306340	1306579	BlankScreen	VGS	80	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
517.311	1.0	1306579	1307579	ELCue	VGS	80	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
537.696	6.0	1326964	1333000	ShowFixation	VGS	81	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
543.732	0.2	1333000	1333239	BlankScreen	VGS	81	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
543.971	1.0	1333239	1334239	ELCue	VGS	81	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
545.391	2.0	1334659	1336691	ShowFixation	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
547.423	0.2	1336691	1336926	BlankScreen	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
547.658	1.0	1336926	1337926	ELCue	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
549.08	2.0	1338348	1340378	ShowFixation	ANTI	83	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
551.11	0.2	1340378	1340613	BlankScreen	ANTI	83	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
551.345	1.0	1340613	1341613	ELCue	ANTI	83	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
552.765	6.0	1342033	1348065	ShowFixation	ANTI	84	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
558.797	0.2	1348065	1348304	BlankScreen	ANTI	84	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
559.036	1.0	1348304	1349304	ELCue	ANTI	84	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
560.458	2.0	1349726	1351755	ShowFixation	VGS	85	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
562.487	0.2	1351755	1351991	BlankScreen	VGS	85	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
562.723	1.0	1351991	1352991	ELCue	VGS	85	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
564.144	6.0	1353412	1359442	ShowFixation	ANTI	86	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
570.174	0.2	1359442	1359682	BlankScreen	ANTI	86	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
570.414	1.0	1359682	1360682	ELCue	ANTI	86	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
571.837	6.0	1361105	1367133	ShowFixation	VGS	87	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
577.865	0.2	1367133	1367373	BlankScreen	VGS	87	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
578.105	1.0	1367373	1368373	ELCue	VGS	87	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
579.528	2.0	1368796	1370824	ShowFixation	ANTI	88	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
581.556	0.2	1370824	1371060	BlankScreen	ANTI	88	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
581.792	1.0	1371060	1372060	ELCue	ANTI	88	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
583.212	2.0	1372480	1374511	ShowFixation	ANTI	89	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
585.243	0.2	1374511	1374747	BlankScreen	ANTI	89	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
585.479	1.0	1374747	1375747	ELCue	ANTI	89	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
586.901	2.0	1376169	1378198	ShowFixation	ANTI	90	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
588.93	0.2	1378198	1378434	BlankScreen	ANTI	90	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
589.166	1.0	1378434	1379434	ELCue	ANTI	90	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
590.584	2.0	1379852	1381885	ShowFixation	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
592.617	0.2	1381885	1382120	BlankScreen	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
592.852	1.0	1382120	1383120	ELCue	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
594.275	6.0	1383543	1389572	ShowFixation	ANTI	92	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
600.304	0.2	1389572	1389811	BlankScreen	ANTI	92	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
600.543	1.0	1389811	1390811	ELCue	ANTI	92	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
601.967	6.0	1391235	1397263	ShowFixation	VGS	93	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
607.995	0.2	1397263	1397502	BlankScreen	VGS	93	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
608.235	1.0	1397503	1398503	ELCue	VGS	93	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
609.621	2.0	1398889	1400921	ShowFixation	ANTI	94	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
611.653	0.2	1400921	1401156	BlankScreen	ANTI	94	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
611.889	1.0	1401157	1402157	ELCue	ANTI	94	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
613.307	2.0	1402575	1404608	ShowFixation	VGS	95	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
615.341	0.2	1404609	1404843	BlankScreen	VGS	95	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
615.575	1.0	1404843	1405843	ELCue	VGS	95	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
616.996	6.0	1406264	1412295	ShowFixation	VGS	96	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
623.027	0.2	1412295	1412535	BlankScreen	VGS	96	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
623.267	1.0	1412535	1413535	ELCue	VGS	96	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
624.688	6.0	1413956	1419986	ShowFixation	ANTI	97	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
630.718	0.2	1419986	1420226	BlankScreen	ANTI	97	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
630.958	1.0	1420226	1421226	ELCue	ANTI	97	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
632.382	2.0	1421650	1423677	ShowFixation	VGS	98	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
634.409	0.2	1423677	1423913	BlankScreen	VGS	98	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
634.645	1.0	1423913	1424913	ELCue	VGS	98	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
636.065	2.0	1425333	1427364	ShowFixation	ANTI	99	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
638.096	0.2	1427364	1427600	BlankScreen	ANTI	99	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
638.332	1.0	1427600	1428600	ELCue	ANTI	99	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
639.751	2.0	1429019	1431051	ShowFixation	ANTI	100	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
641.783	0.2	1431051	1431287	BlankScreen	ANTI	100	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
642.019	1.0	1431287	1432287	ELCue	ANTI	100	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
643.447	6.0	1432715	1438755	ShowFixation	ANTI	101	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
649.487	0.2	1438755	1438994	BlankScreen	ANTI	101	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
649.726	1.0	1438994	1439994	ELCue	ANTI	101	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
651.149	2.0	1440417	1442446	ShowFixation	VGS	102	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
653.178	0.2	1442446	1442681	BlankScreen	VGS	102	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
653.413	1.0	1442681	1443681	ELCue	VGS	102	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
654.833	6.0	1444101	1450133	ShowFixation	VGS	103	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
660.865	0.2	1450133	1450372	BlankScreen	VGS	103	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
661.104	1.0	1450372	1451372	ELCue	VGS	103	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
662.526	6.0	1451794	1457824	ShowFixation	VGS	104	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
668.556	0.2	1457824	1458063	BlankScreen	VGS	104	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
668.795	1.0	1458063	1459063	ELCue	VGS	104	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
670.216	2.0	1459484	1461515	ShowFixation	VGS	105	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
672.247	0.2	1461515	1461750	BlankScreen	VGS	105	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
672.482	1.0	1461750	1462750	ELCue	VGS	105	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
673.901	6.0	1463169	1469202	ShowFixation	ANTI	106	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
679.934	0.2	1469202	1469441	BlankScreen	ANTI	106	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
680.173	1.0	1469441	1470441	ELCue	ANTI	106	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
681.592	6.0	1470860	1476892	ShowFixation	ANTI	107	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
687.624	0.2	1476892	1477132	BlankScreen	ANTI	107	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
687.864	1.0	1477132	1478132	ELCue	ANTI	107	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
689.289	2.0	1478557	1480583	ShowFixation	VGS	108	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
691.315	0.2	1480583	1480819	BlankScreen	VGS	108	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
691.551	1.0	1480819	1481819	ELCue	VGS	108	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
692.973	6.0	1482241	1488270	ShowFixation	VGS	109	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
699.002	0.2	1488270	1488510	BlankScreen	VGS	109	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
699.242	1.0	1488510	1489510	ELCue	VGS	109	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
700.664	2.0	1489932	1491961	ShowFixation	VGS	110	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
702.693	0.2	1491961	1492197	BlankScreen	VGS	110	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
702.929	1.0	1492197	1493197	ELCue	VGS	110	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
704.348	6.0	1493616	1499648	ShowFixation	ANTI	111	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
710.38	0.2	1499648	1499887	BlankScreen	ANTI	111	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
710.619	1.0	1499887	1500887	ELCue	ANTI	111	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
712.042	6.0	1501310	1507339	ShowFixation	VGS	112	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
718.071	0.2	1507339	1507578	BlankScreen	VGS	112	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
718.31	1.0	1507578	1508578	ELCue	VGS	112	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
